panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
3,14,-0.0616033,1.438716,0.3538115,1.780172,10.07537,3.974929,0.0609794,1.410385,0.8937978,299.8598,344.5572,6.649643,0,2022-09-27 PM 5:51:43
3,15,-0.0588934,1.438558,0.3532504,1.932496,11.06727,3.765408,0.056922299999999995,1.405659,0.8760378,298.8766,341.9912,8.176458,0,2022-09-27 PM 5:51:43
3,15,-0.0552899,1.43782,0.3527736,2.240659,11.98174,3.570722,0.0500137,1.389178,0.8388449,297.6067,334.6931,13.39222,0,2022-09-27 PM 5:51:43
3,15,-0.0500162,1.436985,0.3518447,2.653023,12.74688,3.314685,0.0438298,1.363369,0.7953976,297.8923,321.2693,25.70194,0,2022-09-27 PM 5:51:43
3,15,-0.0449346,1.437443,0.3496572,2.665169,12.81161,2.962643,0.0455845,1.335688,0.7553764999999999,298.8609,315.747,29.81655,0,2022-09-27 PM 5:51:43
3,15,-0.0399689,1.437994,0.3466188,2.530185,12.42736,2.33478,0.0437392,1.308442,0.7230634,299.9688,312.5835,31.97327,0,2022-09-27 PM 5:51:43
3,15,-0.0345501,1.438514,0.3430687,2.31588,12.21282,1.392779,0.0386011,1.288507,0.7058161000000001,299.4358,314.9591,28.76456,0,2022-09-27 PM 5:51:43
3,15,-0.032317,1.438835,0.3408116,2.255186,11.86006,0.6217287,0.0268162,1.2798500000000002,0.6962900000000001,299.0617,312.9153,30.37166,0,2022-09-27 PM 5:51:43
3,15,-0.0331195,1.43908,0.3401027,2.265377,11.25388,0.2462673,0.0146049,1.278632,0.6903847000000001,298.2308,312.3514,29.49601,0,2022-09-27 PM 5:51:44
3,15,-0.035759,1.439081,0.3412936,2.270804,10.65245,0.3487185,0.005640600000000001,1.2794100000000002,0.6868494999999999,298.2339,310.9049,30.13899,0,2022-09-27 PM 5:51:44
3,15,-0.0388795,1.437376,0.3425658,2.914354,9.921782,0.7742233,0.004200200000000001,1.279782,0.6847255000000001,297.9159,311.1549,29.64314,0,2022-09-27 PM 5:51:44
3,16,-0.0416896,1.435885,0.3434151,3.562763,8.895761,0.9578252,0.0035534000000000017,1.279751,0.6840816999999999,297.8751,311.8065,28.74179,0,2022-09-27 PM 5:51:44
3,16,-0.04423,1.435428,0.3437348,3.78287,7.655736,1.113809,0.0022729000000000013,1.27922,0.6830004000000001,297.9808,311.2271,29.17537,0,2022-09-27 PM 5:51:44
3,16,-0.0502155,1.434551,0.3445646,4.300615,4.62961,0.975825,0.0006670000000000009,1.2784840000000002,0.6829103000000001,298.1569,311.0732,29.07973,0,2022-09-27 PM 5:51:44
3,16,-0.0570849,1.43357,0.3452966,4.738941,1.43529,0.6452466,-0.0010925999999999991,1.278029,0.6826407000000001,298.3682,310.5641,29.38284,0,2022-09-27 PM 5:51:44
3,16,-0.0637587,1.432866,0.3456523,5.004763,358.7077,0.4966478,-0.0024887999999999993,1.277403,0.6825379,298.5526,310.4621,29.27077,0,2022-09-27 PM 5:51:44
3,16,-0.0681351,1.432789,0.3454785,5.035744,357.324,0.3995136,-0.004563999999999999,1.2765360000000001,0.68286,298.9369,310.2357,29.26974,0,2022-09-27 PM 5:51:44
3,16,-0.0701647,1.432655,0.3451178,4.975132,356.9592,0.6731625,-0.0062540999999999985,1.2764820000000001,0.6822159000000001,299.0886,309.7732,29.53227,0,2022-09-27 PM 5:51:44
3,16,-0.0709311,1.432591,0.3446665,4.996819,356.8849,0.7588254,-0.007472599999999999,1.2762410000000002,0.6819462999999999,299.2899,309.5706,29.54742,0,2022-09-27 PM 5:51:45
3,16,-0.0708813,1.432525,0.3443152,5.012242,356.9833,0.7989384,-0.007826300000000001,1.27591,0.6816724999999999,299.3263,309.5489,29.50445,0,2022-09-27 PM 5:51:45
3,16,-0.0696276,1.432857,0.3442235,4.891883,357.6357,1.012197,-0.008105399999999999,1.2756,0.6818495,299.4394,309.377,29.62812,0,2022-09-27 PM 5:51:45
3,17,-0.0687882,1.433168,0.3442648,4.781734,358.0523,1.126508,-0.008614400000000001,1.275368,0.6823296000000001,299.6345,309.2799,29.65398,0,2022-09-27 PM 5:51:45
3,17,-0.0680432,1.433412,0.3441561,4.615794,358.3555,1.110816,-0.009072899999999998,1.2749590000000002,0.6826121999999999,299.7235,309.3061,29.53725,0,2022-09-27 PM 5:51:45
3,17,-0.0675175,1.433137,0.3438746,4.668664,358.6535,1.028845,-0.0093239,1.275657,0.6831858,299.7458,309.5542,29.18428,0,2022-09-27 PM 5:51:45
3,17,-0.0677547,1.433514,0.3434484,4.534121,358.9483,1.20457,-0.0108306,1.2783790000000002,0.6845346999999999,299.7455,309.4103,28.74353,0,2022-09-27 PM 5:51:45
3,17,-0.0685698,1.433853,0.3429701,4.383701,359.0258,1.352004,-0.013976600000000002,1.2819280000000002,0.6845471000000001,299.6887,308.093,29.86888,0,2022-09-27 PM 5:51:45
3,17,-0.0695713,1.434047,0.3428358,4.323953,358.8721,1.445679,-0.015803099999999997,1.284562,0.6859500000000001,299.4104,308.7864,28.55029,0,2022-09-27 PM 5:51:45
3,17,-0.0705017,1.433769,0.3426291,4.397468,358.9041,1.536962,-0.017770699999999997,1.286362,0.6865813999999999,299.4792,308.2362,29.09669,0,2022-09-27 PM 5:51:45
3,17,-0.0714592,1.433878,0.3425579,4.356263,358.8887,1.767862,-0.019556099999999996,1.289606,0.6877301,299.4335,307.5359,29.61272,0,2022-09-27 PM 5:51:46
3,17,-0.0724269,1.433807,0.3424522,4.331106,358.9468,2.012172,-0.019528800000000002,1.3009080000000002,0.6961383000000001,298.5026,309.0133,27.26316,0,2022-09-27 PM 5:51:46
3,17,-0.0735863,1.434168,0.3425093,4.059104,359.129,2.441831,-0.0179984,1.325145,0.7184371,296.2746,313.9879,21.961,0,2022-09-27 PM 5:51:46
3,18,-0.0746015,1.435107,0.3424919,3.698931,359.5585,2.836326,-0.020990199999999997,1.352517,0.7530416,295.3824,320.5832,15.26088,0,2022-09-27 PM 5:51:46
3,18,-0.0768879,1.436196,0.3434809,3.251647,359.7711,3.150438,-0.027553400000000002,1.371896,0.7892866999999999,296.1859,325.1303,11.19512,0,2022-09-27 PM 5:51:46
3,18,-0.0808545,1.436451,0.346445,3.047773,359.6833,3.659553,-0.033855800000000005,1.387883,0.8168044999999999,296.5534,327.3615,9.509586,0,2022-09-27 PM 5:51:46
3,18,-0.0844242,1.435741,0.3494873,3.092003,359.5205,4.097731,-0.041777999999999996,1.397589,0.8390546000000001,297.7055,326.6836,10.66468,0,2022-09-27 PM 5:51:46
3,18,-0.0873546,1.435369,0.351685,3.098153,359.2596,4.383466,-0.046524499999999996,1.401737,0.8609099,298.9841,328.9838,9.279301,0,2022-09-27 PM 5:51:46
3,18,-0.0903314,1.435076,0.3534916,3.195233,358.7022,4.601585,-0.0475444,1.4059000000000001,0.8769427000000001,299.4155,332.7182,6.10886,0,2022-09-27 PM 5:51:46
3,18,-0.092908,1.434721,0.3549778,3.192799,358.0729,4.742833,-0.0492084,1.407523,0.8865947000000001,299.9384,332.2073,7.441426,0,2022-09-27 PM 5:51:46
3,18,-0.0946952,1.434356,0.3558914,3.371059,357.6974,4.872643,-0.045800999999999994,1.407488,0.8957909,300.4349,334.9807,5.411418,0,2022-09-27 PM 5:51:47
3,18,-0.095589,1.433558,0.3563733,3.677169,357.57,5.045895,-0.0433612,1.406435,0.8982498999999999,300.5227,335.2917,5.421019,0,2022-09-27 PM 5:51:47
3,18,-0.0949957,1.433389,0.3566067,3.771255,357.8359,5.150725,-0.042332499999999995,1.4059650000000001,0.8983597999999999,300.6066,335.1626,5.560645,0,2022-09-27 PM 5:51:47
3,19,-0.0940974,1.433484,0.3563048,3.714605,358.0463,5.119387,-0.0443311,1.4060190000000001,0.8973203000000001,300.7003,334.2699,6.20434,0,2022-09-27 PM 5:51:47
3,19,-0.0933739,1.433824,0.3558777,3.608865,358.0708,5.038919,-0.0466439,1.4062860000000001,0.8940125000000001,300.4998,333.0043,7.310738,0,2022-09-27 PM 5:51:47
4,19,-0.0911992,1.433655,0.3558193,3.681081,358.8737,4.872434,-0.04437869999999999,1.40585,0.8796014000000001,299.137,333.8622,5.256392,0,2022-09-27 PM 5:51:47
4,19,-0.0865025,1.432004,0.3559753,4.278322,0.3931742,4.654082,-0.040251999999999996,1.3969900000000002,0.8500810000000001,297.3683,332.8209,4.697734,0,2022-09-27 PM 5:51:47
4,19,-0.0781414,1.428956,0.3563685,5.507255,2.615436,4.147158,-0.0341216,1.378165,0.8163814,296.0755,331.2498,5.24406,0,2022-09-27 PM 5:51:47
4,19,-0.0683695,1.427713,0.3562297,6.159242,4.863805,3.702509,-0.0312439,1.3554160000000002,0.7841464,295.4904,326.6696,9.784805,0,2022-09-27 PM 5:51:47
4,19,-0.061137,1.427963,0.3551515,6.265342,6.072584,3.157105,-0.0312634,1.330437,0.7584065,296.6197,321.3163,14.51728,0,2022-09-27 PM 5:51:47
4,19,-0.0562291,1.426792,0.3546272,6.857002,6.348958,2.716296,-0.03232789999999999,1.30428,0.7396604,299.3427,317.0807,18.51675,0,2022-09-27 PM 5:51:48
4,19,-0.0524136,1.424982,0.3545252,7.559485,6.554267,2.342006,-0.0328851,1.286134,0.7254156,301.1843,313.8035,22.06934,0,2022-09-27 PM 5:51:48
4,19,-0.0509856,1.423195,0.3540077,8.343177,6.592455,2.180001,-0.032729999999999995,1.278022,0.716229,301.9596,313.3474,22.0916,0,2022-09-27 PM 5:51:48
4,20,-0.0507906,1.421208,0.3536316,9.275249,6.489008,2.005284,-0.035717399999999996,1.2726060000000001,0.7093377999999999,302.6881,311.1619,24.08664,0,2022-09-27 PM 5:51:48
4,20,-0.0510281,1.420517,0.3543726,9.537923,6.566044,2.068636,-0.037598099999999995,1.266736,0.7078834,303.3495,311.7377,22.88544,0,2022-09-27 PM 5:51:48
4,20,-0.0516554,1.420133,0.3546985,9.689289,6.486073,2.155241,-0.0401604,1.2634230000000002,0.7084495,304.0402,311.6854,22.58538,0,2022-09-27 PM 5:51:48
4,20,-0.0522575,1.419684,0.3551394,9.85441,6.368017,2.278226,-0.0419634,1.261327,0.7078443000000001,304.3431,311.3613,22.63786,0,2022-09-27 PM 5:51:48
4,20,-0.0521906,1.41896,0.3554707,10.14361,6.385982,2.304321,-0.04359149999999999,1.259921,0.707114,304.7101,310.8235,22.90997,0,2022-09-27 PM 5:51:48
4,20,-0.0516108,1.418959,0.35531,10.15614,6.553441,2.277721,-0.04439979999999999,1.259527,0.7062971,304.7885,310.695,22.86073,0,2022-09-27 PM 5:51:48
4,20,-0.0506713,1.41895,0.3548987,10.12414,6.837316,2.233707,-0.0447299,1.259595,0.7061626000000001,304.8398,310.5686,22.94077,0,2022-09-27 PM 5:51:48
4,20,-0.0496057,1.419,0.3547395,10.09754,7.213248,2.276865,-0.0412444,1.261044,0.7083773,304.2888,311.3564,22.65421,0,2022-09-27 PM 5:51:49
4,20,-0.0485421,1.41883,0.3546799,10.12147,7.731274,2.408317,-0.0284158,1.263517,0.7174115999999999,303.298,316.4593,18.90272,0,2022-09-27 PM 5:51:49
4,20,-0.0479466,1.41921,0.3549198,10.02717,7.94634,2.505854,-0.011879699999999997,1.265517,0.726969,302.5162,322.997,14.17777,0,2022-09-27 PM 5:51:49
4,21,-0.0475712,1.418978,0.3550348,10.10999,7.943122,2.439452,0.0018498000000000021,1.2659340000000001,0.7337111000000001,302.1556,327.3997,11.40489,0,2022-09-27 PM 5:51:49
4,21,-0.0464744,1.418872,0.3550262,10.18459,8.107393,2.333213,0.0116664,1.266802,0.7386082,301.8328,330.4364,9.440957,0,2022-09-27 PM 5:51:49
4,21,-0.0437492,1.419178,0.3546423,10.0076,9.086144,2.405081,0.0168806,1.266267,0.7414208,301.839,331.7344,8.858407,0,2022-09-27 PM 5:51:49
4,21,-0.0392621,1.419447,0.3539103,9.881779,10.85022,2.521548,0.0202873,1.265962,0.7429821999999999,301.7828,333.053,8.00998,0,2022-09-27 PM 5:51:49
4,21,-0.0346471,1.419254,0.3534189,9.906805,12.59245,2.626329,0.0205246,1.266327,0.7421340000000001,301.6452,332.6805,8.313402,0,2022-09-27 PM 5:51:49
4,21,-0.0315207,1.419233,0.3530508,9.919318,13.60311,2.654601,0.0190278,1.266591,0.7409641,301.6041,332.0827,8.662366,0,2022-09-27 PM 5:51:49
4,21,-0.0301685,1.419453,0.3529465,9.908295,13.76668,2.462705,0.0167916,1.2661200000000001,0.7398543,301.7596,331.0451,9.382914,0,2022-09-27 PM 5:51:49
4,21,-0.0301104,1.419146,0.3531554,10.0309,13.5472,2.363029,0.0159066,1.2651400000000002,0.7400804999999999,301.9822,331.0158,9.270826,0,2022-09-27 PM 5:51:50
4,21,-0.0312939,1.418538,0.3537615,10.33107,13.16227,2.435281,0.014399,1.2640520000000002,0.7401589,302.2915,330.7332,9.228288,0,2022-09-27 PM 5:51:50
4,21,-0.0349453,1.417392,0.3550198,10.83331,11.60797,2.221216,0.010692700000000001,1.263333,0.7379328,302.3023,329.2938,10.34391,0,2022-09-27 PM 5:51:50
4,22,-0.0403489,1.41529,0.3564954,11.73222,9.068137,1.702805,0.0077897,1.2624570000000002,0.7365423,302.3523,328.5405,10.84704,0,2022-09-27 PM 5:51:50
4,22,-0.048156,1.412478,0.3586405,12.83254,5.505866,1.008654,0.0060941,1.261457,0.7357981,302.4937,328.0627,11.05251,0,2022-09-27 PM 5:51:50
4,22,-0.0537531,1.410627,0.3602059,13.65366,3.075609,0.5213469,0.0053694,1.260037,0.7360089000000001,302.6242,328.1671,10.82568,0,2022-09-27 PM 5:51:50
4,22,-0.0574356,1.409263,0.3613001,14.24955,1.467707,0.2874663,0.0046792,1.259387,0.7360502,302.6934,328.1033,10.88779,0,2022-09-27 PM 5:51:50
4,22,-0.0591172,1.408241,0.3616843,14.58186,0.7266335,0.2106773,0.004629100000000001,1.258734,0.7359112000000001,302.7826,328.0188,10.97278,0,2022-09-27 PM 5:51:50
4,22,-0.0592529,1.407842,0.3615826,14.72002,0.7275235,0.2737645,0.0037620000000000015,1.2584140000000001,0.7358435000000001,302.875,327.9211,10.96301,0,2022-09-27 PM 5:51:50
4,22,-0.0586883,1.407851,0.3613581,14.73873,0.9069736,0.2684299,0.002413000000000002,1.257897,0.734796,302.9209,327.5394,11.17861,0,2022-09-27 PM 5:51:50
4,22,-0.0582855,1.407738,0.3614178,14.80634,1.050521,0.2869997,0.0015861999999999994,1.2576230000000002,0.7346147000000001,303.0145,327.2791,11.30879,0,2022-09-27 PM 5:51:51
4,22,-0.0570925,1.4076,0.3613881,14.84129,1.440683,0.2876683,0.0019085000000000005,1.257948,0.7343626999999999,302.9394,327.472,11.13944,0,2022-09-27 PM 5:51:51
4,22,-0.0554872,1.407472,0.3615428,14.86221,2.168374,0.4841962,0.0011409999999999997,1.257849,0.7336681,302.94,327.1249,11.37012,0,2022-09-27 PM 5:51:51
4,23,-0.0537912,1.407439,0.3614216,14.88858,3.023872,0.7140308,-0.0011654000000000005,1.2563870000000001,0.7326718000000001,303.2209,326.5202,11.61959,0,2022-09-27 PM 5:51:51
4,23,-0.0524904,1.407783,0.361387,14.81312,3.598226,0.7707763,-0.004458199999999999,1.255025,0.7316689000000001,303.5706,325.6744,12.07961,0,2022-09-27 PM 5:51:51
4,23,-0.0510117,1.40791,0.3611717,14.70479,4.264749,0.8915846,-0.007794499999999999,1.253217,0.7305805000000001,303.9474,324.8353,12.4114,0,2022-09-27 PM 5:51:51
4,23,-0.0495063,1.408315,0.3609486,14.51988,4.927375,0.984729,-0.0099572,1.25186,0.7296185,304.1843,324.287,12.56938,0,2022-09-27 PM 5:51:51
4,23,-0.0462705,1.408853,0.3607239,14.31107,6.667768,1.649409,-0.011126299999999999,1.252283,0.7292285999999999,304.1636,324.1521,12.6923,0,2022-09-27 PM 5:51:51
4,23,-0.0435388,1.409089,0.3603725,14.1112,8.016644,1.905906,-0.010283299999999999,1.2530510000000001,0.7289565,303.9653,324.1972,12.72839,0,2022-09-27 PM 5:51:51
4,23,-0.0427249,1.409616,0.3598969,13.95889,8.161627,1.788612,-0.010292099999999998,1.2534910000000001,0.7288832999999999,303.9279,324.242,12.72955,0,2022-09-27 PM 5:51:51
4,23,-0.0458754,1.410525,0.3600604,13.6259,6.33612,1.253255,-0.0103556,1.253297,0.7285203,303.9565,324.0308,12.90541,0,2022-09-27 PM 5:51:52
4,23,-0.0504821,1.410845,0.359931,13.52602,3.988119,0.5710444,-0.009759299999999999,1.2533400000000001,0.7288017,303.9295,324.3253,12.67483,0,2022-09-27 PM 5:51:52
4,23,-0.0544525,1.411444,0.3597254,13.28873,2.25816,0.1098633,-0.0102363,1.2535830000000001,0.7287116,303.8904,324.1246,12.85054,0,2022-09-27 PM 5:51:52
4,24,-0.0572978,1.41206,0.3593049,13.03422,1.429721,0.1221764,-0.0095592,1.253311,0.7297007,303.9761,324.682,12.40174,0,2022-09-27 PM 5:51:52
4,24,-0.0598871,1.412274,0.3590689,12.87972,0.6530494,0.1816249,-0.0103227,1.253535,0.7291878,303.9714,324.3685,12.73849,0,2022-09-27 PM 5:51:52
4,24,-0.0621692,1.4127,0.3586477,12.67395,359.9048,0.2451724,-0.0123407,1.253141,0.7289203,304.2145,323.7366,13.09533,0,2022-09-27 PM 5:51:52
4,24,-0.0639265,1.413494,0.3580579,12.40522,359.2498,0.2533423,-0.013978800000000003,1.2541630000000001,0.7288593999999999,304.1823,323.4313,13.25788,0,2022-09-27 PM 5:51:52
4,24,-0.0643939,1.413972,0.3577938,12.19198,359.3147,0.4666461,-0.0144606,1.255868,0.7290589999999999,304.0037,323.2066,13.44909,0,2022-09-27 PM 5:51:52
4,24,-0.0650448,1.414151,0.3572812,12.08986,359.0951,0.496541,-0.014688700000000002,1.256995,0.7289964,303.9236,322.9835,13.70451,0,2022-09-27 PM 5:51:52
4,24,-0.0667545,1.414546,0.35702,11.93279,358.4528,0.4941799,-0.013040600000000003,1.25875,0.7303702000000001,303.7383,323.2997,13.73253,0,2022-09-27 PM 5:51:52
4,24,-0.0694946,1.415192,0.3565759,11.73542,357.3267,0.3837767,-0.010136099999999999,1.262291,0.7319142999999999,303.2369,324.0895,13.3001,0,2022-09-27 PM 5:51:53
4,24,-0.0715964,1.415707,0.3562116,11.56089,356.5659,0.3645005,-0.009823599999999998,1.263358,0.7318825,303.0385,324.1012,13.32548,0,2022-09-27 PM 5:51:53
4,24,-0.0731795,1.415621,0.3558293,11.52121,356.1363,0.4031623,-0.012021300000000002,1.2622900000000001,0.730864,303.2367,323.1815,14.03398,0,2022-09-27 PM 5:51:53
4,25,-0.0741641,1.415623,0.3556576,11.51407,355.8482,0.5541591,-0.014164600000000003,1.263579,0.7319173999999999,303.3378,323.5606,13.38892,0,2022-09-27 PM 5:51:53
4,25,-0.0762244,1.416022,0.3554083,11.2608,355.2939,0.8461587,-0.031164599999999997,1.273701,0.7342852,303.0451,319.4531,16.17689,0,2022-09-27 PM 5:51:53
4,25,-0.0801793,1.417321,0.3553061,10.8284,354.5836,1.278146,-0.061500299999999994,1.292815,0.7377507999999999,301.7644,314.2688,18.16686,0,2022-09-27 PM 5:51:53
4,25,-0.0855997,1.418347,0.3564568,10.23319,353.7857,1.727717,-0.09370039999999999,1.30861,0.7488618,300.7055,313.9214,14.85768,0,2022-09-27 PM 5:51:53
4,25,-0.0923229,1.418631,0.3581262,9.931463,353.3136,1.996104,-0.11969989999999998,1.317498,0.7724340999999999,300.527,317.6197,10.0756,0,2022-09-27 PM 5:51:53
4,25,-0.101348,1.417921,0.3610649,9.935152,352.7698,2.674313,-0.13885060000000002,1.324596,0.7930244,301.6855,319.8204,7.567736,0,2022-09-27 PM 5:51:53
4,25,-0.1083313,1.416284,0.3638813,10.24028,352.5025,3.50631,-0.1534614,1.3299100000000001,0.8013224000000001,301.9457,317.7278,10.01142,0,2022-09-27 PM 5:51:53
4,25,-0.1127125,1.414971,0.3657662,10.54564,352.3823,4.117961,-0.1625898,1.3323340000000001,0.8083910000000001,302.4327,317.842,9.873038,0,2022-09-27 PM 5:51:54
4,25,-0.1151762,1.416678,0.3675299,10.39199,352.3141,4.114413,-0.1679918,1.331679,0.8208279999999999,303.0294,320.7943,7.108863,0,2022-09-27 PM 5:51:54
4,25,-0.1185975,1.417847,0.3717061,10.05958,352.0667,4.349419,-0.17128990000000002,1.329904,0.8411158000000001,303.5729,324.8063,4.00388,0,2022-09-27 PM 5:51:54
4,26,-0.1231825,1.41692,0.3761694,10.35089,351.5459,4.538531,-0.16977330000000002,1.327739,0.8667741,304.9908,331.248,358.9243,0,2022-09-27 PM 5:51:54
4,26,-0.1273336,1.417397,0.380189,10.29327,350.8503,4.655094,-0.1702565,1.3270920000000002,0.8849887999999999,305.8017,332.5786,358.7954,0,2022-09-27 PM 5:51:54
4,26,-0.1305216,1.417024,0.3835315,10.46831,350.4933,4.623217,-0.16962760000000002,1.3259450000000002,0.8958345000000001,306.3128,332.9479,359.2036,0,2022-09-27 PM 5:51:54
4,26,-0.1323302,1.416348,0.3852639,10.72903,350.5135,4.869564,-0.1716935,1.322537,0.8992587000000001,307.0728,331.9786,0.2525499,0,2022-09-27 PM 5:51:54
4,26,-0.1334478,1.416211,0.3854888,10.8361,350.5509,4.954165,-0.1739792,1.319403,0.901152,307.381,331.6766,0.7889956,0,2022-09-27 PM 5:51:54
4,26,-0.1353502,1.416074,0.385387,10.87851,350.3641,5.120668,-0.17698660000000002,1.317566,0.9017248,307.7583,331.8206,0.6272585,0,2022-09-27 PM 5:51:54
4,26,-0.1359125,1.415486,0.3853065,11.01353,350.6346,5.329389,-0.1803024,1.317372,0.8991821,307.5609,330.7117,1.544729,0,2022-09-27 PM 5:51:54
5,26,-0.1339009,1.414059,0.3853162,11.40318,351.7034,5.684603,-0.1789474,1.316321,0.8888005999999999,307.034,330.5768,0.4913598,0,2022-09-27 PM 5:51:55
5,26,-0.1301156,1.412044,0.3837757,11.9865,352.5619,5.772401,-0.1712485,1.3108380000000002,0.8655514,305.9867,330.4265,358.5212,0,2022-09-27 PM 5:51:55
5,26,-0.1231477,1.410859,0.3807587,12.22683,353.5316,5.646663,-0.1596469,1.296326,0.8347544,305.5634,328.1952,359.1315,0,2022-09-27 PM 5:51:55
5,27,-0.1111525,1.41045,0.3773315,12.32116,355.7668,5.534693,-0.1464231,1.278392,0.8014489,305.8432,323.1091,2.946524,0,2022-09-27 PM 5:51:55
5,27,-0.0977051,1.410313,0.3736275,12.28612,358.1637,5.566723,-0.13029110000000002,1.2642330000000002,0.7709261000000001,306.6304,317.5177,7.714664,0,2022-09-27 PM 5:51:55
5,27,-0.0859281,1.408869,0.3701524,12.88547,359.4007,5.091095,-0.11097069999999999,1.2579170000000002,0.7441557000000001,306.7476,311.7922,14.00946,0,2022-09-27 PM 5:51:55
5,27,-0.0764833,1.40903,0.3667496,12.95117,359.9411,4.165955,-0.09530169999999999,1.2562820000000001,0.7257054999999999,307.3293,307.3914,19.28555,0,2022-09-27 PM 5:51:55
5,27,-0.0708441,1.409974,0.3638589,12.88297,359.8284,3.377991,-0.0807041,1.257484,0.7136887999999999,306.7096,306.1104,21.61383,0,2022-09-27 PM 5:51:55
5,27,-0.0693975,1.408472,0.3623953,13.60085,359.3152,2.779067,-0.07216149999999999,1.254736,0.7076473999999999,306.9818,305.5302,23.03458,0,2022-09-27 PM 5:51:55
5,27,-0.0704587,1.407923,0.3626579,13.88431,358.811,2.415787,-0.0654916,1.250081,0.7082542000000001,307.0948,307.7836,21.33056,0,2022-09-27 PM 5:51:55
5,27,-0.0712961,1.407619,0.3630918,13.95251,359.0871,2.57083,-0.0626526,1.245643,0.7108634,307.566,309.3493,20.03608,0,2022-09-27 PM 5:51:56
5,27,-0.0699851,1.40807,0.3635524,13.84198,0.3620276,2.835274,-0.0636902,1.243616,0.7120175,308.0124,309.6284,19.79833,0,2022-09-27 PM 5:51:56
5,27,-0.0660163,1.408372,0.3635242,13.60833,2.493024,3.521416,-0.06509809999999999,1.242761,0.7113210999999999,308.1045,309.177,20.21926,0,2022-09-27 PM 5:51:56
5,28,-0.0621074,1.40908,0.3626276,13.39409,4.021637,3.763164,-0.0657565,1.242494,0.710885,308.2709,309.157,20.13697,0,2022-09-27 PM 5:51:56
5,28,-0.0579881,1.410244,0.3616107,12.99651,5.261019,3.753153,-0.0640481,1.2428270000000001,0.7113985,308.0552,309.4621,20.01237,0,2022-09-27 PM 5:51:56
5,28,-0.0546971,1.410853,0.3609945,12.79259,6.143118,3.588485,-0.0599412,1.243193,0.7141719,307.8619,310.8263,19.13216,0,2022-09-27 PM 5:51:56
5,28,-0.0539239,1.410929,0.3610565,12.79194,5.938517,3.351692,-0.058617199999999994,1.243857,0.7151407000000001,307.782,311.3784,18.74164,0,2022-09-27 PM 5:51:56
5,28,-0.0563326,1.410652,0.3611953,13.00066,4.726411,2.920447,-0.0607992,1.2448970000000001,0.7147669999999999,307.7154,311.0169,18.72933,0,2022-09-27 PM 5:51:56
5,28,-0.059159,1.410511,0.3615239,13.08122,3.734266,2.772836,-0.063732,1.243295,0.7143255,308.16,310.4081,19.01483,0,2022-09-27 PM 5:51:56
5,28,-0.0612193,1.409736,0.3622942,13.28013,3.358256,2.855817,-0.0635655,1.241508,0.7156722,308.3461,310.9881,18.66587,0,2022-09-27 PM 5:51:56
5,28,-0.0613017,1.409449,0.3626911,13.31315,3.804831,3.057001,-0.0629126,1.2412670000000001,0.7172608,308.4115,311.6009,18.27419,0,2022-09-27 PM 5:51:57
5,28,-0.0576786,1.410181,0.3628336,12.97768,5.860638,3.843029,-0.0629793,1.240585,0.7186136999999999,308.4764,312.0025,17.99516,0,2022-09-27 PM 5:51:57
5,28,-0.0538899,1.410604,0.3627957,12.73966,7.426887,4.121348,-0.0628214,1.2398500000000001,0.720475,308.5915,312.2569,17.86918,0,2022-09-27 PM 5:51:57
5,29,-0.0513905,1.41082,0.3625847,12.74422,8.016983,3.935408,-0.061469499999999996,1.239454,0.7248211,308.4573,313.4742,17.11937,0,2022-09-27 PM 5:51:57
5,29,-0.0504291,1.411178,0.3629107,12.65915,7.674786,3.501061,-0.0604156,1.2404270000000002,0.7281306000000001,308.0915,314.0038,17.11967,0,2022-09-27 PM 5:51:57
5,29,-0.0518926,1.410699,0.3634507,12.87716,6.439628,2.888926,-0.05982499999999999,1.2420250000000002,0.7336014,307.7886,314.7813,16.58934,0,2022-09-27 PM 5:51:57
5,29,-0.0551147,1.410392,0.3639916,13.06668,4.86668,2.408033,-0.0588226,1.243951,0.7438906000000001,307.4831,317.3586,14.07735,0,2022-09-27 PM 5:51:57
5,29,-0.0593838,1.410197,0.3647934,13.08031,3.396754,2.150394,-0.0619531,1.247338,0.7568075999999999,307.0348,318.4656,13.3661,0,2022-09-27 PM 5:51:57
5,29,-0.0627708,1.410585,0.365818,12.90599,2.327326,2.032159,-0.0689458,1.2522220000000002,0.7796723000000001,306.7106,319.812,12.50681,0,2022-09-27 PM 5:51:57
5,29,-0.0664892,1.411379,0.3675337,12.59055,1.623291,2.252592,-0.07948369999999999,1.257926,0.8114499,307.0908,323.0393,9.984712,0,2022-09-27 PM 5:51:57
5,29,-0.0709359,1.413136,0.369869,11.83242,0.9448503,2.564086,-0.0896841,1.2580060000000002,0.8407811000000001,308.5981,325.2106,9.303907,0,2022-09-27 PM 5:51:58
5,29,-0.0759047,1.41396,0.372577,11.34301,0.3271939,2.904537,-0.094821,1.2552640000000002,0.8603806999999999,310.2011,327.5753,8.24854,0,2022-09-27 PM 5:51:58
