panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
3,85,0.070922,1.354442,0.4456815,358.915,347.3588,354.2862,0.0230033,1.3099500000000002,0.683498,301.4004,337.6221,356.5792,1,2022-06-09 ì˜¤í›„ 3:39:43
3,85,0.0756691,1.355711,0.4471708,358.1411,350.1833,353.757,0.029422700000000003,1.311358,0.6854448000000001,301.0328,339.425,355.9445,1,2022-06-09 ì˜¤í›„ 3:39:43
3,85,0.0869376,1.357411,0.4479977,356.8161,357.1521,353.0821,0.0390475,1.3141150000000001,0.6876680000000001,300.1957,341.8485,356.2104,1,2022-06-09 ì˜¤í›„ 3:39:44
3,85,0.0967164,1.358012,0.4460871,356.2026,2.130635,351.7234,0.0489764,1.3170330000000001,0.6894388,299.0528,344.0955,356.9918,1,2022-06-09 ì˜¤í›„ 3:39:44
3,85,0.1034186,1.358442,0.4430678,355.5657,4.096015,350.9915,0.0626903,1.3198150000000002,0.6923028,298.4651,348.2573,354.9307,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1102005,1.360872,0.440809,353.7867,5.749563,350.3688,0.07779710000000001,1.322821,0.6943984000000001,297.6867,352.2271,353.3955,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1149724,1.363002,0.4382616,352.1398,6.905586,349.5644,0.0934458,1.3254370000000002,0.6974158,296.9664,357.1392,351.4138,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1180117,1.36394,0.4361024,351.3149,7.744049,349.0042,0.1070768,1.3268650000000002,0.7014892,297.1057,1.634184,348.7573,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.120327,1.363787,0.4336362,351.0166,7.847432,348.4183,0.1209172,1.3279880000000002,0.7043274,297.248,5.686376,346.6649,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1210658,1.365104,0.432517,350.0079,7.097575,348.4276,0.1344753,1.329433,0.7052409000000001,296.9844,9.490005,344.8369,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1191052,1.366377,0.4317989,349.0411,5.225056,348.6731,0.1461894,1.330691,0.7045798000000001,296.7944,13.67773,342.7122,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1161845,1.366398,0.4311215,348.9417,3.606345,348.8461,0.1546455,1.332948,0.7024845000000001,296.4341,16.63379,341.2458,1,2022-06-09 ì˜¤í›„ 3:39:44
3,86,0.1135563,1.366228,0.4305781,349.1178,2.906882,349.2513,0.1599752,1.3349920000000002,0.6997357000000001,295.9793,18.74748,339.8259,1,2022-06-09 ì˜¤í›„ 3:39:45
3,86,0.1123879,1.36629,0.4308128,349.208,3.061408,349.3578,0.1622252,1.335736,0.6988775,295.8332,19.98848,339.23,1,2022-06-09 ì˜¤í›„ 3:39:45
3,86,0.1121227,1.365176,0.4310692,349.89,3.182719,349.174,0.1619573,1.335646,0.6991375000000001,295.848,19.92849,339.3738,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1121134,1.363998,0.4316122,350.6122,2.848733,349.0135,0.1611761,1.3352330000000001,0.6985879,295.6968,19.4606,339.7804,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1117676,1.36318,0.4324045,350.9918,1.586998,348.8058,0.1617569,1.3349220000000002,0.6968905000000001,295.621,19.78389,339.2806,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1112104,1.363136,0.4324582,351.0315,0.478451,348.9212,0.1638021,1.335892,0.6951823,295.3481,20.37461,338.7933,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1101488,1.36283,0.431803,351.1168,359.8773,348.3357,0.167335,1.3367120000000001,0.6940251000000001,295.3873,22.23661,337.2188,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1086434,1.362545,0.4312891,351.3305,359.3937,347.8262,0.1695122,1.3372680000000001,0.6929878,295.4142,23.19164,336.572,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1080293,1.362324,0.4311677,351.4984,359.2009,347.7697,0.1693964,1.337391,0.6919355,295.2126,23.08156,336.7995,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1072284,1.362372,0.4317973,351.592,359.0444,347.9025,0.1683992,1.337941,0.6908288,294.9934,22.8483,336.8263,1,2022-06-09 ì˜¤í›„ 3:39:45
3,87,0.1052087,1.362286,0.4321789,351.812,358.1779,348.4167,0.16579080000000002,1.337736,0.69047,294.6053,21.36044,338.2391,1,2022-06-09 ì˜¤í›„ 3:39:46
3,87,0.103457,1.361367,0.4329661,352.3175,357.2711,348.6259,0.1594237,1.338708,0.6921894000000001,294.3982,21.26638,337.8097,1,2022-06-09 ì˜¤í›„ 3:39:46
3,87,0.1025636,1.360402,0.4341292,352.7173,356.6714,348.7951,0.1360193,1.3447630000000002,0.7043438000000001,292.4272,12.93236,344.0776,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.101879,1.361392,0.4364569,352.5925,356.4418,348.4979,0.10470190000000001,1.3489170000000001,0.7209916000000001,292.0565,356.7458,358.9788,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1011791,1.361091,0.4387138,352.7783,356.491,348.6613,0.1000815,1.3446770000000001,0.7152336,291.5583,355.5361,359.7293,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1043573,1.358081,0.4394401,354.3513,358.6584,348.5301,0.1210417,1.33189,0.7077478,294.2685,8.402353,348.1569,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1070648,1.356041,0.4387502,355.9186,359.491,348.2073,0.1390799,1.3347120000000001,0.7094877,294.0321,12.15669,347.6369,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1087083,1.355837,0.439547,355.808,359.0839,347.944,0.1642853,1.335169,0.7118249000000001,296.3129,24.25114,338.3162,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1112331,1.352463,0.4400628,357.6046,359.3616,347.2031,0.1839387,1.3350810000000002,0.7108411,297.6901,31.69421,333.7084,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1179887,1.346386,0.4414854,1.236357,2.493254,346.6327,0.1975392,1.334522,0.7082933,298.4419,36.545,330.8506,1,2022-06-09 ì˜¤í›„ 3:39:46
3,88,0.1247512,1.343006,0.4445066,2.889108,4.59013,345.9903,0.19805040000000002,1.330513,0.7117424,296.7177,34.57723,337.9669,1,2022-06-09 ì˜¤í›„ 3:39:47
3,88,0.1294113,1.342038,0.446903,3.270373,5.489923,345.6388,0.1960337,1.3227600000000002,0.7234225000000001,297.9355,29.32417,342.9982,1,2022-06-09 ì˜¤í›„ 3:39:47
3,88,0.1333647,1.341086,0.4481784,3.518309,5.841528,345.4488,0.1932511,1.314797,0.7340616000000001,299.3477,24.9981,347.6952,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1348688,1.340544,0.4476242,3.648049,5.864058,345.1978,0.1917623,1.312395,0.7370571,299.4387,23.87072,348.5868,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1344014,1.340892,0.4469653,3.526626,5.611832,345.2257,0.190421,1.311303,0.7383605000000001,299.6433,23.00782,348.7898,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1330206,1.341037,0.4467968,3.59698,5.200631,345.4367,0.1898331,1.3103820000000002,0.739751,299.9453,22.65261,348.9428,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1297207,1.340925,0.4476145,3.732888,3.722613,345.5561,0.188814,1.308465,0.7426659,300.469,22.09633,349.4001,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.126856,1.340201,0.4489732,4.480072,2.738039,346.0562,0.18772260000000002,1.306618,0.7454334,300.8569,21.33452,350.0572,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1255134,1.3388,0.450393,5.27967,2.215861,346.1335,0.18716460000000001,1.3052570000000001,0.7470137,301.1404,21.12657,350.2628,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1231479,1.338138,0.4525793,5.846151,0.6873369,346.4485,0.1866756,1.303314,0.7495993000000001,301.5819,20.47817,350.9888,1,2022-06-09 ì˜¤í›„ 3:39:47
3,89,0.1218548,1.337943,0.4540268,5.916694,359.744,346.6641,0.1870549,1.3021740000000002,0.7511557000000001,301.61,20.57083,351.1023,1,2022-06-09 ì˜¤í›„ 3:39:48
3,89,0.122399,1.337258,0.4544913,6.432547,0.3287256,346.9941,0.18697180000000002,1.2993130000000002,0.7552420000000001,302.3559,20.42448,351.3919,1,2022-06-09 ì˜¤í›„ 3:39:48
3,89,0.124781,1.336309,0.4545374,6.892576,1.524163,346.9473,0.18457890000000002,1.296248,0.7594441000000001,302.7242,19.68362,352.0452,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1269516,1.335859,0.4548877,6.953084,2.188226,346.6941,0.1794761,1.290747,0.7663872,303.3655,17.58865,353.5837,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1299985,1.336357,0.4555659,6.527931,2.952249,346.4873,0.174121,1.284747,0.7733843,304.2054,15.57544,354.765,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1347559,1.336855,0.4557988,5.928612,4.731927,346.3557,0.1681543,1.2807190000000002,0.7784611,304.5175,13.75656,355.1911,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1394484,1.337484,0.4559807,5.369462,6.804097,346.1147,0.1614697,1.2771130000000002,0.7828811,304.6561,11.45676,356.4247,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1456117,1.337653,0.4549437,5.052017,9.689686,346.1313,0.1536795,1.2742440000000002,0.7856986,304.4836,8.491778,358.3111,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1513976,1.337874,0.4527623,4.669621,12.02557,345.7046,0.1492947,1.272856,0.7865977000000001,304.5047,7.003553,358.9967,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1546658,1.337564,0.450526,4.535632,12.76219,344.8768,0.1513681,1.2743710000000001,0.7853874000000001,304.191,7.797986,358.269,1,2022-06-09 ì˜¤í›„ 3:39:48
3,90,0.1566308,1.33759,0.4489443,4.30148,12.84864,344.4154,0.1569693,1.277657,0.7824471000000001,303.7267,9.704992,356.6957,1,2022-06-09 ì˜¤í›„ 3:39:49
3,90,0.1576349,1.337239,0.4480125,4.353144,12.85372,344.0158,0.1618303,1.280804,0.7790872000000001,303.1342,11.25998,355.3839,1,2022-06-09 ì˜¤í›„ 3:39:49
3,90,0.1578321,1.336951,0.4475957,4.392552,12.75979,343.5943,0.16369140000000001,1.281789,0.7776772000000001,302.9569,11.53754,355.3355,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1571169,1.337937,0.4472912,3.972184,12.56542,343.5569,0.1628206,1.281835,0.7770515,302.8743,11.33495,355.4194,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1558065,1.338922,0.4467569,3.50947,12.11034,343.567,0.1610987,1.280766,0.7773988000000001,302.9632,10.55364,356.1918,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1545542,1.34194,0.4462226,1.861213,11.65644,343.8386,0.1604616,1.2811130000000002,0.7771194,303.0989,10.4956,356.1363,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1521079,1.353065,0.4462978,355.5298,9.761215,343.7885,0.1615081,1.2833320000000001,0.7744356,302.4126,10.76241,355.7573,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1472963,1.359478,0.440596,351.5456,7.013724,343.9109,0.1636129,1.283948,0.7751633,302.6253,11.67737,355.1041,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1447559,1.363692,0.4339892,348.9887,6.108263,344.5676,0.1648435,1.283867,0.7750291,302.9875,11.82858,355.0965,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1407673,1.368447,0.4269083,345.7337,4.469502,345.3951,0.1657982,1.288194,0.7698623,301.9237,12.59485,354.1825,1,2022-06-09 ì˜¤í›„ 3:39:49
3,91,0.1348915,1.37372,0.4223784,342.4778,1.290152,346.4901,0.1675104,1.292043,0.7654384000000001,301.2118,13.66593,353.0811,1,2022-06-09 ì˜¤í›„ 3:39:50
3,91,0.129992,1.377101,0.4179356,340.3545,359.298,347.8269,0.1676264,1.293624,0.7635369000000001,300.9479,13.75868,352.9087,1,2022-06-09 ì˜¤í›„ 3:39:50
3,91,0.1270552,1.378699,0.4147894,339.1639,358.6542,348.4137,0.1671246,1.2946840000000002,0.7628277,300.7665,13.83779,352.8475,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1246653,1.380249,0.4131024,338.2637,358.2574,348.9298,0.1662584,1.295142,0.7630117000000001,300.976,13.67571,353.169,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1237693,1.382237,0.4129347,337.2982,358.2609,349.5007,0.1650885,1.296108,0.7620917,300.7204,13.31086,353.4032,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1272866,1.38678,0.4115205,334.269,0.9657067,349.8975,0.1649748,1.298235,0.7591228000000001,300.0535,13.2281,353.38,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1305046,1.38642,0.4080675,333.9427,3.086396,348.9791,0.1668163,1.3005820000000001,0.7561586,299.5128,13.68639,353.5173,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1336045,1.386639,0.4049162,333.2758,4.220078,348.4713,0.1695072,1.303026,0.7519389000000001,298.9219,14.88247,352.4417,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1380996,1.388642,0.4016685,331.4388,6.170277,347.7107,0.1712923,1.305468,0.7481927,298.2104,15.47227,351.7583,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1418147,1.389404,0.3987884,330.3252,8.091211,346.7847,0.17375590000000002,1.306292,0.7466034,297.9319,16.25133,351.4113,1,2022-06-09 ì˜¤í›„ 3:39:50
3,92,0.1449018,1.388857,0.3954374,329.9817,9.404394,346.1739,0.1771971,1.306961,0.7457788000000001,298.1724,17.44496,350.5606,1,2022-06-09 ì˜¤í›„ 3:39:51
3,92,0.1461699,1.389374,0.3935336,329.2428,9.83002,345.8056,0.1784061,1.308529,0.7436656,297.7559,17.76855,350.3252,1,2022-06-09 ì˜¤í›„ 3:39:51
3,92,0.1463284,1.388939,0.392059,329.1476,9.838693,345.622,0.17911190000000002,1.3108300000000002,0.7405963000000001,297.1708,18.24725,349.716,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.1446894,1.388506,0.3924599,329.4884,9.298826,345.9689,0.1799499,1.3124770000000001,0.7373952,296.7101,18.6207,349.3116,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.143681,1.388399,0.3929644,329.6725,9.452742,346.0474,0.1791605,1.313749,0.7359908000000001,296.3959,18.43431,349.5738,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.1432356,1.388268,0.3933814,329.7728,9.66621,345.9351,0.17739870000000002,1.31377,0.7358852,296.2731,17.88053,350.0928,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.1436532,1.387696,0.3933904,330.0438,9.696384,345.8329,0.1772081,1.3139150000000002,0.735595,296.242,17.8882,350.0376,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.1456422,1.38679,0.39303,330.2573,10.10814,345.3571,0.17864750000000001,1.3146330000000002,0.7346398000000001,296.0476,18.46923,349.4686,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.1478269,1.385728,0.3931161,330.6626,10.54981,344.9991,0.18090230000000002,1.3145200000000001,0.7348074,296.1164,19.24636,348.9376,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.149246,1.384328,0.3939616,331.4064,10.48165,344.5956,0.18333570000000002,1.314291,0.7348783000000001,296.3036,20.2647,347.9962,1,2022-06-09 ì˜¤í›„ 3:39:51
3,93,0.1494991,1.382744,0.395928,332.4574,10.29369,344.687,0.1842866,1.314246,0.7346739,296.3575,20.27778,348.0163,1,2022-06-09 ì˜¤í›„ 3:39:52
3,93,0.1430447,1.379318,0.4002016,335.2049,6.639948,346.1028,0.1857123,1.314024,0.7351087000000001,296.6388,21.22995,347.1871,1,2022-06-09 ì˜¤í›„ 3:39:52
3,93,0.1340681,1.378833,0.4067811,336.657,2.726863,347.752,0.18532120000000002,1.313187,0.7369937000000001,297.2216,21.36267,347.1634,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.1261426,1.37827,0.4125956,338.0167,0.2813353,349.0731,0.1815177,1.3125140000000002,0.7390791000000001,297.433,20.08778,348.5385,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.1186745,1.37813,0.4169235,339.0184,357.6924,350.2733,0.1787002,1.3122010000000002,0.7393404,297.3727,18.97367,349.7017,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.1057113,1.378321,0.4207426,339.9312,351.6913,352.6303,0.1784659,1.314335,0.7368085000000001,297.003,19.17148,349.623,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.096154,1.378669,0.4230914,340.8376,348.8131,354.2128,0.17753380000000002,1.3180770000000002,0.73179,296.3795,19.85999,348.7742,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.0872261,1.379634,0.4253716,341.2234,348.2005,355.102,0.1720843,1.3230790000000001,0.7260834,295.2678,19.24402,349.0302,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.0723347,1.381164,0.4274934,341.7521,348.29,356.8297,0.1591021,1.328141,0.7218848,294.3451,14.9636,352.4614,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.0597978,1.382295,0.4276248,342.3886,347.0997,358.8501,0.1442584,1.3319850000000002,0.7198641,294.1837,11.55173,354.2919,1,2022-06-09 ì˜¤í›„ 3:39:52
3,94,0.042737,1.382554,0.4261215,343.0062,346.3953,1.834425,0.1253654,1.334386,0.7196975,296.6043,11.01389,350.5569,1,2022-06-09 ì˜¤í›„ 3:39:53
3,94,0.0298277,1.383132,0.42482,343.1927,347.1751,2.634511,0.12105750000000001,1.335545,0.7215194,301.578,19.06541,337.9432,1,2022-06-09 ì˜¤í›„ 3:39:53
3,94,0.0150092,1.385041,0.4237593,342.4231,348.7657,3.666998,0.1145671,1.3369170000000001,0.7221184,303.3827,21.89425,335.4,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,0.0057433,1.386203,0.4234974,341.5111,349.8618,4.403997,0.11127580000000001,1.3364580000000001,0.724921,305.3817,23.35861,333.4801,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0042524,1.387661,0.4238028,340.948,351.5562,5.522666,0.10629050000000001,1.335866,0.7259526000000001,306.7711,26.28908,331.8486,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0124722,1.385726,0.4252076,341.7422,352.9902,5.840315,0.098241,1.334745,0.7251276000000001,307.2674,26.07297,332.0573,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0191575,1.384087,0.427262,342.2729,353.1933,6.547689,0.08885860000000001,1.333253,0.7230452,306.2533,24.4795,334.4308,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0254058,1.383317,0.4302757,342.9034,353.088,7.533302,0.0774118,1.329741,0.7227635,305.6468,21.46239,337.863,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0281917,1.380415,0.4333047,344.5179,352.9262,8.311801,0.0702866,1.3274240000000002,0.7222386000000001,305.4844,19.57366,339.3736,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0268048,1.380025,0.437031,344.2252,352.6588,9.511582,0.0659574,1.326465,0.7193792,304.0845,18.54053,341.0115,1,2022-06-09 ì˜¤í›„ 3:39:53
3,95,-0.0223233,1.380498,0.4397368,343.7588,352.9651,10.11491,0.062311500000000006,1.328086,0.7143435,300.7018,16.52304,345.4666,1,2022-06-09 ì˜¤í›„ 3:39:54
3,95,-0.0163711,1.38103,0.4405507,343.4269,353.3914,10.19772,0.058449100000000004,1.329758,0.7094330000000001,298.056,12.01179,351.1639,1,2022-06-09 ì˜¤í›„ 3:39:54
3,95,-0.0087403,1.380664,0.4392435,343.6172,354.4104,9.837845,0.0508027,1.3307410000000002,0.7018416000000001,295.3144,3.644432,359.6833,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,-0.0034159,1.379065,0.437221,344.4721,355.3795,9.171895,0.0418778,1.330918,0.6955365,294.3186,354.8584,5.926964,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.0024087,1.373001,0.4353971,347.9415,356.2378,7.813958,0.0381537,1.330503,0.6937726000000001,295.2209,353.9177,2.86522,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.0072293,1.372114,0.4369168,348.6299,356.4973,7.210853,0.043623800000000004,1.328629,0.699092,298.4558,359.1817,353.8392,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.0115393,1.373446,0.43928,348.0557,356.6244,6.737336,0.049681,1.326489,0.7041613,299.5703,2.187795,351.2451,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.0155896,1.374873,0.4411954,347.4227,356.2054,6.125468,0.0542727,1.3269790000000001,0.7038225,298.6695,3.813297,351.8204,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.0164745,1.379788,0.4426412,344.7157,354.3844,6.342344,0.0584963,1.330384,0.6966389000000001,296.3472,5.468469,352.1393,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.0142508,1.38478,0.4392199,341.4394,351.8484,6.508912,0.058877200000000005,1.333931,0.6897513000000001,294.0688,5.420821,353.3045,1,2022-06-09 ì˜¤í›„ 3:39:54
3,96,0.010277,1.386328,0.4323334,339.9988,349.6491,6.628233,0.056598499999999996,1.3351250000000001,0.6874174000000001,294.0155,4.378799,353.0593,1,2022-06-09 ì˜¤í›„ 3:39:55
3,96,0.0075271,1.385137,0.4267341,340.3006,349.6389,6.897814,0.052731600000000003,1.3350620000000002,0.6871112,294.6097,2.858145,353.4306,1,2022-06-09 ì˜¤í›„ 3:39:55
3,96,0.0048143,1.384511,0.4239821,340.4436,349.4518,7.21628,0.048024,1.3355000000000001,0.6848586000000001,294.0901,0.0527661,355.5436,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0027021,1.38103,0.4240649,342.4234,349.2143,7.381039,0.046433,1.3358690000000002,0.6843921000000001,293.9895,359.0685,356.433,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0024047,1.374026,0.4266903,346.8771,349.5633,6.710146,0.0467198,1.335936,0.6851483,294.2575,359.6002,355.9312,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0050099,1.37025,0.4321548,349.797,350.522,5.547664,0.046675,1.334375,0.6860531000000001,294.4656,359.1068,356.6713,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0088004,1.36925,0.4381512,350.7043,351.7538,4.68173,0.0487949,1.3330080000000002,0.6884614,294.7538,359.7562,356.1838,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0119816,1.368086,0.4418404,351.5583,352.6079,3.680143,0.0521375,1.331159,0.6932675,295.6635,1.256673,355.0672,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.014571,1.365832,0.4427777,353.0073,353.0623,3.09593,0.055827600000000005,1.3316370000000002,0.6936517000000001,295.6221,2.349004,354.4273,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0175515,1.364125,0.4430782,354.1373,353.8239,2.123923,0.0575495,1.334244,0.6909346000000001,294.9768,3.167485,353.7463,1,2022-06-09 ì˜¤í›„ 3:39:55
3,97,0.0200574,1.364358,0.4440517,353.9499,354.1123,1.733246,0.0576407,1.334036,0.6893679,294.5131,2.633898,354.2901,1,2022-06-09 ì˜¤í›„ 3:39:56
3,97,0.0220295,1.364955,0.4444473,353.5352,354.4586,1.45968,0.057852799999999996,1.332692,0.6923359,295.232,2.645531,354.1589,1,2022-06-09 ì˜¤í›„ 3:39:56
3,97,0.0233578,1.366038,0.4445504,353.0249,354.8043,1.161136,0.0607363,1.332867,0.6932105000000001,295.4806,4.364666,352.7094,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0241669,1.367144,0.4440508,352.2629,354.8754,0.9278635,0.0623061,1.334808,0.6906623000000001,294.874,5.077606,352.0566,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0257983,1.370181,0.4418809,350.5838,354.5631,0.6221231,0.0619185,1.335574,0.6890886,294.4865,4.288509,352.6749,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0303604,1.37299,0.4352607,349.3573,354.4692,0.0806604,0.0615749,1.336522,0.6879684,294.4694,4.275232,352.4282,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0377195,1.375772,0.4264308,347.2867,354.5286,359.6646,0.0636958,1.3409220000000002,0.6803713,293.1208,5.338405,350.7851,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0470251,1.380758,0.413879,343.2658,353.8912,359.6962,0.0682175,1.345304,0.6695574000000001,291.1175,5.193059,350.4925,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.054649,1.384307,0.4029872,339.6258,353.0031,359.0616,0.0726637,1.3477210000000002,0.6632314,289.6784,5.287442,350.3411,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0624481,1.385515,0.3956204,337.787,353.2773,358.1307,0.0777742,1.349101,0.6627218,289.773,7.795124,347.8008,1,2022-06-09 ì˜¤í›„ 3:39:56
3,98,0.0685688,1.385129,0.3922129,336.9855,353.9122,356.9033,0.0824877,1.3496510000000002,0.6635255,289.9154,10.37082,345.3444,1,2022-06-09 ì˜¤í›„ 3:39:57
3,98,0.073553,1.3854,0.3914516,336.3316,354.1912,355.8761,0.0863671,1.350057,0.6636888000000001,290.1316,11.79933,343.8903,1,2022-06-09 ì˜¤í›„ 3:39:57
3,98,0.0785214,1.384239,0.3912457,336.4922,354.4068,354.7999,0.0904605,1.350435,0.6638633,290.0331,13.07876,342.6112,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.0830981,1.382625,0.3916834,336.9885,354.3355,354.0526,0.0937784,1.350964,0.6619688,289.7287,14.00289,341.462,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.0877003,1.38119,0.392708,337.3967,354.4686,352.9338,0.0958152,1.352378,0.6583583000000001,289.0139,13.88088,341.3508,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.093329,1.380682,0.3941383,337.2011,355.1528,351.7094,0.0975203,1.352829,0.6545013000000001,288.1405,13.04366,342.1413,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.0983921,1.379086,0.3954634,337.9023,356.0349,350.6349,0.0987398,1.3532110000000002,0.6527054,287.4917,11.31868,344.3303,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.101231,1.37674,0.3978696,339.3168,356.2773,349.9704,0.1025799,1.354422,0.6498242000000001,287.0562,13.21489,342.6883,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.1024203,1.375494,0.4001217,340.1516,356.1953,349.5639,0.1061722,1.356141,0.6463964000000001,286.4486,15.27528,341.1784,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.1026093,1.373159,0.4022421,341.6452,355.8766,349.0841,0.10986760000000001,1.3574780000000002,0.6438123,285.8938,17.94421,339.2009,1,2022-06-09 ì˜¤í›„ 3:39:57
3,99,0.1020214,1.371255,0.4044464,342.7723,355.5113,348.8049,0.11209060000000001,1.358076,0.6438012000000001,286.1324,19.06701,338.3867,1,2022-06-09 ì˜¤í›„ 3:39:58
