panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
2,15,-0.0403801,1.423739,0.367678,352.0795,11.58801,357.5787,0.0864028,1.396509,0.8157774,298.3744,350.366,26.01521,0,2022-04-21 PM 3:12:45
2,15,-0.0408847,1.423641,0.3678204,352.1717,11.36235,357.6492,0.0851779,1.3966759999999998,0.8158437000000001,298.3381,350.0552,26.2476,0,2022-04-21 PM 3:12:45
2,15,-0.0415658,1.423784,0.3679509,352.1283,11.13627,357.6457,0.0846619,1.3962720000000002,0.8157036,298.3581,350.0707,26.08822,0,2022-04-21 PM 3:12:45
2,15,-0.0422357,1.423536,0.3680622,352.2133,11.04264,357.6867,0.0838367,1.394815,0.8160913,298.572,349.9962,26.23304,0,2022-04-21 PM 3:12:45
2,15,-0.0430441,1.42335,0.3683108,352.3663,10.9239,357.7975,0.0836257,1.3939659999999998,0.8162149,298.626,350.0429,26.19427,0,2022-04-21 PM 3:12:45
2,15,-0.0441354,1.422847,0.3687046,352.5246,10.59905,357.9051,0.0830043,1.39351,0.816013,298.6626,349.8869,26.31909,0,2022-04-21 PM 3:12:45
2,15,-0.0450184,1.42292,0.3688419,352.5673,10.35849,358.0046,0.0820283,1.393262,0.8162465,298.7617,349.8327,26.24325,0,2022-04-21 PM 3:12:45
2,15,-0.0459705,1.423308,0.3689671,352.3487,10.21799,358.0316,0.0809898,1.393125,0.8165751,298.7816,349.6845,26.30678,0,2022-04-21 PM 3:12:45
2,15,-0.0469109,1.423555,0.3688087,352.2348,10.01637,358.08,0.0804688,1.393072,0.8168366,298.7874,349.7113,26.29174,0,2022-04-21 PM 3:12:45
2,16,-0.0477178,1.423611,0.368976,352.1905,9.825083,358.2002,0.0796109,1.3925999999999998,0.8169205,298.8268,349.5299,26.42473,0,2022-04-21 PM 3:12:45
2,16,-0.0487679,1.423382,0.3693923,352.4081,9.431425,358.2791,0.0783664,1.3917130000000002,0.8175285,298.9279,349.6535,26.1715,0,2022-04-21 PM 3:12:46
2,16,-0.0499482,1.423101,0.3693501,352.5063,9.083766,358.3751,0.07608279999999999,1.3909349999999998,0.8174313,299.0397,349.1776,26.44442,0,2022-04-21 PM 3:12:46
2,16,-0.0511147,1.42316,0.3692037,352.5162,8.808643,358.4807,0.07245789999999999,1.391753,0.8173131,298.9835,348.7125,26.55253,0,2022-04-21 PM 3:12:46
2,16,-0.0525759,1.423266,0.369562,352.4711,8.622252,358.5417,0.0681637,1.3926569999999998,0.8169931,298.8576,348.0313,26.84731,0,2022-04-21 PM 3:12:46
2,16,-0.0545786,1.423395,0.3701993,352.4613,8.279243,358.7098,0.0648048,1.3926949999999998,0.8175432,298.9069,347.5098,27.13909,0,2022-04-21 PM 3:12:46
2,16,-0.0569372,1.423674,0.3706788,352.425,7.815711,358.8915,0.0618238,1.393558,0.8185752000000001,298.9408,347.2976,27.10816,0,2022-04-21 PM 3:12:46
2,16,-0.0593164,1.423899,0.3712102,352.401,7.49578,359.1234,0.0560472,1.396354,0.8185608,298.6903,346.2733,27.67498,0,2022-04-21 PM 3:12:46
2,16,-0.0623206,1.424172,0.3717258,352.308,6.937991,359.39,0.048885399999999996,1.398154,0.8185026,298.504,344.811,28.62032,0,2022-04-21 PM 3:12:46
2,16,-0.0653378,1.424032,0.3723779,352.4248,6.423524,359.6244,0.042164099999999996,1.398167,0.8189725,298.5844,343.8365,29.12916,0,2022-04-21 PM 3:12:46
2,17,-0.0688444,1.423481,0.3732834,352.7307,5.670572,359.893,0.035728199999999995,1.397053,0.819409,298.7682,343.4156,29.07923,0,2022-04-21 PM 3:12:46
2,17,-0.0731718,1.422164,0.3742147,353.4466,4.094178,0.0510126,0.0237589,1.3965109999999998,0.8204589,299.1104,342.4104,28.99381,0,2022-04-21 PM 3:12:47
2,17,-0.0766401,1.421482,0.3750147,353.8056,2.808682,0.1807424,0.006076799999999993,1.398203,0.818544,298.8748,340.5024,29.02556,0,2022-04-21 PM 3:12:47
2,17,-0.0798313,1.421114,0.3758267,354.0301,1.795068,0.1956894,-0.011813500000000005,1.3985280000000002,0.8162068,298.8788,337.9289,29.81197,0,2022-04-21 PM 3:12:47
2,17,-0.0827373,1.42112,0.3769219,354.1168,1.082091,0.2737514,-0.022122299999999998,1.396655,0.815673,299.1768,336.5136,30.2336,0,2022-04-21 PM 3:12:47
2,17,-0.0847529,1.421579,0.3777517,353.9149,0.650078,0.372092,-0.023446599999999998,1.394384,0.8172902,299.3986,336.7638,30.02612,0,2022-04-21 PM 3:12:47
2,17,-0.0853557,1.421725,0.3787152,353.9509,0.5263143,0.3688261,-0.020120300000000008,1.390517,0.8192482,299.8035,337.7437,29.45502,0,2022-04-21 PM 3:12:47
2,17,-0.0841138,1.419796,0.3796522,354.8401,0.9529694,0.3297459,-0.015644199999999997,1.383547,0.819431,300.3042,338.0869,29.53665,0,2022-04-21 PM 3:12:47
2,17,-0.0818553,1.418646,0.3804527,355.2867,1.463459,0.2533819,-0.005329700000000007,1.371854,0.8207004,301.5449,339.5964,28.9761,0,2022-04-21 PM 3:12:47
2,17,-0.0778746,1.418559,0.3802174,355.3163,2.764199,0.0303953,0.006380700000000003,1.364008,0.821794,302.3377,341.6113,28.05257,0,2022-04-21 PM 3:12:47
2,18,-0.0715465,1.418775,0.3793745,355.1425,5.482255,359.7693,0.0184642,1.3596560000000002,0.8215773,302.6421,342.9621,27.88098,0,2022-04-21 PM 3:12:47
2,18,-0.0649189,1.418652,0.3783152,355.1126,8.013355,359.313,0.034554299999999996,1.358333,0.8212776,302.7614,345.2839,27.12779,0,2022-04-21 PM 3:12:48
2,18,-0.059536,1.418625,0.376938,355.0135,9.67508,359.0112,0.0501659,1.358727,0.8193286,302.4765,347.4091,26.33262,0,2022-04-21 PM 3:12:48
2,18,-0.055559,1.418911,0.3758933,354.7715,10.64911,358.872,0.0627967,1.3593320000000002,0.8176633,302.2931,348.6815,26.13173,0,2022-04-21 PM 3:12:48
2,18,-0.0525306,1.418792,0.3752521,354.7291,11.20183,358.743,0.0712787,1.3591060000000001,0.8172715,302.3168,349.7878,25.74889,0,2022-04-21 PM 3:12:48
2,18,-0.0500622,1.418635,0.3748748,354.6794,11.35436,358.5856,0.075749,1.358447,0.8169011,302.2605,350.4034,25.38388,0,2022-04-21 PM 3:12:48
2,18,-0.047508,1.419036,0.3743033,354.3961,11.89169,358.3843,0.07874439999999999,1.3584900000000002,0.8163247,302.185,350.9107,24.99087,0,2022-04-21 PM 3:12:48
2,18,-0.045261,1.419793,0.3737567,354.0735,12.80722,358.3241,0.083076,1.358848,0.8164618,302.1492,351.3933,24.86609,0,2022-04-21 PM 3:12:48
2,18,-0.0432705,1.42027,0.373418,353.9532,13.84678,358.2796,0.0877917,1.361103,0.8178707000000001,302.0349,352.2023,24.59223,0,2022-04-21 PM 3:12:48
2,18,-0.0417218,1.420957,0.373227,353.7093,14.69493,358.1418,0.0897519,1.3692259999999998,0.8219133,301.5475,351.3188,25.85803,0,2022-04-21 PM 3:12:48
2,19,-0.0401896,1.422729,0.3735967,353.0417,15.46643,358.1229,0.0911486,1.3869410000000002,0.8293367,300.1447,350.7851,27.13079,0,2022-04-21 PM 3:12:48
2,19,-0.0389024,1.424751,0.3744816,352.3287,16.08308,358.0272,0.0929459,1.4060730000000001,0.8438637,299.4279,350.6509,28.70936,0,2022-04-21 PM 3:12:49
2,19,-0.0385735,1.427134,0.3753225,351.3793,16.17179,357.8839,0.0939053,1.4195350000000002,0.8640318,300.8079,350.9838,27.67689,0,2022-04-21 PM 3:12:49
2,19,-0.0394431,1.428927,0.3759959,350.5333,15.92432,357.8548,0.0950973,1.421779,0.8847263,303.8281,351.2818,27.50445,0,2022-04-21 PM 3:12:49
2,19,-0.0418068,1.43086,0.3768178,349.6505,14.7976,357.6771,0.10091599999999999,1.42231,0.8995441,305.9435,354.6975,23.17386,0,2022-04-21 PM 3:12:49
2,19,-0.0442169,1.432133,0.3775137,349.2265,13.86102,357.8472,0.1060998,1.4206089999999998,0.9104948,308.1071,356.4905,21.20474,0,2022-04-21 PM 3:12:49
2,19,-0.046627,1.432735,0.3782488,349.024,13.32215,358.1071,0.1099241,1.4197039999999999,0.9159175,308.8472,357.7526,20.16134,0,2022-04-21 PM 3:12:49
2,19,-0.0498272,1.432814,0.3793263,349.0259,12.57248,358.4265,0.10803789999999999,1.418459,0.9118203,308.1782,357.0111,20.58219,0,2022-04-21 PM 3:12:49
2,19,-0.0528494,1.431869,0.3801333,349.3639,11.55613,358.5882,0.1029423,1.412878,0.9048979,307.6348,355.4173,21.99146,0,2022-04-21 PM 3:12:49
2,19,-0.0551852,1.431478,0.3798705,349.5213,10.82477,358.6895,0.099192,1.4060389999999998,0.8992893,307.2742,354.1124,23.28819,0,2022-04-21 PM 3:12:49
2,20,-0.0578757,1.431286,0.378875,349.6073,10.23086,358.9671,0.09485009999999999,1.3984139999999998,0.8896495,306.6353,352.3737,25.28741,0,2022-04-21 PM 3:12:49
2,20,-0.060392,1.430112,0.3785362,350.1575,9.776068,359.0007,0.0896536,1.389945,0.8767971,305.4998,349.5753,28.346,0,2022-04-21 PM 3:12:50
3,20,-0.0615747,1.429449,0.378166,350.3729,9.90019,359.0169,0.084115,1.3774380000000002,0.8659477,305.4255,346.8362,31.11766,0,2022-04-21 PM 3:12:50
3,20,-0.0627056,1.429265,0.3773848,350.4171,10.09447,358.9109,0.08059909999999999,1.366378,0.8581129,305.5164,345.8041,32.12206,0,2022-04-21 PM 3:12:50
3,20,-0.0638717,1.429245,0.3772211,350.3949,10.14705,359.01,0.0762043,1.357329,0.8536916,305.9878,343.5531,34.3818,0,2022-04-21 PM 3:12:50
3,20,-0.065667,1.429152,0.3774461,350.3913,9.814729,359.1647,0.07499979999999999,1.3526220000000002,0.8518241,306.2017,343.9625,33.90275,0,2022-04-21 PM 3:12:50
3,20,-0.0676431,1.429384,0.3773101,350.2032,9.079933,359.2431,0.07305539999999999,1.3509699999999998,0.8493676,306.0743,343.4288,34.21362,0,2022-04-21 PM 3:12:50
3,20,-0.0693067,1.429753,0.3767299,349.9834,8.388124,359.2627,0.0717298,1.3505699999999998,0.8479927,305.9326,343.5551,33.91485,0,2022-04-21 PM 3:12:50
3,20,-0.0716597,1.429627,0.3761185,349.9303,7.565728,359.3173,0.0696927,1.350159,0.8459733,305.7266,343.5631,33.47134,0,2022-04-21 PM 3:12:50
3,20,-0.0738305,1.429088,0.3758628,350.1137,6.668834,359.4766,0.06810329999999999,1.349923,0.8445122,305.616,343.5073,33.37975,0,2022-04-21 PM 3:12:50
3,21,-0.0751599,1.428228,0.37597,350.5451,6.351176,359.5102,0.0670417,1.3495529999999998,0.8434515,305.6313,343.481,33.2749,0,2022-04-21 PM 3:12:50
3,21,-0.0760175,1.426959,0.3764159,351.2158,6.430617,359.5988,0.06610579999999999,1.348214,0.8423127,305.7474,343.5632,33.21072,0,2022-04-21 PM 3:12:51
3,21,-0.0770771,1.425783,0.3765919,351.8258,6.317234,359.6764,0.0643513,1.345126,0.8408816,306.0287,343.4074,33.30322,0,2022-04-21 PM 3:12:51
3,21,-0.078645,1.42481,0.3764669,352.256,5.940277,359.8558,0.0617603,1.342499,0.8397063,306.2886,343.3347,33.19514,0,2022-04-21 PM 3:12:51
3,21,-0.0801229,1.424313,0.3755872,352.4496,5.522076,359.9423,0.058053999999999994,1.3421470000000002,0.8377893,306.2216,342.878,33.34621,0,2022-04-21 PM 3:12:51
3,21,-0.0814699,1.424056,0.3747755,352.4643,5.259035,359.9927,0.0540736,1.343372,0.8357207,305.9661,342.4296,33.41364,0,2022-04-21 PM 3:12:51
3,21,-0.0825821,1.423896,0.3747218,352.5031,5.181764,0.0903996,0.0467992,1.3462770000000002,0.8333945,305.7107,341.1173,34.13613,0,2022-04-21 PM 3:12:51
3,21,-0.0829769,1.42442,0.3757517,352.3614,5.214672,0.0032995,0.030889899999999998,1.360166,0.8325670000000001,304.6048,338.135,35.60601,0,2022-04-21 PM 3:12:51
3,21,-0.0833369,1.424886,0.3771013,352.1842,5.069993,359.8004,0.008572299999999991,1.3831440000000002,0.8371403000000001,302.9918,333.808,38.84583,0,2022-04-21 PM 3:12:51
3,21,-0.0847425,1.425527,0.3791696,352.0607,4.628551,359.7845,-0.01247970000000001,1.4057659999999998,0.8443064,302.0463,329.3813,42.78624,0,2022-04-21 PM 3:12:51
3,22,-0.0866855,1.425932,0.381323,352.0733,4.187599,359.8073,-0.0271657,1.422927,0.8533483000000001,301.8848,327.1097,44.52568,0,2022-04-21 PM 3:12:51
3,22,-0.0887686,1.426328,0.3829548,352.101,4.004548,359.8421,-0.03185060000000001,1.431241,0.8670296,302.8505,328.8398,43.16286,0,2022-04-21 PM 3:12:52
3,22,-0.0908826,1.426737,0.3845424,351.9683,3.828902,359.9632,-0.0307119,1.434456,0.8758832,303.747,331.5649,40.01594,0,2022-04-21 PM 3:12:52
3,22,-0.0922255,1.426885,0.3853387,351.9519,3.653189,0.1684393,-0.0299426,1.4333770000000001,0.8815955,304.8156,332.3034,39.47459,0,2022-04-21 PM 3:12:52
3,22,-0.0918592,1.427379,0.3853323,351.7385,3.701278,0.0445488,-0.0302167,1.4329139999999998,0.8861721,305.5942,332.4213,39.47017,0,2022-04-21 PM 3:12:52
3,22,-0.0917402,1.42751,0.3850635,351.6715,3.381461,0.1009408,-0.031852000000000005,1.4323480000000002,0.8870869,305.8241,331.8823,40.14108,0,2022-04-21 PM 3:12:52
3,22,-0.0915054,1.427207,0.3843467,351.8847,3.089098,0.1098574,-0.030864600000000006,1.4288340000000002,0.8781397,304.9695,331.2202,40.02138,0,2022-04-21 PM 3:12:52
4,22,-0.0907508,1.426523,0.3822481,352.042,3.446852,0.1624256,-0.028062100000000006,1.4164599999999998,0.8574138,303.3582,328.5868,42.81639,0,2022-04-21 PM 3:12:52
4,22,-0.0891652,1.425729,0.3783929,352.1688,3.868856,0.1876184,-0.024307099999999998,1.3939810000000001,0.8303551,302.8375,324.0061,48.42154,0,2022-04-21 PM 3:12:52
4,22,-0.0863396,1.424996,0.3728104,352.1074,4.526858,0.0427001,-0.017694500000000002,1.369802,0.8073211,303.1553,322.6483,49.93615,0,2022-04-21 PM 3:12:52
4,23,-0.0830607,1.423468,0.3664259,351.9832,5.005841,359.956,-0.007723099999999997,1.3494009999999999,0.7920708,303.647,326.0984,46.13483,0,2022-04-21 PM 3:12:52
4,23,-0.0794951,1.420674,0.3599122,352.3793,5.976479,359.8019,0.0013746999999999926,1.331938,0.7799059,304.4069,328.7035,43.99666,0,2022-04-21 PM 3:12:53
4,23,-0.0765704,1.417315,0.3526058,353.035,6.797449,359.6641,0.009529200000000002,1.3165619999999998,0.7702122,305.6585,330.4777,42.99639,0,2022-04-21 PM 3:12:53
4,23,-0.0740778,1.415117,0.3454364,352.806,7.240059,359.5137,0.017505599999999996,1.305679,0.7617408,306.2263,332.4576,41.59633,0,2022-04-21 PM 3:12:53
4,23,-0.0729079,1.411809,0.3398439,353.4329,7.073631,359.5147,0.02280109999999999,1.2963079999999998,0.7541306,306.7124,333.8419,40.74578,0,2022-04-21 PM 3:12:53
4,23,-0.0722619,1.408676,0.3352146,353.9418,6.938136,359.4879,0.0252319,1.2887719999999998,0.747187,307.0928,334.5487,40.14289,0,2022-04-21 PM 3:12:53
4,23,-0.0733316,1.406781,0.3317095,354.1343,6.385595,359.5712,0.02615619999999999,1.282787,0.7425325,307.3987,334.8224,39.99217,0,2022-04-21 PM 3:12:53
4,23,-0.0753418,1.406693,0.328768,353.7286,5.398687,359.6942,0.027071899999999996,1.279229,0.7400593,307.618,335.1252,39.64901,0,2022-04-21 PM 3:12:53
4,23,-0.0775926,1.407542,0.3261057,352.8685,4.596509,359.8012,0.027884299999999994,1.277797,0.7382418000000001,307.6336,335.4183,39.36871,0,2022-04-21 PM 3:12:53
4,23,-0.0800392,1.409088,0.3237868,351.9088,4.094553,0.1257577,0.028518199999999994,1.2776610000000002,0.7367368,307.7031,334.9907,39.83412,0,2022-04-21 PM 3:12:53
4,24,-0.0826932,1.410097,0.3227485,351.2695,3.697291,0.4726546,0.031523199999999994,1.279089,0.7358211,307.5045,335.1527,40.00152,0,2022-04-21 PM 3:12:53
4,24,-0.0857645,1.409243,0.3236863,351.6188,3.113346,0.6780905,0.0357245,1.280964,0.735788,307.1485,335.5746,40.18098,0,2022-04-21 PM 3:12:54
4,24,-0.0887126,1.408082,0.325352,352.2394,2.618732,0.9111416,0.039635199999999995,1.2819600000000002,0.7366102,307.1691,335.5988,40.65611,0,2022-04-21 PM 3:12:54
4,24,-0.0899024,1.407207,0.3268387,352.6094,2.532915,0.9997679,0.045255899999999995,1.283648,0.7376901,306.928,336.3871,40.59131,0,2022-04-21 PM 3:12:54
4,24,-0.088775,1.406686,0.3274782,352.9658,3.258708,1.083418,0.0524416,1.2862390000000001,0.7384762,306.5208,337.4292,40.46032,0,2022-04-21 PM 3:12:54
4,24,-0.0877093,1.404631,0.32982,354.0881,3.583618,1.263991,0.0584583,1.287026,0.7375187,306.5492,337.1946,41.19878,0,2022-04-21 PM 3:12:54
4,24,-0.0860222,1.401044,0.3325735,355.7476,3.499798,1.234495,0.064733,1.283645,0.7373049,306.7788,337.9643,41.15174,0,2022-04-21 PM 3:12:54
4,24,-0.0834334,1.398854,0.3337737,356.7269,3.656217,1.168188,0.06763649999999999,1.2790689999999998,0.7369657000000001,307.313,338.4324,40.85928,0,2022-04-21 PM 3:12:54
4,24,-0.081943,1.394816,0.335573,358.3394,3.378328,1.081643,0.06079369999999999,1.2763490000000002,0.7364719,307.497,337.3703,41.82843,0,2022-04-21 PM 3:12:54
4,24,-0.0833068,1.391168,0.3382651,359.7148,2.542144,1.12017,0.0376452,1.27637,0.7374654,307.4396,335.1322,41.5116,0,2022-04-21 PM 3:12:54
4,25,-0.0862475,1.390779,0.3409826,359.9697,1.67601,0.7453272,0.0007467000000000029,1.280506,0.7415974,307.0508,330.411,42.99402,0,2022-04-21 PM 3:12:54
4,25,-0.0917231,1.392083,0.3451962,359.7066,0.8827838,0.4479366,-0.0364564,1.287823,0.7506633,306.789,326.819,44.19015,0,2022-04-21 PM 3:12:55
4,25,-0.0992504,1.394505,0.3509239,359.3396,0.2463343,0.1513748,-0.0728365,1.2957899999999998,0.7656639000000001,307.0585,323.1564,46.23343,0,2022-04-21 PM 3:12:55
4,25,-0.1077479,1.397822,0.3574314,358.8181,359.4783,359.7069,-0.1067015,1.305654,0.789111,307.9161,321.774,46.40152,0,2022-04-21 PM 3:12:55
4,25,-0.1164111,1.402014,0.364872,357.8937,358.6814,359.4145,-0.1355766,1.317565,0.8135655,308.6329,319.7295,48.36546,0,2022-04-21 PM 3:12:55
4,25,-0.1246702,1.405568,0.3720022,357.2497,358.0091,359.2971,-0.1525301,1.3263289999999999,0.8408622,310.3019,321.9258,45.53749,0,2022-04-21 PM 3:12:55
4,25,-0.1313986,1.408208,0.3774275,356.7178,357.58,359.3512,-0.16236029999999999,1.3290410000000001,0.8620569,312.3192,322.8384,44.91423,0,2022-04-21 PM 3:12:55
4,25,-0.1363244,1.409935,0.3806323,356.2669,357.3832,359.5129,-0.1665481,1.3280249999999998,0.8739261,313.7889,323.1995,44.82685,0,2022-04-21 PM 3:12:55
4,25,-0.1389599,1.4109,0.3818178,355.999,357.102,359.7067,-0.16791370000000003,1.3284539999999998,0.8768144,313.8445,322.9472,45.30667,0,2022-04-21 PM 3:12:55
4,25,-0.1388445,1.411403,0.3808964,355.7094,356.86,359.6865,-0.17030530000000002,1.328595,0.877687,314.1336,322.8496,45.1817,0,2022-04-21 PM 3:12:55
4,26,-0.1370126,1.411423,0.3788495,355.7078,356.674,359.6948,-0.17099689999999998,1.328043,0.8722041,313.9263,322.1024,45.61115,0,2022-04-21 PM 3:12:55
5,26,-0.1326765,1.410355,0.3749049,356.023,357.4309,359.8767,-0.16357210000000003,1.3271169999999999,0.8521559,312.0594,321.2416,45.2075,0,2022-04-21 PM 3:12:56
5,26,-0.1259584,1.409687,0.3691334,355.8724,358.8357,359.8391,-0.1480633,1.3237549999999998,0.813844,308.8762,316.6686,48.52091,0,2022-04-21 PM 3:12:56
5,26,-0.1163367,1.407603,0.3615062,356.0566,1.019402,359.822,-0.1195984,1.315417,0.7704665,306.3696,316.2685,46.47784,0,2022-04-21 PM 3:12:56
5,26,-0.1056239,1.405568,0.3528451,356.1314,3.223275,359.8232,-0.0862455,1.3007520000000001,0.7330709,305.5346,316.8135,46.70683,0,2022-04-21 PM 3:12:56
5,26,-0.0939237,1.40348,0.3433568,356.1825,5.549114,359.5448,-0.04947010000000002,1.283255,0.7100059,305.8482,322.617,42.65807,0,2022-04-21 PM 3:12:56
5,26,-0.0825921,1.401561,0.3337097,356.0837,7.625631,359.3952,-0.013188400000000003,1.2677049999999999,0.6979355,306.5135,331.1741,36.86196,0,2022-04-21 PM 3:12:56
5,26,-0.0729779,1.400535,0.3247962,355.7791,8.988052,358.8272,0.014735299999999993,1.253533,0.6913706000000001,307.3047,336.3856,35.30149,0,2022-04-21 PM 3:12:56
5,26,-0.0649695,1.400477,0.3169689,355.1189,10.08813,358.1186,0.034153199999999995,1.2439269999999998,0.6889802,308.0735,339.9674,34.31025,0,2022-04-21 PM 3:12:56
5,26,-0.0592128,1.400071,0.3111317,354.916,11.17709,357.8056,0.04568609999999999,1.2404069999999998,0.6868692,308.3669,341.7766,33.66575,0,2022-04-21 PM 3:12:56
5,27,-0.0559714,1.399352,0.3077536,354.9237,12.00016,357.6861,0.053466999999999994,1.240764,0.6847355,308.1209,342.7634,33.58359,0,2022-04-21 PM 3:12:56
5,27,-0.0542792,1.397037,0.3065841,355.8604,12.22331,357.5925,0.059410899999999996,1.2405270000000002,0.6839632,308.0966,344.1477,32.91444,0,2022-04-21 PM 3:12:57
5,27,-0.0542005,1.395629,0.3069047,356.3893,11.94504,357.7481,0.0623561,1.238245,0.6838801,308.32,344.7228,32.66188,0,2022-04-21 PM 3:12:57
5,27,-0.0557152,1.394273,0.3084193,357.0025,11.08616,358.0971,0.0632508,1.2347890000000001,0.6849608,308.7627,344.9504,32.7422,0,2022-04-21 PM 3:12:57
5,27,-0.0594157,1.393083,0.311098,357.6096,9.684805,358.4799,0.0613248,1.2334269999999998,0.6860298,308.8345,344.3868,33.2155,0,2022-04-21 PM 3:12:57
5,27,-0.0628214,1.392157,0.3144383,358.1145,8.667155,358.8563,0.0570496,1.2326419999999998,0.6880268,309.0232,343.8012,33.32556,0,2022-04-21 PM 3:12:57
5,27,-0.0650732,1.391973,0.3180408,358.4173,8.140655,359.1295,0.0534623,1.230871,0.6899866,309.3336,343.1692,33.63278,0,2022-04-21 PM 3:12:57
5,27,-0.0657317,1.39244,0.321842,358.3944,8.286051,359.2783,0.052773299999999995,1.229174,0.6925677,309.6235,343.0511,33.74129,0,2022-04-21 PM 3:12:57
5,27,-0.0641736,1.39215,0.3268371,358.6588,9.241004,359.3626,0.0577725,1.22899,0.6967993,309.6996,343.577,33.84207,0,2022-04-21 PM 3:12:57
5,27,-0.0614035,1.391951,0.3338645,359.0387,10.15221,359.256,0.0684334,1.2311519999999998,0.7058748,309.7694,344.7379,34.0355,0,2022-04-21 PM 3:12:57
5,28,-0.0588883,1.392164,0.3415749,359.4085,10.73081,359.2967,0.081922,1.2388560000000002,0.7193531,309.1126,346.0871,34.71962,0,2022-04-21 PM 3:12:57
5,28,-0.0595062,1.393915,0.3493912,359.3467,9.845262,359.6642,0.0820433,1.2530640000000002,0.7345162000000001,308.2053,342.4373,40.08096,0,2022-04-21 PM 3:12:58
5,28,-0.0615309,1.39737,0.3565867,358.5809,8.427618,359.9339,0.060582399999999995,1.281421,0.7530495,305.9099,337.6829,43.21394,0,2022-04-21 PM 3:12:58
5,28,-0.0636471,1.402053,0.3624405,357.6429,7.459598,359.343,0.0191095,1.315305,0.7755584,303.4822,330.627,46.77295,0,2022-04-21 PM 3:12:58
5,28,-0.0685875,1.406155,0.3678851,356.765,6.735263,358.6938,-0.015065000000000009,1.3458070000000002,0.8023523,302.5772,326.7505,49.04643,0,2022-04-21 PM 3:12:58
5,28,-0.0765874,1.409848,0.3736463,356.0971,5.998423,358.6764,-0.03188160000000001,1.3668300000000002,0.8306708,303.354,327.95,46.83738,0,2022-04-21 PM 3:12:58
5,28,-0.0852896,1.411409,0.3783982,356.0152,5.228278,358.9498,-0.038415599999999994,1.3704399999999999,0.8580756,306.7449,331.6206,41.62572,0,2022-04-21 PM 3:12:58
5,28,-0.0925726,1.412865,0.3816965,355.6505,5.108065,359.2936,-0.04265179999999999,1.3642599999999998,0.8753904,309.5348,332.644,40.5425,0,2022-04-21 PM 3:12:58
5,28,-0.0983594,1.413732,0.3835036,355.408,4.91171,359.6991,-0.04448969999999999,1.3596499999999998,0.8839235,310.8088,332.9192,41.05041,0,2022-04-21 PM 3:12:58
5,28,-0.1016264,1.414417,0.3836523,355.0374,4.697482,359.9063,-0.04590150000000001,1.359007,0.8876211,311.1414,332.5865,41.94997,0,2022-04-21 PM 3:12:58
5,29,-0.1031734,1.415166,0.3820687,354.721,4.436596,359.9921,-0.04772019999999999,1.3600379999999999,0.8881891,311.2632,332.3063,42.38095,0,2022-04-21 PM 3:12:58
5,29,-0.1032151,1.415291,0.3789518,354.481,4.212933,0.0684933,-0.0479764,1.360338,0.877543,310.0916,331.4599,43.03292,0,2022-04-21 PM 3:12:59
7,29,-0.1016049,1.415089,0.3736455,354.2889,4.372431,0.0644246,-0.047307600000000005,1.3590499999999999,0.8450002,306.871,327.0652,46.30493,0,2022-04-21 PM 3:12:59
7,29,-0.0980333,1.414497,0.3662518,353.8969,5.064674,359.9641,-0.040623099999999995,1.3507159999999998,0.7976165000000001,303.7692,322.1137,49.87876,0,2022-04-21 PM 3:12:59
7,29,-0.0933586,1.413477,0.3572921,353.5463,6.022988,359.8322,-0.0252482,1.3335750000000002,0.7544773,302.196,323.5963,46.68792,0,2022-04-21 PM 3:12:59
7,29,-0.0879375,1.4126,0.3473482,352.865,6.795546,359.5733,-0.00951550000000001,1.3131909999999998,0.7226236,302.1509,325.9796,44.68222,0,2022-04-21 PM 3:12:59
7,29,-0.0820143,1.411784,0.337572,352.1267,7.552485,359.2248,0.007106399999999999,1.2975349999999999,0.7040464,302.6445,331.8966,39.26136,0,2022-04-21 PM 3:12:59
7,29,-0.0769405,1.410453,0.3281438,351.7224,7.98973,358.896,0.0182808,1.28784,0.6927492,302.9117,334.8409,37.62758,0,2022-04-21 PM 3:12:59
7,29,-0.0729248,1.409868,0.3200898,351.147,8.243361,358.4879,0.024978299999999995,1.2832400000000002,0.6870844,303.1692,336.8143,36.08429,0,2022-04-21 PM 3:12:59
7,29,-0.0703463,1.409552,0.3143739,350.788,8.295837,358.2082,0.028776299999999998,1.2822339999999999,0.6841502,303.1633,337.9847,35.24572,0,2022-04-21 PM 3:12:59
7,30,-0.0696102,1.409539,0.3109736,350.4613,8.13673,358.1481,0.030586299999999997,1.2829139999999999,0.6830665,303.112,338.7216,34.57994,0,2022-04-21 PM 3:12:59
7,30,-0.0709596,1.410382,0.3098434,350.0125,7.795794,358.3162,0.029789899999999994,1.284901,0.6828601,302.9755,337.9066,35.45808,0,2022-04-21 PM 3:13:00
7,30,-0.0731174,1.411454,0.3104528,349.5576,7.470484,358.6038,0.028861699999999997,1.2873160000000001,0.6842886,302.8271,337.1831,36.25869,0,2022-04-21 PM 3:13:00
7,30,-0.075161,1.412291,0.3128694,349.5264,7.269166,358.8255,0.029185299999999997,1.2906559999999998,0.686606,302.4856,337.3675,36.34805,0,2022-04-21 PM 3:13:00
