panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
1,44,-0.0109093,1.560739,0.4001065,0.4018351,352.7423,355.8779,0.0987584,1.373329,0.7347773,320.677,345.5034,6.722984,0,2022-03-24 PM 2:39:46
1,44,-0.0090452,1.55731,0.4019,2.259422,354.4236,356.2028,0.101444,1.3716700000000002,0.734026,320.7776,346.5594,5.821236,0,2022-03-24 PM 2:39:46
1,44,-0.0064132,1.553916,0.4046572,4.019241,356.5974,356.468,0.1000168,1.3686450000000001,0.7327561,321.13,346.7391,5.094957,0,2022-03-24 PM 2:39:46
1,44,-0.0047196,1.55174,0.4072828,5.256825,357.946,356.6435,0.0973539,1.3678270000000001,0.732151,321.1723,346.6293,4.802584,0,2022-03-24 PM 2:39:46
1,44,-0.0036712,1.549224,0.4090405,6.594662,358.5292,356.8077,0.09658069999999999,1.368246,0.731052,320.8963,346.7925,4.326302,0,2022-03-24 PM 2:39:46
1,44,-0.0026521,1.547112,0.4104289,7.646953,358.8732,356.8479,0.095987,1.367056,0.7303435,321.031,346.8618,4.09792,0,2022-03-24 PM 2:39:46
1,44,-0.0015795,1.545589,0.4119307,8.392042,359.2142,356.6442,0.0956727,1.366802,0.7299253,320.8627,347.0923,3.706738,0,2022-03-24 PM 2:39:47
1,44,-0.0007881,1.543697,0.4134931,9.348712,359.3933,356.5007,0.09548229999999999,1.3675130000000002,0.7297671,320.8256,346.8789,3.621941,0,2022-03-24 PM 2:39:47
1,44,-0.0005891,1.541932,0.4150112,10.22881,359.3353,356.427,0.09366540000000001,1.3659130000000002,0.7294193,321.1512,346.5432,3.62132,0,2022-03-24 PM 2:39:47
1,45,-0.0004768,1.541432,0.4160219,10.52578,359.3549,356.4548,0.088516,1.364103,0.7282280999999999,321.5997,345.5784,3.683739,0,2022-03-24 PM 2:39:47
1,45,-0.0006368,1.541121,0.4163554,10.61582,359.3426,356.4265,0.07900360000000001,1.362735,0.7244482999999999,321.863,342.7963,4.61051,0,2022-03-24 PM 2:39:47
1,45,-0.0010314,1.541402,0.416333,10.46019,359.2674,356.4015,0.0691884,1.362624,0.7188443,321.7678,338.9029,6.127888,0,2022-03-24 PM 2:39:47
1,45,-0.0013274,1.541423,0.4165738,10.42572,359.2036,356.3803,0.065841,1.36345,0.7170574,321.6209,337.6398,6.522672,0,2022-03-24 PM 2:39:47
1,45,-0.0011369,1.54108,0.4174654,10.61536,359.242,356.3807,0.0652895,1.3624420000000002,0.716217,321.6337,336.9216,6.795699,0,2022-03-24 PM 2:39:47
1,45,-0.0008248,1.53967,0.4185912,11.26245,359.3964,356.5393,0.0701782,1.3619750000000002,0.7192204,321.5464,339.1916,5.727471,0,2022-03-24 PM 2:39:47
1,45,-0.0012013,1.538301,0.4197655,11.88414,359.2065,356.5218,0.07932800000000001,1.3611620000000002,0.7255924,321.765,343.3015,4.103789,0,2022-03-24 PM 2:39:47
1,45,-0.0015036,1.537624,0.4209536,12.35109,359.0328,356.5909,0.087241,1.35802,0.7314727,322.7141,347.2203,2.18037,0,2022-03-24 PM 2:39:48
1,45,-0.0011865,1.536943,0.4215623,12.68347,359.1208,356.6457,0.0858736,1.3544550000000002,0.7324748,323.567,346.567,2.946085,0,2022-03-24 PM 2:39:48
1,45,-0.0001918,1.536631,0.4219615,12.84235,359.5385,356.6512,0.0779537,1.3518210000000002,0.7291052,323.869,343.8337,4.041476,0,2022-03-24 PM 2:39:48
1,46,-7.55e-05,1.536465,0.4222375,12.89885,359.4826,356.5649,0.0712971,1.3502530000000001,0.7260861,324.2626,341.3975,4.86512,0,2022-03-24 PM 2:39:48
1,46,-0.0008227,1.535954,0.4223652,13.12473,358.9925,356.5442,0.0636791,1.34687,0.7227331,325.0395,338.9455,5.788888,0,2022-03-24 PM 2:39:48
1,46,-0.002165,1.535642,0.4227052,13.29693,358.4422,356.5326,0.0562854,1.34399,0.7189911,325.3518,336.858,6.427759,0,2022-03-24 PM 2:39:48
1,46,-0.0036097,1.535186,0.422891,13.47158,357.8807,356.4455,0.0502125,1.340759,0.7159002999999999,325.7855,335.6245,6.667697,0,2022-03-24 PM 2:39:48
1,46,-0.0048598,1.534877,0.423344,13.64975,357.3597,356.4829,0.0449253,1.338163,0.7136515999999999,326.2567,334.2067,7.054679,0,2022-03-24 PM 2:39:48
1,46,-0.0056326,1.534611,0.4233262,13.78668,357.0747,356.5185,0.042267,1.336403,0.712037,326.3721,333.9707,7.001919,0,2022-03-24 PM 2:39:48
1,46,-0.005911,1.534351,0.42318,13.89838,357.021,356.5342,0.0445233,1.337026,0.7131259,326.0316,335.2336,6.491612,0,2022-03-24 PM 2:39:48
1,46,-0.0060211,1.534248,0.4233583,13.97313,356.9732,356.5517,0.0454197,1.3347950000000002,0.714414,326.4254,336.0928,6.338036,0,2022-03-24 PM 2:39:49
1,46,-0.0060093,1.533971,0.4234893,14.12818,356.9621,356.5204,0.0433869,1.332503,0.7137781,326.8467,335.7253,6.300924,0,2022-03-24 PM 2:39:49
1,46,-0.0060074,1.53376,0.4235833,14.20964,357.0852,356.5498,0.0411052,1.332054,0.7123028,326.8607,335.1941,6.425198,0,2022-03-24 PM 2:39:49
1,47,-0.0057837,1.533859,0.423614,14.13859,357.2802,356.5723,0.0415974,1.3327,0.7121957,326.5126,335.6834,6.17599,0,2022-03-24 PM 2:39:49
1,47,-0.0054365,1.53399,0.4234278,14.08887,357.3862,356.5123,0.0460155,1.3344,0.7146423,326.2766,337.1279,5.707427,0,2022-03-24 PM 2:39:49
1,47,-0.0047891,1.5343,0.4229611,13.94436,357.4949,356.3341,0.0487848,1.3353130000000002,0.716154,326.1476,337.975,5.298078,0,2022-03-24 PM 2:39:49
1,47,-0.0035988,1.534632,0.4227594,13.79906,357.7331,356.1405,0.048274700000000004,1.3356400000000002,0.7153484999999999,325.9691,337.9006,5.205051,0,2022-03-24 PM 2:39:49
1,47,-0.0028117,1.534945,0.4223071,13.67383,357.9621,356.0088,0.0508435,1.3365600000000002,0.7166096,325.7906,338.5247,4.916125,0,2022-03-24 PM 2:39:49
1,47,-0.0021044,1.535288,0.4222296,13.47155,358.2244,355.9496,0.0543635,1.337147,0.7185545999999999,325.7199,339.4158,4.660234,0,2022-03-24 PM 2:39:49
1,47,-0.0002642,1.535773,0.4220654,13.24393,359.3795,356.1263,0.0580817,1.3379850000000002,0.7205441,325.5343,340.2983,4.493481,0,2022-03-24 PM 2:39:49
1,47,0.0028478,1.536518,0.4216667,12.84995,1.205428,356.3396,0.0642052,1.340697,0.7239192,325.0766,341.8842,4.03069,0,2022-03-24 PM 2:39:50
1,47,0.0064238,1.537697,0.4212497,12.25647,3.053741,356.4056,0.0718223,1.34471,0.7298927,324.4328,343.1961,4.006938,0,2022-03-24 PM 2:39:50
1,47,0.0090148,1.538514,0.4209279,11.80104,4.310478,356.4208,0.08213229999999999,1.351884,0.7398541,323.3203,345.5639,3.482404,0,2022-03-24 PM 2:39:50
1,48,0.0112741,1.539564,0.4207512,11.25028,5.473502,356.5773,0.08934510000000001,1.359059,0.7530055999999999,322.0488,346.1784,3.038234,0,2022-03-24 PM 2:39:50
1,48,0.0127275,1.540315,0.4204026,10.89909,6.407509,356.6993,0.0992518,1.362322,0.7754103,322.5762,348.8604,2.389453,0,2022-03-24 PM 2:39:50
1,48,0.0134269,1.540915,0.4208924,10.65593,7.021974,356.787,0.10438449999999999,1.3683130000000001,0.7856955999999999,321.4682,349.8097,3.208265,0,2022-03-24 PM 2:39:50
1,48,0.0134633,1.540314,0.4213261,10.89352,7.57877,357.4688,0.11995140000000001,1.377423,0.7851885,318.9679,354.0971,359.379,0,2022-03-24 PM 2:39:50
1,48,0.0140045,1.539056,0.421616,11.39802,8.75138,358.8668,0.1345594,1.3808820000000002,0.7825913999999999,319.4982,356.3521,349.6214,0,2022-03-24 PM 2:39:50
1,48,0.0159915,1.538278,0.422991,11.75216,11.01836,0.6430545,0.1483093,1.3916320000000002,0.7751311,318.0311,359.2409,340.1502,0,2022-03-24 PM 2:39:50
1,48,0.0168322,1.537372,0.4242838,11.99105,12.06119,0.9545084,0.1517338,1.397165,0.7720112,316.5304,358.6715,339.0711,0,2022-03-24 PM 2:39:50
1,48,0.0147953,1.5375,0.4247699,11.95887,10.76246,0.4220805,0.1516982,1.393046,0.7768387999999999,318.1594,358.1103,340.6368,0,2022-03-24 PM 2:39:51
1,48,0.0126492,1.537835,0.424265,11.82205,9.485803,359.9938,0.1535545,1.386061,0.7853857,319.8586,359.6206,341.8837,0,2022-03-24 PM 2:39:51
1,48,0.0117806,1.538517,0.4238996,11.57104,8.651562,359.7059,0.1524349,1.384897,0.7878352,319.8907,358.6067,342.0699,0,2022-03-24 PM 2:39:51
1,49,0.0116154,1.538819,0.4239828,11.42949,8.303545,359.2584,0.1500996,1.3876870000000001,0.780702,318.3044,356.9536,344.3937,0,2022-03-24 PM 2:39:51
1,49,0.0126572,1.538354,0.4227689,11.65542,8.611057,359.1313,0.1538506,1.390106,0.7771831,318.1564,356.8968,342.424,0,2022-03-24 PM 2:39:51
1,49,0.0145756,1.538757,0.4218424,11.59632,9.111283,358.7253,0.1568032,1.3934110000000002,0.7719049,318.4105,355.2952,340.1519,0,2022-03-24 PM 2:39:51
1,49,0.0173734,1.538175,0.4216525,11.81639,10.09259,358.6386,0.1639927,1.396668,0.7658977,318.0578,356.786,334.6022,0,2022-03-24 PM 2:39:51
1,49,0.019551,1.537649,0.4218789,11.97099,10.82853,358.5019,0.174715,1.401237,0.7626996,317.4741,1.523682,327.7699,0,2022-03-24 PM 2:39:51
1,49,0.0205939,1.537809,0.4223011,11.94506,11.12599,358.265,0.1726386,1.4028440000000002,0.7582825,316.1998,0.5757152,328.2563,0,2022-03-24 PM 2:39:51
1,49,0.0210857,1.53716,0.4221606,12.21477,11.46996,358.2339,0.1688016,1.4024510000000001,0.7590251,316.7513,359.1816,327.6349,0,2022-03-24 PM 2:39:51
1,49,0.0217093,1.536072,0.4225542,12.73502,11.86617,358.2528,0.17144790000000001,1.4027290000000001,0.7607876,316.7659,1.768043,325.1812,0,2022-03-24 PM 2:39:52
1,49,0.0224534,1.534666,0.4234104,13.43429,12.15885,358.3084,0.1752049,1.399987,0.7682369,319.3263,4.349894,324.4394,0,2022-03-24 PM 2:39:52
1,49,0.0231423,1.533609,0.4243626,13.92389,12.41447,358.3177,0.17902590000000002,1.3970710000000002,0.7744654,320.9689,5.912948,324.316,0,2022-03-24 PM 2:39:52
1,50,0.0239261,1.532534,0.4248161,14.46868,12.6368,358.324,0.1789885,1.3955710000000001,0.7749425,321.3883,5.252531,323.4695,0,2022-03-24 PM 2:39:52
1,50,0.0247929,1.53205,0.4249063,14.79599,12.84136,358.2194,0.1783955,1.3970410000000002,0.7697311,319.6487,3.683135,319.1318,0,2022-03-24 PM 2:39:52
1,50,0.0257218,1.531905,0.4247553,14.85237,13.06388,357.9753,0.1686381,1.4024780000000001,0.7619718,317.4851,359.4773,322.6242,0,2022-03-24 PM 2:39:52
1,50,0.0257798,1.532055,0.4243816,14.77359,12.8286,357.826,0.1650539,1.40578,0.7605489,316.2168,359.0511,324.3981,0,2022-03-24 PM 2:39:52
1,50,0.0252744,1.532818,0.423923,14.47601,12.36693,357.4121,0.16634480000000001,1.404973,0.7648794,317.3702,0.5670854,324.6537,0,2022-03-24 PM 2:39:52
1,50,0.0240117,1.535136,0.4235551,13.33977,11.35636,356.8707,0.1678588,1.4019920000000001,0.7674157,318.2042,1.536446,325.6216,0,2022-03-24 PM 2:39:52
1,50,0.0193431,1.540492,0.4219472,10.80082,7.635495,355.12,0.1643378,1.398999,0.7677221,318.5068,0.0191765,331.3438,0,2022-03-24 PM 2:39:52
1,50,0.0151858,1.546584,0.418213,7.685415,4.4554,353.7039,0.1637737,1.394587,0.7689673,319.2401,359.5302,331.8748,0,2022-03-24 PM 2:39:53
1,50,0.0121259,1.55373,0.4138138,3.990794,2.277806,352.5581,0.1610678,1.392179,0.7673312999999999,319.3941,358.3444,331.9433,0,2022-03-24 PM 2:39:53
1,50,0.0091966,1.560058,0.408732,0.6870164,0.5660291,352.0336,0.1570875,1.391518,0.7626163,317.9566,357.1222,334.3575,0,2022-03-24 PM 2:39:53
1,51,0.0062504,1.564147,0.4038324,358.4111,359.0812,352.192,0.1571088,1.388225,0.7603127,318.0149,357.0401,334.6588,0,2022-03-24 PM 2:39:53
1,51,0.0026755,1.566529,0.3999006,357.0757,357.4255,352.6146,0.1557631,1.383548,0.7551496,317.7121,354.7597,338.343,0,2022-03-24 PM 2:39:53
1,51,-0.0015515,1.567367,0.3979375,356.5222,355.3371,353.0614,0.1576131,1.376802,0.7513537,318.0481,352.8126,342.2475,0,2022-03-24 PM 2:39:53
1,51,-0.0049893,1.567422,0.3972999,356.5208,353.8672,353.8539,0.1637977,1.3690920000000002,0.7484253,318.5572,351.1633,347.2415,0,2022-03-24 PM 2:39:53
1,51,-0.0076236,1.567098,0.3975708,356.7237,352.7609,354.3865,0.1707864,1.362494,0.7489615,318.8076,350.096,354.8309,0,2022-03-24 PM 2:39:53
1,51,-0.0099117,1.566873,0.3973083,356.9348,351.7446,355.0368,0.1782146,1.3609680000000002,0.7532164,319.252,352.2236,357.4869,0,2022-03-24 PM 2:39:53
1,51,-0.0119964,1.566917,0.3966056,356.8861,351.0972,355.3582,0.1767139,1.36073,0.7529624,319.1644,350.316,359.6097,0,2022-03-24 PM 2:39:53
1,51,-0.013535,1.566619,0.3957313,357.0339,350.6999,355.8286,0.17166050000000002,1.360232,0.7502635,318.7892,348.2294,1.918768,0,2022-03-24 PM 2:39:54
1,51,-0.0147725,1.566645,0.3948393,357.0874,350.3808,356.1578,0.1678646,1.3589140000000002,0.7485923,318.5272,347.0579,2.478004,0,2022-03-24 PM 2:39:54
1,51,-0.0153592,1.566872,0.3940758,357.0134,350.3091,356.3065,0.1685889,1.357228,0.7486113999999999,318.6365,346.5856,3.052953,0,2022-03-24 PM 2:39:54
1,52,-0.0150988,1.566166,0.3938453,357.3507,350.4619,356.4171,0.1798258,1.358502,0.7510876,318.2346,348.4093,2.620346,0,2022-03-24 PM 2:39:54
1,52,-0.0137801,1.564086,0.3945532,358.492,351.1054,356.5436,0.19847530000000002,1.357596,0.7540739,317.4576,352.323,0.5654936,0,2022-03-24 PM 2:39:54
1,52,-0.012005,1.560121,0.3960523,0.6501955,352.1313,356.7675,0.2181046,1.340789,0.7622379,319.0117,355.484,1.450045,0,2022-03-24 PM 2:39:54
1,52,-0.0105726,1.556914,0.3996639,2.453781,353.2106,357.0565,0.24386270000000002,1.31448,0.7738878,323.3666,0.4646645,359.0256,0,2022-03-24 PM 2:39:54
1,52,-0.0092958,1.55376,0.4033249,4.086806,354.3607,357.202,0.2620246,1.296394,0.7847822,328.4732,4.241262,358.1455,0,2022-03-24 PM 2:39:54
1,52,-0.0091416,1.551213,0.4051518,5.465426,355.1376,357.2811,0.2675114,1.2824600000000002,0.7914281,332.3492,5.152672,356.8015,0,2022-03-24 PM 2:39:54
1,52,-0.0100811,1.550161,0.4054728,5.899923,355.4316,357.2268,0.2775679,1.268366,0.8015536,337.9275,8.103348,355.2413,0,2022-03-24 PM 2:39:54
1,52,-0.0118895,1.551495,0.4042544,5.276457,355.0356,357.4509,0.2892891,1.253741,0.8082606999999999,343.4411,11.89712,354.4046,0,2022-03-24 PM 2:39:55
1,52,-0.0128723,1.552306,0.4028805,4.806864,354.5997,357.318,0.2988826,1.239583,0.8125188,348.2593,14.83912,355.9964,0,2022-03-24 PM 2:39:55
1,52,-0.0131598,1.55436,0.4013885,3.664093,354.0471,356.8869,0.3029131,1.2339980000000002,0.8137668,350.1673,16.14334,355.5452,0,2022-03-24 PM 2:39:55
1,53,-0.0128678,1.556486,0.3996493,2.509234,353.7206,356.4509,0.3032011,1.232847,0.8139033,350.5614,16.26094,355.3944,0,2022-03-24 PM 2:39:55
1,53,-0.0119296,1.557142,0.3985657,2.129678,353.876,356.2593,0.3036557,1.230358,0.8149463,351.5867,16.4701,356.2372,0,2022-03-24 PM 2:39:55
1,53,-0.0108659,1.557568,0.3986087,1.856381,354.172,356.1679,0.30402369999999995,1.22953,0.8154336999999999,351.9392,16.55539,356.5102,0,2022-03-24 PM 2:39:55
1,53,-0.0104599,1.557869,0.3984877,1.769492,354.215,356.0189,0.3031683,1.228595,0.8158782,352.2262,16.33081,356.9481,0,2022-03-24 PM 2:39:55
1,53,-0.0103482,1.558004,0.3982008,1.682505,354.1497,355.9731,0.30259359999999996,1.2279930000000001,0.8157413,352.3278,16.31675,356.9653,0,2022-03-24 PM 2:39:55
1,53,-0.0106001,1.558376,0.3976988,1.443835,354.0193,355.9382,0.30233299999999996,1.227421,0.8160057,352.481,16.27693,357.0654,0,2022-03-24 PM 2:39:55
1,53,-0.0105423,1.558969,0.3973619,1.151626,353.9198,355.9464,0.3026928,1.22703,0.815968,352.6078,16.42461,357.1238,0,2022-03-24 PM 2:39:55
1,53,-0.0106137,1.559378,0.3969128,0.9112281,353.8207,355.9101,0.3027605,1.227039,0.8161324999999999,352.6374,16.46278,357.1295,0,2022-03-24 PM 2:39:56
1,53,-0.0107541,1.559447,0.3968164,0.8459283,353.7621,355.9341,0.30326559999999997,1.227618,0.8164291,352.6398,16.48804,357.1717,0,2022-03-24 PM 2:39:56
1,53,-0.0112504,1.559516,0.3969404,0.8975956,353.6687,356.0414,0.30207979999999995,1.2270260000000002,0.8157706,352.4655,16.41794,357.4311,0,2022-03-24 PM 2:39:56
1,54,-0.011459,1.559159,0.3972605,1.12293,353.7846,356.1275,0.30142599999999997,1.227395,0.8158839999999999,352.3523,16.28965,357.6457,0,2022-03-24 PM 2:39:56
1,54,-0.0113583,1.557741,0.3976792,1.764549,354.0312,356.1368,0.3001739,1.227813,0.8160518999999999,351.9885,15.88699,358.4029,0,2022-03-24 PM 2:39:56
1,54,-0.0089623,1.554993,0.399275,3.288494,355.647,356.2751,0.2991685,1.2282890000000002,0.815844,351.8022,15.55328,358.606,0,2022-03-24 PM 2:39:56
1,54,0.0038484,1.553114,0.4020177,5.73981,356.2866,357.7795,0.2991872,1.227972,0.8159145999999999,351.8344,15.57816,358.6605,0,2022-03-24 PM 2:39:56
1,54,0.0057791,1.550241,0.4038634,6.645281,359.5952,357.9623,0.2987648,1.228024,0.8157753,351.8543,15.49741,358.7511,0,2022-03-24 PM 2:39:56
1,54,0.0093806,1.548044,0.4053577,7.312589,2.1345,357.8408,0.2983356,1.2280010000000001,0.8159113,351.8504,15.35658,358.8088,0,2022-03-24 PM 2:39:56
1,54,0.0120468,1.545689,0.4075729,8.386775,3.633647,357.7159,0.2979678,1.228264,0.8158361,351.7814,15.20741,358.8051,0,2022-03-24 PM 2:39:56
1,54,0.012506,1.542651,0.4092569,9.672401,4.098332,357.6544,0.29777909999999996,1.22851,0.8157764,351.6828,15.20094,358.7966,0,2022-03-24 PM 2:39:57
1,54,0.0123414,1.541352,0.410956,10.35243,4.214253,357.6978,0.29708399999999996,1.2297900000000002,0.8157704,351.3114,14.85731,358.6773,0,2022-03-24 PM 2:39:57
1,54,0.0120798,1.540575,0.4111374,10.5141,4.438665,357.6793,0.2946488,1.2346650000000001,0.8151499999999999,349.6822,14.18129,357.6765,0,2022-03-24 PM 2:39:57
1,55,0.0111762,1.541484,0.4105895,10.15598,4.007358,357.4612,0.28618889999999997,1.2457710000000002,0.8124941,345.7663,11.65695,356.0255,0,2022-03-24 PM 2:39:57
1,55,0.009282,1.542959,0.4095911,9.391292,2.93431,357.0476,0.276993,1.25455,0.8098072,342.6525,8.713059,355.0104,0,2022-03-24 PM 2:39:57
1,55,0.0077381,1.543882,0.409591,8.986184,1.911204,356.8332,0.2698566,1.2614070000000002,0.8066173,340.0388,6.500214,354.6147,0,2022-03-24 PM 2:39:57
1,55,0.0065525,1.543982,0.4096997,8.865967,1.637517,356.9214,0.2657133,1.264227,0.8049897,338.838,5.110049,354.1924,0,2022-03-24 PM 2:39:57
1,55,0.0060377,1.543583,0.4099949,9.145827,1.647014,356.9703,0.2705241,1.251011,0.8100191999999999,343.2905,6.676667,357.5767,0,2022-03-24 PM 2:39:57
1,55,0.0055223,1.542859,0.4106143,9.479933,1.625229,357.1186,0.2775922,1.251622,0.8107981,343.2115,8.915622,356.0994,0,2022-03-24 PM 2:39:57
1,55,0.005434,1.541403,0.4119245,10.13689,1.580272,357.2177,0.2735367,1.2529100000000002,0.8096414,342.4809,7.688693,356.3898,0,2022-03-24 PM 2:39:57
1,55,0.0057164,1.537984,0.4141919,11.81842,1.845491,357.2379,0.27010059999999997,1.255314,0.808586,341.4902,6.59946,356.2567,0,2022-03-24 PM 2:39:58
1,55,0.0051752,1.535323,0.4171934,13.16343,1.498543,357.2885,0.2688252,1.2542950000000002,0.8087456,341.7725,6.118865,356.5588,0,2022-03-24 PM 2:39:58
1,55,0.0037379,1.533728,0.4189691,13.9861,0.6559674,357.2496,0.2699493,1.250072,0.810229,343.0656,6.466716,357.5356,0,2022-03-24 PM 2:39:58
1,56,0.0022545,1.533102,0.4190188,14.28639,359.9753,357.2144,0.2719187,1.248021,0.8108706999999999,343.8199,7.154651,357.7454,0,2022-03-24 PM 2:39:58
1,56,0.0013093,1.533257,0.4184622,14.27436,359.6359,357.1057,0.2703282,1.24879,0.8103785,343.597,6.657425,357.7501,0,2022-03-24 PM 2:39:58
1,56,0.0003556,1.533273,0.4181578,14.25661,359.1614,357.087,0.2699106,1.2482010000000001,0.8104587,343.7814,6.556829,357.9997,0,2022-03-24 PM 2:39:58
1,56,-0.0009977,1.533026,0.4180657,14.31709,358.5557,357.0598,0.2697187,1.248291,0.810372,343.6931,6.500649,357.9451,0,2022-03-24 PM 2:39:58
1,56,-0.002106,1.532706,0.4183083,14.55077,357.8958,356.9111,0.2694031,1.2485780000000002,0.8101235999999999,343.5384,6.372018,357.8912,0,2022-03-24 PM 2:39:58
1,56,-0.0030242,1.532542,0.4179928,14.6092,357.5649,356.9085,0.2693468,1.2490970000000001,0.8100037,343.4456,6.406219,357.8099,0,2022-03-24 PM 2:39:58
1,56,-0.0031692,1.532526,0.4179338,14.63438,357.6383,356.9278,0.269028,1.24882,0.8098971,343.4992,6.379287,357.9395,0,2022-03-24 PM 2:39:58
1,56,-0.0032949,1.532403,0.4176692,14.65576,357.6159,356.93,0.2688923,1.24923,0.8097253,343.3393,6.321544,357.7186,0,2022-03-24 PM 2:39:59
1,56,-0.0030205,1.532555,0.4178112,14.64291,357.7173,356.8493,0.2681924,1.2493370000000001,0.8095675,343.2789,6.120615,357.7817,0,2022-03-24 PM 2:39:59
1,56,-0.0026289,1.532653,0.4176804,14.58129,358.0503,356.8417,0.2681577,1.2495420000000002,0.8094150999999999,343.2174,6.101396,357.7824,0,2022-03-24 PM 2:39:59
1,57,-0.0015852,1.532814,0.4175676,14.46684,358.5934,356.8402,0.2681712,1.2491530000000002,0.8096099999999999,343.3045,6.081109,357.8737,0,2022-03-24 PM 2:39:59
1,57,0.0006864,1.532967,0.4177735,14.40104,359.6903,356.9284,0.2679127,1.2495470000000002,0.8093899999999999,343.1733,6.091283,357.7682,0,2022-03-24 PM 2:39:59
1,57,0.0027033,1.532958,0.4176751,14.36629,0.6663131,356.8687,0.2680965,1.249419,0.8093819,343.2328,6.078101,357.7882,0,2022-03-24 PM 2:39:59
1,57,0.0044689,1.533231,0.4176739,14.25856,1.487921,356.7877,0.26791739999999997,1.2492420000000002,0.8093621,343.2046,6.060027,357.745,0,2022-03-24 PM 2:39:59
1,57,0.0061455,1.533253,0.4177515,14.26608,2.238791,356.6772,0.2676395,1.2493180000000002,0.8095342,343.2343,5.995335,357.7709,0,2022-03-24 PM 2:39:59
1,57,0.0075425,1.533328,0.417631,14.18486,2.842727,356.6194,0.2675529,1.249168,0.8093828,343.193,5.975839,357.6963,0,2022-03-24 PM 2:39:59
1,57,0.0087248,1.533543,0.4171432,14.08029,3.335592,356.4794,0.2669735,1.2487910000000002,0.8094217,343.2773,5.843555,357.8514,0,2022-03-24 PM 2:39:59
1,57,0.0097523,1.533868,0.4168019,13.95547,3.68548,356.3734,0.2672553,1.248976,0.8093422,343.2433,5.850788,357.76,0,2022-03-24 PM 2:40:00
1,57,0.0112242,1.534265,0.4163969,13.72316,4.205255,356.1992,0.2672587,1.248429,0.8096691,343.4044,5.878994,357.8525,0,2022-03-24 PM 2:40:00
1,57,0.0129411,1.53477,0.416179,13.58383,4.764739,356.0801,0.2672546,1.248183,0.8096431,343.4306,5.86383,357.8379,0,2022-03-24 PM 2:40:00
1,58,0.0140574,1.534878,0.4158713,13.52665,5.277126,355.9922,0.26737099999999997,1.2484840000000001,0.8095296,343.3029,5.926581,357.7418,0,2022-03-24 PM 2:40:00
1,58,0.0148411,1.53507,0.415317,13.38798,5.668865,355.9078,0.2671371,1.248749,0.8094219,343.2628,5.864927,357.7887,0,2022-03-24 PM 2:40:00
1,58,0.0153464,1.536436,0.414643,12.72246,5.99816,355.9281,0.2671581,1.249133,0.8092602,343.1697,5.861901,357.7423,0,2022-03-24 PM 2:40:00
1,58,0.0156882,1.537658,0.4131657,12.15424,6.390455,355.9417,0.2668172,1.249236,0.8090518999999999,343.116,5.818508,357.8537,0,2022-03-24 PM 2:40:00
1,58,0.0162337,1.538926,0.4118451,11.50016,6.663802,355.8465,0.2663898,1.2493960000000002,0.8089381999999999,343.0231,5.80224,357.7998,0,2022-03-24 PM 2:40:00
1,58,0.0164309,1.539942,0.4106879,11.00464,6.675208,355.7195,0.2650057,1.249308,0.8086515,342.9622,5.361653,357.9898,0,2022-03-24 PM 2:40:00
1,58,0.0160381,1.54024,0.4099557,10.81042,6.389704,355.6844,0.265072,1.2494290000000001,0.8085665,342.8963,5.344956,357.9686,0,2022-03-24 PM 2:40:00
1,58,0.0142187,1.54065,0.4094788,10.66609,5.365562,355.6595,0.2647126,1.2493770000000002,0.8084473,342.9579,5.156952,358.1302,0,2022-03-24 PM 2:40:01
1,58,0.0108552,1.541293,0.409322,10.31335,3.779753,355.6331,0.2635494,1.2491400000000001,0.8084156,342.9419,4.860241,358.2425,0,2022-03-24 PM 2:40:01
1,58,0.0078859,1.541735,0.4088898,10.08384,2.66194,355.8252,0.2632791,1.248942,0.8083503,342.9883,4.841402,358.3022,0,2022-03-24 PM 2:40:01
1,59,0.0063032,1.541908,0.4086886,10.00461,2.177629,355.9568,0.26286139999999997,1.249106,0.8083015,342.9435,4.742157,358.3696,0,2022-03-24 PM 2:40:01
1,59,0.0057677,1.541784,0.4088822,10.07265,1.981393,356.0895,0.2629729,1.249052,0.808252,342.9286,4.746193,358.3748,0,2022-03-24 PM 2:40:01
1,59,0.0053941,1.540873,0.409432,10.49095,1.728872,356.1621,0.2622773,1.2489210000000002,0.8080804,342.9107,4.497678,358.7515,0,2022-03-24 PM 2:40:01
1,59,0.004359,1.538665,0.4105116,11.49658,1.177189,356.2572,0.2591977,1.24844,0.8076447999999999,342.8199,3.586883,359.4897,0,2022-03-24 PM 2:40:01
1,59,0.002918,1.537533,0.4120006,12.07348,0.7444576,356.5038,0.2569278,1.2485300000000001,0.8071526,342.675,2.885977,359.708,0,2022-03-24 PM 2:40:01
1,59,0.0017753,1.537033,0.4127862,12.29803,0.5096064,356.6437,0.2565002,1.248372,0.8072332999999999,342.7412,2.801827,359.7278,0,2022-03-24 PM 2:40:01
1,59,0.0010983,1.536763,0.4132019,12.41181,0.3603884,356.7459,0.2554405,1.248366,0.806937,342.713,2.477245,359.8275,0,2022-03-24 PM 2:40:01
