panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0105095,1.531555,-0.1251218,357.6877,2.709848,355.3268,-0.003424299999999998,1.3529840000000002,0.8912506,327.7061,350.7228,359.2722,0,2022-02-09 PM 4:15:44
0,time,-0.0103167,1.531551,-0.1254446,357.7492,2.706978,355.335,-0.0015690999999999969,1.3509220000000002,0.8902183,327.8588,351.0853,359.0741,0,2022-02-09 PM 4:15:45
0,time,-0.0103045,1.531619,-0.1257233,357.7707,2.662646,355.3379,-0.0005753000000000008,1.3487660000000001,0.8896902,328.1333,351.1635,358.9463,0,2022-02-09 PM 4:15:45
0,time,-0.0101932,1.531572,-0.1257438,357.7498,2.70692,355.305,-4.429999999999712e-05,1.3482210000000001,0.8893297,328.084,351.354,358.7749,0,2022-02-09 PM 4:15:45
0,time,-0.0102044,1.53153,-0.125694,357.7359,2.708539,355.3868,0.0005333000000000004,1.3483740000000002,0.8901891,328.1667,351.5101,358.8216,0,2022-02-09 PM 4:15:45
0,time,-0.0103589,1.531629,-0.1254954,357.6903,2.723824,355.4311,2.339999999999981e-05,1.3484630000000002,0.8901543000000001,328.1078,351.2114,359.1089,0,2022-02-09 PM 4:15:45
0,time,-0.0104942,1.531619,-0.1252994,357.6415,2.774115,355.3958,0.00021539999999999754,1.346967,0.8906002,328.4248,351.1962,359.2881,0,2022-02-09 PM 4:15:45
0,time,-0.0105591,1.53162,-0.1253781,357.5905,2.779971,355.4866,0.00015450000000000186,1.3452220000000001,0.8908615,328.7328,351.0637,359.7933,0,2022-02-09 PM 4:15:45
0,time,-0.0109663,1.531654,-0.1254587,357.5187,2.747967,355.4888,-0.0020803,1.3459480000000001,0.8854644,326.1682,349.7769,5.989298,0,2022-02-09 PM 4:15:45
0,time,-0.010983,1.531488,-0.1256277,357.5365,2.791498,355.5794,0.0033667000000000002,1.345563,0.8879359,327.3662,353.0485,2.069924,0,2022-02-09 PM 4:15:45
0,time,-0.0108652,1.531715,-0.1261031,357.6244,2.77129,355.6133,0.006719599999999999,1.3439780000000001,0.8906978999999999,328.9212,353.7419,357.9797,0,2022-02-09 PM 4:15:45
1,15,-0.0106075,1.531601,-0.1258268,357.7384,2.766649,355.697,0.006872200000000002,1.3442800000000001,0.8885564,328.0197,353.0406,0.079011,0,2022-02-09 PM 4:15:46
1,16,-0.0101302,1.531574,-0.1259417,357.7192,2.806654,355.5706,0.009260000000000001,1.342858,0.889373,328.222,353.7663,359.5663,0,2022-02-09 PM 4:15:46
1,16,-0.0097411,1.5315,-0.126101,357.796,2.797088,355.5652,0.009208500000000001,1.3413490000000001,0.8894242,328.3613,353.3317,359.7988,0,2022-02-09 PM 4:15:46
1,16,-0.0098093,1.531595,-0.1258883,357.738,2.85801,355.5632,0.009669300000000002,1.3403990000000001,0.8882431,328.3284,353.3615,359.3862,0,2022-02-09 PM 4:15:46
1,16,-0.0099841,1.531344,-0.1259758,357.6991,2.97257,355.6352,0.0105208,1.3381850000000002,0.8845609,328.3446,353.3826,359.1715,0,2022-02-09 PM 4:15:46
1,16,-0.0107514,1.530599,-0.1269702,357.53,3.490125,355.7862,0.009958500000000002,1.3362660000000002,0.8724759,327.5069,352.3537,359.0425,0,2022-02-09 PM 4:15:46
1,16,-0.0129811,1.528589,-0.1287426,356.757,4.743276,356.2152,0.0067153000000000004,1.3284630000000002,0.8487046,326.69,349.6621,359.6786,0,2022-02-09 PM 4:15:46
1,16,-0.0158339,1.525845,-0.1314051,355.439,6.162796,356.5898,0.0009960999999999998,1.3092670000000002,0.8216588,327.1963,346.434,0.9455349,0,2022-02-09 PM 4:15:46
1,16,-0.0175652,1.524645,-0.1343445,354.8017,6.827857,356.8307,-0.005254599999999998,1.283481,0.8001252999999999,329.1255,344.4303,1.047009,0,2022-02-09 PM 4:15:46
1,16,-0.0180528,1.522798,-0.1363358,354.9217,7.871367,356.8792,-0.013283700000000002,1.2569240000000002,0.7839077999999999,331.5941,342.3804,2.232803,0,2022-02-09 PM 4:15:46
1,16,-0.0185037,1.521823,-0.1370224,355.1642,8.39686,356.9952,-0.018113199999999996,1.226614,0.7691116,335.0425,340.9866,3.092474,0,2022-02-09 PM 4:15:47
1,17,-0.0182014,1.52016,-0.1373243,355.9324,9.06539,357.0475,-0.024457200000000005,1.192328,0.7532733,339.4042,338.817,4.463246,0,2022-02-09 PM 4:15:47
1,17,-0.0183305,1.518995,-0.1365132,356.1422,9.462584,357.1404,-0.0346087,1.182446,0.7481002,340.7791,336.6889,5.897448,0,2022-02-09 PM 4:15:47
1,17,-0.0189585,1.518728,-0.1357934,355.733,9.597079,356.8809,-0.0510668,1.1997090000000001,0.7559279,338.8408,334.4942,7.421981,0,2022-02-09 PM 4:15:47
1,17,-0.0197779,1.519422,-0.1340949,355.5376,9.449677,356.5193,-0.073929,1.2279490000000002,0.7715704,335.8839,332.3347,9.04632,0,2022-02-09 PM 4:15:47
1,17,-0.0219363,1.519038,-0.1319103,354.7285,9.559852,356.3379,-0.09447999999999998,1.2573720000000002,0.7900904,333.1098,332.0226,9.409936,0,2022-02-09 PM 4:15:47
1,17,-0.025436,1.519306,-0.1302726,353.4836,9.458616,356.0219,-0.10807609999999998,1.2756210000000001,0.8122808,332.1831,334.2712,10.13323,0,2022-02-09 PM 4:15:47
1,17,-0.029051,1.519599,-0.1290924,352.9326,9.254113,356.0935,-0.10890459999999999,1.28532,0.8284093,331.8103,337.8534,8.357453,0,2022-02-09 PM 4:15:47
1,17,-0.032548,1.519928,-0.128828,352.4056,8.965797,356.2683,-0.10958009999999999,1.2930460000000001,0.8390059000000001,331.3611,338.2559,8.133373,0,2022-02-09 PM 4:15:47
1,17,-0.034783,1.520143,-0.1286234,352.0666,8.770039,356.3988,-0.11039939999999998,1.3048440000000001,0.8509675999999999,331.0521,339.1093,7.426497,0,2022-02-09 PM 4:15:47
1,17,-0.0356692,1.520548,-0.1276395,352.1423,8.575542,356.4306,-0.11078639999999998,1.312729,0.8623095000000001,331.1793,340.3862,6.547909,0,2022-02-09 PM 4:15:48
1,18,-0.0362254,1.520772,-0.1262185,352.218,8.39146,356.3673,-0.1117235,1.3135560000000002,0.8684875000000001,331.5553,340.6967,6.777686,0,2022-02-09 PM 4:15:48
1,18,-0.0369134,1.520946,-0.1243193,351.9369,8.170366,356.165,-0.11320269999999999,1.3140450000000001,0.8713469,331.4215,340.3161,7.036819,0,2022-02-09 PM 4:15:48
1,18,-0.0370234,1.521125,-0.1225416,351.9113,7.951558,355.9793,-0.1150937,1.3177230000000002,0.8740358,330.8111,340.199,7.001413,0,2022-02-09 PM 4:15:48
1,18,-0.0369666,1.521169,-0.1209511,351.7556,7.997733,355.868,-0.11544259999999998,1.321849,0.876476,330.5465,340.7036,6.416775,0,2022-02-09 PM 4:15:48
1,18,-0.0366349,1.520991,-0.120398,351.8923,8.080473,355.9368,-0.116229,1.323263,0.8764436,330.3398,340.2953,6.730357,0,2022-02-09 PM 4:15:48
1,18,-0.0365771,1.520965,-0.1203176,351.8724,7.983298,355.7533,-0.11637319999999998,1.323239,0.8790072,330.4345,340.1021,6.942234,0,2022-02-09 PM 4:15:48
1,18,-0.0367531,1.521158,-0.119702,351.8734,7.860025,355.6644,-0.11611459999999998,1.325617,0.8816115,330.1418,340.2957,6.847233,0,2022-02-09 PM 4:15:48
1,18,-0.036943,1.521116,-0.1187336,351.9907,7.790649,355.7392,-0.1166442,1.3277720000000002,0.8829581,329.9748,340.1789,6.956868,0,2022-02-09 PM 4:15:48
1,18,-0.0371506,1.521047,-0.117875,352.0298,7.832154,355.7687,-0.1162956,1.3282040000000002,0.8846139,330.0134,340.4668,6.818536,0,2022-02-09 PM 4:15:48
1,18,-0.0374753,1.520768,-0.1180062,351.8448,7.899486,355.8438,-0.1164287,1.326808,0.8852069,330.1398,340.5603,6.885574,0,2022-02-09 PM 4:15:49
1,19,-0.0373558,1.521011,-0.1180133,351.8913,7.778372,355.7379,-0.115899,1.325951,0.8854759,330.1537,340.7009,6.874815,0,2022-02-09 PM 4:15:49
1,19,-0.0368834,1.521044,-0.1177077,352.0551,7.777186,355.6701,-0.11491859999999998,1.325418,0.8862213999999999,330.2961,341.0983,6.771513,0,2022-02-09 PM 4:15:49
1,19,-0.0367194,1.521016,-0.1174068,352.0652,7.768602,355.6744,-0.114258,1.3252130000000002,0.8863835,330.242,341.172,6.739916,0,2022-02-09 PM 4:15:49
1,19,-0.0366902,1.521001,-0.1171362,351.968,7.812937,355.6187,-0.11327219999999999,1.3243340000000001,0.8869035000000001,330.4335,341.5345,6.620397,0,2022-02-09 PM 4:15:49
1,19,-0.0363825,1.520838,-0.1171553,351.9643,7.856206,355.6231,-0.11273549999999999,1.323328,0.8869563,330.5633,341.7136,6.892631,0,2022-02-09 PM 4:15:49
1,19,-0.0362629,1.521192,-0.1171529,351.95,7.832367,355.5241,-0.11296719999999999,1.3261850000000002,0.8825502000000001,328.0084,340.5949,10.43815,0,2022-02-09 PM 4:15:49
1,19,-0.0358221,1.521293,-0.1173536,352.0129,7.878612,355.6489,-0.11152309999999999,1.3282470000000002,0.8816549,327.4165,342.1002,11.15138,0,2022-02-09 PM 4:15:49
1,19,-0.0356078,1.521461,-0.1177587,352.1914,7.835508,355.5869,-0.10632809999999998,1.3289520000000001,0.8842241,327.5938,345.0673,7.402494,0,2022-02-09 PM 4:15:49
2,19,-0.0351236,1.521355,-0.1182081,352.4089,7.858174,355.72,-0.1078202,1.3283880000000001,0.8810389000000001,327.8376,343.0401,6.554174,0,2022-02-09 PM 4:15:49
2,19,-0.0345905,1.521223,-0.118709,352.639,7.836719,355.8667,-0.10689869999999999,1.3254730000000001,0.8778232,328.2606,342.8737,6.141032,0,2022-02-09 PM 4:15:50
2,20,-0.0339106,1.521389,-0.1189432,352.7468,7.833105,355.8185,-0.10384109999999999,1.318308,0.8760432,328.9467,343.2786,5.743108,0,2022-02-09 PM 4:15:50
2,20,-0.0331443,1.521545,-0.1190135,353.0857,7.79003,355.8531,-0.10404649999999999,1.314534,0.8695666,328.8942,342.3473,5.455453,0,2022-02-09 PM 4:15:50
2,20,-0.0324055,1.521829,-0.1196515,353.5027,7.666033,355.8005,-0.10190279999999999,1.307623,0.8568997,328.5025,340.7219,5.35418,0,2022-02-09 PM 4:15:50
2,20,-0.0312861,1.523939,-0.1206586,354.0144,6.649279,355.8553,-0.0971734,1.297344,0.8360986,328.7593,338.7508,4.9421,0,2022-02-09 PM 4:15:50
2,20,-0.0293492,1.527451,-0.1241354,354.7646,4.94249,355.814,-0.0947181,1.281938,0.8136135,329.0521,336.2139,5.547604,0,2022-02-09 PM 4:15:50
2,20,-0.0277583,1.530473,-0.1290902,355.0208,3.503824,355.7648,-0.0887683,1.273462,0.7943127999999999,329.5043,334.9737,4.809901,0,2022-02-09 PM 4:15:50
2,20,-0.0267476,1.533237,-0.1341833,354.9762,2.152172,355.7122,-0.0820514,1.274432,0.7789238,328.8492,334.7139,4.227048,0,2022-02-09 PM 4:15:50
2,20,-0.025385,1.536109,-0.1402983,355.1969,0.7548381,355.7209,-0.0747901,1.2756120000000002,0.7640013999999999,328.5334,334.5805,3.359166,0,2022-02-09 PM 4:15:50
2,20,-0.0246009,1.53952,-0.145945,355.1121,358.954,355.9769,-0.07250029999999999,1.278223,0.7513558,327.6916,333.6029,4.208323,0,2022-02-09 PM 4:15:50
2,20,-0.0261513,1.544166,-0.1522464,353.9584,356.3033,356.2523,-0.0762785,1.2794960000000002,0.7429496,327.2158,332.0704,5.490642,0,2022-02-09 PM 4:15:51
2,21,-0.0304005,1.547767,-0.157505,351.7513,354.1531,356.5637,-0.0797242,1.286777,0.7398366000000001,326.5697,331.9463,4.452006,0,2022-02-09 PM 4:15:51
2,21,-0.0363392,1.549386,-0.1616043,349.5708,353.0452,357.4811,-0.0847966,1.297425,0.7357618,325.1596,331.0067,4.681916,0,2022-02-09 PM 4:15:51
2,21,-0.0413646,1.549086,-0.1635339,348.4597,353.0976,358.336,-0.0884616,1.304465,0.7317175,324.383,330.3447,4.941342,0,2022-02-09 PM 4:15:51
2,21,-0.0456287,1.548255,-0.164287,348.0134,353.4093,359.0481,-0.09307459999999998,1.3093000000000001,0.7247368000000001,323.7324,328.6902,5.617884,0,2022-02-09 PM 4:15:51
2,21,-0.0491958,1.547844,-0.1654424,347.6341,353.4653,359.5328,-0.09714519999999999,1.311854,0.7178071,323.2208,327.083,7.106032,0,2022-02-09 PM 4:15:51
2,21,-0.0515193,1.547742,-0.1666641,347.6491,353.4187,359.8102,-0.1001569,1.313927,0.7124518,323.0232,326.2117,7.307879,0,2022-02-09 PM 4:15:51
2,21,-0.0521256,1.547334,-0.1673467,348.0877,353.6324,0.0117498,-0.10230139999999999,1.316314,0.709012,322.8934,325.7112,7.293716,0,2022-02-09 PM 4:15:51
2,21,-0.0503822,1.546456,-0.1673483,349.3447,354.0421,359.7795,-0.10364889999999999,1.3208490000000002,0.7060946,322.3083,325.3964,7.221975,0,2022-02-09 PM 4:15:51
2,21,-0.0471364,1.545339,-0.1661388,351.0136,354.8127,359.3783,-0.10502509999999998,1.3258860000000001,0.7024819,321.7108,324.5648,7.468557,0,2022-02-09 PM 4:15:51
2,21,-0.0443434,1.544959,-0.1649548,352.1266,355.1133,358.9437,-0.1055805,1.3315000000000001,0.6990215,321.0534,323.9894,7.396454,0,2022-02-09 PM 4:15:52
2,22,-0.0417127,1.544926,-0.1639659,352.6522,355.1729,358.4553,-0.10562179999999999,1.33646,0.6964513999999999,320.3885,323.7683,7.103017,0,2022-02-09 PM 4:15:52
2,22,-0.039272,1.545054,-0.1633396,353.1483,355.1622,358.1032,-0.10529719999999998,1.3395080000000001,0.6939455,319.6534,323.5397,7.304229,0,2022-02-09 PM 4:15:52
2,22,-0.0365853,1.544751,-0.1624979,354.1887,355.3808,357.5265,-0.10511499999999999,1.342257,0.6911878,319.2783,323.5861,6.791368,0,2022-02-09 PM 4:15:52
2,22,-0.0328343,1.54427,-0.161772,356.0837,355.6705,357.1662,-0.1048869,1.3461530000000002,0.6870219,318.2624,322.7695,7.913046,0,2022-02-09 PM 4:15:52
2,22,-0.0293701,1.54385,-0.1612963,357.8256,355.9299,356.6548,-0.103882,1.3505930000000002,0.6840984,317.5468,322.6844,7.555704,0,2022-02-09 PM 4:15:52
2,22,-0.0268661,1.543893,-0.161179,358.7215,355.9593,356.3172,-0.10296359999999999,1.353469,0.6827510999999999,317.2732,322.7876,7.082235,0,2022-02-09 PM 4:15:52
2,22,-0.0248189,1.543428,-0.1607308,359.2829,356.2668,355.9559,-0.10281679999999999,1.356673,0.6789915,316.5104,322.1581,7.67966,0,2022-02-09 PM 4:15:52
2,22,-0.022873,1.543455,-0.1608729,-0.0025726,356.3122,355.8522,-0.1018184,1.360686,0.6762282,315.9077,322.1251,7.196321,0,2022-02-09 PM 4:15:52
2,22,-0.0210078,1.54361,-0.1611506,0.8088564,356.366,355.7196,-0.1018211,1.363691,0.673803,315.515,321.8163,7.193296,0,2022-02-09 PM 4:15:52
2,22,-0.0192568,1.543686,-0.1614036,1.6974,356.3493,355.5302,-0.1026742,1.365804,0.6710131,315.0831,321.2843,7.461681,0,2022-02-09 PM 4:15:53
2,23,-0.0178838,1.543497,-0.1615002,2.252468,356.5297,355.4128,-0.103963,1.365688,0.6697096,315.0954,320.9839,7.557572,0,2022-02-09 PM 4:15:53
2,23,-0.0173973,1.543182,-0.1614513,2.411563,356.7246,355.363,-0.10450709999999999,1.365734,0.6693544,315.0812,320.878,7.718243,0,2022-02-09 PM 4:15:53
2,23,-0.0176006,1.542833,-0.1610793,2.123138,357.0108,355.383,-0.10460549999999999,1.367456,0.6683566,314.697,320.6247,7.833069,0,2022-02-09 PM 4:15:53
2,23,-0.0184708,1.542785,-0.1613261,1.642506,357.0432,355.4827,-0.1056278,1.36803,0.6675202,314.6485,320.2436,7.968652,0,2022-02-09 PM 4:15:53
2,23,-0.0188819,1.542826,-0.161333,1.497103,357.0844,355.4764,-0.1081994,1.367884,0.6643321,314.6396,319.5225,8.216689,0,2022-02-09 PM 4:15:53
2,23,-0.0191763,1.542798,-0.1613283,1.41401,357.175,355.3727,-0.11254129999999998,1.3671550000000001,0.6581075000000001,314.6628,317.9323,8.839052,0,2022-02-09 PM 4:15:53
2,23,-0.0200937,1.542543,-0.1617479,0.9835504,357.3301,355.3916,-0.11944379999999999,1.365221,0.6504693,314.9466,315.9503,9.61206,0,2022-02-09 PM 4:15:53
2,23,-0.0213544,1.542342,-0.1618022,0.3818137,357.4807,355.5267,-0.12520799999999999,1.3630570000000002,0.6438364,315.1437,314.329,10.15476,0,2022-02-09 PM 4:15:53
2,23,-0.0222442,1.541945,-0.1616563,0.0395046,357.6466,355.6978,-0.1307104,1.359793,0.63661,315.6273,312.7098,10.69029,0,2022-02-09 PM 4:15:53
2,23,-0.0225921,1.541808,-0.161416,-0.0050331,357.7776,355.7204,-0.1343395,1.35715,0.6318359,315.9837,311.5345,11.24252,0,2022-02-09 PM 4:15:54
2,24,-0.0227382,1.541699,-0.1611359,359.9754,357.8568,355.8616,-0.1365597,1.3564200000000002,0.6267001,315.9514,310.4523,11.71422,0,2022-02-09 PM 4:15:54
2,24,-0.0227525,1.540926,-0.1611242,359.8994,358.3096,355.8484,-0.13908379999999998,1.355698,0.622621,316.0389,309.4984,12.28841,0,2022-02-09 PM 4:15:54
2,24,-0.0227985,1.540275,-0.1609914,359.6242,358.7052,356.028,-0.1397144,1.355035,0.6200742,315.9656,309.2245,12.45166,0,2022-02-09 PM 4:15:54
2,24,-0.0242556,1.539529,-0.1605379,358.6291,359.0904,356.1742,-0.13910029999999998,1.3545610000000001,0.6187114,315.9442,309.0822,12.46045,0,2022-02-09 PM 4:15:54
2,24,-0.0267666,1.539063,-0.1599922,357.2475,359.4743,356.533,-0.13882629999999999,1.354395,0.618268,316.0156,309.0996,12.38064,0,2022-02-09 PM 4:15:54
2,24,-0.0292924,1.538562,-0.1600417,356.1092,359.7563,356.7925,-0.13926,1.3535650000000001,0.6177594,316.082,308.9168,12.46224,0,2022-02-09 PM 4:15:54
2,24,-0.0308001,1.538195,-0.1598834,355.6031,359.9377,356.9924,-0.1407998,1.352398,0.615256,316.1846,308.3157,12.8539,0,2022-02-09 PM 4:15:54
2,24,-0.0317101,1.538239,-0.160372,355.3954,359.9515,357.1435,-0.1427592,1.35114,0.6128184,316.2693,307.4768,13.46912,0,2022-02-09 PM 4:15:54
2,24,-0.0314617,1.538568,-0.1608304,355.7504,359.8415,357.2209,-0.1440264,1.3496400000000002,0.6108222,316.4408,306.9881,13.74804,0,2022-02-09 PM 4:15:54
2,24,-0.0298434,1.538756,-0.1610686,356.6207,359.6693,357.2077,-0.14049409999999998,1.3494940000000002,0.6136441,316.3242,307.8711,13.30986,0,2022-02-09 PM 4:15:55
2,25,-0.0270457,1.538712,-0.161379,358.0117,359.6972,356.8888,-0.1269073,1.348324,0.6284108,316.3813,311.2071,12.48269,0,2022-02-09 PM 4:15:55
2,25,-0.0236653,1.538365,-0.1610131,359.3691,359.7998,356.5986,-0.0938987,1.354031,0.661349,315.5039,320.1235,9.42467,0,2022-02-09 PM 4:15:55
2,25,-0.0202615,1.538082,-0.1602749,0.562568,0.0343948,356.2291,-0.0415365,1.368289,0.7033985,313.689,332.3583,6.230404,0,2022-02-09 PM 4:15:55
2,25,-0.017372,1.5381,-0.1592488,1.171853,0.0716689,356.0654,0.0107611,1.389172,0.7366309,311.1602,343.1799,2.371711,0,2022-02-09 PM 4:15:55
2,25,-0.0146619,1.538284,-0.1577894,1.379458,0.0353755,355.9297,0.0500532,1.415694,0.7558721,308.1778,351.1616,356.2979,0,2022-02-09 PM 4:15:55
2,25,-0.0114346,1.538265,-0.1565108,1.784517,0.1219051,355.2029,0.06779109999999999,1.435499,0.7702567,307.2203,353.7643,350.1305,0,2022-02-09 PM 4:15:55
2,25,-0.0087916,1.538584,-0.1555695,2.330688,-8.48e-05,354.7481,0.071643,1.446922,0.781265,306.2986,353.9025,351.5872,0,2022-02-09 PM 4:15:55
2,25,-0.0073051,1.538858,-0.1550106,2.772311,359.8586,354.4578,0.0698191,1.453961,0.7892134,305.6204,352.8631,353.7203,0,2022-02-09 PM 4:15:55
2,25,-0.006514,1.538947,-0.1546242,2.971384,359.8462,354.0852,0.0643871,1.45967,0.7957913000000001,304.9549,350.3282,358.1107,0,2022-02-09 PM 4:15:55
2,25,-0.006559,1.539032,-0.1549389,3.066123,359.7325,353.947,0.0584875,1.46161,0.8059886,306.0794,348.8851,0.0328082,0,2022-02-09 PM 4:15:56
2,26,-0.0068105,1.539528,-0.155291,3.217592,359.5236,354.0096,0.0536699,1.458703,0.8144458,307.2809,347.5403,2.436608,0,2022-02-09 PM 4:15:56
2,26,-0.0074828,1.539981,-0.1549918,3.185929,359.2599,353.9176,0.053939,1.4527070000000002,0.8238586999999999,308.5877,348.8302,2.370772,0,2022-02-09 PM 4:15:56
2,26,-0.0079845,1.53994,-0.1546335,2.950583,359.2522,353.8464,0.0605771,1.446317,0.8346723,310.3814,351.5456,1.241839,0,2022-02-09 PM 4:15:56
2,26,-0.0079406,1.540068,-0.1543455,3.041785,359.1918,353.8709,0.0641422,1.4411900000000002,0.8422358000000001,311.7536,352.1037,0.7652429,0,2022-02-09 PM 4:15:56
2,26,-0.0079929,1.539937,-0.1537456,2.802971,359.2145,354.0057,0.0648007,1.4411010000000002,0.8457171,311.8422,351.7755,1.50316,0,2022-02-09 PM 4:15:56
2,26,-0.0074347,1.539791,-0.1530675,2.631684,359.3109,353.9223,0.0642674,1.443067,0.8502434999999999,312.1002,351.5859,1.737677,0,2022-02-09 PM 4:15:56
2,26,-0.0066344,1.539936,-0.1528274,2.782476,359.305,353.7136,0.0626274,1.4454550000000002,0.8538155000000001,312.1838,351.2518,2.223485,0,2022-02-09 PM 4:15:56
2,26,-0.006543,1.539997,-0.1526162,2.838722,359.2725,353.6854,0.061241199999999996,1.445589,0.8548772,312.2461,351.3726,2.094953,0,2022-02-09 PM 4:15:56
2,26,-0.0072373,1.539768,-0.1523599,2.525748,359.3541,353.7782,0.0605025,1.445503,0.8549253,312.1397,351.825,1.705291,0,2022-02-09 PM 4:15:56
2,26,-0.0076674,1.539647,-0.152399,2.391519,359.374,353.8599,0.0591669,1.445708,0.8542761999999999,312.062,351.517,1.921448,0,2022-02-09 PM 4:15:57
2,27,-0.0075889,1.539874,-0.1523778,2.590888,359.3218,353.7939,0.0598645,1.446352,0.8551075,312.0872,351.689,1.828717,0,2022-02-09 PM 4:15:57
2,27,-0.0077096,1.539743,-0.1521356,2.417139,359.3674,353.7432,0.0627011,1.4460250000000001,0.8575458,312.3532,352.5408,1.260634,0,2022-02-09 PM 4:15:57
2,27,-0.0076177,1.539783,-0.1517462,2.401911,359.3703,353.8032,0.0637064,1.4453980000000002,0.8579084,312.3431,352.5601,1.336856,0,2022-02-09 PM 4:15:57
2,27,-0.0069417,1.539941,-0.1513128,2.462637,359.3567,353.7039,0.06447420000000001,1.4449150000000002,0.8584051,312.4082,352.7971,1.037363,0,2022-02-09 PM 4:15:57
2,27,-0.0062505,1.539733,-0.1511769,2.472828,359.4459,353.566,0.0649459,1.445243,0.8587903,312.4597,352.9625,0.8645583,0,2022-02-09 PM 4:15:57
2,27,-0.0057895,1.539791,-0.1511545,2.542139,359.4191,353.5112,0.0657986,1.4464780000000002,0.859475,312.4126,353.3943,0.5862536,0,2022-02-09 PM 4:15:57
2,27,-0.0058557,1.539697,-0.151328,2.544271,359.3972,353.5164,0.0659746,1.446695,0.859693,312.4879,353.4677,0.5842302,0,2022-02-09 PM 4:15:57
2,27,-0.0062079,1.539555,-0.1513914,2.379309,359.4758,353.5779,0.0659827,1.4461000000000002,0.8607206000000001,312.89,353.6439,0.3119075,0,2022-02-09 PM 4:15:57
2,27,-0.0062671,1.539517,-0.1510422,2.289498,359.5107,353.6272,0.0685026,1.4464110000000001,0.8610789999999999,311.4324,354.8688,2.995752,0,2022-02-09 PM 4:15:57
2,27,-0.006329,1.53971,-0.150434,2.288153,359.4408,353.611,0.0676939,1.446573,0.860584,311.3471,355.5638,3.313923,0,2022-02-09 PM 4:15:58
2,28,-0.0063893,1.539666,-0.150063,2.290464,359.4783,353.6778,0.06897,1.4483080000000002,0.8590459,310.3672,356.8056,3.204235,0,2022-02-09 PM 4:15:58
2,28,-0.0062454,1.539509,-0.150125,2.306658,359.5909,353.7439,0.0678213,1.447559,0.8555032,310.8897,355.2129,0.1798484,0,2022-02-09 PM 4:15:58
3,28,-0.0059175,1.539643,-0.1504657,2.446453,359.4952,353.9085,0.0684046,1.4436950000000002,0.8489611,310.4692,354.7299,0.7600021,1,2022-02-09 PM 4:15:58
3,28,-0.0052045,1.539611,-0.150906,2.486629,359.5357,353.7133,0.0688639,1.438746,0.8476016,311.0265,354.3899,0.6728454,1,2022-02-09 PM 4:15:58
3,28,-0.0046245,1.539877,-0.1508836,2.641831,359.4507,353.6014,0.0700819,1.43771,0.8464246,310.9494,354.8905,359.9362,1,2022-02-09 PM 4:15:58
3,28,-0.004832,1.540128,-0.1506967,2.666323,359.4167,353.6695,0.0692813,1.43526,0.8395801,310.8394,354.6745,359.3907,1,2022-02-09 PM 4:15:58
3,28,-0.0060393,1.539822,-0.150506,2.241468,359.5318,354.0053,0.0622712,1.428164,0.8225835,310.4315,352.7148,359.6573,1,2022-02-09 PM 4:15:58
3,28,-0.0090932,1.539229,-0.1513929,0.8426791,359.8475,354.3654,0.0470864,1.412568,0.7984155,310.5949,348.364,1.268907,1,2022-02-09 PM 4:15:58
3,28,-0.0130335,1.53864,-0.1527063,359.1535,0.1821618,354.9492,0.027497300000000002,1.390638,0.7758879000000001,312.1415,343.8998,2.542243,1,2022-02-09 PM 4:15:58
3,28,-0.01709,1.538335,-0.1542816,357.6884,0.3565193,355.3651,0.0067691,1.3680400000000001,0.7567299000000001,313.4364,339.2798,5.55325,1,2022-02-09 PM 4:15:59
3,29,-0.0210612,1.538093,-0.1553943,356.6127,0.486372,355.714,-0.007602299999999999,1.3473080000000002,0.7455244,315.9103,337.718,5.151516,1,2022-02-09 PM 4:15:59
3,29,-0.0240968,1.537791,-0.1558647,356.1036,0.6267864,356.2342,-0.0228533,1.3263440000000002,0.7364223,318.7864,334.4009,6.973472,1,2022-02-09 PM 4:15:59
3,29,-0.0267235,1.537126,-0.1562924,355.6526,0.9059854,356.6941,-0.0351556,1.310626,0.727267,320.8752,331.9894,7.867307,1,2022-02-09 PM 4:15:59
3,29,-0.0283194,1.536723,-0.1564798,354.9469,1.133586,356.9419,-0.0457368,1.300127,0.7200752,322.406,329.5736,8.902534,1,2022-02-09 PM 4:15:59
3,29,-0.028927,1.53585,-0.1565899,354.4763,1.521047,357.0014,-0.052537999999999994,1.297082,0.7175791,322.9309,327.9872,10.03712,1,2022-02-09 PM 4:15:59
3,29,-0.0284056,1.535958,-0.156188,354.6141,1.567479,357.0528,-0.05465,1.3019180000000001,0.719877,322.4852,327.45,10.85911,1,2022-02-09 PM 4:15:59
3,29,-0.027586,1.535928,-0.1556217,355.0214,1.524026,357.0311,-0.054889200000000006,1.3082690000000001,0.723067,321.7417,327.3803,11.72054,1,2022-02-09 PM 4:15:59
3,29,-0.0271561,1.535921,-0.1551237,355.1448,1.567742,356.881,-0.0549845,1.313836,0.7256283,321.1496,327.1706,12.61727,1,2022-02-09 PM 4:15:59
