panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.1003898,1.324088,0.5278372,346.2207,6.424045,7.19583,-0.010927000000000006,1.239102,0.7391224,317.4454,311.2004,87.19985,0,2022-04-07 PM 3:42:39
0,time,-0.0994694,1.321595,0.5285361,347.5577,6.210073,7.213921,-0.014776700000000004,1.236558,0.7390564,317.5994,310.873,86.05363,0,2022-04-07 PM 3:42:40
0,time,-0.0972202,1.312589,0.5313167,352.5146,6.938369,7.784606,-0.017205800000000007,1.238116,0.7379304999999999,317.3532,309.8279,86.67361,0,2022-04-07 PM 3:42:40
0,time,-0.0950024,1.303835,0.5353495,357.4091,8.227407,8.233801,-0.0199482,1.235831,0.7394817,318.8719,309.3948,87.24976,0,2022-04-07 PM 3:42:40
0,time,-0.0935165,1.302057,0.5392612,358.579,8.709563,8.109247,-0.020641000000000007,1.235971,0.7418979,319.7134,309.016,87.54599,0,2022-04-07 PM 3:42:40
0,time,-0.0928827,1.30242,0.5415407,358.4633,8.796495,7.853819,-0.02189200000000001,1.243609,0.7487766,320.1249,308.6863,88.84646,0,2022-04-07 PM 3:42:40
0,time,-0.0930096,1.301128,0.5423566,358.9704,8.978042,7.904944,-0.026211399999999996,1.257008,0.7573146,321.7227,306.8579,92.53472,0,2022-04-07 PM 3:42:40
0,time,-0.0936481,1.300827,0.542163,359.0891,9.191471,8.031589,-0.0279156,1.271739,0.7747698,323.3625,308.1678,95.17187,0,2022-04-07 PM 3:42:40
0,time,-0.0947289,1.301567,0.5430048,358.7047,9.107862,8.305682,-0.03014560000000001,1.286829,0.7883697,323.5685,307.5789,98.27972,0,2022-04-07 PM 3:42:40
0,time,-0.0956141,1.301143,0.5450655,358.9265,9.19659,8.509341,-0.0298538,1.303572,0.7976826,323.0042,308.1591,99.74267,0,2022-04-07 PM 3:42:40
0,time,-0.0964299,1.299297,0.5470635,359.7901,9.284734,8.912394,-0.0319,1.318373,0.8022013,322.7497,307.8174,101.903,0,2022-04-07 PM 3:42:40
0,time,-0.0971249,1.298162,0.5474181,0.2694827,9.456635,9.072358,-0.0334453,1.323369,0.8139978,324.1344,308.9232,102.76,0,2022-04-07 PM 3:42:41
0,time,-0.098205,1.2984,0.547845,0.1880996,9.322538,9.445348,-0.0323421,1.328601,0.8225944,323.8717,310.7479,102.0882,0,2022-04-07 PM 3:42:41
0,time,-0.0990236,1.298301,0.5481872,0.0952774,9.11115,9.586462,-0.0302452,1.3292,0.8323079999999999,325.3388,312.506,101.7162,0,2022-04-07 PM 3:42:41
0,time,-0.0995082,1.298671,0.5480891,0.0248301,9.04176,9.642585,-0.030011300000000005,1.3309549999999999,0.8423311,327.0432,313.5527,101.8853,0,2022-04-07 PM 3:42:41
0,time,-0.0999418,1.299495,0.547715,359.5742,9.031696,9.675095,-0.027768100000000004,1.332088,0.8528799,327.5586,315.3968,100.5777,0,2022-04-07 PM 3:42:41
0,time,-0.1003847,1.299598,0.5478221,359.4383,8.94866,9.877267,-0.0285681,1.333399,0.8570019,327.8749,315.0893,100.4809,0,2022-04-07 PM 3:42:41
0,time,-0.100739,1.299688,0.5480947,359.3722,8.974957,9.883151,-0.030256000000000005,1.332312,0.862598,328.7067,314.9708,100.0337,0,2022-04-07 PM 3:42:41
0,time,-0.1013501,1.300042,0.5485096,359.2152,8.818747,10.00184,-0.030147400000000005,1.331299,0.8687637,329.8195,315.6953,98.14319,0,2022-04-07 PM 3:42:41
0,time,-0.101814,1.300871,0.5487841,358.7697,8.671371,10.07949,-0.027437299999999998,1.334004,0.8723785,329.498,316.232,96.84692,0,2022-04-07 PM 3:42:41
0,time,-0.1025373,1.301533,0.5484679,358.3534,8.625876,10.14884,-0.027860700000000002,1.334387,0.8734514,329.8687,315.9754,97.25156,0,2022-04-07 PM 3:42:41
0,time,-0.1033314,1.302026,0.5478079,358.0928,8.551155,10.20376,-0.028844300000000003,1.334183,0.8714723,329.9769,315.2885,98.39887,0,2022-04-07 PM 3:42:42
1,5,-0.1052928,1.303102,0.5477389,357.5777,7.854306,10.59896,-0.02982900000000001,1.3306179999999999,0.8599249999999999,329.5277,314.6188,97.77299,0,2022-04-07 PM 3:42:42
1,5,-0.1061787,1.302487,0.5469962,357.8175,7.424917,10.51918,-0.030876700000000007,1.324242,0.8538529,329.8666,314.2701,97.54812,0,2022-04-07 PM 3:42:42
1,5,-0.1065756,1.302573,0.5468308,357.7946,7.368518,10.45407,-0.030678200000000003,1.324859,0.8387607,327.6519,312.6485,96.97633,0,2022-04-07 PM 3:42:42
1,5,-0.1055654,1.302152,0.5472208,358.0676,7.757832,10.31641,-0.025407200000000005,1.325318,0.8164252,324.6047,311.8584,96.34617,0,2022-04-07 PM 3:42:42
1,5,-0.104589,1.301536,0.5471988,358.2536,7.687764,10.09947,-0.0168426,1.318477,0.8013032999999999,323.1472,312.7303,94.32674,0,2022-04-07 PM 3:42:42
1,5,-0.1027449,1.301635,0.5457394,358.2549,7.845016,9.823039,-0.008350999999999997,1.3174679999999999,0.7940112,321.3716,314.0276,92.73824,0,2022-04-07 PM 3:42:42
1,5,-0.1005469,1.302132,0.544382,358.1013,8.162492,9.64784,-0.0030745999999999968,1.321715,0.7891899,320.1021,314.5703,92.55024,0,2022-04-07 PM 3:42:42
1,6,-0.0995281,1.302484,0.544167,358.0423,8.329366,9.385083,0.0009843999999999964,1.323424,0.7883063,319.832,314.9011,92.5444,0,2022-04-07 PM 3:42:42
1,6,-0.1013378,1.301891,0.5450912,358.3609,7.831288,9.564341,0.006307899999999998,1.324872,0.7887122,318.8348,316.2289,91.70782,0,2022-04-07 PM 3:42:42
1,6,-0.1072184,1.301763,0.5459241,358.4596,5.312862,10.15619,0.007203399999999999,1.3230659999999999,0.7885477,318.9511,316.4341,91.72549,0,2022-04-07 PM 3:42:43
1,6,-0.113589,1.300129,0.5452306,359.3291,2.788856,11.10093,0.005653999999999999,1.319985,0.7879727,319.2626,316.2919,91.52474,0,2022-04-07 PM 3:42:43
1,6,-0.1187129,1.295028,0.5450574,2.037067,0.724677,11.83487,0.0036121,1.3156569999999999,0.787179,319.8405,316.3366,91.17141,0,2022-04-07 PM 3:42:43
1,6,-0.1229534,1.292317,0.5457867,3.49743,359.1784,12.12791,-3.739999999999993e-05,1.307154,0.7860737999999999,321.19,316.0092,90.99891,0,2022-04-07 PM 3:42:43
1,6,-0.1251703,1.292168,0.5471032,3.608377,358.2355,12.50389,-0.0026148000000000005,1.300923,0.7864829999999999,321.9213,316.0951,90.38134,0,2022-04-07 PM 3:42:43
1,6,-0.126987,1.291042,0.5481859,4.033881,357.4825,12.68927,-0.005773799999999996,1.298405,0.7860272,322.135,315.6528,90.3784,0,2022-04-07 PM 3:42:43
1,6,-0.1277246,1.289879,0.5492279,4.534699,357.1745,12.52618,-0.009290900000000005,1.2941859999999998,0.7849269,322.728,315.1719,90.22501,0,2022-04-07 PM 3:42:43
1,6,-0.1255722,1.288685,0.5505885,5.038165,358.296,12.05585,-0.008924700000000008,1.289579,0.7844739,322.9386,315.7997,89.34747,0,2022-04-07 PM 3:42:43
1,7,-0.1205355,1.28796,0.5519497,5.466481,0.2780242,11.37948,-0.006929000000000005,1.2845,0.7840581,323.4342,316.3883,88.71192,0,2022-04-07 PM 3:42:43
1,7,-0.1130857,1.288424,0.5527787,5.265973,2.944618,10.75237,-0.004840200000000003,1.281702,0.784951,323.6557,316.908,88.28415,0,2022-04-07 PM 3:42:43
1,7,-0.1066591,1.28785,0.5529315,5.4972,4.749826,9.893593,-0.002943399999999999,1.280912,0.7851504,323.6163,317.2541,88.06684,0,2022-04-07 PM 3:42:44
1,7,-0.1036525,1.28746,0.5528379,5.697768,5.191849,9.35038,-0.0018554,1.280622,0.7846755,323.5261,317.4297,87.79781,0,2022-04-07 PM 3:42:44
1,7,-0.1023205,1.287806,0.5524884,5.513516,5.314492,9.126346,-0.005511200000000008,1.277105,0.7851969,324.2427,317.0646,87.797,0,2022-04-07 PM 3:42:44
1,7,-0.1037794,1.28852,0.5526925,5.096418,4.911554,9.378501,-0.013216699999999998,1.273621,0.7852375,324.9745,315.9099,88.13177,0,2022-04-07 PM 3:42:44
1,7,-0.1074117,1.290533,0.5527591,4.086683,4.043357,9.650785,-0.023319099999999995,1.2734269999999999,0.7861528,325.6295,314.0944,89.3752,0,2022-04-07 PM 3:42:44
1,7,-0.1118446,1.291533,0.5523607,3.449072,3.151418,10.30131,-0.0350206,1.277217,0.7884571,325.6965,312.241,90.55129,0,2022-04-07 PM 3:42:44
1,7,-0.1154401,1.29223,0.5523334,2.905069,2.520289,10.78591,-0.049896300000000005,1.279342,0.792844,326.4296,310.1329,91.98701,0,2022-04-07 PM 3:42:44
1,7,-0.1180782,1.292829,0.5516143,2.528749,2.132503,11.26757,-0.06823889999999999,1.2815189999999999,0.7987991999999999,327.3237,307.5277,92.96322,0,2022-04-07 PM 3:42:44
1,8,-0.1197273,1.29279,0.5520757,2.524484,1.978858,11.48137,-0.08352119999999999,1.2867899999999999,0.8066844,327.7667,306.0481,93.59846,0,2022-04-07 PM 3:42:44
1,8,-0.1204527,1.292853,0.5529429,2.566204,2.031939,11.32753,-0.0940745,1.292973,0.8165741,328.0465,306.7986,91.74578,0,2022-04-07 PM 3:42:44
1,8,-0.1209677,1.292663,0.5533797,2.577049,2.06556,11.31192,-0.1046867,1.296174,0.8219418,328.6723,305.3894,92.78658,0,2022-04-07 PM 3:42:45
1,8,-0.1217029,1.292487,0.5534521,2.626004,1.860162,11.24877,-0.11432230000000002,1.2988229999999998,0.8276920999999999,329.422,304.6025,92.7787,0,2022-04-07 PM 3:42:45
1,8,-0.1228028,1.292935,0.5534443,2.42748,1.397186,11.24426,-0.12075359999999999,1.299879,0.8359124,330.2337,305.0605,91.98583,0,2022-04-07 PM 3:42:45
1,8,-0.1238483,1.293643,0.5534329,2.031562,1.057007,11.21832,-0.12407789999999999,1.299397,0.8434813,331.0666,306.3137,91.01553,0,2022-04-07 PM 3:42:45
1,8,-0.1246163,1.294156,0.553411,1.703388,1.063955,11.2958,-0.1259926,1.299574,0.848194,331.0643,306.5919,91.48902,0,2022-04-07 PM 3:42:45
1,8,-0.1256131,1.294262,0.5531147,1.632287,0.9999901,11.36137,-0.12628430000000002,1.300678,0.8507326,330.8055,307.251,91.32903,0,2022-04-07 PM 3:42:45
1,8,-0.1263567,1.294106,0.5529237,1.640808,0.7577575,11.49082,-0.1295453,1.301218,0.8497629999999999,331.1931,306.4704,91.98378,0,2022-04-07 PM 3:42:45
1,8,-0.1270793,1.294532,0.5528256,1.427836,0.6928936,11.37443,-0.1291746,1.300892,0.849297,331.0225,306.5338,92.24303,0,2022-04-07 PM 3:42:45
2,9,-0.1283082,1.296199,0.5536661,0.5888448,0.3892328,11.4609,-0.1254182,1.298317,0.835446,330.0248,305.4452,91.9272,0,2022-04-07 PM 3:42:45
2,9,-0.1274947,1.29889,0.5523863,359.2181,0.6037708,11.348,-0.1194366,1.2906,0.8173602,330.0791,304.1394,92.41213,0,2022-04-07 PM 3:42:45
2,9,-0.1244448,1.302184,0.5493668,357.5029,1.604449,10.81256,-0.1104212,1.282981,0.7990503999999999,329.6134,303.5241,91.96326,0,2022-04-07 PM 3:42:46
2,9,-0.1187609,1.306853,0.5457597,355.1528,3.175628,10.40431,-0.09873599999999999,1.274382,0.7834257,329.4537,303.8898,90.58002,0,2022-04-07 PM 3:42:46
2,9,-0.1117896,1.310572,0.5421048,353.2653,5.028576,9.806109,-0.0848102,1.2668359999999999,0.7704697,329.0038,304.5193,90.41136,0,2022-04-07 PM 3:42:46
2,9,-0.1056391,1.312226,0.5392432,352.602,6.357397,9.124391,-0.0675537,1.2612729999999999,0.7621462,327.9486,306.4591,89.42654,0,2022-04-07 PM 3:42:46
2,9,-0.1004971,1.312273,0.5369316,352.8677,7.346301,8.482845,-0.052310800000000005,1.253939,0.7595902,327.7405,309.0149,87.21277,0,2022-04-07 PM 3:42:46
2,9,-0.0973655,1.312247,0.5352893,353.0637,7.794013,8.108281,-0.039819900000000005,1.245977,0.7616182,328.1118,312.2397,84.71606,0,2022-04-07 PM 3:42:46
2,9,-0.097747,1.313466,0.5333256,352.6123,7.173059,8.087107,-0.0305222,1.241271,0.7640361,327.743,314.8526,82.75683,0,2022-04-07 PM 3:42:46
2,9,-0.1024715,1.314922,0.5316971,351.9453,4.95053,8.478403,-0.0260286,1.240612,0.7655381,327.3712,316.1162,81.93276,0,2022-04-07 PM 3:42:46
2,10,-0.111421,1.315394,0.5304444,351.7564,0.8834612,9.326081,-0.026461600000000002,1.24033,0.7656161,327.5163,316.1009,81.96942,0,2022-04-07 PM 3:42:46
2,10,-0.1222057,1.314921,0.5299084,351.9659,356.3383,10.45439,-0.0287037,1.241525,0.7644198,327.3883,315.6417,82.19996,0,2022-04-07 PM 3:42:46
2,10,-0.131835,1.314011,0.5302024,352.389,352.7271,11.56161,-0.030743500000000007,1.241674,0.7644378,327.4687,315.3758,82.19482,0,2022-04-07 PM 3:42:47
2,10,-0.1376854,1.313618,0.5305713,352.535,350.8616,12.30162,-0.03256200000000001,1.2415939999999999,0.7644415,327.4906,315.1005,82.3121,0,2022-04-07 PM 3:42:47
2,10,-0.1399041,1.313104,0.5307471,352.6632,350.4884,12.57302,-0.0336906,1.2407629999999998,0.7656717,327.6916,315.2134,82.28268,0,2022-04-07 PM 3:42:47
2,10,-0.1399906,1.313399,0.5304662,352.5013,350.5426,12.59317,-0.0342513,1.242376,0.7652479999999999,327.437,315.1179,82.254,0,2022-04-07 PM 3:42:47
2,10,-0.1383879,1.314187,0.5296769,352.131,350.9392,12.4688,-0.0353117,1.244583,0.7640397999999999,327.2064,314.7065,82.5892,0,2022-04-07 PM 3:42:47
2,10,-0.1365585,1.31525,0.5288066,351.5697,351.3077,12.25797,-0.0349882,1.245896,0.7644869,327.1406,314.682,82.72388,0,2022-04-07 PM 3:42:47
2,10,-0.1355079,1.31608,0.5281125,351.0279,351.6554,12.15625,-0.0384704,1.24812,0.7646566,327.42,313.7522,83.61024,0,2022-04-07 PM 3:42:47
2,10,-0.1349686,1.315918,0.527207,351.099,352.2013,12.19742,-0.0497321,1.260047,0.7637655,326.8956,310.9969,86.20082,0,2022-04-07 PM 3:42:47
2,11,-0.1346543,1.315407,0.5268982,351.3633,352.8126,12.25509,-0.07005800000000001,1.2847979999999999,0.7616426,325.3486,306.2972,90.7364,0,2022-04-07 PM 3:42:47
2,11,-0.1352867,1.315429,0.526931,351.3284,353.1966,12.36118,-0.0958734,1.3151119999999998,0.7637020999999999,324.2326,301.5916,95.91357,0,2022-04-07 PM 3:42:47
2,11,-0.1370734,1.316053,0.5269594,351.0373,353.3027,12.40139,-0.12479670000000001,1.346641,0.7655286,323.2504,296.1411,101.9237,0,2022-04-07 PM 3:42:48
2,11,-0.139396,1.315798,0.5266798,351.0823,353.354,12.53895,-0.1529339,1.3726159999999998,0.7717933,323.183,292.6037,105.4783,0,2022-04-07 PM 3:42:48
2,11,-0.1430866,1.315545,0.5266477,351.0533,352.9796,12.99342,-0.1786563,1.391972,0.7769849,324.0039,289.7106,108.6481,0,2022-04-07 PM 3:42:48
2,11,-0.1470351,1.315576,0.5265802,350.8786,352.5248,13.27754,-0.1958687,1.408393,0.7840292999999999,324.0758,288.7423,110.3086,0,2022-04-07 PM 3:42:48
2,11,-0.1502032,1.315474,0.526372,350.826,352.1938,13.68649,-0.20848680000000003,1.4212449999999999,0.7914926999999999,324.2132,288.8745,110.1988,0,2022-04-07 PM 3:42:48
2,11,-0.1524864,1.315283,0.5262298,350.7863,351.9498,14.16218,-0.21910210000000002,1.429749,0.7998041,324.6445,289.4659,109.7188,0,2022-04-07 PM 3:42:48
2,11,-0.1540527,1.314893,0.5265914,350.8735,351.8934,14.13014,-0.22411730000000002,1.4365649999999999,0.8121328,324.5704,291.7815,108.9241,0,2022-04-07 PM 3:42:48
2,11,-0.1553973,1.313907,0.5277369,351.2318,351.9072,14.37497,-0.2238579,1.441817,0.8260649,324.4561,294.6062,107.1336,0,2022-04-07 PM 3:42:48
2,12,-0.1565977,1.313187,0.5295053,351.5656,351.9909,14.56047,-0.2195643,1.4479849999999999,0.8372362999999999,323.3748,297.2379,104.2063,0,2022-04-07 PM 3:42:48
2,12,-0.1568001,1.312793,0.5307322,351.7754,352.24,14.42678,-0.2179986,1.449692,0.8429,323.41,298.5747,102.2115,0,2022-04-07 PM 3:42:48
2,12,-0.1566804,1.3123,0.5311649,351.9531,352.3099,14.4296,-0.21764519999999998,1.447204,0.850341,324.0729,300.3264,100.2288,0,2022-04-07 PM 3:42:49
2,12,-0.1565961,1.312466,0.5311136,351.881,352.3858,14.36215,-0.2174126,1.445436,0.8523722,324.4057,300.5511,100.6595,0,2022-04-07 PM 3:42:49
2,12,-0.15707,1.31297,0.5309489,351.6387,352.1128,14.69078,-0.2171172,1.44417,0.8514996,324.4558,300.4407,99.85226,0,2022-04-07 PM 3:42:49
2,12,-0.1566822,1.313261,0.5302267,351.4172,352.1849,14.41888,-0.2195628,1.442785,0.8526363,325.0269,300.3024,100.2965,0,2022-04-07 PM 3:42:49
2,12,-0.1565218,1.313219,0.52984,351.4249,352.3042,14.36574,-0.22096120000000002,1.442911,0.8542307,324.7719,300.5067,99.7179,0,2022-04-07 PM 3:42:49
2,12,-0.156951,1.313347,0.5297493,351.3651,352.3443,14.44172,-0.2203982,1.442505,0.8579122,324.9327,301.6815,97.50892,0,2022-04-07 PM 3:42:49
2,12,-0.1577536,1.313116,0.5302481,351.4507,352.2342,14.56908,-0.22076420000000002,1.441843,0.8586345,325.0577,301.6185,97.48681,0,2022-04-07 PM 3:42:49
2,12,-0.1587419,1.312941,0.5307792,351.5679,352.2055,14.59911,-0.21940500000000002,1.437147,0.8541394999999999,325.1346,300.669,99.11218,0,2022-04-07 PM 3:42:49
3,13,-0.1578793,1.311538,0.5319961,352.2976,352.6541,14.39498,-0.2164953,1.428202,0.8414212999999999,324.58,299.219,99.22251,1,2022-04-07 PM 3:42:49
3,13,-0.1536711,1.307068,0.5346231,354.6968,354.0444,13.91244,-0.2124572,1.414772,0.8266565,324.818,297.9749,99.45541,1,2022-04-07 PM 3:42:49
3,13,-0.1472863,1.301705,0.5389441,357.567,356.3244,13.14084,-0.2088856,1.397854,0.8052938,324.8251,294.9998,101.315,1,2022-04-07 PM 3:42:50
3,13,-0.1411952,1.299659,0.5423365,358.8971,358.0164,12.77259,-0.20370100000000002,1.3754739999999999,0.7813799,325.4388,291.9728,103.2871,1,2022-04-07 PM 3:42:50
3,13,-0.1342259,1.295789,0.5440099,1.2336,359.7031,12.19566,-0.1965174,1.351272,0.7563502,326.3945,289.6686,102.7402,1,2022-04-07 PM 3:42:50
3,13,-0.1277187,1.291774,0.5463977,3.227141,0.9459528,11.25074,-0.1883758,1.328355,0.7337205,327.7213,288.328,102.6465,1,2022-04-07 PM 3:42:50
3,13,-0.1225089,1.292701,0.5458444,2.915832,1.481265,10.62644,-0.1815768,1.313266,0.7177941999999999,328.7035,287.3413,101.832,1,2022-04-07 PM 3:42:50
3,13,-0.1180252,1.296698,0.5435472,1.12334,2.115622,10.08401,-0.1715447,1.308297,0.7051269,328.0316,285.8909,103.4206,1,2022-04-07 PM 3:42:50
3,13,-0.1133497,1.298837,0.5416074,0.1256419,3.208597,9.501528,-0.1564287,1.311593,0.7018229,326.0269,286.5796,104.2099,1,2022-04-07 PM 3:42:50
3,13,-0.1102509,1.299703,0.540266,359.6494,3.949086,8.984686,-0.1383544,1.314527,0.7029991999999999,324.2019,289.1177,102.3502,1,2022-04-07 PM 3:42:50
3,14,-0.1083013,1.305751,0.5393081,356.5619,4.485108,8.697142,-0.12149570000000001,1.314247,0.7033374,323.1747,290.954,102.2513,1,2022-04-07 PM 3:42:50
3,14,-0.1067298,1.311365,0.5348065,353.7707,5.192394,8.475317,-0.10538020000000001,1.3166099999999998,0.7092688,321.8743,293.7903,101.152,1,2022-04-07 PM 3:42:50
3,14,-0.1052223,1.31577,0.5300844,351.4804,6.07762,7.823827,-0.09338560000000001,1.320083,0.716958,320.8778,296.7769,99.82172,1,2022-04-07 PM 3:42:51
3,14,-0.101863,1.321589,0.5249378,348.3138,8.199862,6.950055,-0.0880445,1.321527,0.7212438999999999,320.6327,298.0432,99.76512,1,2022-04-07 PM 3:42:51
3,14,-0.0973136,1.327018,0.5186526,345.4149,11.25945,6.576973,-0.0802647,1.325453,0.7216584,318.8349,299.5145,99.11282,1,2022-04-07 PM 3:42:51
3,14,-0.093582,1.330109,0.5136703,343.5598,14.02483,5.853888,-0.07228190000000001,1.3301859999999999,0.7233915,317.8956,300.4843,99.71484,1,2022-04-07 PM 3:42:51
3,14,-0.0891114,1.330863,0.5100937,342.9904,17.50872,4.998567,-0.0623953,1.333993,0.7254221,317.0341,302.422,99.594,1,2022-04-07 PM 3:42:51
3,14,-0.0839548,1.332845,0.5069273,341.8516,21.3851,4.106955,-0.0526354,1.336794,0.7270485999999999,316.4873,304.2586,99.7717,1,2022-04-07 PM 3:42:51
3,14,-0.081659,1.334926,0.502578,340.6035,23.99551,3.542588,-0.0426122,1.340204,0.7288547,315.7243,306.1794,99.4869,1,2022-04-07 PM 3:42:51
3,14,-0.0807342,1.329315,0.504511,343.7289,24.54775,3.55802,-0.036135799999999996,1.341483,0.729067,315.4789,307.48,99.80016,1,2022-04-07 PM 3:42:51
