Panel_num,time,beforeOBJ,presentOBJ,Panel_X,Panel_Y,pupilDia_L,pupilDia_R,PanelOrNot,Obeject_name,eyeOpennes_L,eyeOpennes_R,start,start_count,instore,instore_count,takeout,takeout_count,back,back_count,ham1,ham1_count,ham2,ham2_count,ham3,ham3_count,ham4,ham4_count,ham5,ham5_count,ham6,ham6_count,ham7,ham7_count,ham8,ham8_count,side1,side1_count,side2,side2_count,side3,side3_count,side4,side4_count,side5,side5_count,side6,side6_count,side7,side7_count,side8,side8_count,bev1,bev1_count,bev2,bev2_count,bev3,bev3_count,bev4,bev4_count,bev5,bev5_count,bev6,bev6_count,bev7,bev7_count,bev8,bev8_count,card,card_count,mobile,mobile_count,n1,count_1,n2,count_2,n3,count_3,n4,count_4,n5,count_5,n6,count_6,n7,count_7,n8,count_8,n9,count_9,delete,delete_count,n0,count_0,ok,ok_count,error,time stamp
0,time,PlayButton,PlayButton,0.049675090000000005,1.3725319999999999,2.402817,2.859604,1,PlayButton,0.77854,0.8870875,0.2222221,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:50
0,time,PlayButton,Canvas,0.052773230000000004,1.3754719999999998,2.503357,2.891418,1,Canvas,0.7804975,0.8757099,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:50
0,time,PlayButton,Canvas,0.04809693,1.376979,2.436523,2.895264,1,Canvas,0.7974975,0.8693492,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:50
0,time,PlayButton,Canvas,0.04156907,1.3818039999999998,2.303635,2.914902,1,Canvas,0.7159051,0.849794,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:50
0,time,PlayButton,Canvas,0.0471272,1.3815439999999999,2.425674,2.890823,1,Canvas,0.6594289,0.8257283,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
0,time,PlayButton,Canvas,0.04920915,1.3770449999999999,2.571198,2.787704,1,Canvas,0.5968907,0.80709,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
0,time,PlayButton,Canvas,0.05880276,1.391694,2.613892,2.885925,1,Canvas,0.5823246,0.7991727,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
0,time,PlayButton,Canvas,0.05783221,1.37885,2.529617,2.81044,1,Canvas,0.5818548,0.7718192,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
1,2,PlayButton,Canvas,0.05492772,1.3784779999999999,2.65976,2.691071,1,Canvas,0.4877205,0.7187143,0.2444444,4,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
1,2,Canvas,PlayButton,0.04365287,1.366644,2.248062,2.680511,1,PlayButton,0.4857337,0.7237675,0.2555555,5,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
1,2,PlayButton,Canvas,-0.07509448,1.530476,2.746109,2.746613,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,2022-09-01 ?¤í›„ 2:16:51
2,3,PlayButton,Canvas,0.009196002,1.540187,2.892044,2.851303,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:51
2,3,PlayButton,Canvas,-0.02358553,1.531547,2.872375,2.921967,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:51
2,3,PlayButton,Canvas,0.023623520000000002,1.527567,2.878128,2.769318,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:51
2,3,Burger2Button,Burger2Button,-0.08324001,1.541501,2.807083,2.910095,1,Burger2Button,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.02222228,1,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,3,Burger2Button,Canvas,-0.010780139999999999,1.537401,2.812866,2.867828,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.07777786,1,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,3,Burger2Button,Canvas,-0.110989,1.54652,2.851791,2.658112,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1333334,1,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,3,Burger2Button,Canvas,-0.1169603,1.5407529999999998,3.019592,3.0811,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1444447,1,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,3,Burger6Button,Canvas,-0.02379784,1.262996,-1.0,2.839081,1,Canvas,0.5051205,0.6816373,0.2777777,5,0,0,0,0,0,0,0,0,0.1444447,1,0.0,0,0.0,0,0,0,0.01111102,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,3,Burger6Button,Canvas,0.03998759,1.250325,3.023621,2.741058,1,Canvas,0.5192356,0.7107661,0.2777777,5,0,0,0,0,0,0,0,0,0.1444447,1,0.0,0,0.0,0,0,0,0.01111102,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,3,Burger6Button,Canvas,0.014511409,1.260788,2.776596,2.785751,1,Canvas,0.5856676,0.7983613,0.2777777,5,0,0,0,0,0,0,0,0,0.1444447,1,0.0,0,0.0,0,0,0,0.01111102,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,4,Burger2Button,Canvas,-0.05808738,1.261525,-1.0,2.083694,1,Canvas,0.3825576,0.9683059,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.0,0,0.0,0,0,0,0.01111102,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,4,Burger3Button,Canvas,0.08286655999999999,1.658721,3.326965,3.305984,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.0,0,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,4,Burger3Button,Canvas,0.2178551,1.6741489999999999,3.287476,3.296036,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.0,0,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:52
2,4,Burger3Button,Canvas,0.2007056,1.652232,3.152588,3.263901,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.0,0,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,4,Burger4Button,Canvas,0.1513297,1.560968,2.924332,3.011368,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,4,Burger4Button,Canvas,0.12296699999999999,1.551389,3.071976,3.045456,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,4,Burger4Button,Canvas,0.1545303,1.5353539999999999,2.919739,3.022385,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,4,Burger4Button,Canvas,0.1293163,1.5179449999999999,3.120865,3.065598,1,Canvas,1.0,1.0,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.02222204,1,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,4,Burger3Button,Canvas,0.03107583,1.500562,2.841675,2.971924,1,Canvas,0.9119601,0.9810625,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.04444456,2,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,4,Burger3Button,Canvas,0.07904386999999999,1.4893139999999998,3.016418,2.922241,1,Canvas,0.8918793,0.9610345,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.04444456,2,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
2,5,Burger3Button,Canvas,0.1512157,1.5157269999999998,2.814819,3.149338,1,Canvas,0.9715176,0.9716363,0.2777777,5,0,0,0,0,0,0,0,0,0.1888888,2,0.04444456,2,0.05555582,1,0,0,0.01111102,1,0.02222204,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,1,2022-09-01 ?¤í›„ 2:16:53
