panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
7,15,-0.0150862,1.363254,0.4593443,346.1112,6.426322,0.9193103,0.1364389,1.5082,0.8253462,314.9184,354.8118,342.0446,0,2022-04-07 PM 4:09:35
7,15,-0.0156168,1.36299,0.4584047,346.1931,6.600401,1.07428,0.1356514,1.5209540000000001,0.8427633,318.5318,354.4756,344.7927,0,2022-04-07 PM 4:09:35
7,15,-0.0164483,1.363241,0.4576274,346.0143,6.569723,1.063343,0.1331987,1.520197,0.8611931,323.772,354.2556,346.3103,0,2022-04-07 PM 4:09:35
7,15,-0.017449,1.363833,0.4574099,345.7675,6.578741,1.048795,0.1354816,1.517679,0.8747976000000001,325.9916,355.4644,343.8888,0,2022-04-07 PM 4:09:36
7,15,-0.0188587,1.364052,0.4581408,345.7246,6.298467,1.23142,0.13627150000000002,1.515703,0.8833,327.3556,356.0421,341.4974,0,2022-04-07 PM 4:09:36
7,15,-0.0197412,1.363582,0.458904,346.0126,5.938711,1.481611,0.1414888,1.513007,0.8855957,327.2444,356.9703,340.3299,0,2022-04-07 PM 4:09:36
7,15,-0.0198897,1.362987,0.4592027,346.3237,5.843887,1.603429,0.1435935,1.511446,0.8876446,327.5399,357.3586,339.9336,0,2022-04-07 PM 4:09:36
7,15,-0.0191227,1.363014,0.4586914,346.3338,5.92601,1.531205,0.1454503,1.5154670000000001,0.8894532,326.7852,357.9959,337.4023,0,2022-04-07 PM 4:09:36
7,15,-0.0183985,1.363326,0.4583231,346.2171,6.20166,1.350784,0.1507323,1.5194770000000002,0.8870792000000001,325.3911,359.6538,336.8824,0,2022-04-07 PM 4:09:36
7,15,-0.0186641,1.363186,0.4589999,346.2813,6.038072,1.409369,0.15051520000000002,1.525622,0.8817235,323.502,359.8712,337.2439,0,2022-04-07 PM 4:09:36
7,16,-0.0185254,1.3626,0.4594196,346.5619,6.007741,1.3341,0.1515754,1.5243790000000002,0.887874,326.3766,359.5106,338.5919,0,2022-04-07 PM 4:09:36
7,16,-0.0183161,1.362264,0.4594705,346.788,6.392458,1.176275,0.15324700000000002,1.5226270000000002,0.9023513000000001,330.9312,359.1153,334.9575,0,2022-04-07 PM 4:09:36
7,16,-0.0188616,1.362208,0.4599648,346.8317,6.406683,1.318731,0.1619247,1.5212780000000001,0.9073188,331.9233,0.6521074,335.2267,0,2022-04-07 PM 4:09:36
7,16,-0.0188268,1.362053,0.4606041,346.8719,6.141824,1.296295,0.1625424,1.520296,0.9112319,333.5597,0.3230124,333.5576,0,2022-04-07 PM 4:09:37
7,16,-0.0183172,1.361828,0.460812,347.1325,6.538919,1.123174,0.16366160000000002,1.520423,0.9084395000000001,332.5682,0.4876106,334.0288,0,2022-04-07 PM 4:09:37
7,16,-0.0188809,1.361636,0.4615827,347.2674,6.311642,1.485062,0.15391950000000001,1.524906,0.8867095,327.9726,357.4531,334.204,0,2022-04-07 PM 4:09:37
7,16,-0.0194892,1.360322,0.4626749,347.9466,5.61826,1.773693,0.138714,1.527889,0.8510984,320.7538,352.6895,335.0501,0,2022-04-07 PM 4:09:37
7,16,-0.019791,1.358524,0.4632289,348.9619,5.350685,1.992422,0.1241123,1.5211800000000002,0.8136974,314.555,348.1483,335.3863,0,2022-04-07 PM 4:09:37
7,16,-0.0206595,1.356418,0.4635873,350.0433,4.925413,2.474383,0.1106383,1.504777,0.7805799,311.6499,342.1934,336.8939,0,2022-04-07 PM 4:09:37
7,16,-0.0219275,1.355681,0.4636482,350.422,4.452679,2.767775,0.10192359999999999,1.486564,0.7564911000000001,309.9448,337.9402,338.0445,0,2022-04-07 PM 4:09:37
7,17,-0.0232934,1.354865,0.4636614,350.7874,3.989363,2.931844,0.1017141,1.473192,0.7428492,309.6097,336.1761,337.1112,0,2022-04-07 PM 4:09:37
7,17,-0.0239775,1.354723,0.4634219,350.8945,3.718186,3.178569,0.1028167,1.466842,0.7411882000000001,310.0693,336.3841,337.1756,0,2022-04-07 PM 4:09:37
7,17,-0.024261,1.35518,0.46283,350.6603,3.712069,3.270857,0.09917129999999999,1.462935,0.7448816,311.726,335.4358,337.8166,0,2022-04-07 PM 4:09:37
7,17,-0.0240379,1.355711,0.4621629,350.3352,3.552733,3.25679,0.0893311,1.460355,0.7534015000000001,313.8971,333.963,338.4731,0,2022-04-07 PM 4:09:38
7,17,-0.0237887,1.35649,0.4618512,349.9396,3.810587,3.072806,0.07788039999999999,1.465065,0.7640075000000001,315.2679,332.9781,338.9014,0,2022-04-07 PM 4:09:38
7,17,-0.0238879,1.35704,0.4620013,349.7195,3.939319,2.890551,0.0653044,1.4872340000000002,0.7750153000000001,314.9974,332.2498,335.4625,0,2022-04-07 PM 4:09:38
7,17,-0.0248093,1.358001,0.4620652,349.2056,3.956156,2.731925,0.0542686,1.5288000000000002,0.7863205,311.9774,335.0741,327.9046,0,2022-04-07 PM 4:09:38
7,17,-0.0260514,1.358544,0.4620318,348.9868,3.714043,2.609544,0.037135,1.5697050000000001,0.8063262,312.6141,337.8368,324.1706,0,2022-04-07 PM 4:09:38
7,17,-0.0286343,1.359004,0.461731,348.8781,3.75285,2.451105,0.024785500000000002,1.593504,0.8347402,316.8497,342.886,321.3744,0,2022-04-07 PM 4:09:38
7,17,-0.0326084,1.359169,0.4609008,348.6744,3.593673,2.774248,0.020135399999999998,1.5981390000000002,0.8589446000000001,322.8274,346.62,318.8857,0,2022-04-07 PM 4:09:38
7,18,-0.0365384,1.359254,0.4603977,348.6139,3.155433,2.995659,0.0189869,1.598224,0.8737006,326.6448,348.3705,315.7297,0,2022-04-07 PM 4:09:38
7,18,-0.0396692,1.359439,0.459924,348.3863,2.837226,3.350776,0.0199395,1.6001830000000001,0.8774338,326.7621,350.0479,316.8022,0,2022-04-07 PM 4:09:38
7,18,-0.0416604,1.359882,0.4596036,348.2218,2.478526,3.755349,0.0187242,1.6011790000000001,0.8796193,326.9675,350.8002,316.3222,0,2022-04-07 PM 4:09:38
7,18,-0.042128,1.360045,0.4595776,348.0772,2.304302,3.945727,0.018907,1.601855,0.8815112,326.9189,351.7943,317.7373,0,2022-04-07 PM 4:09:39
7,18,-0.0414953,1.359391,0.459588,348.3844,2.537273,3.857135,0.0200033,1.602368,0.8827233,326.9147,352.5048,317.7794,0,2022-04-07 PM 4:09:39
7,18,-0.040714,1.359133,0.4600531,348.5276,2.648865,3.826858,0.0221567,1.604583,0.8831846,326.4433,353.6689,318.8936,0,2022-04-07 PM 4:09:39
7,18,-0.039541,1.359213,0.46014,348.5598,2.904136,3.591068,0.0238447,1.608783,0.8833715,325.498,354.7148,321.993,0,2022-04-07 PM 4:09:39
7,18,-0.0384059,1.359044,0.4605048,348.6504,3.135747,3.471444,0.020543,1.613494,0.8805294,323.239,354.637,329.2778,0,2022-04-07 PM 4:09:39
7,18,-0.0367439,1.358952,0.4610242,348.7183,3.491123,3.061362,0.0115665,1.6176540000000001,0.8767878,320.7966,352.1469,342.6395,0,2022-04-07 PM 4:09:39
7,18,-0.0357066,1.358663,0.4610857,348.9627,3.844681,2.738665,0.0058219000000000005,1.6164290000000001,0.8816856000000001,322.9961,350.7969,348.3704,0,2022-04-07 PM 4:09:39
7,19,-0.0359798,1.358832,0.4610723,348.8492,4.083861,2.475234,0.0006385000000000002,1.6125980000000002,0.8848745,326.0223,348.556,352.5067,0,2022-04-07 PM 4:09:39
7,19,-0.0373145,1.358929,0.460861,348.829,3.912249,2.780169,-0.0013313000000000005,1.612826,0.8838931,325.6572,347.6643,353.7222,0,2022-04-07 PM 4:09:39
7,19,-0.038444,1.35891,0.4605317,348.7939,3.555802,2.895834,-0.0018131999999999992,1.6099530000000002,0.8869655000000001,325.6756,347.8972,355.6139,0,2022-04-07 PM 4:09:39
7,19,-0.039049,1.359218,0.4601737,348.6059,3.448951,3.013948,-0.0019962,1.606908,0.8891372000000001,325.9743,347.8217,355.542,0,2022-04-07 PM 4:09:40
7,19,-0.0391215,1.35963,0.460402,348.3873,3.239646,2.935019,-0.0013503000000000005,1.60551,0.8907382,326.6017,347.8778,355.7839,0,2022-04-07 PM 4:09:40
7,19,-0.0386542,1.359365,0.4606032,348.5421,3.468664,2.807434,-0.0003382000000000003,1.605487,0.8914175000000001,326.9206,348.0099,355.6158,0,2022-04-07 PM 4:09:40
7,19,-0.0389237,1.359276,0.4606911,348.6124,3.445474,2.836358,0.0017169999999999998,1.608554,0.8890637,324.8449,348.2898,354.6531,0,2022-04-07 PM 4:09:40
7,19,-0.0398291,1.359222,0.460856,348.5875,3.231555,3.058208,0.005373,1.6229410000000002,0.8746807,316.36,348.763,351.2659,0,2022-04-07 PM 4:09:40
7,19,-0.0401361,1.359074,0.461027,348.6928,2.891657,3.303879,0.0104524,1.6346690000000001,0.8617744,308.8443,349.8398,352.2925,0,2022-04-07 PM 4:09:40
7,19,-0.0393495,1.359132,0.4607577,348.7358,3.144017,3.11866,0.0090052,1.629318,0.8699893000000001,311.2317,349.2763,355.5296,0,2022-04-07 PM 4:09:40
7,20,-0.0393484,1.359302,0.4606274,348.6354,3.29434,3.079305,0.0074764,1.62687,0.8713488,310.7761,348.4099,356.0399,0,2022-04-07 PM 4:09:40
7,20,-0.0398117,1.359294,0.4609042,348.5715,3.001579,3.003154,0.0071466,1.6273220000000002,0.8713635000000001,309.9076,348.2912,355.3306,0,2022-04-07 PM 4:09:40
7,20,-0.0402768,1.359138,0.460963,348.7304,3.173398,3.134257,0.0056403,1.6267230000000001,0.8715202000000001,308.6976,346.601,359.1442,0,2022-04-07 PM 4:09:40
7,20,-0.0410765,1.359194,0.4611616,348.6544,2.74262,3.291722,0.0048659,1.6256890000000002,0.8725819,309.6948,345.9158,358.3377,0,2022-04-07 PM 4:09:41
7,20,-0.0414315,1.359189,0.4613479,348.6292,2.740301,3.258234,0.0055918,1.625415,0.8717687000000001,314.4676,347.0502,347.337,0,2022-04-07 PM 4:09:41
7,20,-0.0412494,1.359769,0.4612485,348.4072,2.654331,3.195618,0.0031291,1.62077,0.8783229,322.0529,346.7593,343.2498,0,2022-04-07 PM 4:09:41
7,20,-0.0408375,1.360382,0.4605919,348.0544,2.951921,2.983887,0.0015142000000000003,1.620554,0.887537,323.4264,349.5541,345.8329,0,2022-04-07 PM 4:09:41
7,20,-0.0410488,1.360603,0.4607546,348.0027,2.909531,2.89357,-0.004692399999999999,1.621229,0.8949874,326.6347,350.5253,339.8467,0,2022-04-07 PM 4:09:41
7,20,-0.0411928,1.360659,0.4606621,347.9741,3.409245,2.294581,-0.009139799999999998,1.622583,0.9016083,328.0823,351.8151,340.4919,0,2022-04-07 PM 4:09:41
7,20,-0.0431937,1.36092,0.4606314,347.8734,3.647514,2.321136,-0.013304999999999999,1.6245120000000002,0.8985769,326.8318,351.213,341.1057,0,2022-04-07 PM 4:09:41
7,21,-0.0459615,1.36046,0.4609872,348.0621,2.951935,2.86141,-0.012216799999999998,1.625809,0.8924592,325.4853,350.2574,340.4974,0,2022-04-07 PM 4:09:41
7,21,-0.0485948,1.359602,0.4616875,348.5225,2.573432,3.378633,-0.01008,1.6300290000000002,0.8695269,320.2689,346.2583,341.175,0,2022-04-07 PM 4:09:41
7,21,-0.050415,1.359407,0.4624755,348.5277,1.796495,4.187704,-0.0038466999999999998,1.6228820000000002,0.8287187,313.0268,339.5701,344.4947,0,2022-04-07 PM 4:09:41
7,21,-0.0494667,1.358286,0.4629456,349.0997,1.226184,4.522145,0.008697400000000001,1.598927,0.7827184,305.5371,332.9435,347.091,0,2022-04-07 PM 4:09:42
7,21,-0.047718,1.357376,0.4626986,349.5259,1.457391,4.631899,0.0210561,1.563806,0.7612061,303.0715,330.5881,345.7382,0,2022-04-07 PM 4:09:42
7,21,-0.0454855,1.357768,0.4620989,349.3494,1.465951,4.635784,0.027312000000000003,1.5149640000000002,0.7649676000000001,306.4344,331.0002,342.2085,0,2022-04-07 PM 4:09:42
7,21,-0.0433536,1.357994,0.4622142,349.223,1.612605,4.097573,0.0205307,1.4745460000000001,0.7967383,313.8569,332.7054,340.0837,0,2022-04-07 PM 4:09:42
7,21,-0.0416919,1.35797,0.4629044,349.3753,1.990344,3.879042,0.013221400000000001,1.456692,0.8361160000000001,319.3428,336.7904,339.4421,0,2022-04-07 PM 4:09:42
7,21,-0.0415255,1.357648,0.464076,349.6875,2.18447,3.658373,0.0090752,1.451391,0.8683001,324.2068,339.9302,342.2557,0,2022-04-07 PM 4:09:42
7,21,-0.0426994,1.356919,0.4656287,350.0338,1.934503,3.730847,0.00047349999999999996,1.447994,0.8886433,328.0959,340.6364,347.9384,0,2022-04-07 PM 4:09:42
7,22,-0.0438856,1.355772,0.4662006,350.5722,1.705961,3.7952,-0.009085499999999998,1.439656,0.9048442,332.3654,340.4746,351.0319,0,2022-04-07 PM 4:09:42
7,22,-0.0451534,1.355542,0.4659154,350.6703,1.693053,3.792894,-0.0142618,1.430439,0.9231507,335.7846,342.6278,350.6124,0,2022-04-07 PM 4:09:42
7,22,-0.046771,1.355946,0.4660347,350.4896,1.420021,3.839624,-0.014647499999999999,1.427259,0.9285404,335.9956,344.0162,352.0933,0,2022-04-07 PM 4:09:43
7,22,-0.0482469,1.355948,0.4668133,350.4279,1.138212,4.112683,-0.0116253,1.4256110000000002,0.9253165,335.7742,343.3928,349.7178,0,2022-04-07 PM 4:09:43
7,22,-0.0493588,1.355645,0.4676506,350.6195,0.9867215,4.249018,0.00012810000000000078,1.432298,0.9121814,332.0808,344.0399,346.5172,0,2022-04-07 PM 4:09:43
7,22,-0.0499035,1.355229,0.4677752,350.7783,0.8266173,4.493526,0.016337400000000002,1.4390450000000001,0.8880171,327.1509,343.1053,341.9766,0,2022-04-07 PM 4:09:43
7,22,-0.0498763,1.354584,0.4680752,350.9919,0.7182916,4.705804,0.0448848,1.447292,0.8598175,320.6509,346.5281,334.2298,0,2022-04-07 PM 4:09:43
7,22,-0.0489973,1.35357,0.4679483,351.4566,0.791828,4.844762,0.07972549999999999,1.45469,0.8312062,314.4688,353.2358,324.4944,0,2022-04-07 PM 4:09:43
7,22,-0.0474601,1.352523,0.4676591,351.9822,1.234311,5.006143,0.1053177,1.4523480000000002,0.8131988,312.3119,357.8999,316.4666,0,2022-04-07 PM 4:09:43
7,22,-0.0457268,1.351755,0.4671839,352.3323,1.775163,4.978612,0.1196366,1.4453200000000002,0.8068737,312.6057,359.6901,313.6764,0,2022-04-07 PM 4:09:43
7,23,-0.044587,1.3515,0.4669955,352.4925,1.92494,4.920329,0.1308896,1.441292,0.8051877000000001,313.0557,2.196222,312.037,0,2022-04-07 PM 4:09:43
7,23,-0.0433962,1.351823,0.4672824,352.3836,2.120012,4.807782,0.13800410000000002,1.441321,0.8043661000000001,313.0111,3.649818,311.22,0,2022-04-07 PM 4:09:43
7,23,-0.0429036,1.352069,0.467769,352.2838,2.291467,4.695647,0.1425414,1.444498,0.8028588,312.6556,4.40183,310.666,0,2022-04-07 PM 4:09:44
7,23,-0.0429284,1.351701,0.4679832,352.3846,2.243865,4.636086,0.1481483,1.450916,0.8041988,312.894,5.529013,310.6873,0,2022-04-07 PM 4:09:44
7,23,-0.0421883,1.3521,0.4676628,352.2025,2.406396,4.479473,0.1559759,1.468687,0.813547,313.9035,6.874927,310.8265,0,2022-04-07 PM 4:09:44
7,23,-0.0407247,1.352733,0.4669183,352.008,3.122377,4.301537,0.1661049,1.492002,0.8316491,315.4532,8.694619,310.4407,0,2022-04-07 PM 4:09:44
7,23,-0.039506,1.353297,0.4659053,351.8288,3.721386,4.144978,0.1782766,1.5120060000000002,0.8557976,319.19,10.8074,308.4834,0,2022-04-07 PM 4:09:44
7,23,-0.03913,1.353879,0.4653507,351.5161,3.793643,4.070625,0.1833442,1.5234180000000002,0.8677837,321.5294,11.14778,308.4992,0,2022-04-07 PM 4:09:44
7,23,-0.0384689,1.353887,0.464525,351.4662,3.856154,3.998865,0.18140530000000002,1.524866,0.8771666,324.8932,8.797548,312.2621,0,2022-04-07 PM 4:09:44
7,23,-0.0378039,1.353841,0.4637125,351.4666,4.266579,3.894059,0.18047590000000002,1.5225270000000002,0.8859198,326.948,7.939625,313.4424,0,2022-04-07 PM 4:09:44
7,24,-0.0380147,1.354311,0.4628428,351.2434,4.169523,3.991671,0.18116390000000002,1.516623,0.8928065000000001,328.9856,7.456463,311.0497,0,2022-04-07 PM 4:09:44
7,24,-0.0381069,1.354742,0.4628527,351.0488,3.984444,3.847205,0.1821155,1.5129920000000001,0.8973675,329.6227,8.013639,310.5268,0,2022-04-07 PM 4:09:44
7,24,-0.0380079,1.354422,0.4633397,351.2119,4.009531,3.87514,0.18011390000000002,1.512507,0.8985075,329.7964,7.599435,310.8294,0,2022-04-07 PM 4:09:45
7,24,-0.0378815,1.354198,0.4637405,351.325,3.927464,3.842534,0.1802584,1.513721,0.8992203000000001,329.7061,8.479341,311.3148,0,2022-04-07 PM 4:09:45
7,24,-0.037242,1.354282,0.4638066,351.3558,4.007047,3.711837,0.1784956,1.5152130000000001,0.9003965,330.2358,8.289145,312.8451,0,2022-04-07 PM 4:09:45
7,24,-0.0369514,1.354055,0.4636605,351.451,4.180371,3.670155,0.1795081,1.519006,0.9018411000000001,330.2787,8.629348,315.2957,0,2022-04-07 PM 4:09:45
7,24,-0.036984,1.354129,0.4634692,351.4824,4.25445,3.649715,0.17798350000000002,1.5210270000000001,0.902443,330.5089,8.354545,316.6847,0,2022-04-07 PM 4:09:45
7,24,-0.0377369,1.353974,0.4632789,351.4736,4.150588,3.787478,0.1773191,1.520752,0.9011619000000001,330.1773,7.637555,317.0468,0,2022-04-07 PM 4:09:45
7,24,-0.0379538,1.353965,0.4632005,351.4758,3.914865,3.83216,0.1772873,1.5190370000000002,0.9007233,330.0108,7.446062,316.6666,0,2022-04-07 PM 4:09:45
7,24,-0.037727,1.353824,0.4635045,351.631,4.012879,3.890722,0.1758464,1.518113,0.8980339,329.4727,6.685646,316.0965,0,2022-04-07 PM 4:09:45
7,25,-0.037583,1.353568,0.4643272,351.7656,3.99673,3.81577,0.17189770000000001,1.5182900000000001,0.8850216000000001,326.8481,5.12807,315.765,1,2022-04-07 PM 4:09:45
7,25,-0.0370778,1.352791,0.4656232,352.1394,3.881324,3.842486,0.1672399,1.5139960000000001,0.8617576,323.0056,3.100816,315.4863,1,2022-04-07 PM 4:09:45
7,25,-0.0361041,1.352059,0.4666005,352.4692,4.130338,3.861277,0.16658610000000001,1.5058580000000001,0.8325753,318.5989,1.844721,313.0124,1,2022-04-07 PM 4:09:46
7,25,-0.0345875,1.3513,0.4671283,352.8811,4.455115,3.83054,0.17159950000000002,1.4948160000000001,0.7949191,312.6889,2.759402,309.3971,1,2022-04-07 PM 4:09:46
7,25,-0.0326635,1.350981,0.4672899,352.98,4.946793,3.56827,0.18461260000000002,1.472464,0.7548125,307.7789,7.240783,302.6993,1,2022-04-07 PM 4:09:46
7,25,-0.0316442,1.350584,0.4674603,353.1405,4.842475,3.433886,0.20247900000000002,1.444414,0.729938,306.8831,13.95225,294.1341,1,2022-04-07 PM 4:09:46
7,25,-0.0300519,1.349895,0.4665449,353.4272,5.260828,3.265601,0.21744670000000002,1.411802,0.7303324,310.994,17.43546,296.325,1,2022-04-07 PM 4:09:46
7,25,-0.0287467,1.350061,0.4651024,353.2767,5.619964,3.228558,0.2238611,1.3861210000000002,0.7502238,316.3756,17.44069,295.4984,1,2022-04-07 PM 4:09:46
7,25,-0.0281152,1.350816,0.4645559,352.9495,5.276937,3.355205,0.21682130000000002,1.3671980000000001,0.7702735,318.849,17.12479,302.5166,1,2022-04-07 PM 4:09:46
7,25,-0.0272497,1.3512,0.4646819,352.7693,4.956959,3.098374,0.1989455,1.350259,0.8021504,324.3172,11.21606,306.9227,1,2022-04-07 PM 4:09:46
7,26,-0.0256986,1.351248,0.4652321,352.8261,5.404726,2.890084,0.1866922,1.340136,0.8359723,329.4604,9.59688,313.2325,1,2022-04-07 PM 4:09:46
7,26,-0.0249402,1.351131,0.4665788,352.9406,5.727913,2.466695,0.17543730000000002,1.338831,0.8609417,331.6548,7.80401,321.7868,1,2022-04-07 PM 4:09:46
7,26,-0.024862,1.350591,0.467262,353.2368,5.694788,2.501449,0.16413740000000002,1.3388110000000002,0.8810459,333.8896,5.914535,324.1971,1,2022-04-07 PM 4:09:47
7,26,-0.0255678,1.350188,0.467816,353.4285,5.442115,2.517718,0.1603164,1.338464,0.8956449000000001,335.6833,6.022688,326.7686,1,2022-04-07 PM 4:09:47
7,26,-0.0262924,1.350433,0.4675327,353.3311,5.388703,2.611691,0.15769470000000002,1.336554,0.9063419,337.3216,5.76003,328.0805,1,2022-04-07 PM 4:09:47
7,26,-0.026797,1.350852,0.4671993,353.1231,5.342461,2.684498,0.15575450000000002,1.334379,0.9139682,338.6049,5.857493,329.1101,1,2022-04-07 PM 4:09:47
7,26,-0.0272554,1.351192,0.4670789,353.0006,5.238432,2.637988,0.1561423,1.329301,0.9201211,340.1664,5.607602,329.9549,1,2022-04-07 PM 4:09:47
7,26,-0.0276664,1.351339,0.4670042,352.9104,5.241632,2.604978,0.1566471,1.326997,0.9221613000000001,340.5324,6.088059,331.3575,1,2022-04-07 PM 4:09:47
7,26,-0.0285629,1.351791,0.4676965,352.7862,4.994312,2.679501,0.15739550000000002,1.3303090000000002,0.9124753,338.5917,5.466273,329.3468,1,2022-04-07 PM 4:09:47
8,time,-0.0299368,1.352087,0.468524,352.6687,4.62802,2.634205,0.1657991,1.342043,0.8829928,331.7068,4.340042,323.3987,1,2022-04-07 PM 4:09:47
8,time,-0.0314769,1.352079,0.4684887,352.5882,3.944633,2.874333,0.1813626,1.3573570000000001,0.8332592,321.6483,0.3448749,305.4459,1,2022-04-07 PM 4:09:47
8,time,-0.0309981,1.351642,0.4672686,352.7274,3.926333,2.970461,0.20189700000000002,1.36508,0.7791105,309.0535,356.0656,285.4928,1,2022-04-07 PM 4:09:47
8,time,-0.0288065,1.352031,0.4646715,352.5242,4.461812,2.955955,0.22134990000000002,1.3504090000000002,0.7382335,301.5454,357.0562,276.3383,1,2022-04-07 PM 4:09:48
8,time,-0.0252512,1.352373,0.4614459,352.1905,5.08585,3.043427,0.2305597,1.30567,0.7226462,303.1728,358.6782,265.596,1,2022-04-07 PM 4:09:48
8,time,-0.0211014,1.352681,0.4581773,351.9066,5.367755,2.88738,0.22652060000000002,1.2467020000000002,0.7317747,311.8038,0.695253,253.1978,1,2022-04-07 PM 4:09:48
8,time,-0.0156986,1.353436,0.4547425,351.4248,5.436287,2.300691,0.2116007,1.205298,0.7422314,319.0372,358.8079,254.4911,1,2022-04-07 PM 4:09:48
8,time,-0.0103816,1.354233,0.4523337,351.1373,5.973059,1.427718,0.1956284,1.2086530000000002,0.7459839,318.0736,356.6606,251.899,1,2022-04-07 PM 4:09:48
8,time,-0.0069861,1.355365,0.4515014,350.5721,6.84141,1.109733,0.18441100000000002,1.2177950000000002,0.7429914000000001,315.3346,353.6883,252.3872,1,2022-04-07 PM 4:09:48
8,time,-0.0069229,1.355249,0.4526371,350.6528,6.330444,0.9484278,0.1830252,1.216334,0.7431743000000001,315.454,353.1499,252.3458,1,2022-04-07 PM 4:09:48
8,time,-0.0075082,1.35435,0.453526,351.0075,5.734178,0.834241,0.1862972,1.2147970000000001,0.7452228000000001,315.7894,355.1088,249.0731,1,2022-04-07 PM 4:09:48
8,time,-0.0083486,1.3545,0.4541292,350.9225,5.637547,0.7431766,0.1866797,1.2147020000000002,0.7477762,315.4889,357.0402,244.1828,1,2022-04-07 PM 4:09:48
8,time,-0.0092014,1.355105,0.4543564,350.4444,5.67396,0.5687461,0.1889324,1.198094,0.7638485,319.9794,2.921486,236.1693,1,2022-04-07 PM 4:09:48
8,time,-0.0095413,1.356265,0.454792,349.4248,5.923162,0.3188859,0.1833709,1.150719,0.7910101,330.1606,6.226159,235.6262,1,2022-04-07 PM 4:09:48
8,time,-0.0091889,1.360552,0.456457,346.6799,6.122623,359.7404,0.1605529,1.0630312,0.8128592,345.6612,1.003393,239.2946,1,2022-04-07 PM 4:09:49
8,time,-0.0078962,1.370223,0.4590788,340.6731,5.687148,358.8018,0.1409237,0.9630092,0.8110415000000001,4.700787,0.4117742,238.3216,1,2022-04-07 PM 4:09:49
8,time,-0.00577,1.376099,0.4599357,336.7985,5.236481,358.2048,0.1312405,0.937389,0.8119328,10.89039,358.3816,242.7664,1,2022-04-07 PM 4:09:49
8,time,-0.002904,1.376005,0.4600677,336.7965,5.519555,358.0634,0.13041250000000001,0.9576964,0.8190007,1.533604,357.4651,241.5782,1,2022-04-07 PM 4:09:49
8,time,0.0005173,1.37272,0.4599841,338.9074,5.854881,358.6131,0.125811,0.9337598,0.8209464000000001,9.801441,354.9369,244.6477,1,2022-04-07 PM 4:09:49
8,time,0.003611,1.368971,0.4583215,341.1519,6.113269,358.759,0.1279101,0.9408866,0.8208992,6.194877,355.3233,242.1104,1,2022-04-07 PM 4:09:49
