panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
4,14,-0.0206317,1.332049,0.5072392,12.0033,357.9336,358.0376,-0.014419000000000001,1.2207560000000002,0.7984656,319.3638,335.4299,17.86024,2,2022-09-06 PM 5:22:06
4,14,-0.0374392,1.333869,0.5073329,11.07982,350.5958,356.1415,-0.041592000000000004,1.2421509999999998,0.7972234,316.4882,330.8663,19.70453,2,2022-09-06 PM 5:22:06
4,14,-0.0480779,1.333423,0.5083588,11.35148,348.4935,357.2568,-0.0669082,1.2567469999999998,0.7993144000000001,315.5423,326.924,21.66689,2,2022-09-06 PM 5:22:06
4,15,-0.056854,1.333104,0.5093316,11.3723,347.7594,358.14,-0.09241780000000001,1.266101,0.8077367000000001,315.8067,322.8987,24.65205,2,2022-09-06 PM 5:22:06
4,15,-0.064245,1.333369,0.5102926,11.24346,347.5906,358.8233,-0.11446279999999999,1.2853620000000001,0.8246213,314.8059,320.8134,27.16298,2,2022-09-06 PM 5:22:06
4,15,-0.0705019,1.335784,0.5118685,10.50617,347.5802,359.2531,-0.1344472,1.3113860000000002,0.8508694,314.2199,322.3555,25.63099,2,2022-09-06 PM 5:22:06
4,15,-0.0751596,1.338257,0.5129843,9.794998,347.6005,359.5175,-0.1544429,1.329911,0.8817065000000001,316.2162,325.1254,22.75946,2,2022-09-06 PM 5:22:06
4,15,-0.0771519,1.340986,0.5133751,9.103827,347.8896,359.7066,-0.1671959,1.333221,0.9118010000000001,320.0142,329.2986,20.11287,2,2022-09-06 PM 5:22:06
4,15,-0.0767984,1.342945,0.5118873,8.579754,348.25,359.8631,-0.1693054,1.322499,0.9267764000000001,324.6997,333.4894,14.65769,2,2022-09-06 PM 5:22:06
5,15,-0.0769937,1.343837,0.5123572,8.263403,348.5394,359.5815,-0.14997509999999997,1.337713,0.8835858000000001,315.7591,330.4818,15.32775,2,2022-09-06 PM 5:22:07
5,15,-0.0751268,1.342823,0.5121366,8.762018,349.796,0.0027615,-0.11967280000000001,1.3249659999999999,0.7968776000000001,306.6786,322.419,19.17039,2,2022-09-06 PM 5:22:07
5,15,-0.069702,1.340037,0.5116999,9.778951,351.8626,1.092715,-0.09094019999999998,1.2685019999999998,0.7267449,306.8516,318.6526,19.79512,2,2022-09-06 PM 5:22:07
5,15,-0.0625162,1.336512,0.5108224,10.86573,353.399,1.368164,-0.0698627,1.1997330000000002,0.6886376000000001,317.0247,323.4904,11.07091,2,2022-09-06 PM 5:22:07
5,16,-0.0547268,1.334948,0.5085295,11.15458,354.6207,1.231452,-0.060021099999999994,1.1487790000000002,0.6701525,325.1622,323.7964,10.42567,2,2022-09-06 PM 5:22:07
5,16,-0.0469071,1.330835,0.5061266,12.21001,355.8307,0.6053808,-0.04897549999999999,1.1401059999999998,0.6766972,327.3581,326.8906,8.675817,2,2022-09-06 PM 5:22:07
5,16,-0.0414724,1.332041,0.5043989,11.8788,356.8141,0.6653234,-0.038063799999999995,1.1512600000000002,0.686851,325.1211,330.231,7.911872,2,2022-09-06 PM 5:22:07
5,16,-0.0380878,1.33357,0.502704,11.46472,357.4142,0.3726036,-0.030511499999999997,1.1566830000000001,0.6984942000000001,324.0616,331.705,8.729662,2,2022-09-06 PM 5:22:07
5,16,-0.0319465,1.332426,0.5028546,11.76281,0.1773991,0.984071,-0.0194033,1.163922,0.7173443,322.3985,332.8353,11.45801,2,2022-09-06 PM 5:22:07
5,16,-0.027049,1.331577,0.502649,12.11945,2.512996,1.723521,0.0031144000000000033,1.1775289999999998,0.7510049000000001,320.6625,337.1535,13.16458,2,2022-09-06 PM 5:22:07
5,16,-0.0259712,1.331776,0.5020511,12.09104,2.7418,1.619735,0.021205800000000004,1.2017000000000002,0.7881576,318.8306,341.9187,12.68751,2,2022-09-06 PM 5:22:08
5,16,-0.0269098,1.332213,0.5026345,12.15381,1.719454,1.02076,0.0116804,1.2303579999999998,0.8093724,315.9108,339.6354,15.97212,2,2022-09-06 PM 5:22:08
5,16,-0.0259315,1.331703,0.50438,12.29399,2.000741,1.199655,-0.0064863,1.252589,0.8136821000000001,312.356,335.9078,19.31235,2,2022-09-06 PM 5:22:08
5,16,-0.0259852,1.331848,0.5058156,12.27866,1.857299,0.961943,-0.0229959,1.256596,0.8220147000000001,313.618,335.6691,18.20703,2,2022-09-06 PM 5:22:08
5,17,-0.0294807,1.33228,0.5072681,12.14529,0.4510848,0.1483107,-0.038716,1.261167,0.8206237000000001,312.243,330.6258,23.37813,2,2022-09-06 PM 5:22:08
5,17,-0.0328277,1.332397,0.5081834,12.11319,359.1707,0.0560659,-0.043778700000000004,1.259823,0.8244487,313.1711,331.4744,22.25299,2,2022-09-06 PM 5:22:08
5,17,-0.0336791,1.333476,0.5083236,11.6217,358.8008,359.9071,-0.0585808,1.2623929999999999,0.8351664000000001,313.6436,327.6765,26.17105,2,2022-09-06 PM 5:22:08
5,17,-0.034882,1.336252,0.5081144,10.72417,358.421,359.8772,-0.0695365,1.2639839999999998,0.8731106000000001,317.9547,331.7762,22.32569,2,2022-09-06 PM 5:22:08
5,17,-0.0363574,1.338933,0.507968,9.966146,358.0397,359.9219,-0.08026570000000001,1.2667989999999998,0.9139736,321.9478,335.2319,20.01786,2,2022-09-06 PM 5:22:08
5,17,-0.0375646,1.34142,0.5076758,9.223334,358.0484,359.7193,-0.0782209,1.2664110000000002,0.9373737000000001,325.5381,340.6519,14.65737,2,2022-09-06 PM 5:22:08
7,17,-0.0411544,1.343465,0.5085472,8.453589,358.1263,359.8668,-0.0745494,1.2843339999999999,0.8890878000000001,317.2053,334.2938,18.5557,2,2022-09-06 PM 5:22:09
7,17,-0.0442295,1.344398,0.5084209,7.941734,358.0176,0.4658273,-0.0593751,1.276548,0.8151125,312.6326,331.4585,15.71869,2,2022-09-06 PM 5:22:09
7,17,-0.0440605,1.347511,0.5064659,6.937233,358.1138,0.6050155,-0.04277689999999999,1.23948,0.7530705000000001,312.4156,331.123,13.64228,2,2022-09-06 PM 5:22:09
7,17,-0.041141,1.347402,0.5033798,6.9475,358.2349,0.6011634,-0.0419335,1.1855630000000001,0.7150190000000001,320.4087,330.2815,10.77234,2,2022-09-06 PM 5:22:09
7,18,-0.036334,1.350664,0.4991449,5.602127,358.9461,0.5246827,-0.0432617,1.144336,0.6947455,326.8716,330.7519,8.053129,2,2022-09-06 PM 5:22:09
7,18,-0.0330402,1.35426,0.4945609,4.385405,359.1826,0.2808616,-0.041965,1.140135,0.6969662000000001,328.0765,330.5151,8.490158,2,2022-09-06 PM 5:22:09
7,18,-0.0312681,1.359349,0.490398,2.592975,359.3871,0.4285389,-0.0310294,1.164031,0.7104926,324.1294,332.857,8.652439,2,2022-09-06 PM 5:22:09
7,18,-0.0301634,1.365035,0.4861062,0.6831017,359.7034,0.3884667,-0.019880099999999998,1.20091,0.7364045,318.8368,331.854,14.49819,2,2022-09-06 PM 5:22:09
7,18,-0.0301675,1.371423,0.4828562,358.3452,359.6938,0.4344452,0.002758700000000003,1.2501000000000002,0.7667547,313.6614,337.8414,12.06047,2,2022-09-06 PM 5:22:09
7,18,-0.0306678,1.37697,0.4786945,356.8617,359.5178,0.6575772,0.026500500000000003,1.3137949999999998,0.7872696,306.5237,344.0843,8.370279,2,2022-09-06 PM 5:22:09
7,18,-0.0321283,1.37871,0.4773359,356.3606,359.0901,0.8108178,0.0352415,1.354543,0.7857423,301.252,346.8939,5.644539,2,2022-09-06 PM 5:22:10
7,18,-0.0329619,1.379182,0.4772299,356.206,359.0157,0.8376164,0.029440100000000004,1.361729,0.7786043,300.1126,345.9696,5.286012,2,2022-09-06 PM 5:22:10
7,18,-0.0329944,1.378232,0.4769555,356.5082,359.0748,0.7863798,0.0187841,1.3499279999999998,0.7742883,301.581,342.6842,7.638827,2,2022-09-06 PM 5:22:10
7,18,-0.0333391,1.377761,0.4769725,356.687,359.1173,0.8173964,0.013595300000000005,1.3377500000000002,0.7733958000000001,303.21,342.0158,7.999674,2,2022-09-06 PM 5:22:10
7,19,-0.0338883,1.37712,0.4769471,356.9556,358.9613,0.7753106,0.013212400000000006,1.3357290000000002,0.7742015000000001,303.574,342.573,7.343763,2,2022-09-06 PM 5:22:10
7,19,-0.0339121,1.377259,0.4771968,357.0013,359.0955,0.9525267,0.013164700000000001,1.34021,0.7731107,302.8398,341.9854,7.971183,2,2022-09-06 PM 5:22:10
7,19,-0.0340192,1.377101,0.4774656,357.0346,359.1148,0.9291482,0.013673000000000005,1.34219,0.7730307000000001,302.5546,341.945,7.936252,2,2022-09-06 PM 5:22:10
7,19,-0.0336385,1.376973,0.4778438,357.0904,359.2018,0.8811248,0.014050900000000005,1.340227,0.7738892,302.8711,342.1811,7.845864,2,2022-09-06 PM 5:22:10
7,19,-0.0336793,1.376985,0.4779468,357.1248,359.2874,0.9647487,0.015432600000000005,1.3385220000000002,0.7758765000000001,303.3358,342.836,7.260847,2,2022-09-06 PM 5:22:10
7,19,-0.0335782,1.376908,0.4777911,357.0879,359.3545,0.9690022,0.016803700000000005,1.3415469999999998,0.7761012,302.8593,342.9954,7.3729,2,2022-09-06 PM 5:22:10
7,19,-0.0329287,1.376991,0.4774749,357.0996,359.4068,0.8461023,0.017706600000000003,1.3441139999999998,0.7754093000000001,302.3701,343.0847,7.382326,2,2022-09-06 PM 5:22:11
7,19,-0.0325458,1.377251,0.4769937,356.9242,359.5073,0.8030708,0.018825900000000003,1.3446150000000001,0.7752706,302.311,343.5737,6.927011,2,2022-09-06 PM 5:22:11
7,19,-0.0324329,1.378841,0.4763034,356.274,359.7005,0.9575143,0.018808800000000004,1.3439990000000002,0.7760304,302.4669,343.453,7.072453,2,2022-09-06 PM 5:22:11
7,19,-0.0320544,1.380399,0.4752389,355.8079,359.9156,1.054319,0.019060300000000002,1.347807,0.7775677000000001,302.1076,343.0124,7.845493,2,2022-09-06 PM 5:22:11
7,20,-0.031616,1.382395,0.4737158,355.0077,0.2713081,1.057873,0.017136900000000004,1.3697439999999999,0.7819964,299.9109,337.6808,14.38415,2,2022-09-06 PM 5:22:11
7,20,-0.0310533,1.385393,0.4711196,354.3701,0.6837243,1.323294,0.022355700000000003,1.423886,0.7914570000000001,294.5092,336.6138,17.43614,2,2022-09-06 PM 5:22:11
7,20,-0.0286884,1.38753,0.4704279,354.081,1.835334,1.249909,0.016839,1.492165,0.7994983,288.1667,323.7849,35.29659,2,2022-09-06 PM 5:22:11
7,20,-0.0274752,1.389239,0.4713202,353.7104,2.565725,1.259581,0.011005800000000003,1.5414249999999998,0.8288684000000001,288.4176,327.8054,33.15804,2,2022-09-06 PM 5:22:11
7,20,-0.0281653,1.390833,0.4733894,353.5261,3.006292,1.199804,0.003221700000000001,1.570055,0.8565644,290.0365,331.1275,32.38645,2,2022-09-06 PM 5:22:11
7,20,-0.0317811,1.391482,0.4764144,353.3667,2.468652,1.140779,0.0017087000000000005,1.596413,0.8619789,286.7235,328.5716,38.31403,2,2022-09-06 PM 5:22:11
7,20,-0.0354035,1.39165,0.4783342,353.4447,1.708882,1.54013,0.002498200000000006,1.6084,0.8769697000000001,288.955,332.5938,36.02813,2,2022-09-06 PM 5:22:12
7,20,-0.0362856,1.392234,0.4776245,353.4545,1.857985,1.70993,0.009448100000000001,1.601032,0.9044882000000001,295.4817,342.513,24.73692,2,2022-09-06 PM 5:22:12
7,20,-0.0379864,1.392828,0.4771021,352.883,1.801027,2.05471,0.015244500000000001,1.588457,0.893301,294.1939,338.9855,26.57238,3,2022-09-06 PM 5:22:12
7,20,-0.0395773,1.392527,0.4772237,352.8509,1.741205,2.537061,0.034971600000000005,1.5745969999999998,0.8618756000000001,288.8911,336.937,28.52195,3,2022-09-06 PM 5:22:12
7,21,-0.038254,1.39273,0.4755855,352.6612,2.355266,2.696004,0.059569800000000006,1.555123,0.8554503,289.6595,340.873,25.16281,3,2022-09-06 PM 5:22:12
7,21,-0.0369394,1.39327,0.4743208,352.3278,3.060947,3.302223,0.0961359,1.5384060000000002,0.8549380000000001,289.2971,350.0785,19.37831,3,2022-09-06 PM 5:22:12
7,21,-0.0330783,1.393177,0.4733008,352.3973,3.929311,3.168348,0.1245245,1.526776,0.868415,292.3286,356.6764,14.63521,3,2022-09-06 PM 5:22:12
7,21,-0.0289226,1.393444,0.4727674,352.3538,4.237873,2.772931,0.1406413,1.52625,0.8759915,292.787,358.9402,14.91954,3,2022-09-06 PM 5:22:12
7,21,-0.0277568,1.393309,0.4738528,352.4622,3.728602,2.535657,0.1446751,1.527882,0.8807666000000001,293.3238,358.9415,15.3636,3,2022-09-06 PM 5:22:12
7,21,-0.0277227,1.39244,0.475042,352.8955,2.993258,2.016741,0.14386310000000002,1.5252059999999998,0.8898262,294.3269,357.3244,17.64919,3,2022-09-06 PM 5:22:12
7,21,-0.0272512,1.391656,0.475904,353.2367,2.708959,1.78905,0.1460343,1.5206490000000001,0.9158080000000001,299.2048,357.3515,18.0049,3,2022-09-06 PM 5:22:13
7,21,-0.0301354,1.391321,0.4767231,353.5449,1.868943,1.825659,0.1543832,1.517144,0.9229611000000001,300.9563,2.6271,12.07551,3,2022-09-06 PM 5:22:13
7,21,-0.0345067,1.389609,0.478877,354.0101,0.7541654,2.125686,0.1333243,1.509143,0.8919827,297.2375,355.6718,16.71756,4,2022-09-06 PM 5:22:13
7,21,-0.0355496,1.387334,0.4786493,354.7109,0.7258208,2.238536,0.0946121,1.481452,0.8683288,297.6153,344.3845,24.33326,4,2022-09-06 PM 5:22:13
7,22,-0.0359581,1.387624,0.4763523,354.5175,0.6042387,2.136272,0.0561269,1.448773,0.8664027000000001,301.0919,337.3479,28.91097,4,2022-09-06 PM 5:22:13
7,22,-0.0381807,1.388078,0.4747784,354.3003,359.9758,2.094627,0.022142300000000004,1.4240810000000002,0.8706009,304.3551,330.823,34.81126,4,2022-09-06 PM 5:22:13
7,22,-0.0414436,1.388614,0.4751727,353.9615,359.3766,1.870376,0.005681200000000004,1.415956,0.8776926,305.6707,330.2491,34.49805,4,2022-09-06 PM 5:22:13
7,22,-0.0440475,1.388115,0.4761749,354.1366,359.4118,2.075575,0.0011588000000000015,1.4121839999999999,0.8936418,307.1352,332.0784,33.72429,4,2022-09-06 PM 5:22:13
7,22,-0.0460622,1.387269,0.4775725,354.3369,359.5375,2.415154,0.000826300000000002,1.409345,0.9092450000000001,308.3443,334.1245,33.04839,4,2022-09-06 PM 5:22:13
7,22,-0.0468932,1.386248,0.4784133,354.8168,359.6793,2.468089,0.003301500000000006,1.407949,0.9140222,309.9701,337.9843,27.90046,4,2022-09-06 PM 5:22:13
7,22,-0.0483782,1.385527,0.4791914,354.993,359.4605,2.70933,-0.008474199999999994,1.406371,0.8700724000000001,305.9709,329.6323,33.37209,4,2022-09-06 PM 5:22:14
7,22,-0.0475994,1.385635,0.478203,354.9896,359.5667,2.676298,-0.0199844,1.3914339999999998,0.8296233000000001,305.1178,323.7612,35.98105,4,2022-09-06 PM 5:22:14
7,22,-0.0468053,1.386432,0.4762662,354.7454,359.3787,2.537955,-0.024640300000000004,1.371953,0.7989131,305.6699,325.8428,29.14162,4,2022-09-06 PM 5:22:14
7,22,-0.0449764,1.385426,0.4746599,354.9846,359.4489,2.39115,-0.032438499999999995,1.3427380000000002,0.7667429,306.8672,327.9802,21.94489,4,2022-09-06 PM 5:22:14
7,23,-0.0436804,1.384701,0.4737545,355.1388,359.5513,2.167515,-0.0467945,1.3029829999999998,0.7403703,310.947,326.9966,19.3875,4,2022-09-06 PM 5:22:14
7,23,-0.0422449,1.383341,0.4728124,355.6343,359.8476,1.876676,-0.05957069999999999,1.27115,0.7282072,316.1093,325.1003,18.4808,4,2022-09-06 PM 5:22:14
7,23,-0.0415911,1.383328,0.4718623,355.6414,0.049061,1.958862,-0.062150399999999995,1.2638699999999998,0.7240476,317.0308,325.0602,17.75945,4,2022-09-06 PM 5:22:14
7,23,-0.0415406,1.382967,0.4714736,355.7501,0.0408244,2.03992,-0.0595716,1.268097,0.7258007000000001,316.4579,325.6652,17.61639,4,2022-09-06 PM 5:22:14
7,23,-0.0415841,1.38229,0.4720971,355.9485,0.1350807,2.102202,-0.0530731,1.2729430000000002,0.7303933,315.8541,327.5672,16.55822,4,2022-09-06 PM 5:22:14
7,23,-0.0414337,1.381718,0.4726549,356.073,0.2465126,2.132766,-0.047957299999999994,1.2732320000000001,0.7343429,316.3851,329.6643,14.18028,4,2022-09-06 PM 5:22:14
7,23,-0.0411482,1.381277,0.4732273,356.2274,0.3459452,2.167369,-0.048779699999999995,1.272021,0.7350579,316.5,329.0883,14.99307,4,2022-09-06 PM 5:22:15
7,23,-0.0405265,1.380871,0.4739543,356.3066,0.4865972,2.13682,-0.044004299999999996,1.2749009999999998,0.7391915,315.9894,330.206,14.37384,4,2022-09-06 PM 5:22:15
7,23,-0.0382663,1.380014,0.4742015,356.5106,1.360275,2.126227,-0.0233265,1.294921,0.7580250000000001,313.0942,331.8556,16.25319,4,2022-09-06 PM 5:22:15
7,23,-0.033473,1.379102,0.474662,356.9791,3.826033,2.561764,0.046858500000000004,1.3482669999999999,0.8038225,306.7877,348.8653,9.54632,4,2022-09-06 PM 5:22:15
7,24,-0.0290667,1.379707,0.4751895,356.8728,5.577155,2.771314,0.1106895,1.398444,0.8502957000000001,304.9872,358.455,10.25311,4,2022-09-06 PM 5:22:15
7,24,-0.0235373,1.380351,0.4756376,357.0068,6.768428,2.30972,0.1433567,1.4292539999999998,0.8939381000000001,306.9995,0.0644017,13.79405,4,2022-09-06 PM 5:22:15
7,24,-0.020903,1.380066,0.4761539,357.0695,6.683462,1.983059,0.15999190000000002,1.431146,0.9194792,310.7606,3.775688,11.51595,4,2022-09-06 PM 5:22:15
7,24,-0.0184163,1.378453,0.4780744,357.6116,6.873979,1.70994,0.1637905,1.413243,0.9204727,314.3856,5.000979,5.053906,4,2022-09-06 PM 5:22:15
7,24,-0.0183491,1.377695,0.4825607,357.8224,6.754678,1.511371,0.148226,1.411804,0.8328893,297.6502,2.818419,2.987624,4,2022-09-06 PM 5:22:15
7,24,-0.0162917,1.373699,0.4857363,359.2045,7.329178,1.761964,0.10987630000000001,1.3621629999999998,0.7584007,292.8323,342.6662,20.88552,4,2022-09-06 PM 5:22:15
7,24,-0.0118531,1.366129,0.4874822,2.298618,8.223751,1.834399,0.0847592,1.2791730000000001,0.7512718,304.5641,345.0487,14.19515,4,2022-09-06 PM 5:22:16
7,24,-0.0083686,1.36041,0.4881658,4.086273,8.657686,1.717522,0.0715665,1.231049,0.7609352,310.9106,344.2835,14.20934,4,2022-09-06 PM 5:22:16
7,24,-0.0056083,1.354643,0.4877999,6.450346,8.869766,1.210001,0.0866567,1.2348180000000002,0.7947087,309.4373,343.0431,22.59237,4,2022-09-06 PM 5:22:16
7,24,-0.003106,1.352373,0.4890966,7.228405,9.215184,1.08762,0.1273844,1.273364,0.8399774000000001,308.7151,354.996,13.43274,4,2022-09-06 PM 5:22:16
7,25,-0.0001625,1.352777,0.4901313,7.108623,9.765527,1.020767,0.1416265,1.3138519999999998,0.8720502,306.1013,353.2385,18.56588,4,2022-09-06 PM 5:22:16
7,25,0.0020059,1.352625,0.4912686,7.145491,10.08443,0.9486811,0.1490994,1.327814,0.9110218,311.1048,355.7102,16.37865,4,2022-09-06 PM 5:22:16
7,25,0.0022899,1.35303,0.49283,7.023988,9.92503,0.8508224,0.1528059,1.3293400000000002,0.9233097,312.9994,357.5308,13.38254,4,2022-09-06 PM 5:22:16
8,time,0.0009065,1.352631,0.4958771,7.123717,9.632545,0.7606519,0.15283829999999998,1.330463,0.8760942,307.1545,359.0189,8.692952,4,2022-09-06 PM 5:22:16
8,time,-5.56e-05,1.350828,0.4991055,7.394416,9.694633,1.011228,0.1367322,1.3002820000000002,0.794502,299.5848,350.5421,14.87507,4,2022-09-06 PM 5:22:16
8,time,8.31e-05,1.351465,0.4989986,6.763117,9.806517,1.201933,0.1368154,1.2193230000000002,0.7577692,304.1244,342.0472,26.97379,4,2022-09-06 PM 5:22:16
8,time,0.000666,1.350704,0.4962113,6.941885,9.44576,0.998219,0.1711802,1.1279590000000002,0.7689900000000001,317.6371,354.047,16.8434,4,2022-09-06 PM 5:22:17
8,time,9.9e-06,1.351152,0.4945498,6.603264,8.00375,0.7166467,0.20675290000000002,1.0649777999999999,0.7812492000000001,326.4451,359.3552,15.90826,4,2022-09-06 PM 5:22:17
8,time,-0.0012133,1.35374,0.4940709,5.571289,6.215113,359.8246,0.23123719999999998,1.0165508,0.7840754000000001,331.5988,0.6609292,18.6115,4,2022-09-06 PM 5:22:17
8,time,-0.0026815,1.354558,0.4952644,5.124679,4.156536,358.9781,0.2573267,1.0047896,0.7884457,336.1077,9.58611,7.065621,4,2022-09-06 PM 5:22:17
8,time,-0.006766,1.352879,0.4959922,5.808134,1.496291,357.9661,0.2697145,0.9898013999999999,0.7958884,342.4905,12.65135,2.376958,4,2022-09-06 PM 5:22:17
8,time,-0.0120634,1.353606,0.4969975,5.434609,359.079,357.5495,0.2649895,0.9919069,0.7947401000000001,341.4153,11.11663,4.180791,4,2022-09-06 PM 5:22:17
8,time,-0.0140774,1.353565,0.4974813,5.311796,358.5281,357.7462,0.2539924,0.9905984,0.7954615,341.6907,7.606469,6.398578,4,2022-09-06 PM 5:22:17
8,time,-0.0130314,1.358069,0.4979512,3.032182,359.5389,357.8959,0.2507953,0.9891968,0.7972493,342.1263,6.859628,7.11536,4,2022-09-06 PM 5:22:17
8,time,-0.0109402,1.366564,0.4961084,359.6032,0.93356,358.8192,0.2527864,0.9855804,0.7997347,343.8178,7.276066,5.960854,4,2022-09-06 PM 5:22:17
8,time,-0.0100743,1.371712,0.4933177,357.6954,1.577403,359.2551,0.2535813,0.9831586999999999,0.8013685,344.8833,7.141448,5.428757,4,2022-09-06 PM 5:22:17
8,time,-0.0092971,1.374796,0.4905182,356.4764,1.866988,359.5414,0.2518763,0.9821186,0.8019342,345.3106,6.37463,5.679228,4,2022-09-06 PM 5:22:18
8,time,-0.0068177,1.3761,0.4878425,355.8703,2.583841,359.5064,0.2515851,0.9815501,0.8013931000000001,345.525,6.035398,5.719446,4,2022-09-06 PM 5:22:18
8,time,-0.0044546,1.377478,0.4857042,355.4339,3.240662,359.3422,0.2522928,0.9818038,0.801204,345.6383,6.058146,5.615691,4,2022-09-06 PM 5:22:18
8,time,-0.0034266,1.377679,0.4844958,355.279,3.278221,359.2864,0.2527297,0.9817303,0.8011485,345.6661,5.994636,5.710986,4,2022-09-06 PM 5:22:18
8,time,-0.0030645,1.376514,0.4838058,355.752,3.127265,359.3945,0.2532105,0.9813005,0.8008783,345.8337,6.048981,5.673476,4,2022-09-06 PM 5:22:18
8,time,-0.0036324,1.373761,0.4848717,356.6814,3.210083,359.7962,0.2531279,0.9812098,0.8007022,345.9395,5.885128,5.808614,4,2022-09-06 PM 5:22:18
