panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
3,11,-0.0217687,1.403123,0.4890082,1.614642,10.5948,2.182879,0.016304300000000008,1.3292069999999998,0.8004571,344.4351,304.003,104.6034,0,2022-06-07 PM 5:05:57
3,11,-0.020354,1.403115,0.4890948,1.536514,12.11543,2.505826,0.0313233,1.328166,0.8045943,344.9785,305.9091,105.2379,0,2022-06-07 PM 5:05:57
3,11,-0.0219548,1.403073,0.4887419,1.696363,11.51589,2.749398,0.0490425,1.3301159999999999,0.8103392,344.9075,308.3652,105.2041,0,2022-06-07 PM 5:05:57
3,11,-0.0238498,1.403167,0.4881886,1.586063,10.22613,2.572004,0.0617445,1.3341749999999999,0.8133312,344.1077,309.7191,105.0649,0,2022-06-07 PM 5:05:57
3,11,-0.0246015,1.403256,0.4878009,1.638006,9.421374,2.253853,0.07363800000000001,1.336603,0.8185386,343.7115,311.3744,104.6562,0,2022-06-07 PM 5:05:57
3,11,-0.0256959,1.40298,0.4881279,1.641643,9.046652,2.260527,0.0867796,1.340063,0.8241532,343.1256,313.4229,104.3318,0,2022-06-07 PM 5:05:57
3,11,-0.0269951,1.403199,0.4887797,1.526399,8.859629,2.403515,0.0945741,1.3435139999999999,0.8259307,342.5483,314.4966,104.212,0,2022-06-07 PM 5:05:58
3,12,-0.0292925,1.403036,0.4894097,1.588551,8.026061,2.407115,0.09621,1.3447159999999998,0.826041,342.5544,314.5791,104.2294,0,2022-06-07 PM 5:05:58
3,12,-0.0330507,1.402846,0.490005,1.552407,6.554753,2.448858,0.0949522,1.3451179999999998,0.826201,342.367,314.6556,104.3037,0,2022-06-07 PM 5:05:58
3,12,-0.0364509,1.402994,0.490423,1.464381,5.431689,2.343019,0.0873621,1.3421759999999998,0.8247778,342.8307,313.6184,104.3184,0,2022-06-07 PM 5:05:58
3,12,-0.0402707,1.40299,0.4905733,1.44662,4.207179,2.359895,0.0800191,1.339928,0.8233407,343.009,312.9171,104.2043,0,2022-06-07 PM 5:05:58
3,12,-0.045002,1.402475,0.4906479,1.673749,2.814503,2.566385,0.0724467,1.337098,0.8223211,343.4704,312.1558,104.1615,0,2022-06-07 PM 5:05:58
3,12,-0.0537133,1.399331,0.4901301,3.462663,359.9193,3.146919,0.06465660000000001,1.336649,0.8203099,343.4962,311.3944,104.0027,0,2022-06-07 PM 5:05:58
3,12,-0.06655,1.391865,0.4898223,6.875005,355.1239,3.498125,0.0573771,1.335613,0.818153,343.6779,310.5661,104.0163,0,2022-06-07 PM 5:05:58
3,12,-0.0753057,1.387201,0.4898668,9.061257,352.8069,3.393842,0.0540382,1.3325179999999999,0.8189346,344.2009,310.6824,103.8472,0,2022-06-07 PM 5:05:58
3,12,-0.0791273,1.386176,0.4901659,9.491774,352.6555,3.440643,0.0487523,1.327809,0.8195165,344.6529,310.4889,103.4773,0,2022-06-07 PM 5:05:58
3,12,-0.0791984,1.386268,0.490559,9.451063,353.907,3.729689,0.0444389,1.324627,0.8202019,344.8758,310.3599,103.1006,0,2022-06-07 PM 5:05:59
3,13,-0.0770913,1.385845,0.4912805,9.466416,356.0784,3.856489,0.043391400000000004,1.326803,0.8213065,344.8948,310.3018,103.4257,0,2022-06-07 PM 5:05:59
3,13,-0.0723815,1.385426,0.4918056,9.552497,358.8589,3.716819,0.0418173,1.32884,0.8227169,345.0049,310.5915,104.625,0,2022-06-07 PM 5:05:59
3,13,-0.0651537,1.385097,0.4912735,9.476682,2.411874,3.409251,0.027179800000000004,1.322909,0.8187175,345.9756,308.9297,104.4942,0,2022-06-07 PM 5:05:59
3,13,-0.0567814,1.384729,0.4901288,9.521945,6.204231,3.0389,0.008038400000000001,1.3140969999999998,0.8129278,346.6031,307.0037,104.102,0,2022-06-07 PM 5:05:59
3,13,-0.0495769,1.384806,0.4889088,9.362534,9.07926,2.752808,-0.011985200000000001,1.3053739999999998,0.8057789,347.253,304.8465,103.468,0,2022-06-07 PM 5:05:59
3,13,-0.0443018,1.3849,0.4881886,9.2455,11.07518,2.46636,-0.027712600000000004,1.297089,0.8008838,347.8951,303.1285,102.7664,0,2022-06-07 PM 5:05:59
3,13,-0.0416315,1.385321,0.4883321,9.053289,11.79397,2.17336,-0.0371418,1.292555,0.7998698,348.3458,302.3103,102.4525,0,2022-06-07 PM 5:05:59
3,13,-0.0406147,1.385207,0.4889827,8.987629,11.94195,1.880887,-0.0415355,1.290554,0.7989569,348.3813,301.8779,102.2149,0,2022-06-07 PM 5:05:59
3,13,-0.0400087,1.38526,0.4893402,8.929179,12.24591,1.820251,-0.043041399999999994,1.287891,0.7988673000000001,348.6264,301.7276,101.9883,0,2022-06-07 PM 5:05:59
3,13,-0.0379626,1.385355,0.4891488,8.784085,13.46421,1.933242,-0.04227639999999999,1.2860779999999998,0.8012572,348.9792,302.0562,101.9589,0,2022-06-07 PM 5:06:00
3,14,-0.0342224,1.386699,0.4887053,8.180144,15.50126,2.028569,-0.0431401,1.290732,0.8050349,348.9343,302.0002,102.6657,0,2022-06-07 PM 5:06:00
3,14,-0.030894,1.388109,0.4876162,7.708018,17.20094,1.965341,-0.045015700000000006,1.299127,0.8076939,348.2007,301.9242,103.3515,0,2022-06-07 PM 5:06:00
3,14,-0.0283808,1.388923,0.4866554,7.339238,18.34114,1.931244,-0.04825120000000001,1.301399,0.8071021,348.0989,301.6563,103.4762,0,2022-06-07 PM 5:06:00
3,14,-0.0269513,1.38938,0.4858112,7.092182,19.08027,1.71863,-0.049358799999999994,1.3003289999999998,0.8068423,348.1743,301.7408,103.3563,0,2022-06-07 PM 5:06:00
3,14,-0.0263239,1.38955,0.4852443,7.045205,19.45987,1.582578,-0.04881329999999999,1.2992329999999999,0.8069114000000001,348.2365,301.9371,103.2809,0,2022-06-07 PM 5:06:00
3,14,-0.0254757,1.389023,0.4850062,7.231354,19.95912,1.439345,-0.04853629999999999,1.300066,0.8071577,348.1833,302.0712,103.3192,0,2022-06-07 PM 5:06:00
3,14,-0.0247879,1.38835,0.4853315,7.446692,20.31857,1.402706,-0.0487018,1.301107,0.8073211,347.9204,302.1962,103.3357,0,2022-06-07 PM 5:06:00
3,14,-0.0253873,1.38859,0.4858711,7.341368,20.00289,1.274947,-0.04917129999999999,1.301256,0.8064416,347.8175,302.1542,103.2393,0,2022-06-07 PM 5:06:00
3,14,-0.0249134,1.388296,0.4860517,7.365613,20.35573,1.232252,-0.049718499999999985,1.300319,0.8064228,347.8848,302.1737,103.1399,0,2022-06-07 PM 5:06:00
3,14,-0.0302526,1.391088,0.4883314,6.223956,17.07226,1.502941,-0.05020770000000001,1.301269,0.8061231,347.6841,302.036,103.0058,0,2022-06-07 PM 5:06:01
3,15,-0.0445592,1.393435,0.4914995,5.122438,10.23231,0.2504057,-0.0460937,1.312555,0.8121496,346.8316,302.6578,103.8523,0,2022-06-07 PM 5:06:01
3,15,-0.0525436,1.394393,0.4933243,4.765989,7.297434,359.9098,-0.047387,1.3313659999999998,0.8185665,345.8925,302.0837,105.7241,0,2022-06-07 PM 5:06:01
