panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
2,32,-0.0706432,1.377373,0.4330409,352.619,339.0075,12.40011,-0.20514549999999998,1.409953,0.8825394,310.9999,338.3643,327.8474,0,2022-04-05 PM 5:45:42
2,32,-0.0701598,1.377288,0.4332628,352.9241,339.2533,11.86755,-0.19588319999999998,1.4007,0.8629539,310.5253,336.506,328.0115,0,2022-04-05 PM 5:45:42
3,32,-0.0656053,1.378321,0.4344867,352.3638,341.0826,11.35606,-0.18828489999999998,1.389069,0.8254133,306.6886,322.5768,340.1617,1,2022-04-05 PM 5:45:42
3,33,-0.0536823,1.380138,0.4369105,351.6108,346.809,7.893965,-0.16955150000000002,1.375674,0.7907997,303.5146,313.4724,348.7478,1,2022-04-05 PM 5:45:42
3,33,-0.0376811,1.382839,0.4398301,350.6606,352.6289,4.451134,-0.1476903,1.366448,0.7621979,301.2853,309.7352,351.0959,1,2022-04-05 PM 5:45:42
3,33,-0.0226015,1.385911,0.4425416,349.5937,356.1048,1.65543,-0.1294393,1.367372,0.7354105,297.7934,298.8899,6.648884,1,2022-04-05 PM 5:45:43
3,33,-0.0093365,1.387236,0.4449862,349.3873,357.8813,358.8884,-0.0983382,1.381756,0.7209545,290.3884,302.644,5.090685,1,2022-04-05 PM 5:45:43
3,33,0.0032579,1.387967,0.4472708,349.5044,359.1349,356.816,-0.06416290000000001,1.389896,0.7178857,286.7248,324.6321,347.0544,1,2022-04-05 PM 5:45:43
3,33,0.0164765,1.389291,0.4489985,348.9137,1.17648,354.7335,-0.049028,1.391402,0.7364145,292.6292,334.1575,339.8533,1,2022-04-05 PM 5:45:43
3,33,0.0276729,1.3902,0.4494278,348.7023,3.688444,352.1868,-0.038051100000000004,1.3969310000000001,0.7396732,288.598,334.7633,343.2253,1,2022-04-05 PM 5:45:43
3,33,0.0365498,1.390449,0.449035,348.7234,6.297416,349.6822,-0.027934100000000003,1.3999030000000001,0.7464352,288.9156,344.1202,336.8791,1,2022-04-05 PM 5:45:43
3,33,0.0434182,1.38946,0.4483114,349.4259,8.57005,347.9073,-0.028437800000000003,1.39988,0.7459947,288.5011,340.834,340.0902,1,2022-04-05 PM 5:45:43
3,33,0.0462726,1.389904,0.4475654,349.3254,9.571015,347.3045,-0.033322000000000004,1.3979030000000001,0.7434692,289.5596,336.3933,342.2518,1,2022-04-05 PM 5:45:43
3,34,0.0443056,1.391588,0.4470721,348.5188,8.289518,347.7428,-0.037916700000000005,1.396014,0.739545,289.8932,331.9275,345.5908,1,2022-04-05 PM 5:45:43
3,34,0.0404382,1.392017,0.4462297,348.3809,6.220894,348.0567,-0.0392951,1.395116,0.7382902,290.1507,330.3835,346.8168,1,2022-04-05 PM 5:45:43
3,34,0.0357168,1.391473,0.445682,348.9353,3.694265,348.8142,-0.0437016,1.393531,0.7361941,290.7347,326.6048,350.6101,1,2022-04-05 PM 5:45:44
3,34,0.0297461,1.391187,0.4455132,349.4919,0.8443667,349.3033,-0.043642,1.393607,0.735245,291.1176,327.2141,349.9925,1,2022-04-05 PM 5:45:44
3,34,0.0234884,1.390888,0.4447889,350.2851,357.6997,350.6399,-0.041826100000000005,1.396312,0.7320973000000001,290.5435,326.5177,350.8196,1,2022-04-05 PM 5:45:44
3,34,0.016255,1.390407,0.442928,350.2317,353.6382,351.7118,-0.040933500000000005,1.3989280000000002,0.7276317,290.1173,326.1022,351.0228,1,2022-04-05 PM 5:45:44
3,34,0.0087765,1.391534,0.4419389,349.0627,349.7767,353.1788,-0.0406802,1.399645,0.7256594,289.8752,325.2073,351.6824,1,2022-04-05 PM 5:45:44
3,34,0.0012475,1.393502,0.4421474,347.6539,346.4689,354.5315,-0.0409443,1.398852,0.727878,289.8465,324.7614,352.291,1,2022-04-05 PM 5:45:44
3,34,-0.0051067,1.392968,0.4420033,347.7658,343.9694,355.6836,-0.0400254,1.397477,0.7332961,290.5209,327.4075,350.0352,1,2022-04-05 PM 5:45:44
3,34,-0.008904,1.391567,0.4423597,348.4005,342.754,356.1648,-0.040063,1.397618,0.7349185,290.7491,328.1031,349.325,1,2022-04-05 PM 5:45:44
3,35,-0.009985,1.391836,0.4420607,348.2581,342.6213,356.6507,-0.040824900000000004,1.398095,0.7334769,290.5254,327.6408,349.6663,1,2022-04-05 PM 5:45:44
3,35,-0.0084047,1.39282,0.4411287,347.5725,343.2075,356.5207,-0.040181400000000006,1.398897,0.7318474,290.284,327.1422,350.0849,1,2022-04-05 PM 5:45:44
3,35,-0.0058512,1.393202,0.4406782,347.3579,343.8939,356.0617,-0.038562200000000005,1.3999270000000001,0.7328269000000001,290.1432,328.1886,349.241,1,2022-04-05 PM 5:45:45
3,35,-0.0027406,1.392798,0.4415151,347.4429,345.0393,355.0932,-0.0359883,1.4016760000000001,0.7328994,289.8572,329.3455,348.2938,1,2022-04-05 PM 5:45:45
3,35,0.0014111,1.392633,0.443368,347.589,346.6651,354.4658,-0.035206600000000005,1.402117,0.7323702,289.7419,329.1976,348.4905,1,2022-04-05 PM 5:45:45
3,35,0.0057513,1.392086,0.4449564,347.8818,348.318,353.783,-0.033539900000000004,1.402722,0.7325771,289.5726,329.8716,347.8383,1,2022-04-05 PM 5:45:45
3,35,0.0099659,1.391699,0.4461666,348.0872,349.843,352.8618,-0.0317978,1.403542,0.7328443,289.4466,331.1584,346.6497,1,2022-04-05 PM 5:45:45
3,35,0.0136778,1.391705,0.4468494,348.0393,351.2796,351.8569,-0.0324383,1.4038510000000002,0.7315125,289.2998,329.98,347.6889,1,2022-04-05 PM 5:45:45
3,35,0.0173342,1.391488,0.4473417,348.165,352.776,351.2186,-0.034535800000000005,1.402387,0.7310533,289.5898,329.3192,348.0173,1,2022-04-05 PM 5:45:45
3,35,0.0206846,1.391194,0.4477361,348.2451,354.441,350.7332,-0.036960400000000004,1.4007850000000002,0.7296691,289.7928,327.6119,349.3781,1,2022-04-05 PM 5:45:45
3,36,0.0240421,1.387892,0.4485225,350.2024,355.8718,349.7321,-0.0420839,1.3977860000000002,0.7277480000000001,290.1549,325.3579,351.8951,1,2022-04-05 PM 5:45:45
3,36,0.0293632,1.382481,0.4528681,353.4588,357.952,348.362,-0.057867100000000005,1.389539,0.7209824,292.4774,314.2389,2.148563,1,2022-04-05 PM 5:45:45
3,36,0.0360193,1.377814,0.4584129,356.1942,0.8386571,347.2007,-0.06750700000000001,1.383102,0.7162406,293.2777,308.2433,8.551,1,2022-04-05 PM 5:45:46
3,36,0.0427119,1.375443,0.4634564,357.5135,3.626582,346.5433,-0.0710354,1.380433,0.7147642,293.9996,306.3458,9.349737,1,2022-04-05 PM 5:45:46
3,36,0.0492199,1.373076,0.4667913,358.6289,6.185424,345.895,-0.0700287,1.381509,0.7133835000000001,293.7121,305.058,9.79599,1,2022-04-05 PM 5:45:46
3,36,0.0547324,1.37203,0.4680877,359.1865,8.165168,345.6733,-0.066245,1.384328,0.71477,293.4959,307.4365,7.018976,1,2022-04-05 PM 5:45:46
3,36,0.0591881,1.372066,0.4675441,359.1597,9.836848,345.2232,-0.063144,1.385755,0.7170277,293.4031,309.116,5.695712,1,2022-04-05 PM 5:45:46
3,36,0.0618722,1.371975,0.4667228,359.2765,10.63773,344.6868,-0.062388900000000004,1.38548,0.7187895,293.601,309.9027,5.079194,1,2022-04-05 PM 5:45:46
3,36,0.0631539,1.371919,0.4659063,359.3477,10.93343,344.3463,-0.0630527,1.3856350000000002,0.7183272,293.6555,309.6783,5.158048,1,2022-04-05 PM 5:45:46
3,36,0.0629281,1.371749,0.4652109,359.456,10.50109,344.0958,-0.0644303,1.385731,0.7158455,293.7491,308.6456,5.715703,1,2022-04-05 PM 5:45:46
3,37,0.0602813,1.371144,0.4652784,359.8708,8.794671,344.3668,-0.070111,1.381199,0.7137862,294.7291,307.1271,6.482076,1,2022-04-05 PM 5:45:46
3,37,0.057171,1.369841,0.4664969,0.5932043,6.943446,344.4155,-0.0831421,1.369027,0.7145882,297.2591,307.2695,5.295803,1,2022-04-05 PM 5:45:46
3,37,0.0550791,1.368051,0.468204,1.589558,5.953524,344.2044,-0.10614090000000001,1.3485360000000002,0.7106495,302.0408,302.1641,8.606579,1,2022-04-05 PM 5:45:47
3,37,0.0535327,1.366308,0.4701557,2.574257,5.722141,344.6034,-0.1211403,1.334726,0.7039037,304.6887,298.2597,10.66986,1,2022-04-05 PM 5:45:47
3,37,0.0505177,1.366694,0.471199,2.465258,5.065362,345.3278,-0.1247297,1.3317210000000002,0.6986653,305.0714,295.7259,12.37073,1,2022-04-05 PM 5:45:47
3,37,0.0438446,1.368955,0.4708904,1.430532,2.287173,346.59,-0.1198592,1.336705,0.6999751,304.0844,296.6584,12.08077,1,2022-04-05 PM 5:45:47
3,37,0.0344696,1.37166,0.4697087,359.9913,357.8651,347.9969,-0.1126338,1.343483,0.7039001,302.7762,298.4342,11.33969,1,2022-04-05 PM 5:45:47
3,37,0.0263176,1.373653,0.4674681,358.9451,354.6863,349.1849,-0.1080187,1.347321,0.7076844,302.1624,299.6224,10.86875,1,2022-04-05 PM 5:45:47
3,37,0.0205528,1.375829,0.4653925,357.7043,353.0775,350.2791,-0.1061739,1.348279,0.7107245,301.9371,300.831,10.13724,1,2022-04-05 PM 5:45:47
3,37,0.0149437,1.376636,0.4636325,357.1369,351.4692,351.4917,-0.1080672,1.346135,0.7121674,302.4612,300.9643,9.814594,1,2022-04-05 PM 5:45:47
3,38,0.0096003,1.376932,0.4625023,356.9407,349.6507,352.6242,-0.1097851,1.3433920000000001,0.7118528,302.9129,300.8718,9.533394,1,2022-04-05 PM 5:45:47
3,38,0.0047524,1.377415,0.4618135,356.6818,347.8447,353.6252,-0.11207800000000001,1.341307,0.7118501,303.3177,300.3839,9.812702,1,2022-04-05 PM 5:45:47
3,38,-0.0001643,1.378167,0.4602601,356.327,346.2588,354.3689,-0.113082,1.339749,0.7127917,303.6543,300.4871,9.771004,1,2022-04-05 PM 5:45:48
3,38,-0.0043341,1.378669,0.4582509,356.0372,345.3592,355.2821,-0.1137274,1.339132,0.7135187000000001,303.6891,300.7152,9.55068,1,2022-04-05 PM 5:45:48
3,38,-0.0080822,1.378442,0.4564127,356.1422,344.7408,356.0923,-0.11469170000000001,1.338092,0.7129728,303.913,300.6339,9.646852,1,2022-04-05 PM 5:45:48
3,38,-0.0113728,1.378716,0.455091,355.9183,343.8939,356.8214,-0.11611490000000001,1.336823,0.7120042,304.1217,300.2442,9.831323,1,2022-04-05 PM 5:45:48
3,38,-0.014172,1.377821,0.4544519,356.4016,342.939,357.2965,-0.1173275,1.335439,0.7121253,304.4098,300.0868,9.925461,1,2022-04-05 PM 5:45:48
3,38,-0.0157532,1.37677,0.4548831,357.0113,342.2331,357.5871,-0.1170562,1.335572,0.7122287,304.3299,300.3162,9.788445,1,2022-04-05 PM 5:45:48
3,38,-0.0157716,1.376684,0.4557764,357.0501,342.1524,357.5376,-0.1163718,1.336265,0.7116189,304.1764,300.1477,9.937824,1,2022-04-05 PM 5:45:48
3,38,-0.0145364,1.376672,0.4563572,357.2046,342.5434,357.1959,-0.1159394,1.3372350000000002,0.7114149,304.0497,300.0269,10.07205,1,2022-04-05 PM 5:45:48
3,39,-0.0133282,1.376517,0.4565244,357.279,342.7806,356.8633,-0.11434570000000001,1.338829,0.711644,303.6842,300.2339,10.06959,1,2022-04-05 PM 5:45:48
3,39,-0.0120895,1.376428,0.4563108,357.2241,343.0747,356.6118,-0.1136969,1.339399,0.7117739,303.6528,300.3037,10.06475,1,2022-04-05 PM 5:45:48
3,39,-0.0100535,1.376206,0.4562603,357.3542,343.893,356.2319,-0.1135155,1.339574,0.7113202,303.572,300.1842,10.15457,1,2022-04-05 PM 5:45:49
3,39,-0.0057343,1.375587,0.4578266,357.7026,346.4237,355.5354,-0.11360630000000001,1.3393670000000002,0.7118807,303.6711,300.3049,10.17905,1,2022-04-05 PM 5:45:49
3,39,-0.0002551,1.375232,0.4596819,357.894,349.262,354.5844,-0.113107,1.3400210000000001,0.7125861,303.5601,300.5277,10.08704,1,2022-04-05 PM 5:45:49
3,39,0.0076157,1.374472,0.4618554,358.4129,352.8638,353.2791,-0.11119129999999999,1.341865,0.7135545,303.2312,300.7619,10.14427,1,2022-04-05 PM 5:45:49
3,39,0.0159468,1.374868,0.4637131,358.2146,355.9446,352.2922,-0.1065922,1.3454460000000001,0.7161496,302.5969,301.4952,10.04996,1,2022-04-05 PM 5:45:49
3,39,0.0227472,1.374583,0.464664,358.2515,358.0399,351.2511,-0.1001037,1.3507410000000002,0.7191667,301.6241,302.9354,9.300831,1,2022-04-05 PM 5:45:49
3,39,0.0284758,1.374174,0.4661741,358.3741,359.7362,350.3916,-0.0950792,1.3549840000000002,0.7212306,300.9098,303.8882,8.788986,1,2022-04-05 PM 5:45:49
3,39,0.0329768,1.373661,0.4680194,358.5412,1.211397,349.6968,-0.0914932,1.3576290000000002,0.7233842,300.4747,304.7582,8.324085,1,2022-04-05 PM 5:45:49
3,40,0.0367479,1.373221,0.4696939,358.767,2.725712,349.2029,-0.0888588,1.3588230000000001,0.72632,300.3377,305.9435,7.438503,1,2022-04-05 PM 5:45:49
3,40,0.0410297,1.372798,0.4708953,358.9855,4.931383,348.9101,-0.0880727,1.359364,0.7276069000000001,300.3279,306.3387,7.181024,1,2022-04-05 PM 5:45:49
3,40,0.0449843,1.372908,0.4711004,358.9353,6.924375,348.8059,-0.0885957,1.359288,0.7262955,300.3084,305.8106,7.469777,1,2022-04-05 PM 5:45:50
3,40,0.0484434,1.372992,0.4707543,358.9228,8.571454,348.741,-0.0888523,1.359166,0.725964,300.4456,305.7153,7.484146,1,2022-04-05 PM 5:45:50
3,40,0.050473,1.373419,0.4700591,358.7454,9.364946,348.5325,-0.0880628,1.359641,0.7261882000000001,300.3337,305.8448,7.409462,1,2022-04-05 PM 5:45:50
3,40,0.0526153,1.374792,0.4688902,358.1008,10.13697,348.3148,-0.087298,1.3602880000000002,0.7261091,300.2174,305.8992,7.385759,1,2022-04-05 PM 5:45:50
3,40,0.0552065,1.375695,0.4667495,357.6689,11.17149,347.9349,-0.0866304,1.3617640000000002,0.7254065,299.9611,305.796,7.518518,1,2022-04-05 PM 5:45:50
3,40,0.0575787,1.375886,0.465181,357.4796,11.99744,347.5424,-0.0851524,1.3633760000000001,0.7246745,299.5888,305.8963,7.534636,1,2022-04-05 PM 5:45:50
3,40,0.0590718,1.375838,0.4645866,357.476,12.32906,347.3665,-0.08508650000000001,1.363639,0.7234539,299.4907,305.4437,7.969565,1,2022-04-05 PM 5:45:50
3,40,0.058687,1.375058,0.4654293,358.0252,11.65097,347.322,-0.0855973,1.36322,0.7234245,299.5043,305.4427,7.874482,1,2022-04-05 PM 5:45:50
3,41,0.0483495,1.369817,0.4680086,1.093478,5.42684,347.5279,-0.0905785,1.359159,0.7208373,300.4488,304.4682,8.132254,1,2022-04-05 PM 5:45:50
3,41,0.0341339,1.36672,0.4714842,2.933728,357.3448,348.4987,-0.1007808,1.350951,0.7148467000000001,301.9679,301.3208,9.869794,1,2022-04-05 PM 5:45:50
3,41,0.0241606,1.364122,0.4741416,4.426311,353.2533,349.2552,-0.1099637,1.341889,0.7119164,303.6089,300.3126,9.844294,1,2022-04-05 PM 5:45:51
3,41,0.0176307,1.361705,0.4771417,5.632892,351.9177,349.9042,-0.1197632,1.33244,0.7092097,305.3247,298.41,10.81717,1,2022-04-05 PM 5:45:51
3,41,0.0112044,1.360143,0.4790525,6.574274,349.9108,350.8969,-0.1271989,1.324311,0.7072301,306.9789,297.4442,11.22983,1,2022-04-05 PM 5:45:51
3,41,0.0031991,1.359292,0.4793976,6.922192,346.7081,351.548,-0.1317331,1.3192890000000002,0.7050943,307.8069,296.7046,11.29195,1,2022-04-05 PM 5:45:51
3,41,-0.0036612,1.358882,0.4784968,7.149889,343.6737,352.175,-0.1318733,1.3195530000000002,0.7048061,307.6669,296.6316,11.43037,1,2022-04-05 PM 5:45:51
3,41,-0.0083898,1.358513,0.4775918,7.225038,341.8962,352.7493,-0.13143290000000002,1.320783,0.7060932,307.4693,297.1036,11.26635,1,2022-04-05 PM 5:45:51
3,41,-0.0107991,1.358041,0.4769328,7.438618,341.4275,353.1196,-0.1312125,1.32006,0.7064472,307.4976,297.2426,11.214,1,2022-04-05 PM 5:45:51
3,41,-0.01146,1.357856,0.4767943,7.589221,341.5244,353.3412,-0.1318124,1.3193130000000002,0.7061754,307.5982,297.0744,11.34625,1,2022-04-05 PM 5:45:51
3,42,-0.0104505,1.357032,0.4772395,7.974268,342.1781,353.2527,-0.1318412,1.3190920000000002,0.7065916,307.6253,297.1796,11.35632,1,2022-04-05 PM 5:45:51
3,42,-0.007515,1.355959,0.4782631,8.50624,343.4071,352.8963,-0.1315014,1.319288,0.7065903,307.5565,297.1624,11.35799,1,2022-04-05 PM 5:45:51
3,42,-0.0026197,1.355312,0.4799466,8.879294,345.4161,352.2529,-0.1312539,1.319738,0.7070916,307.6072,297.1689,11.39011,1,2022-04-05 PM 5:45:52
3,42,0.0036772,1.354591,0.4818375,9.222493,347.8716,351.4062,-0.1310627,1.320273,0.7072026,307.4439,297.196,11.47741,1,2022-04-05 PM 5:45:52
3,42,0.0109711,1.353989,0.4830963,9.430655,350.4142,350.1341,-0.13034040000000002,1.3207650000000002,0.7076774,307.2802,297.4183,11.36751,1,2022-04-05 PM 5:45:52
3,42,0.0179141,1.354082,0.48384,9.344972,352.6998,349.1885,-0.1296953,1.3215510000000001,0.7074776,307.1441,297.4249,11.35578,1,2022-04-05 PM 5:45:52
3,42,0.0237252,1.354462,0.4846132,8.98933,354.5738,348.3719,-0.1284881,1.3227170000000001,0.7079757,306.9093,297.4788,11.31345,1,2022-04-05 PM 5:45:52
3,42,0.0290762,1.354115,0.4853365,8.951768,356.5013,347.5932,-0.1272511,1.3236370000000002,0.709574,306.8399,297.9286,11.01223,1,2022-04-05 PM 5:45:52
3,42,0.0330526,1.354024,0.4861859,8.997836,358.2354,347.3785,-0.1259167,1.3252350000000002,0.7101982,306.5197,298.2222,10.84429,1,2022-04-05 PM 5:45:52
3,42,0.0355659,1.354092,0.4865502,8.940845,359.4774,347.2501,-0.1248128,1.32627,0.7111752,306.4176,298.3453,10.77745,1,2022-04-05 PM 5:45:52
3,43,0.0372611,1.354449,0.4861556,8.785546,0.3759807,347.3134,-0.1234432,1.32705,0.7131159,306.3781,299.1707,10.26611,1,2022-04-05 PM 5:45:52
3,43,0.0383635,1.355106,0.4855627,8.496198,1.047831,347.3991,-0.1220561,1.328796,0.7128282,306.0664,298.9408,10.45568,1,2022-04-05 PM 5:45:52
3,43,0.0399625,1.356258,0.4847477,7.988722,1.909222,347.5,-0.120783,1.329847,0.7135529,305.9019,299.2731,10.30821,1,2022-04-05 PM 5:45:53
3,43,0.0440072,1.357891,0.4830505,7.181606,4.240753,347.3745,-0.1190882,1.3316400000000002,0.7144311,305.6018,299.6924,10.02787,1,2022-04-05 PM 5:45:53
3,43,0.0490913,1.359065,0.480975,6.65958,6.736197,347.1746,-0.1172368,1.33409,0.7146008,305.2602,299.9375,10.02826,1,2022-04-05 PM 5:45:53
3,43,0.0542241,1.360331,0.4792806,6.036108,8.846757,346.6332,-0.11463190000000001,1.337123,0.7140937,304.666,299.8832,10.25304,1,2022-04-05 PM 5:45:53
3,43,0.0593872,1.360927,0.4779361,5.62531,10.6185,345.7964,-0.11171700000000001,1.3404150000000001,0.7138832,304.0948,299.8977,10.52019,1,2022-04-05 PM 5:45:53
3,43,0.064968,1.360217,0.4767914,5.921443,11.91497,344.9321,-0.1085748,1.343693,0.7150554,303.4697,300.6389,10.27805,1,2022-04-05 PM 5:45:53
3,43,0.0688707,1.359893,0.4761646,5.998106,12.66761,344.0758,-0.10648260000000001,1.345836,0.7151150000000001,303.0742,300.4597,10.5739,1,2022-04-05 PM 5:45:53
3,43,0.071247,1.360579,0.4761301,5.548471,12.79014,343.7515,-0.1039554,1.348176,0.7152201,302.6112,300.6736,10.42428,1,2022-04-05 PM 5:45:53
3,44,0.0712189,1.361688,0.4755462,4.987617,12.36885,343.6313,-0.1022746,1.3494080000000002,0.716562,302.4131,301.1179,10.28157,1,2022-04-05 PM 5:45:53
3,44,0.0688398,1.36303,0.4748325,4.342369,11.29577,343.8012,-0.10128039999999999,1.3500640000000002,0.7170085,302.2636,301.2747,10.21718,1,2022-04-05 PM 5:45:53
3,44,0.0626757,1.363707,0.4742042,4.116138,8.821368,344.0591,-0.1016272,1.349974,0.7177079,302.3172,301.6374,9.932413,1,2022-04-05 PM 5:45:54
3,44,0.053087,1.36429,0.4742873,3.925146,4.527953,344.9726,-0.1029339,1.3482910000000001,0.7183936,302.6664,301.5459,10.02967,1,2022-04-05 PM 5:45:54
3,44,0.0424945,1.365224,0.4745434,3.560267,0.3415449,346.2867,-0.104628,1.346116,0.718981,303.0892,301.4199,10.04373,1,2022-04-05 PM 5:45:54
3,44,0.033797,1.365421,0.4746922,3.626556,357.4572,347.8745,-0.1055081,1.344676,0.7204797000000001,303.384,301.5394,9.950685,1,2022-04-05 PM 5:45:54
3,44,0.0258396,1.365702,0.4744597,3.662871,355.4065,349.499,-0.1071309,1.3412460000000002,0.7244839,304.151,302.3015,9.629065,1,2022-04-05 PM 5:45:54
3,44,0.0194237,1.365614,0.4738282,3.695542,354.1756,350.806,-0.1088893,1.3383120000000002,0.7259796000000001,304.6808,302.4944,9.475508,1,2022-04-05 PM 5:45:54
3,44,0.0154903,1.36601,0.4733869,3.522305,353.7739,351.9388,-0.11087140000000001,1.336603,0.7247791,304.9858,301.8069,9.886018,1,2022-04-05 PM 5:45:54
3,44,0.0145458,1.366809,0.4724587,3.045817,354.9112,352.6349,-0.1118604,1.3360120000000002,0.7243681,305.1003,301.7823,9.864165,1,2022-04-05 PM 5:45:54
3,45,0.0199194,1.368596,0.4715812,2.105669,359.4647,352.615,-0.1093576,1.3386930000000001,0.72548,304.5438,301.9953,10.03042,1,2022-04-05 PM 5:45:54
3,45,0.0318239,1.371178,0.4699095,0.6480288,6.124045,351.9301,-0.0993386,1.347317,0.7312539,302.9767,304.61,9.030124,1,2022-04-05 PM 5:45:54
3,45,0.0412663,1.372116,0.4682004,359.9799,9.554143,350.7394,-0.08410490000000001,1.36019,0.7373912,300.556,307.7306,7.68852,1,2022-04-05 PM 5:45:55
3,45,0.0476409,1.372017,0.4675446,359.8363,10.65557,349.59,-0.0682177,1.371958,0.7434833,298.4522,311.4357,5.586347,1,2022-04-05 PM 5:45:55
3,45,0.0532135,1.371957,0.4678049,359.7993,11.0246,348.5722,-0.0512772,1.382605,0.751278,296.5434,316.1929,2.571883,1,2022-04-05 PM 5:45:55
3,45,0.0572194,1.371614,0.4680536,359.9581,11.49288,347.8762,-0.0360254,1.3906040000000002,0.7589363,295.0881,321.2722,359.1316,1,2022-04-05 PM 5:45:55
3,45,0.0585219,1.372287,0.4677879,359.7028,11.36274,347.6459,-0.025315300000000002,1.396525,0.7638694,294.0888,325.8777,355.7002,1,2022-04-05 PM 5:45:55
3,45,0.0563734,1.374298,0.4661121,358.6094,10.36966,347.7799,-0.022823100000000002,1.39941,0.7624816,293.2149,324.893,356.7953,1,2022-04-05 PM 5:45:55
3,45,0.0540043,1.37596,0.4634039,357.6071,9.751597,347.9025,-0.020976,1.39971,0.7653701,293.3174,326.9906,355.2687,1,2022-04-05 PM 5:45:55
3,45,0.053213,1.377342,0.4612174,356.7929,9.996015,347.9047,-0.021430900000000003,1.399396,0.7656079,293.3521,326.8807,355.5759,1,2022-04-05 PM 5:45:55
3,46,0.0529776,1.379479,0.4599649,355.601,10.15631,347.9952,-0.020556,1.400816,0.7652754,293.0955,327.3638,354.9599,1,2022-04-05 PM 5:45:55
3,46,0.0535028,1.380097,0.4589112,355.2237,10.26372,347.8583,-0.020710500000000003,1.400697,0.7647005,292.9242,326.5207,355.8148,1,2022-04-05 PM 5:45:55
3,46,0.0554564,1.38081,0.4577528,354.8811,10.79937,347.6777,-0.020913800000000003,1.4008770000000001,0.7652207,292.9349,326.3456,356.1002,1,2022-04-05 PM 5:45:56
3,46,0.0582103,1.381027,0.4561933,354.7243,11.75169,347.3531,-0.017127100000000006,1.403076,0.7659046,292.4288,328.295,354.6108,1,2022-04-05 PM 5:45:56
3,46,0.0604658,1.381448,0.4549375,354.4408,12.35205,346.9996,-0.015895200000000005,1.4045530000000002,0.7645648,292.0495,328.403,354.5581,1,2022-04-05 PM 5:45:56
3,46,0.0619496,1.38197,0.4541563,354.077,12.55148,346.5598,-0.017002700000000003,1.4042400000000002,0.7642208,292.1432,327.4341,355.364,1,2022-04-05 PM 5:45:56
3,46,0.0633196,1.381562,0.4538433,354.2757,12.73326,346.1252,-0.0179046,1.403713,0.7640232,292.3896,326.9383,355.8279,1,2022-04-05 PM 5:45:56
3,46,0.0647194,1.381098,0.4536861,354.463,13.13843,345.6453,-0.018525,1.4043340000000002,0.7636958,292.279,326.9814,355.5799,1,2022-04-05 PM 5:45:56
3,46,0.066034,1.380861,0.4536722,354.5532,13.4565,345.3651,-0.018845600000000004,1.404697,0.7622461,292.0974,326.3973,356.0547,1,2022-04-05 PM 5:45:56
3,46,0.0669327,1.380507,0.4535805,354.7182,13.47504,345.1886,-0.0178988,1.405213,0.7625759,292.0914,326.8269,355.6968,1,2022-04-05 PM 5:45:56
3,47,0.0672405,1.380123,0.4535133,354.7393,13.51359,345.2152,-0.017902300000000003,1.4048910000000001,0.7630885000000001,292.1728,327.1933,355.4192,1,2022-04-05 PM 5:45:56
3,47,0.0663215,1.379622,0.4544332,354.8833,13.48577,345.3343,-0.019506700000000002,1.4039300000000001,0.7628813,292.2473,326.4631,355.8515,1,2022-04-05 PM 5:45:56
3,47,0.0646417,1.379098,0.4561571,355.2516,13.30821,345.8839,-0.021204300000000002,1.402219,0.764748,292.8463,326.3559,355.9112,1,2022-04-05 PM 5:45:57
3,47,0.0626003,1.37879,0.4578854,355.5091,13.1279,346.5438,-0.022678500000000004,1.400941,0.7658633,293.1346,326.1341,356.0334,1,2022-04-05 PM 5:45:57
3,47,0.0607766,1.378337,0.4591427,355.7703,12.91391,347.1109,-0.023461600000000003,1.400632,0.7655131000000001,293.2536,325.5897,356.5628,1,2022-04-05 PM 5:45:57
3,47,0.0595868,1.378105,0.4596717,355.9617,12.69315,347.5502,-0.024107500000000004,1.3994540000000002,0.7666809,293.5462,325.7748,356.4524,1,2022-04-05 PM 5:45:57
3,47,0.0593654,1.37845,0.4595972,355.7992,12.84308,347.7163,-0.024344800000000003,1.3998380000000001,0.7667088,293.4826,325.1498,356.8599,1,2022-04-05 PM 5:45:57
3,47,0.059759,1.379087,0.4588619,355.4796,13.12803,347.7782,-0.0243819,1.399947,0.7661853,293.5709,325.3919,356.5914,1,2022-04-05 PM 5:45:57
3,47,0.0597013,1.379628,0.4579579,355.3041,13.17536,347.8844,-0.023747700000000004,1.400468,0.7660517,293.5506,325.7528,356.3396,1,2022-04-05 PM 5:45:57
3,47,0.0573987,1.380098,0.4573424,355.1545,12.08775,348.4232,-0.023467000000000002,1.400916,0.7656761,293.541,325.3967,356.6032,1,2022-04-05 PM 5:45:57
3,48,0.0448382,1.379099,0.4587699,355.9649,4.939349,349.689,-0.0263594,1.3995090000000001,0.7646409,293.711,324.2615,357.2605,1,2022-04-05 PM 5:45:57
3,48,0.0313164,1.379426,0.4603761,356.0014,358.4894,351.3994,-0.028407900000000003,1.3981830000000002,0.7641349000000001,293.939,323.722,357.5567,1,2022-04-05 PM 5:45:57
