panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
2,7,-0.022936,1.323573,0.368632,355.1484,16.43308,357.2316,0.165186,1.409206,0.6928981000000001,301.5258,344.809,358.4889,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.021324,1.321308,0.3689662,356.3725,16.70783,357.2501,0.1543795,1.397934,0.6952454,303.9758,343.0778,358.3271,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.019333,1.31945,0.3690829,357.496,17.12737,357.1567,0.1442286,1.392015,0.7028841,304.014,344.6473,355.3126,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.018276,1.317786,0.3693512,358.5882,17.03761,357.1219,0.1308927,1.390636,0.7204572,305.2808,345.4966,352.9496,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.0207745,1.31741,0.371066,358.9447,15.74946,357.1599,0.12117620000000001,1.391743,0.7308777000000001,305.2567,345.5033,352.1158,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.0263841,1.315651,0.3737519,359.7221,13.49129,357.4579,0.10884740000000001,1.3918199999999998,0.7372916,306.088,343.869,352.5339,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.0330565,1.315197,0.3754109,359.8546,11.16304,358.0743,0.0999048,1.393549,0.7367259,305.7813,341.7371,354.0761,0,2022-10-06 ì˜¤í›„ 3:40:27
2,7,-0.0394454,1.314813,0.3766298,359.8495,8.738888,358.8094,0.0939805,1.396683,0.7366136000000001,305.5966,339.9161,355.8417,0,2022-10-06 ì˜¤í›„ 3:40:27
2,8,-0.0444747,1.314561,0.3771496,359.7175,6.739729,359.4612,0.0890139,1.401706,0.7396826000000001,305.4756,338.1551,358.0951,0,2022-10-06 ì˜¤í›„ 3:40:27
2,8,-0.0477907,1.314684,0.3778709,359.5252,5.660902,0.5460579,0.07814750000000001,1.420976,0.759425,305.1383,332.5901,6.585698,0,2022-10-06 ì˜¤í›„ 3:40:27
2,8,-0.049246,1.31524,0.3785135,359.1748,5.946949,1.010832,0.0691085,1.445771,0.8114565,310.6007,332.5879,10.40018,0,2022-10-06 ì˜¤í›„ 3:40:28
2,8,-0.0515026,1.315479,0.379224,359.0362,5.741551,1.578068,0.0653681,1.463484,0.8563315,316.4447,333.3895,12.09747,0,2022-10-06 ì˜¤í›„ 3:40:28
2,8,-0.0551704,1.314787,0.3793133,359.2886,5.494302,1.964894,0.0683413,1.4709949999999998,0.9061583000000001,325.6254,337.0333,7.205936,0,2022-10-06 ì˜¤í›„ 3:40:28
2,8,-0.0577341,1.315623,0.3791294,358.7654,5.452148,2.284479,0.075834,1.4724229999999998,0.9280211,328.9855,340.9941,9.424732,0,2022-10-06 ì˜¤í›„ 3:40:28
2,8,-0.0579379,1.315557,0.3787776,358.5486,5.487995,2.621766,0.075576,1.4693269999999998,0.9365142000000001,332.7397,339.8097,6.316426,0,2022-10-06 ì˜¤í›„ 3:40:28
2,8,-0.0578535,1.31628,0.3785053,358.4374,5.77311,2.211966,0.0769862,1.4759179999999998,0.9206126,327.9453,339.2864,6.997308,0,2022-10-06 ì˜¤í›„ 3:40:28
3,8,-0.0594974,1.316468,0.3791804,357.9798,5.689423,2.483124,0.0694521,1.478432,0.8628071,318.7812,332.03,14.1655,0,2022-10-06 ì˜¤í›„ 3:40:28
3,8,-0.0603546,1.315539,0.3795061,358.149,5.168836,2.875152,0.0635641,1.4588839999999998,0.7699532,304.6208,312.7545,22.85207,0,2022-10-06 ì˜¤í›„ 3:40:28
3,9,-0.0592951,1.315525,0.3802272,357.9171,4.590072,2.897259,0.0664477,1.3969589999999998,0.6802267000000001,293.9283,294.454,40.14716,0,2022-10-06 ì˜¤í›„ 3:40:28
3,9,-0.055828,1.315629,0.3796709,357.9467,4.566757,2.520399,0.0626152,1.331562,0.6401800000000001,291.9888,294.1842,39.41227,0,2022-10-06 ì˜¤í›„ 3:40:28
3,9,-0.0530698,1.31664,0.3781114,357.6978,4.798536,2.252903,0.0533106,1.2923339999999999,0.6350998,298.2723,301.6312,30.3082,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0513272,1.317662,0.3763348,357.4805,4.409376,1.721204,0.0516522,1.284435,0.6395221000000001,301.2508,302.5562,31.28935,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0515171,1.317386,0.3756259,357.8859,3.493205,1.674678,0.0567292,1.2928659999999998,0.6456776000000001,299.5154,307.34,26.99748,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0527632,1.316739,0.3761396,358.3423,2.696106,1.372576,0.0570989,1.294517,0.6509123,300.2422,310.7786,23.13342,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0552883,1.314489,0.3773845,359.4316,2.028433,1.578551,0.0584275,1.29606,0.6557954,300.7034,315.0275,18.2533,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0579621,1.312519,0.3791407,0.3025831,1.613413,2.092326,0.056699,1.3015299999999999,0.6634778,302.5752,317.1461,16.27101,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0608432,1.310987,0.3805889,1.043851,1.2197,2.646307,0.053828600000000004,1.3087929999999999,0.6784558,307.1127,320.979,12.25138,0,2022-10-06 ì˜¤í›„ 3:40:29
3,9,-0.0639312,1.309252,0.3819456,1.849212,0.8190882,3.067401,0.052030400000000004,1.318681,0.6882878,308.6027,321.9885,11.05957,0,2022-10-06 ì˜¤í›„ 3:40:29
3,10,-0.0666719,1.307611,0.3829033,2.646526,0.6084359,3.50288,0.0498969,1.330698,0.6917649,307.5375,320.161,14.43842,0,2022-10-06 ì˜¤í›„ 3:40:29
3,10,-0.0689678,1.306004,0.3840835,3.219386,359.9266,4.789379,0.034787200000000004,1.359848,0.7051737,307.8239,314.9126,19.62601,0,2022-10-06 ì˜¤í›„ 3:40:29
3,10,-0.0711763,1.306186,0.3834624,3.08024,359.474,5.306176,0.014136300000000001,1.4032049999999998,0.7342809,310.1195,311.1933,23.37642,0,2022-10-06 ì˜¤í›„ 3:40:30
3,10,-0.0736805,1.30658,0.3831744,2.938629,359.0632,5.792368,-0.022312399999999996,1.4395799999999999,0.7864132,320.2336,308.6483,28.41124,0,2022-10-06 ì˜¤í›„ 3:40:30
3,10,-0.0773349,1.307122,0.3832377,2.701441,358.7645,6.051947,-0.049591199999999995,1.461639,0.838152,330.6996,311.1205,28.34586,0,2022-10-06 ì˜¤í›„ 3:40:30
3,10,-0.0816597,1.307318,0.3823473,2.358606,358.7951,6.655615,-0.059530900000000005,1.4696859999999998,0.8743096,336.515,315.1095,29.29524,0,2022-10-06 ì˜¤í›„ 3:40:30
3,10,-0.0841831,1.307895,0.3810766,1.917907,358.5192,6.637117,-0.061716200000000006,1.4612559999999999,0.8988162000000001,340.5489,318.2196,32.40235,0,2022-10-06 ì˜¤í›„ 3:40:30
3,10,-0.0840738,1.30928,0.3811749,1.042365,358.489,6.530379,-0.0572364,1.459158,0.9134791000000001,340.4465,321.0069,31.70503,0,2022-10-06 ì˜¤í›„ 3:40:30
3,10,-0.0825419,1.310631,0.3822002,0.4884574,358.6251,6.237043,-0.0552587,1.4663499999999998,0.9098689000000001,338.3198,319.857,30.27279,0,2022-10-06 ì˜¤í›„ 3:40:30
4,10,-0.0804579,1.311566,0.3817096,0.3629723,358.9583,5.891693,-0.0539908,1.479957,0.885363,334.1734,316.2418,31.59321,0,2022-10-06 ì˜¤í›„ 3:40:30
4,11,-0.0808706,1.311267,0.3806837,0.3415708,359.3286,5.94409,-0.045901000000000004,1.486267,0.8148344000000001,323.386,304.9044,32.48894,0,2022-10-06 ì˜¤í›„ 3:40:30
4,11,-0.0814462,1.30993,0.3813308,0.6930342,358.4968,6.15475,-0.0219979,1.4580549999999999,0.7347561,309.7462,292.9543,41.93312,0,2022-10-06 ì˜¤í›„ 3:40:30
4,11,-0.0783101,1.309201,0.3823731,1.011233,358.5649,6.034282,0.0127296,1.3855069999999998,0.6683025,297.5508,285.4903,45.6336,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.0747597,1.308895,0.3831887,1.149263,359.0843,6.026101,0.038441,1.3165769999999999,0.6425549,291.2786,291.79,35.56549,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.0707687,1.308482,0.3837813,1.825665,359.088,5.364561,0.0538074,1.253404,0.6508551,298.7195,313.0526,12.95116,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.0680795,1.308669,0.3842348,2.000011,359.0407,5.177452,0.0666703,1.245927,0.6601184,299.9848,321.3724,7.592816,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.06653,1.308902,0.3837489,2.101771,359.1145,4.84197,0.0710741,1.259995,0.6611389000000001,297.339,319.5681,10.87054,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.0653721,1.309794,0.3829218,1.833308,359.3187,4.218683,0.0646488,1.265107,0.6594186000000001,297.1915,317.0419,13.3463,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.0641152,1.309265,0.3822598,2.352578,359.8228,3.76581,0.0567525,1.263078,0.6588871000000001,298.8209,316.765,14.30657,0,2022-10-06 ì˜¤í›„ 3:40:31
4,11,-0.0641288,1.30777,0.382625,3.039216,359.9016,3.597278,0.0515848,1.259774,0.662081,300.0083,317.7799,12.6813,0,2022-10-06 ì˜¤í›„ 3:40:31
4,12,-0.0648112,1.306795,0.3837415,3.595716,359.6945,3.675254,0.049027600000000005,1.2610199999999998,0.6651755,300.6178,318.2571,13.17897,0,2022-10-06 ì˜¤í›„ 3:40:31
4,12,-0.0655081,1.305069,0.3852925,4.431417,359.5959,3.802833,0.0506792,1.2647339999999998,0.6690401,300.6057,322.0421,9.49052,0,2022-10-06 ì˜¤í›„ 3:40:31
4,12,-0.0660791,1.303007,0.3864804,5.420935,359.6827,3.787513,0.0499038,1.263777,0.674504,301.8395,324.4638,7.953948,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0670348,1.300917,0.3883681,6.291865,359.9059,3.939009,0.0438843,1.263255,0.681524,303.8525,323.8505,10.47874,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0665649,1.298359,0.3907818,7.68004,0.9046243,3.638832,0.0379581,1.2638829999999999,0.6927732000000001,306.8183,325.5931,10.21574,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0635047,1.29603,0.3934357,8.836889,2.427146,3.264658,0.0330265,1.260074,0.7028336000000001,310.8155,326.6837,9.267101,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0609088,1.293666,0.3958652,9.896715,3.628316,2.749175,0.0303378,1.257572,0.7066656,311.2171,327.2865,8.86117,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0564836,1.29185,0.3983597,10.89805,4.854938,2.352558,0.015093200000000001,1.2534239999999999,0.7146675,314.3135,324.906,10.54291,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0527581,1.290697,0.4001113,11.5193,5.429006,1.923801,-0.007407999999999998,1.254597,0.7180160000000001,314.6258,321.1476,12.25189,0,2022-10-06 ì˜¤í›„ 3:40:32
4,12,-0.0533118,1.291082,0.4018151,11.39978,4.134218,1.410609,-0.035415300000000004,1.255518,0.7198872000000001,314.6474,316.9016,13.9075,0,2022-10-06 ì˜¤í›„ 3:40:32
4,13,-0.0577275,1.290391,0.4026662,11.69644,2.440205,1.34601,-0.0604288,1.2580239999999998,0.7197698,314.4458,313.5277,15.33507,0,2022-10-06 ì˜¤í›„ 3:40:32
4,13,-0.0651995,1.289148,0.4039891,12.1513,0.40928,1.530965,-0.0850802,1.2678619999999998,0.7220717000000001,314.098,310.4493,17.30312,0,2022-10-06 ì˜¤í›„ 3:40:32
4,13,-0.0723189,1.287684,0.4054699,12.51224,358.5675,2.038095,-0.10128099999999998,1.2806629999999999,0.7244002,312.5357,309.2311,18.39069,0,2022-10-06 ì˜¤í›„ 3:40:33
4,13,-0.0809434,1.286894,0.4071772,12.30865,356.224,2.438163,-0.11858149999999998,1.311154,0.7358745000000001,309.2191,305.9148,22.75479,0,2022-10-06 ì˜¤í›„ 3:40:33
4,13,-0.0876186,1.287947,0.4070568,11.71498,354.8807,2.676991,-0.1411008,1.3420509999999999,0.7611664,309.6537,302.7949,29.13301,0,2022-10-06 ì˜¤í›„ 3:40:33
4,13,-0.0983092,1.28926,0.4072438,10.59213,353.6326,3.814321,-0.15560839999999998,1.377168,0.8093476000000001,311.9117,309.7787,24.34862,0,2022-10-06 ì˜¤í›„ 3:40:33
4,13,-0.1068436,1.28881,0.4059533,10.44844,352.7816,4.383595,-0.1623113,1.3906509999999999,0.8554233,319.8054,317.4167,18.2037,0,2022-10-06 ì˜¤í›„ 3:40:33
4,13,-0.1141253,1.289684,0.4024989,9.500002,352.3632,5.086686,-0.1669244,1.392919,0.8963076000000001,328.256,321.0087,20.49455,0,2022-10-06 ì˜¤í›„ 3:40:33
