panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0377808,1.424721,0.3798569,3.028576,358.0029,0.5889272,0.06880359999999999,1.3090840000000001,0.7157925,292.9199,355.4266,357.4375,0,2022-06-28 PM 5:29:38
0,time,-0.0412021,1.425177,0.379932,2.809207,357.7411,0.920897,0.0632683,1.3086410000000002,0.7151941,293.0199,354.5258,357.5648,0,2022-06-28 PM 5:29:38
0,time,-0.0443354,1.425187,0.3803932,2.886801,357.5981,1.131026,0.0575374,1.309617,0.7174286000000001,292.8334,353.0638,358.9738,0,2022-06-28 PM 5:29:38
0,time,-0.0464393,1.42602,0.3805676,2.710334,357.4683,1.335332,0.0513369,1.3130300000000001,0.725319,293.2106,352.039,359.7468,0,2022-06-28 PM 5:29:38
0,time,-0.0480416,1.427109,0.3802662,2.330867,357.3662,1.40523,0.0414174,1.3204250000000002,0.7390839,293.9132,349.9119,1.52928,0,2022-06-28 PM 5:29:38
0,time,-0.0493761,1.428001,0.3798408,1.998647,357.3311,1.366363,0.0325095,1.331207,0.7561535,294.3521,349.5423,2.027324,0,2022-06-28 PM 5:29:38
0,time,-0.0511401,1.428927,0.3798123,1.745234,357.0988,1.41564,0.0237479,1.340613,0.7766563000000001,294.8261,348.1569,4.147506,0,2022-06-28 PM 5:29:38
0,time,-0.0529317,1.429708,0.3803763,1.588907,356.978,1.465172,0.0189809,1.346802,0.8015891,296.8774,349.4344,3.616112,0,2022-06-28 PM 5:29:38
0,time,-0.0547216,1.430674,0.3811809,1.493876,356.9908,1.406779,0.015071799999999998,1.347561,0.8321046000000001,301.3885,350.5571,2.473748,0,2022-06-28 PM 5:29:38
0,time,-0.0564281,1.431433,0.3819254,1.357388,356.8533,1.515452,0.0103503,1.34161,0.8684047,308.9433,350.6509,1.219857,0,2022-06-28 PM 5:29:39
0,time,-0.0579984,1.432356,0.382562,1.081168,356.7217,1.698087,0.010051399999999999,1.337247,0.8951646,311.5072,351.8896,0.9046912,0,2022-06-28 PM 5:29:39
0,time,-0.0597504,1.432153,0.3833446,1.003401,356.1646,1.891605,0.0121608,1.330173,0.9144345,313.6662,353.5918,1.300881,0,2022-06-28 PM 5:29:39
0,time,-0.0619885,1.431536,0.3845517,1.127375,355.5365,1.940326,0.014329599999999998,1.325399,0.9267708,315.9016,354.5067,1.465138,0,2022-06-28 PM 5:29:39
0,time,-0.0639604,1.431807,0.3860182,1.102027,355.3551,2.11471,0.018456599999999997,1.3304200000000002,0.9209863,317.0451,356.3228,357.1739,0,2022-06-28 PM 5:29:39
0,time,-0.0650669,1.43866,0.3871011,357.8846,355.2825,2.301634,0.0247245,1.3514140000000001,0.8834850000000001,309.6712,357.8458,351.1761,0,2022-06-28 PM 5:29:39
1,3,-0.0644001,1.450191,0.3848154,352.4222,354.9633,2.351062,0.036885299999999996,1.358884,0.8248163000000001,298.5762,358.7434,348.5426,0,2022-06-28 PM 5:29:39
1,3,-0.0617253,1.45507,0.3807374,350.0339,354.5474,1.882275,0.0549893,1.3331680000000001,0.7736005,291.3187,356.5804,353.39,0,2022-06-28 PM 5:29:39
1,3,-0.0579348,1.455992,0.3788707,349.1543,354.1108,1.983676,0.07799249999999999,1.2779230000000001,0.7454282,292.0535,348.7109,6.375463,0,2022-06-28 PM 5:29:39
1,4,-0.051804,1.457406,0.3778675,348.1463,354.0869,1.76617,0.1074854,1.20317,0.7386829,302.1155,343.9996,15.39899,0,2022-06-28 PM 5:29:39
1,4,-0.043704,1.457838,0.3777476,347.4445,354.2679,1.717066,0.1469935,1.1319890000000001,0.7380272,313.8273,347.4326,17.13549,0,2022-06-28 PM 5:29:40
1,4,-0.0348506,1.457835,0.3796141,347.2228,354.3419,1.526688,0.180966,1.0832950000000001,0.7318104000000001,322.7913,352.6398,14.33055,0,2022-06-28 PM 5:29:40
1,4,-0.0239415,1.455194,0.3827466,347.5825,354.1732,0.8306563,0.2075694,1.0570077,0.7248274,326.5047,358.8704,9.717986,0,2022-06-28 PM 5:29:40
1,4,-0.011614,1.447662,0.3879684,350.5129,354.2774,359.2636,0.2291422,1.0440862,0.7204367,329.0719,8.04983,1.614532,0,2022-06-28 PM 5:29:40
1,4,-0.0031813,1.438074,0.3915997,355.118,355.3857,357.5334,0.2296008,1.03758,0.7210544,331.1812,6.400928,2.559383,0,2022-06-28 PM 5:29:40
1,4,0.0014668,1.429905,0.3931659,358.6823,355.1123,357.8233,0.2315622,1.0404279,0.7203172,330.0707,7.416586,1.920086,0,2022-06-28 PM 5:29:40
1,4,0.0035837,1.422441,0.3930423,2.094735,354.8573,357.3757,0.2321416,1.0431196,0.7200719,329.5929,7.543777,1.698715,0,2022-06-28 PM 5:29:40
1,4,0.0047344,1.418747,0.3928085,3.603432,355.0291,357.1305,0.2323329,1.0444104,0.7190269,329.2898,7.286373,1.845429,0,2022-06-28 PM 5:29:40
1,4,0.0061208,1.417313,0.392271,4.205472,356.25,357.2078,0.2333999,1.043911,0.7189871,329.381,7.849126,1.586028,0,2022-06-28 PM 5:29:40
1,5,0.0071958,1.41656,0.391715,4.41342,357.6642,357.564,0.2320026,1.0456349,0.7186404000000001,329.0344,7.832993,1.684879,0,2022-06-28 PM 5:29:40
1,5,0.0060213,1.41608,0.3919075,4.529236,358.1672,357.9985,0.2296304,1.0456528,0.7177147,328.688,7.554061,1.847836,0,2022-06-28 PM 5:29:41
1,5,0.0028555,1.416132,0.3928234,4.615712,357.8164,358.1464,0.2279506,1.044711,0.7183806,328.7603,7.487285,1.836593,0,2022-06-28 PM 5:29:41
1,5,-0.0003715,1.416257,0.394119,4.649481,357.3693,358.4519,0.2259717,1.0445121,0.7182616000000001,328.5304,7.380978,1.885802,0,2022-06-28 PM 5:29:41
1,5,-0.003827,1.415818,0.3958471,4.835281,356.681,358.6713,0.2243375,1.0449413,0.7178897000000001,327.9901,7.284786,1.886301,0,2022-06-28 PM 5:29:41
1,5,-0.0084054,1.416076,0.3979846,5.121771,355.7131,359.0876,0.2175374,1.0531604,0.7138795,324.4845,4.879302,5.042994,0,2022-06-28 PM 5:29:41
1,5,-0.0132527,1.41668,0.3987152,5.299978,354.8687,359.4078,0.2048214,1.0710554,0.7064277,318.5699,0.9746352,8.680857,0,2022-06-28 PM 5:29:41
1,5,-0.0178378,1.417628,0.3984967,5.206244,354.0812,359.8431,0.17457229999999999,1.1060050000000001,0.6968003,310.3942,352.8248,15.07648,0,2022-06-28 PM 5:29:41
1,5,-0.0209327,1.419332,0.3963007,4.815815,353.9518,359.916,0.1247741,1.152252,0.6907824,303.015,340.8345,20.08373,0,2022-06-28 PM 5:29:41
1,5,-0.0245754,1.421828,0.3936747,3.738384,353.9485,0.1222647,0.0726832,1.20529,0.6991321,298.3923,333.6379,19.27382,0,2022-06-28 PM 5:29:41
1,6,-0.0291911,1.42368,0.3915334,3.102162,353.896,0.315452,0.029376799999999998,1.254485,0.7242311,296.0033,334.9409,12.80209,0,2022-06-28 PM 5:29:41
1,6,-0.0348359,1.425468,0.3907827,2.532965,353.5978,0.1575879,-0.0142305,1.290801,0.7593201,296.008,332.1819,14.27127,0,2022-06-28 PM 5:29:42
1,6,-0.041635,1.427349,0.3913975,2.135908,353.4676,0.1916616,-0.050627599999999995,1.3113000000000001,0.7958358,299.0755,331.9451,13.26275,0,2022-06-28 PM 5:29:42
1,6,-0.0493772,1.429095,0.3928875,1.824747,353.0238,0.6471794,-0.07589,1.323404,0.829682,302.1591,333.377,11.94283,0,2022-06-28 PM 5:29:42
1,6,-0.0559458,1.429103,0.3934417,1.757983,352.2838,0.9147068,-0.0867369,1.32482,0.8622831000000001,305.8145,338.1313,8.996531,0,2022-06-28 PM 5:29:42
1,6,-0.0616351,1.429551,0.3940548,1.657887,351.8932,1.359263,-0.0881622,1.31655,0.8931066000000001,311.8648,343.6172,4.394142,0,2022-06-28 PM 5:29:42
1,6,-0.0663804,1.429753,0.3944864,1.521136,351.3678,1.653474,-0.0824698,1.308569,0.9146844000000001,315.2498,348.0216,1.73328,0,2022-06-28 PM 5:29:42
1,6,-0.0696342,1.429866,0.3950225,1.487717,350.9744,1.956617,-0.0768971,1.30637,0.9228467,316.804,350.3131,359.2279,0,2022-06-28 PM 5:29:42
1,6,-0.0715911,1.430065,0.3960245,1.491552,350.9593,2.193974,-0.0730101,1.31068,0.9184722000000001,317.9954,351.5829,355.0698,0,2022-06-28 PM 5:29:42
1,6,-0.0718174,1.431228,0.3952149,0.9019236,351.3844,2.384017,-0.0644649,1.320036,0.8898977,312.2296,351.701,352.1229,0,2022-06-28 PM 5:29:42
2,7,-0.0711796,1.433864,0.3932475,359.583,351.459,2.743222,-0.0473537,1.320232,0.8401416,302.3536,349.7066,352.9817,0,2022-06-28 PM 5:29:42
2,7,-0.0676822,1.436613,0.390722,358.1718,351.8578,2.441784,-0.016227600000000002,1.297257,0.7868448,295.4485,345.7151,357.7119,0,2022-06-28 PM 5:29:43
2,7,-0.0621393,1.438316,0.3889708,357.351,352.4254,2.41401,0.0255237,1.2543140000000002,0.7400106000000001,293.3657,344.1031,3.433837,0,2022-06-28 PM 5:29:43
2,7,-0.0547257,1.438173,0.3880243,357.1221,352.8093,2.655896,0.06520429999999999,1.208774,0.7117277000000001,298.1884,342.2773,10.41624,0,2022-06-28 PM 5:29:43
2,7,-0.0458589,1.436542,0.3878202,357.6513,353.1106,2.415927,0.10352599999999999,1.17551,0.6997703000000001,305.6453,347.2437,10.97912,0,2022-06-28 PM 5:29:43
2,7,-0.0362028,1.435974,0.3871267,357.7206,353.419,1.764583,0.13549830000000002,1.1608450000000001,0.6910993000000001,308.3641,354.9874,7.00427,0,2022-06-28 PM 5:29:43
2,7,-0.0261941,1.436807,0.3853193,357.1284,353.9594,0.6694202,0.1560151,1.159126,0.6855348,307.7113,0.0945454,4.458291,0,2022-06-28 PM 5:29:43
2,7,-0.0200203,1.438929,0.383653,356.1679,354.5725,359.4957,0.1639564,1.1627450000000001,0.6868354,307.0948,358.6799,6.242347,0,2022-06-28 PM 5:29:43
2,7,-0.0177505,1.440294,0.3828784,355.278,353.9221,359.1939,0.17153,1.166174,0.6850809,305.6279,359.9641,5.375508,0,2022-06-28 PM 5:29:43
2,7,-0.0183184,1.441386,0.382975,354.8918,353.1623,358.5051,0.1737407,1.1654710000000001,0.6847578000000001,306.3306,0.8002706,4.444048,0,2022-06-28 PM 5:29:43
2,8,-0.0197535,1.442187,0.3841874,354.3211,352.9562,358.5246,0.1711242,1.16574,0.6822497000000001,306.0661,359.3544,5.591657,0,2022-06-28 PM 5:29:43
2,8,-0.0197218,1.44143,0.3854225,354.2456,353.8123,358.9102,0.1694649,1.1685320000000001,0.6803421000000001,305.4824,359.1046,5.709018,0,2022-06-28 PM 5:29:44
2,8,-0.018988,1.44066,0.3862253,354.253,354.8352,359.239,0.1681899,1.1713,0.6787263,305.0063,358.8056,5.891489,0,2022-06-28 PM 5:29:44
2,8,-0.0172715,1.440454,0.3862621,354.2137,356.0915,359.2227,0.1683734,1.170749,0.6778580000000001,305.0461,358.8167,6.058953,0,2022-06-28 PM 5:29:44
2,8,-0.0149552,1.440713,0.3860806,354.0988,357.4237,359.326,0.1688835,1.169782,0.6773878,305.2042,358.7656,6.190389,0,2022-06-28 PM 5:29:44
2,8,-0.012223,1.441181,0.38593,353.8686,358.5567,359.3961,0.1698544,1.171485,0.6766456000000001,304.9633,358.8203,6.272356,0,2022-06-28 PM 5:29:44
2,8,-0.0089569,1.441357,0.3856879,353.818,359.8951,359.2641,0.1714073,1.172963,0.6764628,304.6884,359.2,6.138424,0,2022-06-28 PM 5:29:44
2,8,-0.005108,1.441351,0.3849328,353.7772,1.546332,359.3148,0.1718326,1.1740080000000002,0.676138,304.4927,359.35,6.093605,0,2022-06-28 PM 5:29:44
2,8,-0.0011076,1.441541,0.3839511,353.7191,3.179165,359.2613,0.1716051,1.174042,0.6752492,304.3751,359.2545,6.203269,0,2022-06-28 PM 5:29:44
2,8,0.0026611,1.441303,0.382924,353.7399,4.635505,359.0451,0.17227409999999999,1.175097,0.6748816000000001,304.2563,359.3049,6.088768,0,2022-06-28 PM 5:29:44
2,9,0.0044558,1.440089,0.3825513,354.4225,5.363664,358.883,0.1722037,1.1772470000000002,0.6737682,303.8628,359.3745,6.07764,0,2022-06-28 PM 5:29:44
2,9,0.0051214,1.438402,0.3824942,355.0832,5.235445,358.674,0.1722852,1.179961,0.6719629,303.4207,359.5127,5.773001,0,2022-06-28 PM 5:29:45
2,9,0.0045193,1.437512,0.3825981,355.5585,4.792457,358.6646,0.1716759,1.1817630000000001,0.6703228,303.1378,359.5111,5.67471,0,2022-06-28 PM 5:29:45
2,9,0.0036823,1.43697,0.3828084,355.9139,4.373655,358.5946,0.1715242,1.1830040000000002,0.6697794,302.8807,359.7258,5.281369,0,2022-06-28 PM 5:29:45
2,9,0.0034697,1.436535,0.3832505,356.0754,4.351163,358.5514,0.1706797,1.183672,0.6692475,302.7928,359.6537,5.269403,0,2022-06-28 PM 5:29:45
2,9,0.0037035,1.437321,0.3832834,355.8456,4.651084,358.6429,0.1701296,1.1840190000000002,0.6683017,302.6161,359.4251,5.419544,0,2022-06-28 PM 5:29:45
2,9,0.0043925,1.438302,0.3831086,355.4576,5.170433,358.6621,0.1700743,1.184463,0.6681772,302.5187,359.5425,5.302649,0,2022-06-28 PM 5:29:45
2,9,0.0054114,1.438836,0.3823519,355.3051,5.598039,358.684,0.170173,1.184806,0.6680149000000001,302.4871,359.8554,4.93888,0,2022-06-28 PM 5:29:45
2,9,0.00529,1.439719,0.3817511,355.0777,5.715527,358.7739,0.1700201,1.18683,0.6678177000000001,302.3011,359.8831,4.862026,0,2022-06-28 PM 5:29:45
2,9,0.0045654,1.440723,0.3802804,354.7802,5.679859,359.0585,0.1675325,1.1933660000000001,0.6699117,301.7975,0.5414035,3.709053,0,2022-06-28 PM 5:29:45
2,10,0.0043253,1.441096,0.3784243,354.6017,5.526957,359.1668,0.1591093,1.2100250000000001,0.6747981000000001,299.5652,359.7201,3.079798,0,2022-06-28 PM 5:29:45
2,10,0.003343,1.440788,0.3764703,354.9167,5.625512,359.2292,0.1425362,1.240056,0.6852232,295.7206,352.7184,8.27565,0,2022-06-28 PM 5:29:46
2,10,6.12e-05,1.439462,0.3755386,355.883,5.34669,359.4602,0.1268903,1.279905,0.7033788000000001,291.916,347.7443,11.09904,0,2022-06-28 PM 5:29:46
2,10,-0.0040767,1.438903,0.3756664,356.3825,4.609712,359.7171,0.1119621,1.3170030000000001,0.7283822,289.8809,345.3727,11.18086,0,2022-06-28 PM 5:29:46
2,10,-0.0078855,1.437773,0.3765097,357.1621,4.249449,359.3947,0.0992582,1.351332,0.7555073,288.7036,346.5385,8.556154,0,2022-06-28 PM 5:29:46
2,10,-0.0119947,1.437497,0.3778755,357.6006,4.01487,359.4007,0.0887828,1.3766230000000002,0.7831217,289.704,348.3023,6.125582,0,2022-06-28 PM 5:29:46
2,10,-0.0171127,1.43763,0.3796088,357.7297,3.610056,359.868,0.0791948,1.394379,0.8032473,290.1971,347.9734,6.525769,0,2022-06-28 PM 5:29:46
2,10,-0.0238287,1.438921,0.380642,357.4075,2.29214,0.3648929,0.0706034,1.407707,0.8230487000000001,291.867,347.9649,6.355923,0,2022-06-28 PM 5:29:46
2,10,-0.0339251,1.440051,0.3812597,357.1886,358.8064,0.2119414,0.0656336,1.417542,0.8454784000000001,295.566,350.7631,2.735879,0,2022-06-28 PM 5:29:46
2,10,-0.0436149,1.440837,0.3809953,357.0815,355.9654,0.4637491,0.0634547,1.422962,0.8700603,300.0641,353.7221,359.7968,0,2022-06-28 PM 5:29:46
2,11,-0.0495589,1.441702,0.3797947,356.8096,354.8919,1.162562,0.0637117,1.424005,0.8957821,306.6791,357.0282,357.3509,0,2022-06-28 PM 5:29:46
2,11,-0.0521239,1.4424,0.3780835,356.4657,355.0658,1.510798,0.0659848,1.4194250000000002,0.9183522000000001,312.0204,359.5297,355.0759,0,2022-06-28 PM 5:29:47
2,11,-0.053582,1.442638,0.377048,356.3031,355.6273,1.903838,0.06853229999999999,1.414604,0.9315935000000001,315.0624,1.254498,354.1931,0,2022-06-28 PM 5:29:47
2,11,-0.0547851,1.441666,0.377081,356.6288,356.1174,1.953416,0.0716215,1.412282,0.9320365,315.114,3.108939,352.614,0,2022-06-28 PM 5:29:47
2,11,-0.0560104,1.439796,0.3780082,357.3344,356.622,2.029237,0.0745838,1.413464,0.9087864,309.6534,5.751791,348.4397,0,2022-06-28 PM 5:29:47
3,11,-0.0562933,1.437097,0.3794977,358.1993,357.0308,2.121979,0.0722981,1.4070040000000001,0.867777,301.6558,2.617013,349.5876,0,2022-06-28 PM 5:29:47
3,11,-0.0550879,1.435264,0.3811391,358.8264,357.5503,1.833672,0.0713225,1.385663,0.820356,295.8262,355.4013,355.5989,0,2022-06-28 PM 5:29:47
3,11,-0.0526178,1.434069,0.3824245,359.2045,358.0453,1.839016,0.0784829,1.3517130000000002,0.7768508000000001,292.3262,351.0873,0.9843977,0,2022-06-28 PM 5:29:47
3,11,-0.0489984,1.433267,0.3832377,359.4497,358.0761,1.864955,0.0881232,1.308653,0.7425662000000001,291.8988,345.4312,8.449427,0,2022-06-28 PM 5:29:47
3,11,-0.0449269,1.432623,0.3845412,359.7989,357.7844,1.79569,0.0990216,1.2654340000000002,0.7159446,292.6922,343.0048,13.76069,0,2022-06-28 PM 5:29:47
3,12,-0.0397656,1.432587,0.3855291,359.7021,357.5861,1.507994,0.1137261,1.229193,0.6944047,293.9059,345.5586,14.49735,0,2022-06-28 PM 5:29:47
3,12,-0.0339686,1.431721,0.3861049,359.681,357.3852,0.9150282,0.130403,1.2015850000000001,0.6792051,296.5037,352.0931,9.956166,0,2022-06-28 PM 5:29:48
3,12,-0.0289819,1.43084,0.3868092,359.9063,356.7299,0.2832814,0.14456180000000002,1.185017,0.6700207,298.3932,356.3037,7.681822,0,2022-06-28 PM 5:29:48
3,12,-0.025197,1.430869,0.3881996,359.8465,355.8533,359.6322,0.1560483,1.179731,0.6639298,298.5697,359.97,5.76217,0,2022-06-28 PM 5:29:48
3,12,-0.022845,1.429936,0.3893862,0.0351781,355.7591,359.2733,0.1591182,1.1864480000000002,0.6630865,297.3559,355.9642,10.09524,0,2022-06-28 PM 5:29:48
3,12,-0.021359,1.428913,0.3900442,0.2814102,355.287,359.4825,0.16696249999999999,1.1942030000000001,0.6591502,296.0033,359.5877,6.939272,0,2022-06-28 PM 5:29:48
3,12,-0.0192275,1.427641,0.3905285,0.3730302,355.6135,359.4026,0.1690224,1.196596,0.6568156,295.6746,359.7894,6.75472,0,2022-06-28 PM 5:29:48
3,12,-0.0173259,1.426373,0.390682,0.5696136,356.306,359.4267,0.1676188,1.1972180000000001,0.6547261,295.3094,358.3627,8.056079,0,2022-06-28 PM 5:29:48
3,12,-0.0169588,1.426601,0.3912912,0.5812144,356.7655,359.4014,0.1665656,1.198179,0.6534351,294.8355,358.0599,8.256816,0,2022-06-28 PM 5:29:48
3,12,-0.0168889,1.426179,0.3919136,0.7774023,357.1814,359.2108,0.1662879,1.198917,0.653958,294.9152,358.2824,7.987229,0,2022-06-28 PM 5:29:48
3,13,-0.0164657,1.42571,0.392351,0.9665305,357.565,359.2209,0.1653604,1.1990800000000001,0.6533393000000001,294.8675,357.9044,8.354625,0,2022-06-28 PM 5:29:48
3,13,-0.0159957,1.425797,0.3926755,0.9705737,357.9683,359.2238,0.165329,1.198712,0.6528078,294.8525,357.8735,8.393631,0,2022-06-28 PM 5:29:49
3,13,-0.0147659,1.42575,0.3923332,0.9794171,358.4863,359.317,0.1660421,1.199324,0.6525499,294.7553,358.5406,7.743254,0,2022-06-28 PM 5:29:49
3,13,-0.0128325,1.426023,0.3915957,0.8572653,359.2456,359.403,0.1654553,1.200989,0.6514479000000001,294.5277,358.3974,7.859699,0,2022-06-28 PM 5:29:49
3,13,-0.0105918,1.426257,0.390404,0.7681147,359.9714,359.394,0.1650961,1.2024700000000001,0.6500825,294.2179,358.1027,8.153279,0,2022-06-28 PM 5:29:49
3,13,-0.0088768,1.427,0.3896573,0.6727065,0.6589038,359.4242,0.1659529,1.203959,0.6493729,293.9207,358.5832,7.78081,0,2022-06-28 PM 5:29:49
3,13,-0.0068135,1.426818,0.3884371,0.6805221,1.375469,359.5314,0.1666003,1.204428,0.6480817,293.7942,358.8212,7.610952,0,2022-06-28 PM 5:29:49
3,13,-0.0049077,1.426715,0.387675,0.6472434,2.21903,359.6168,0.1666173,1.205192,0.6475841,293.6627,358.9014,7.540195,0,2022-06-28 PM 5:29:49
3,13,-0.002769,1.426175,0.3871669,0.7450666,3.131537,359.7935,0.1658491,1.2049860000000001,0.6470915,293.7506,358.4986,7.867666,0,2022-06-28 PM 5:29:49
3,13,-0.0007865,1.425894,0.3871517,0.8398044,4.075698,359.8592,0.1653122,1.2050210000000001,0.646706,293.7638,358.6145,7.592483,0,2022-06-28 PM 5:29:49
3,14,0.0005597,1.425385,0.3869421,0.9720422,4.562696,359.9056,0.164578,1.2049880000000002,0.6460589,293.7968,358.3999,7.678953,0,2022-06-28 PM 5:29:49
3,14,-0.0004185,1.424544,0.3875981,1.499776,4.033736,359.7379,0.1644203,1.205653,0.6459843000000001,293.7091,358.3795,7.558793,0,2022-06-28 PM 5:29:50
3,14,-0.0023125,1.422855,0.3883256,2.237089,2.815466,359.4755,0.1643608,1.2066620000000001,0.6450697000000001,293.5166,358.4688,7.378054,0,2022-06-28 PM 5:29:50
3,14,-0.0046451,1.421763,0.3890129,2.780576,1.432106,359.1807,0.1650412,1.207632,0.6450669,293.4035,358.887,6.972784,0,2022-06-28 PM 5:29:50
3,14,-0.0072285,1.421237,0.3900685,3.179604,0.4370452,359.0384,0.1654448,1.20797,0.6447860000000001,293.3079,359.1256,6.77913,0,2022-06-28 PM 5:29:50
3,14,-0.00877,1.420647,0.3907796,3.529858,359.752,358.9536,0.1655207,1.208596,0.6448194,293.2596,359.08,6.78604,0,2022-06-28 PM 5:29:50
3,14,-0.0111723,1.419497,0.3915942,4.097391,358.7416,358.6219,0.1651737,1.208437,0.6446167,293.2057,359.0568,6.835965,0,2022-06-28 PM 5:29:50
3,14,-0.0137736,1.418511,0.3920215,4.453024,357.6705,358.5906,0.16515849999999999,1.207788,0.6444884000000001,293.1342,359.054,6.771183,0,2022-06-28 PM 5:29:50
3,14,-0.0161874,1.418546,0.3920811,4.540411,357.0242,358.8861,0.1644748,1.208463,0.6438574,293.0259,358.8603,6.922212,0,2022-06-28 PM 5:29:50
3,14,-0.0168946,1.418582,0.392091,4.596886,357.3083,359.2352,0.1637452,1.2084890000000001,0.6433431000000001,293.1029,358.6253,7.143239,0,2022-06-28 PM 5:29:50
3,15,-0.0157241,1.418808,0.3918026,4.448662,358.0875,359.4585,0.1633417,1.208506,0.6436766,293.0391,358.592,7.256791,0,2022-06-28 PM 5:29:50
3,15,-0.0139642,1.419111,0.3912072,4.301462,359.0563,359.6976,0.163135,1.209122,0.6430741,292.8755,358.3608,7.543897,0,2022-06-28 PM 5:29:51
3,15,-0.0110077,1.41919,0.3908191,4.209298,0.5130594,0.0808817,0.163221,1.2096520000000002,0.6422411,292.7678,358.3846,7.482471,0,2022-06-28 PM 5:29:51
