panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
1,2,-0.0764203,1.389459,-0.0565429,8.75701,2.056094,352.9518,-0.013525,1.3261420000000002,0.9088115,312.6553,5.631969,351.1875,0,2022-01-18 PM 6:15:07
1,2,-0.0768877,1.390093,-0.0575333,8.663027,1.749229,352.9881,-0.013904,1.323871,0.9103769,313.1671,4.907959,351.1111,0,2022-01-18 PM 6:15:07
1,2,-0.0772594,1.39048,-0.0590565,8.558341,1.522194,353.1229,-0.0122529,1.321671,0.9074722,313.3058,5.239812,350.3902,0,2022-01-18 PM 6:15:07
1,2,-0.0784726,1.391071,-0.0605238,7.919819,1.258976,353.1114,-0.0096174,1.3193970000000002,0.8985605000000001,313.0377,6.917086,346.9873,0,2022-01-18 PM 6:15:07
1,2,-0.079563,1.392098,-0.0617693,7.189121,0.6297478,353.2713,-0.014434,1.3136970000000001,0.8838661999999999,312.4232,6.455442,344.3183,0,2022-01-18 PM 6:15:07
1,3,-0.0800676,1.39291,-0.0638674,6.725377,0.3180062,353.3048,-0.0258738,1.2998210000000001,0.8667514000000001,312.7685,5.722651,342.1255,0,2022-01-18 PM 6:15:07
1,3,-0.0802279,1.392992,-0.0653762,6.254677,0.0451186,353.3196,-0.0494543,1.277268,0.8522571999999999,313.9596,359.0366,346.4117,0,2022-01-18 PM 6:15:07
1,3,-0.0797188,1.392398,-0.0659722,6.138049,0.2554028,353.202,-0.0741264,1.2522570000000002,0.8482501,317.2498,351.3355,352.9572,0,2022-01-18 PM 6:15:07
1,3,-0.0788657,1.392253,-0.0660908,6.256616,0.3663615,353.0273,-0.0885711,1.240342,0.8510592,319.194,349.0602,354.338,0,2022-01-18 PM 6:15:08
1,3,-0.0784811,1.392159,-0.0653461,6.22792,0.4369097,352.9138,-0.0987473,1.2410590000000001,0.8551998000000001,318.6672,346.7895,357.152,0,2022-01-18 PM 6:15:08
1,3,-0.0783983,1.392111,-0.0647994,6.190475,0.5587811,352.7026,-0.1074461,1.2429240000000001,0.8633229,318.761,345.287,359.7885,0,2022-01-18 PM 6:15:08
1,3,-0.0794942,1.392829,-0.0645014,5.657026,0.253726,352.8494,-0.1097982,1.2448640000000002,0.8763864,318.3444,348.1046,0.9173812,0,2022-01-18 PM 6:15:08
1,3,-0.0810466,1.393605,-0.0646204,4.896623,-0.0029,352.9248,-0.1265455,1.2443730000000002,0.8824072000000001,318.8594,340.228,10.34468,0,2022-01-18 PM 6:15:08
1,3,-0.0823916,1.394109,-0.0651563,4.653826,359.7412,353.051,-0.1264783,1.2425940000000002,0.8970937999999999,322.3673,345.7318,6.737308,0,2022-01-18 PM 6:15:08
2,3,-0.0836521,1.39446,-0.0661601,4.521234,359.6061,353.1016,-0.1255419,1.242785,0.9002587,322.0327,346.8728,6.39484,0,2022-01-18 PM 6:15:08
2,4,-0.0848575,1.394717,-0.0667254,4.43959,359.456,353.3019,-0.1237219,1.2450610000000002,0.8956223000000001,321.0265,347.3073,4.950599,0,2022-01-18 PM 6:15:08
2,4,-0.0854152,1.39492,-0.0674754,4.650015,359.3579,353.5901,-0.1219195,1.24529,0.8893375,320.5837,347.5195,3.190907,0,2022-01-18 PM 6:15:08
2,4,-0.0859369,1.39522,-0.0681244,4.262978,359.2231,353.7973,-0.1202377,1.243889,0.8816109000000001,320.3037,347.659,1.790572,0,2022-01-18 PM 6:15:08
2,4,-0.0862005,1.395645,-0.0684742,3.871516,358.9579,353.7966,-0.1176665,1.241694,0.8719325,319.9321,348.1108,359.9413,0,2022-01-18 PM 6:15:09
2,4,-0.0857083,1.396569,-0.069199,3.721383,358.5259,353.738,-0.1089469,1.254011,0.8658735,318.8423,351.7337,354.7553,0,2022-01-18 PM 6:15:09
2,4,-0.0861197,1.399635,-0.0698755,3.519831,356.9742,353.3877,-0.0939456,1.296011,0.8544633,312.7241,356.2569,349.2947,0,2022-01-18 PM 6:15:09
2,4,-0.0871992,1.402442,-0.0733205,3.160924,355.4544,353.4655,-0.0731427,1.3451710000000001,0.8374525,306.2511,1.992265,342.7619,0,2022-01-18 PM 6:15:09
2,4,-0.0888624,1.405058,-0.0771082,2.810623,354.0177,353.9407,-0.05284,1.384403,0.8190038,301.5861,8.210497,335.3652,0,2022-01-18 PM 6:15:09
2,4,-0.0909979,1.407132,-0.081888,1.958366,352.7373,354.3511,-0.0409976,1.4086130000000001,0.8048449,298.9753,12.40188,329.6857,0,2022-01-18 PM 6:15:09
2,4,-0.0930712,1.409618,-0.0858474,1.171621,351.3372,354.9559,-0.0407282,1.420247,0.7970311,298.0282,12.26878,328.0309,0,2022-01-18 PM 6:15:09
2,5,-0.0950835,1.411404,-0.0887669,0.4027888,350.2773,355.3558,-0.0493902,1.422824,0.7919128,296.8376,8.821227,330.5039,0,2022-01-18 PM 6:15:09
2,5,-0.0961156,1.412425,-0.0902692,0.2087413,349.6642,355.5583,-0.0612915,1.421936,0.7920876,296.7994,3.991408,334.4492,0,2022-01-18 PM 6:15:09
2,5,-0.0967292,1.412503,-0.0900487,0.5151914,349.6182,355.5444,-0.0703447,1.418395,0.7953965000000001,297.581,0.9076846,337.0099,0,2022-01-18 PM 6:15:09
2,5,-0.0969882,1.412271,-0.0889323,1.422458,349.8709,355.4974,-0.0749089,1.416763,0.797931,297.8847,359.5238,338.293,0,2022-01-18 PM 6:15:10
2,5,-0.0979205,1.412441,-0.0881792,1.816672,349.9028,355.4803,-0.0759208,1.423524,0.7977356,296.7564,358.7086,339.3642,0,2022-01-18 PM 6:15:10
2,5,-0.099107,1.41237,-0.0881792,1.88982,349.9736,355.6799,-0.0690339,1.431248,0.799151,296.2913,1.268687,337.4221,0,2022-01-18 PM 6:15:10
2,5,-0.0998683,1.412637,-0.0892363,1.952695,349.8148,356.0333,-0.0678529,1.4346860000000001,0.8006854999999999,296.1488,0.9561839,337.8519,0,2022-01-18 PM 6:15:10
2,5,-0.0998147,1.41305,-0.0910091,2.057587,349.4231,356.2548,-0.0667483,1.4390830000000001,0.8029641000000001,296.2101,1.170581,338.0041,0,2022-01-18 PM 6:15:10
2,5,-0.0996403,1.413583,-0.0923485,2.049575,348.9911,356.4787,-0.066862,1.446879,0.812332,296.893,0.9686596,339.0377,0,2022-01-18 PM 6:15:10
2,5,-0.0990675,1.414416,-0.0930013,2.393818,348.6724,356.5752,-0.0669687,1.46092,0.8234836000000001,296.4155,1.954215,339.0212,0,2022-01-18 PM 6:15:10
2,6,-0.0984397,1.415109,-0.0930972,2.733296,348.3066,356.4271,-0.0691998,1.4784940000000002,0.8344806,295.9554,2.536211,338.5145,0,2022-01-18 PM 6:15:10
2,6,-0.098405,1.415595,-0.0929715,3.033885,348.1408,356.0875,-0.0717459,1.4953990000000001,0.8409881,294.9594,3.874007,337.5728,0,2022-01-18 PM 6:15:10
2,6,-0.0990996,1.415502,-0.0929655,3.081099,348.1537,356.0099,-0.0754881,1.506124,0.8472704,294.2417,4.338434,337.7098,0,2022-01-18 PM 6:15:10
2,6,-0.0992281,1.415811,-0.0935836,3.78624,347.8758,355.9628,-0.0773013,1.511411,0.8502917000000001,294.1064,4.873596,337.6813,0,2022-01-18 PM 6:15:11
2,6,-0.0979809,1.415953,-0.0949423,4.80009,347.6643,355.8297,-0.0792757,1.511474,0.856093,294.7513,5.322427,336.925,0,2022-01-18 PM 6:15:11
2,6,-0.0974484,1.416238,-0.0957697,4.818246,347.3914,355.6503,-0.0787283,1.5137390000000002,0.8599504,294.4999,7.481019,337.1803,0,2022-01-18 PM 6:15:11
2,6,-0.0973069,1.417239,-0.0962853,4.34648,346.8833,355.5854,-0.0858244,1.519311,0.8705871000000001,295.8014,2.581475,343.2112,0,2022-01-18 PM 6:15:11
2,6,-0.0973501,1.417934,-0.0968682,4.161078,346.5338,355.6274,-0.0861501,1.524118,0.8815648,299.0134,4.713081,341.681,0,2022-01-18 PM 6:15:11
3,6,-0.0977633,1.417534,-0.0974084,3.926339,346.6475,355.6748,-0.0841881,1.523868,0.8895952,300.7424,5.658146,341.4096,1,2022-01-18 PM 6:15:11
3,6,-0.0985993,1.417319,-0.0976954,3.721184,346.7221,355.8225,-0.0805954,1.5196,0.889109,300.8137,6.652335,340.4874,1,2022-01-18 PM 6:15:11
3,7,-0.0989612,1.417163,-0.0978012,3.694209,346.7561,355.8391,-0.073934,1.513163,0.8824593000000001,300.8525,9.939683,336.5649,1,2022-01-18 PM 6:15:11
3,7,-0.0992752,1.416711,-0.0970786,3.262996,347.0531,356.0175,-0.0652061,1.502806,0.8702932000000001,301.4336,13.92543,331.0466,1,2022-01-18 PM 6:15:11
3,7,-0.0997925,1.414237,-0.0959351,2.64126,348.5271,356.0288,-0.0556318,1.4849670000000001,0.8523829,302.2025,17.43886,326.2692,1,2022-01-18 PM 6:15:11
3,7,-0.1013248,1.411131,-0.0928573,1.481413,350.1857,356.316,-0.0479426,1.452981,0.8341806,302.1939,17.50317,327.3373,1,2022-01-18 PM 6:15:12
3,7,-0.1020544,1.409086,-0.0899568,0.8989155,351.4961,356.9804,-0.0441729,1.41016,0.829377,304.8838,14.55088,331.9368,1,2022-01-18 PM 6:15:12
3,7,-0.1012943,1.408457,-0.0883045,0.9466228,351.9106,356.9875,-0.048626,1.3629760000000002,0.8384954,311.4583,9.718354,336.2569,1,2022-01-18 PM 6:15:12
3,7,-0.0999433,1.40768,-0.0870248,0.9778846,352.3906,356.5946,-0.0586389,1.324159,0.8458733,317.5049,5.648217,339.4584,1,2022-01-18 PM 6:15:12
3,7,-0.0990249,1.406081,-0.0853878,0.7515176,353.224,356.0406,-0.0683953,1.303644,0.8442487000000001,319.4944,1.866934,342.2147,1,2022-01-18 PM 6:15:12
3,7,-0.0988845,1.404404,-0.0834484,0.3671568,354.0396,356.1016,-0.0763091,1.295106,0.8394826,319.1534,358.3884,345.3077,1,2022-01-18 PM 6:15:12
3,7,-0.0986733,1.404552,-0.0809874,359.9658,354.2383,356.8001,-0.0804596,1.289257,0.8371476,319.0002,356.3809,346.5315,1,2022-01-18 PM 6:15:12
3,8,-0.0987883,1.4039,-0.077529,359.6183,354.8173,356.9189,-0.0852212,1.284234,0.8359327000000001,318.998,354.413,347.8685,1,2022-01-18 PM 6:15:12
3,8,-0.0981901,1.402807,-0.0743316,359.6866,355.5928,356.7325,-0.0874152,1.2818340000000001,0.8345091,318.8034,353.3209,348.7434,1,2022-01-18 PM 6:15:12
3,8,-0.0980821,1.401843,-0.0720339,359.239,356.0083,356.5284,-0.0862351,1.281582,0.8335869,318.4474,353.6281,348.3749,1,2022-01-18 PM 6:15:12
3,8,-0.0981567,1.401239,-0.0711127,358.9012,356.2911,356.2705,-0.0870261,1.280315,0.8330389,318.5797,353.1678,348.6863,1,2022-01-18 PM 6:15:13
3,8,-0.0976558,1.400645,-0.0706781,359.0146,356.5809,356.2515,-0.088724,1.27763,0.8319339,318.6831,352.3128,349.0209,1,2022-01-18 PM 6:15:13
3,8,-0.0972488,1.400506,-0.0700125,359.2057,356.7628,356.2959,-0.0879706,1.2745080000000002,0.8319194000000001,319.0307,352.4369,349.0004,1,2022-01-18 PM 6:15:13
3,8,-0.0967327,1.40005,-0.0694946,359.3144,356.9536,356.1757,-0.0849727,1.2738580000000002,0.8319672,318.9007,352.9819,348.6137,1,2022-01-18 PM 6:15:13
3,8,-0.0945834,1.398451,-0.0690846,0.5355752,357.7106,356.2042,-0.0810292,1.2750370000000002,0.8325266,318.6669,353.97,348.0889,1,2022-01-18 PM 6:15:13
3,8,-0.0930778,1.395006,-0.0685094,1.288635,359.4187,355.8134,-0.0757269,1.27777,0.832924,318.2151,355.0579,347.4699,1,2022-01-18 PM 6:15:13
3,8,-0.0921538,1.393284,-0.067088,1.42973,0.3241572,355.2011,-0.0665271,1.280542,0.8329919,317.6015,356.8062,346.5568,1,2022-01-18 PM 6:15:13
3,9,-0.0907995,1.391749,-0.0660262,1.554321,1.109301,354.6546,-0.0528309,1.28122,0.8343967999999999,317.578,359.6765,344.9522,1,2022-01-18 PM 6:15:13
3,9,-0.0877248,1.390884,-0.0648612,2.329406,1.565779,353.9954,-0.0355387,1.2812670000000002,0.8357564,317.6153,2.80678,343.4064,1,2022-01-18 PM 6:15:13
3,9,-0.0826028,1.389514,-0.0638971,3.580496,2.163208,353.4759,-0.0104751,1.2833640000000002,0.8365592,317.209,7.69844,340.5118,1,2022-01-18 PM 6:15:13
3,9,-0.0762547,1.389362,-0.0634579,5.109698,2.241028,352.8207,0.0197776,1.2882280000000002,0.8357331,316.6916,14.01679,336.5842,1,2022-01-18 PM 6:15:14
3,9,-0.0691441,1.390493,-0.0644005,7.175611,1.649783,352.4572,0.0468117,1.294081,0.8347921,315.949,18.84048,334.0298,1,2022-01-18 PM 6:15:14
3,9,-0.0618047,1.391863,-0.0666161,9.35304,0.886579,351.9374,0.0739536,1.301166,0.8346353,315.7358,24.69591,330.4665,1,2022-01-18 PM 6:15:14
3,9,-0.0568919,1.393055,-0.0684804,10.34002,0.1712223,351.5918,0.0971125,1.311601,0.8328125,314.8326,29.57759,327.338,1,2022-01-18 PM 6:15:14
3,9,-0.0541643,1.393438,-0.069936,10.53891,359.8123,351.5346,0.1175086,1.3233190000000001,0.8285861,313.8596,34.31059,324.1426,1,2022-01-18 PM 6:15:14
3,9,-0.0516251,1.393252,-0.0715857,11.52951,359.9408,351.2546,0.1331437,1.33148,0.8245756,313.4014,38.49201,321.0813,1,2022-01-18 PM 6:15:14
3,9,-0.0503908,1.392823,-0.0723587,11.92403,0.0888962,351.0052,0.1409707,1.333407,0.8217197,313.4044,40.348,319.8125,1,2022-01-18 PM 6:15:14
3,10,-0.0498829,1.391909,-0.072292,12.24956,0.5347895,350.7951,0.1464657,1.32958,0.8213042,313.876,41.21021,319.9362,1,2022-01-18 PM 6:15:14
3,10,-0.0501462,1.391829,-0.0719655,12.53046,0.7103116,350.7073,0.1590941,1.325801,0.820689,315.0106,43.59824,319.0025,1,2022-01-18 PM 6:15:14
3,10,-0.0506184,1.392096,-0.0718187,12.59324,0.5666191,350.5577,0.1710136,1.3241820000000002,0.8159462,315.4292,46.12015,317.6301,1,2022-01-18 PM 6:15:14
3,10,-0.0503058,1.391484,-0.0723726,12.35151,1.093537,350.7779,0.1765275,1.320967,0.8132287,315.9005,46.75288,317.5767,1,2022-01-18 PM 6:15:15
3,10,-0.0481957,1.390753,-0.0729418,13.21277,1.376194,350.5787,0.1770952,1.317353,0.8144557,316.2748,46.42053,318.0023,1,2022-01-18 PM 6:15:15
3,10,-0.0476176,1.390343,-0.0728682,13.33227,1.590301,350.2669,0.1761477,1.3155800000000002,0.8175569,316.4384,45.8197,318.7169,1,2022-01-18 PM 6:15:15
3,10,-0.0488836,1.391293,-0.0719119,12.40015,1.134568,350.0855,0.1764313,1.31352,0.8192774,316.7549,45.84294,318.7016,1,2022-01-18 PM 6:15:15
3,10,-0.0513866,1.39281,-0.0711284,11.11541,0.5088779,350.1209,0.1759237,1.311385,0.8257819,316.7564,44.14308,320.4501,1,2022-01-18 PM 6:15:15
3,10,-0.0544667,1.393826,-0.0703195,9.389271,359.957,350.1009,0.1794611,1.31474,0.8338467,316.7329,43.69234,321.3468,1,2022-01-18 PM 6:15:15
3,10,-0.0550262,1.393328,-0.069795,9.597686,0.2626216,350.4696,0.1830937,1.3213940000000002,0.8433029000000001,316.2731,43.88581,321.5503,1,2022-01-18 PM 6:15:15
3,11,-0.0542915,1.392591,-0.0694273,10.44151,0.7273536,350.8362,0.1863899,1.327766,0.8514584000000001,315.7353,45.40348,320.808,1,2022-01-18 PM 6:15:15
3,11,-0.0538715,1.392995,-0.0694091,10.43941,0.5148341,351.1209,0.1859708,1.3328200000000001,0.8592662,314.5432,45.0675,320.9256,1,2022-01-18 PM 6:15:15
3,11,-0.0532533,1.393365,-0.0690077,10.87166,0.3045604,351.0213,0.1858212,1.3318070000000002,0.8740623000000001,316.1588,43.50118,324.1507,1,2022-01-18 PM 6:15:15
4,11,-0.051796,1.39282,-0.0694987,11.64343,0.5935181,351.1617,0.1927558,1.327279,0.8868019,319.4225,44.44841,324.6531,2,2022-01-18 PM 6:15:16
4,11,-0.0508064,1.393378,-0.0702222,11.85226,0.523613,351.0714,0.1969202,1.3274670000000002,0.8904706,320.4876,45.21282,325.8109,2,2022-01-18 PM 6:15:16
4,11,-0.0510528,1.394215,-0.070962,11.35749,0.0011149,350.7067,0.1977859,1.3269410000000001,0.8901697,320.5463,44.93948,325.1656,2,2022-01-18 PM 6:15:16
4,11,-0.0520957,1.394278,-0.0719536,10.38594,359.9581,350.653,0.1982994,1.3249680000000001,0.8841827,320.7189,45.87621,323.0715,2,2022-01-18 PM 6:15:16
4,11,-0.0536692,1.394634,-0.0723077,9.359111,359.6707,350.568,0.1967461,1.3219880000000002,0.8741587,320.549,47.00037,321.0505,2,2022-01-18 PM 6:15:16
4,11,-0.0566403,1.394759,-0.0719243,7.816539,359.5256,350.8303,0.1910264,1.318399,0.8609778,320.3761,47.64682,318.4353,2,2022-01-18 PM 6:15:16
4,11,-0.0605542,1.394802,-0.0716382,6.096574,359.5354,351.0518,0.1754675,1.3145820000000001,0.8479607,319.121,45.92373,317.759,2,2022-01-18 PM 6:15:16
4,12,-0.0651414,1.394319,-0.0712685,4.203216,359.7424,351.7158,0.1438096,1.303531,0.8388067,318.0724,39.63176,320.4253,2,2022-01-18 PM 6:15:16
4,12,-0.069719,1.394004,-0.0706647,2.478769,359.8856,352.2245,0.0902024,1.2843330000000002,0.8343502,316.4331,26.10704,330.052,2,2022-01-18 PM 6:15:16
4,12,-0.0736817,1.39376,-0.0699843,1.222665,359.9836,352.8454,0.0307506,1.2626970000000002,0.8304804,315.3117,11.74928,341.2765,2,2022-01-18 PM 6:15:16
4,12,-0.0769737,1.393525,-0.0690211,0.7474002,0.1577523,353.1717,-0.0159939,1.2530260000000002,0.8182611,311.9937,5.34508,344.766,2,2022-01-18 PM 6:15:17
4,12,-0.0797206,1.393179,-0.0678844,0.8130589,0.4606058,353.3407,-0.05251,1.2551320000000001,0.8015952,306.8668,359.1076,350.1113,2,2022-01-18 PM 6:15:17
4,12,-0.082399,1.392538,-0.0665551,0.9229394,0.8595337,353.661,-0.0767331,1.2598580000000001,0.7901069000000001,303.5173,354.4699,352.4135,2,2022-01-18 PM 6:15:17
4,12,-0.0845617,1.391787,-0.0655432,1.361438,1.227752,354.3292,-0.0950972,1.2617770000000001,0.7835300000000001,302.2776,349.2902,356.044,2,2022-01-18 PM 6:15:17
4,12,-0.0862153,1.391814,-0.064559,0.9559259,1.247731,355.0779,-0.129095,1.266456,0.7920901,304.808,338.8454,5.415927,2,2022-01-18 PM 6:15:17
4,12,-0.0880042,1.39211,-0.0640462,0.1722196,1.188854,355.0393,-0.1619017,1.2801630000000002,0.8079698,305.7719,331.2455,11.71749,2,2022-01-18 PM 6:15:17
4,12,-0.0906053,1.392705,-0.0626952,358.9311,1.083293,355.0608,-0.1894901,1.2983280000000001,0.8267785000000001,306.4823,327.7075,15.03663,2,2022-01-18 PM 6:15:17
4,13,-0.0928057,1.392684,-0.0619271,358.7659,1.203819,355.0004,-0.2056233,1.307919,0.8487035,308.2969,329.3109,16.33448,2,2022-01-18 PM 6:15:17
4,13,-0.0954646,1.392261,-0.0614,358.5519,1.427977,354.9933,-0.2124258,1.3095510000000001,0.8692758,310.8308,333.6276,15.59866,2,2022-01-18 PM 6:15:17
5,13,-0.0985389,1.39211,-0.0614483,357.924,1.442592,355.4186,-0.20943,1.31058,0.8795256,311.9865,337.2815,12.31482,2,2022-01-18 PM 6:15:17
5,13,-0.0997678,1.392663,-0.0620309,357.7078,1.192369,356.071,-0.20335,1.3129810000000002,0.8831106,311.9743,339.3588,11.11376,2,2022-01-18 PM 6:15:18
5,13,-0.0990304,1.392948,-0.0631087,357.8933,1.070931,356.2116,-0.1986502,1.3118720000000001,0.8778506,311.8644,338.6684,10.07696,2,2022-01-18 PM 6:15:18
5,13,-0.0976416,1.392815,-0.0633534,358.2578,1.014301,356.2422,-0.1890777,1.308988,0.8608616,310.3542,339.9172,5.372563,2,2022-01-18 PM 6:15:18
5,13,-0.0949318,1.392574,-0.0647978,359.2357,1.074237,356.185,-0.176145,1.2969810000000002,0.8396611,309.5723,341.8114,0.9828382,2,2022-01-18 PM 6:15:18
5,13,-0.0924138,1.392131,-0.066272,359.9288,1.104929,355.8981,-0.1582063,1.2705170000000001,0.8163306,310.5483,343.9243,355.5055,2,2022-01-18 PM 6:15:18
5,13,-0.0903471,1.391307,-0.0666059,0.3022131,1.263308,355.8453,-0.1424206,1.231411,0.8044393000000001,315.686,344.7547,353.9895,2,2022-01-18 PM 6:15:18
5,13,-0.086566,1.391332,-0.0677415,1.143584,1.227138,355.6765,-0.1304482,1.195335,0.8058517000000001,322.3994,345.2144,354.3951,2,2022-01-18 PM 6:15:18
5,14,-0.0828263,1.391859,-0.0681871,2.062244,1.052489,355.1848,-0.1181277,1.179689,0.8068982,324.6536,346.3045,354.0027,2,2022-01-18 PM 6:15:18
5,14,-0.0799981,1.391403,-0.0676479,2.759166,1.226588,354.7127,-0.1042945,1.172231,0.809373,325.8962,349.3491,351.7402,2,2022-01-18 PM 6:15:18
5,14,-0.0785437,1.390711,-0.0680341,3.076835,1.438204,354.3546,-0.0963092,1.175454,0.8153494,325.3672,351.7378,350.9935,2,2022-01-18 PM 6:15:18
5,14,-0.0785176,1.390881,-0.0687347,2.803374,1.282505,354.1327,-0.10056,1.193696,0.8244407,321.4842,349.9579,354.1577,2,2022-01-18 PM 6:15:19
5,14,-0.0782559,1.391462,-0.0693508,2.727262,1.07648,354.2444,-0.105471,1.221314,0.8483288,318.0051,349.5625,357.5193,2,2022-01-18 PM 6:15:19
5,14,-0.0786415,1.392406,-0.0698615,2.541663,0.7013007,354.1161,-0.1081758,1.249189,0.8713791,314.2799,350.6649,1.758837,2,2022-01-18 PM 6:15:19
5,14,-0.0801522,1.393002,-0.0695821,2.298479,0.573949,354.025,-0.1115786,1.261956,0.891043,315.6236,351.1613,2.557329,2,2022-01-18 PM 6:15:19
7,14,-0.0825638,1.392782,-0.0695714,2.078652,0.6515875,354.1911,-0.1087558,1.259289,0.9039772,320.1779,353.242,359.0889,2,2022-01-18 PM 6:15:19
7,14,-0.0849466,1.393083,-0.0701301,1.823568,0.4430831,354.5852,-0.1060708,1.2558420000000001,0.8974052,318.9083,353.0953,358.2633,2,2022-01-18 PM 6:15:19
7,14,-0.085565,1.393747,-0.0715012,2.031553,0.097376,354.9591,-0.0991052,1.2505570000000001,0.8875056,319.727,356.4416,352.5947,2,2022-01-18 PM 6:15:19
