Panel_num,time,beforeOBJ,presentOBJ,Panel_X,Panel_Y,pupilDia_L,pupilDia_R,PanelOrNot,Obeject_name,eyeOpennes_L,eyeOpennes_R,start,start_count,instore,instore_count,takeout,takeout_count,back,back_count,ham1,ham1_count,ham2,ham2_count,ham3,ham3_count,ham4,ham4_count,ham5,ham5_count,ham6,ham6_count,ham7,ham7_count,ham8,ham8_count,side1,side1_count,side2,side2_count,side3,side3_count,side4,side4_count,side5,side5_count,side6,side6_count,side7,side7_count,side8,side8_count,bev1,bev1_count,bev2,bev2_count,bev3,bev3_count,bev4,bev4_count,bev5,bev5_count,bev6,bev6_count,bev7,bev7_count,bev8,bev8_count,card,card_count,mobile,mobile_count,n1,count_1,n2,count_2,n3,count_3,n4,count_4,n5,count_5,n6,count_6,n7,count_7,n8,count_8,n9,count_9,delete,delete_count,n0,count_0,ok,ok_count,error,time stamp
0,time,PlayButton,PlayButton,-0.03149646,1.374107,3.531158,3.409821,1,PlayButton,0.6603829,0.4597398,1.022222,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:06
0,time,PlayButton,PlayButton,-0.02861564,1.374075,2.948822,3.546783,1,PlayButton,0.661693,0.4748819,1.122222,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:06
0,time,PlayButton,PlayButton,-0.04456631,1.389519,-1,3.495041,1,PlayButton,0.6625549,0.5154175,1.222222,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
0,time,PlayButton,Canvas,0.048084135,1.498693,-1,-1,1,Canvas,0.112429,0,1.233333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,2,PlayButton,Canvas,0.046832356,1.502185,-1,-1,1,Canvas,0.3932893,0.2066103,1.233333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,2,PlayButton,Canvas,0.045717421,1.505372,-1,-1,1,Canvas,0.4902425,0.3508744,1.233333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,2,PlayButton,Canvas,0.044684294,1.507633,-1,-1,1,Canvas,0.5162368,0.4268174,1.233333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,2,PlaceInButton,PlaceInButton,-0.0633577,1.38945,3.201355,3.606934,1,PlaceInButton,0.5398422,0.4343536,1.233333,5,0.0666666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,2,PlaceInButton,PlaceInButton,-0.0684022,1.395992,4.542908,3.461685,1,PlaceInButton,0.685087,0.4446893,1.233333,5,0.1555555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,3,PlaceInButton,PlaceInButton,-0.1183691,1.293532,3.74942,3.353851,1,PlaceInButton,0.7198738,0.7296252,1.233333,5,0.2555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,3,PlaceInButton,PlaceInButton,-0.1195394,1.241861,3.851776,2.647491,1,PlaceInButton,0.4050763,0.443111,1.233333,5,0.3555555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,3,PlaceInButton,PlaceInButton,-0.04408874,1.308316,3.964417,3.174057,1,PlaceInButton,0.3804781,0.3553969,1.233333,5,0.4444447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:07
1,3,PlaceInButton,Canvas,-0.0371549,0.8807378,-1,3.110565,0,PREF_FastFood_OrderHere_01 (12),0.3588012,0.3218339,1.233333,5,0.4555557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
1,3,PlaceInButton,PlaceInButton,-0.0728825,1.321435,4.029739,3.028336,1,PlaceInButton,0.3793506,0.3248851,1.233333,5,0.6333334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
1,3,PlaceInButton,Canvas,0.02407776,1.517365,-1,-1,1,Canvas,0.3660697,0.2931809,1.233333,5,0.7111113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
1,3,PlaceInButton,PlaceInButton,-0.1442893,1.313917,-1,2.853394,1,PlaceInButton,0.3782591,0.2918226,1.233333,5,0.7555556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
1,3,PlaceInButton,PlaceInButton,-0.068136,1.311393,3.247009,3.236694,1,PlaceInButton,0.414471,0.3547298,1.233333,5,0.8111115,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
1,3,PlaceInButton,Canvas,0.00702054,1.526304,-1,-1,1,Canvas,0.3644099,0.1032412,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
2,3,Burger6Button,Burger6Button,0.00352559,1.527702,-1,-1,1,Burger6Button,0.3576864,0,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07777762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
2,4,Burger6Button,Burger6Button,0.00169003,1.5292,-1,-1,1,Burger6Button,0.3138728,0.247318,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1777775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
2,4,Burger6Button,Burger6Button,0.00293302,1.530222,-1,-1,1,Burger6Button,0.3876196,0.3462127,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2777779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
2,4,Burger6Button,Canvas,-0.1144999,1.390625,-1,3.213043,1,Canvas,0.4485726,0.3833492,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2888887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:08
2,4,Burger6Button,Canvas,-0.0873429,1.396712,-1,3.089859,1,Canvas,0.6534923,0.4617233,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2888887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,4,Burger6Button,Canvas,-0.0825939,1.427085,3.600601,3.234421,1,Canvas,0.8767688,0.7554265,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2888887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,4,Burger6Button,Burger6Button,0.00045126,1.520164,3.370972,3.315628,1,Burger6Button,1,1,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0,0,0,0,0,0,0,0,0.344444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,4,Burger2Button,Burger2Button,-0.00857008,1.543682,3.340347,3.274414,1,Burger2Button,1,1,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.0666666,1,0,0,0,0,0,0,0.3555553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,4,Burger2Button,Canvas,-0.0774006,1.550524,3.330292,3.13533,1,Canvas,1,1,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.1000004,1,0,0,0,0,0,0,0.3555553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,4,Burger2Button,Canvas,-0.01693156,1.538618,3.356979,3.076797,1,Canvas,0.9914719,0.9746562,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.166667,1,0,0,0,0,0,0,0.3555553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,4,Burger2Button,Burger2Button,-0.0199646,1.543617,3.10408,3.054718,1,Burger2Button,0.9066034,0.8696637,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.1777778,1,0,0,0,0,0,0,0.3555553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,5,Burger5Button,Burger5Button,-0.1173475,1.515057,3.157211,2.967148,1,Burger5Button,0.9851582,0.780823,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.2111111,1,0,0,0,0,0.04444408,1,0.3666666,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,5,Burger5Button,Burger5Button,-0.1512884,1.520233,3.269485,2.993393,1,Burger5Button,0.9523993,0.7406095,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.2111111,1,0,0,0,0,0.1444445,1,0.3666666,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,5,Burger5Button,Canvas,-0.0732853,1.479939,3.122009,-1,1,Canvas,0.8275382,0.6031964,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.2111111,1,0,0,0,0,0.2333331,1,0.3666666,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:09
2,5,Burger2Button,Burger2Button,-0.03474787,1.630361,-1,-1,1,Burger2Button,0,0,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.311111,2,0,0,0,0,0.2333331,1,0.3666666,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,5,Burger2Button,Burger2Button,-0.03230983,1.630131,-1,-1,1,Burger2Button,0.412457,0.2451624,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.4111109,2,0,0,0,0,0.2333331,1,0.3666666,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,5,Burger6Button,Canvas,0.054555009,1.483146,2.950134,3.147537,1,Canvas,0.5876932,0.40776,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.4222221,2,0,0,0,0,0.2666664,2,0.3888886,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,5,Burger6Button,Canvas,0.051865156,1.488803,2.431915,3.476242,1,Canvas,0.6571857,0.4269242,1.233333,5,0.8777781,2,0.01111126,1,0,0,0,0,0.4222221,2,0,0,0,0,0.2666664,2,0.3888886,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,5,Burger1Button,Canvas,-0.0758477,1.502933,3.050735,3.35405,1,Canvas,0.6786549,0.4799833,1.233333,5,0.8777781,2,0.01111126,1,0,0,0.01111126,1,0.4222221,2,0,0,0,0,0.2666664,2,0.4111102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,5,Burger6Button,Burger6Button,-0.04607656,1.519285,3.626968,3.369232,1,Burger6Button,0.7332235,0.5419101,1.233333,5,0.8777781,2,0.01111126,1,0,0,0.01111126,1,0.4222221,2,0,0,0,0,0.2666664,2,0.4444435,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,5,Burger6Button,Canvas,-0.070437,1.52535,2.942459,3.20726,1,Canvas,0.7513559,0.5918309,1.233333,5,0.8777781,2,0.01111126,1,0,0,0.01111126,1,0.4222221,2,0,0,0,0,0.2666664,2,0.5222218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,6,Burger6Button,Burger6Button,0.01152822,1.52437,3.134399,3.244385,1,Burger6Button,0.7957219,0.652562,1.233333,5,0.8777781,2,0.01111126,1,0,0,0.01111126,1,0.4444442,4,0,0,0,0,0.2666664,2,0.5555556,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
2,6,Burger6Button,Canvas,-0.03319505,1.535613,2.834351,3.445282,1,Canvas,0.7696204,0.6394688,1.233333,5,0.8777781,2,0.01111126,1,0,0,0.01111126,1,0.4444442,4,0,0,0,0,0.2666664,2,0.633333,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-01-18 PM 6:15:10
