panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,-0.0380864,1.369295,0.4228548,0.9555349,2.089214,0.1469155,0.0388589,1.3626079999999998,0.7826314,299.6792,318.4296,45.35711,0,2022-03-22 PM 6:08:20
0,time,-0.0429182,1.367393,0.4334253,1.785093,1.936408,0.5811108,0.024857800000000003,1.362196,0.8134616,301.784,323.7274,37.79897,0,2022-03-22 PM 6:08:20
0,time,-0.048147,1.365394,0.4405235,2.336943,1.846895,1.039169,0.0126381,1.3609140000000002,0.8364907,303.8198,324.6452,36.80799,0,2022-03-22 PM 6:08:20
0,time,-0.0532122,1.364596,0.4448768,2.575039,2.003958,1.660591,0.010970600000000004,1.3595260000000002,0.8541701,305.7476,328.7413,32.08372,0,2022-03-22 PM 6:08:21
0,time,-0.0571291,1.362937,0.447234,3.121469,2.037074,2.225113,0.006724400000000005,1.3556240000000002,0.8617297,307.5125,328.6997,33.09241,0,2022-03-22 PM 6:08:21
0,time,-0.0603466,1.361772,0.4476591,3.369531,1.881134,2.728987,0.004175000000000005,1.35162,0.866112,308.2851,329.1752,33.60857,0,2022-03-22 PM 6:08:21
0,time,-0.062583,1.361898,0.4473583,3.345247,1.574924,3.276516,0.005120100000000002,1.3474849999999998,0.8716748,309.4629,329.9696,32.68422,0,2022-03-22 PM 6:08:21
0,time,-0.0629065,1.362136,0.4470326,3.230536,1.395625,3.305722,0.005013500000000004,1.345462,0.8764351,310.2721,330.6438,31.57824,0,2022-03-22 PM 6:08:21
0,time,-0.0621409,1.361782,0.4472269,3.28053,1.262754,3.287716,0.004309,1.346254,0.8774367000000001,310.4401,330.7467,30.77561,0,2022-03-22 PM 6:08:21
0,time,-0.0613251,1.361681,0.4466335,3.40545,1.353107,3.444007,0.0025549000000000058,1.346908,0.8733268000000001,310.6669,329.5391,31.22711,0,2022-03-22 PM 6:08:21
0,time,-0.0605314,1.362381,0.444811,3.103953,1.486413,3.419089,0.0034440000000000026,1.344903,0.8590663000000001,310.5231,328.2161,32.56121,0,2022-03-22 PM 6:08:21
0,time,-0.0598652,1.362614,0.4421717,2.981175,1.514144,3.780937,0.0048237,1.3421310000000002,0.8267563,309.5439,324.0981,34.73202,0,2022-03-22 PM 6:08:21
0,time,-0.0589819,1.36325,0.4393295,2.786872,1.148101,3.740251,0.010498300000000002,1.3457910000000002,0.7924831,306.4097,323.6771,35.46107,0,2022-03-22 PM 6:08:21
0,time,-0.057127,1.364146,0.4358445,2.382543,1.132155,3.84545,0.018493700000000002,1.3509259999999998,0.7682212,303.8471,323.6812,35.33458,0,2022-03-22 PM 6:08:22
0,time,-0.0542126,1.364812,0.4326509,2.166911,1.205122,3.576488,0.026203700000000003,1.354645,0.7685969,303.314,326.9946,31.81665,0,2022-03-22 PM 6:08:22
0,time,-0.0521646,1.36602,0.4319564,1.671997,1.684878,3.255461,0.029278800000000004,1.3529499999999999,0.7677660000000001,304.2453,328.2445,29.75738,0,2022-03-22 PM 6:08:22
0,time,-0.0507686,1.364497,0.4325119,2.068235,1.573598,3.175102,0.023530500000000003,1.3479390000000002,0.7809816,305.3846,329.2718,29.45169,0,2022-03-22 PM 6:08:22
0,time,-0.0504324,1.363735,0.4338504,2.430043,1.818612,2.83968,0.0104051,1.341828,0.8149326,309.2919,329.0931,30.32902,0,2022-03-22 PM 6:08:22
0,time,-0.051434,1.363942,0.4371589,2.326525,1.884531,2.931665,0.0010939000000000018,1.341351,0.8483024,312.5438,330.7181,28.58699,0,2022-03-22 PM 6:08:22
0,time,-0.0538187,1.362908,0.4406656,2.780314,1.846976,2.581724,-0.0010837999999999959,1.3455439999999999,0.8712185,313.3677,332.1764,27.98654,0,2022-03-22 PM 6:08:22
0,time,-0.0568235,1.362115,0.4423202,3.274171,1.803997,3.121842,0.003426600000000002,1.352853,0.8701036,311.9673,333.3683,27.9812,0,2022-03-22 PM 6:08:22
0,time,-0.0584395,1.362563,0.440497,3.129019,1.41966,3.571985,0.004983500000000002,1.3538320000000001,0.8455823,310.4877,330.0695,30.88686,0,2022-03-22 PM 6:08:22
0,time,-0.0585933,1.364794,0.4363536,2.217965,1.21792,3.898911,0.014083000000000005,1.3551289999999998,0.8035202,307.4081,327.4278,32.56959,0,2022-03-22 PM 6:08:22
0,time,-0.057487,1.366522,0.4312428,1.487945,0.4627783,4.138911,0.0316837,1.3592780000000002,0.7530947,303.3158,327.3543,32.44179,0,2022-03-22 PM 6:08:23
0,time,-0.0540893,1.367084,0.4263293,1.224972,0.7228029,3.995697,0.046063,1.361933,0.6992111,299.9698,325.097,33.65587,0,2022-03-22 PM 6:08:23
0,time,-0.0497339,1.367584,0.4217402,0.8067216,1.321576,3.902213,0.055699900000000004,1.361371,0.6552143,297.9185,323.6119,34.48553,0,2022-03-22 PM 6:08:23
0,time,-0.046,1.368548,0.4174365,0.3497118,1.739682,3.050722,0.0645018,1.364116,0.6383987,296.7232,333.2502,23.36963,0,2022-03-22 PM 6:08:23
0,time,-0.0439966,1.370409,0.4150642,359.609,2.074498,2.575622,0.0665489,1.3653780000000002,0.630637,295.9378,336.3653,20.73511,0,2022-03-22 PM 6:08:23
0,time,-0.04334,1.371219,0.415321,359.2881,2.073383,2.248733,0.0676051,1.363715,0.6293588,295.7966,342.0377,17.47508,0,2022-03-22 PM 6:08:23
0,time,-0.0441487,1.37012,0.4158496,359.7245,1.833142,2.053254,0.0674952,1.3598979999999998,0.6300216000000001,296.6921,348.4028,11.93346,0,2022-03-22 PM 6:08:23
0,time,-0.0454161,1.370195,0.4160463,359.7947,1.625577,2.178766,0.0613413,1.354899,0.6337393,298.3742,351.6125,12.65661,0,2022-03-22 PM 6:08:23
0,time,-0.0453692,1.369698,0.4157072,0.047797,1.678312,2.308787,0.0501507,1.350835,0.64724,301.3847,342.2947,11.15024,0,2022-03-22 PM 6:08:23
0,time,-0.0445221,1.369621,0.415913,0.0242918,1.893133,2.012214,0.0427282,1.3502900000000002,0.6871631,301.8844,345.1002,6.800523,0,2022-03-22 PM 6:08:23
0,time,-0.0442102,1.370287,0.41881,359.8148,2.053478,1.762861,0.026997600000000004,1.3532320000000002,0.735904,302.3301,341.5408,14.41458,0,2022-03-22 PM 6:08:24
0,time,-0.0451779,1.368891,0.4249107,0.3448291,1.80286,1.757424,0.010541000000000002,1.35515,0.7689596000000001,302.5136,338.296,20.49803,0,2022-03-22 PM 6:08:24
0,time,-0.0471978,1.366174,0.4302875,1.357531,1.852377,1.654953,0.002134800000000006,1.35621,0.7869172,302.4645,336.3745,24.69709,0,2022-03-22 PM 6:08:24
0,time,-0.0499258,1.364497,0.432592,2.05754,1.91265,1.904971,0.0036610000000000045,1.355715,0.7999201,302.8989,337.6027,24.41086,0,2022-03-22 PM 6:08:24
0,time,-0.0522623,1.364584,0.4321207,2.007291,1.718326,2.274193,0.006358200000000001,1.3523779999999999,0.8105152,303.96,336.4032,25.75838,0,2022-03-22 PM 6:08:24
0,time,-0.0531521,1.364743,0.4314274,1.939052,1.520687,2.615089,0.0036308999999999994,1.3470559999999998,0.8251801,307.0192,335.9648,24.45827,0,2022-03-22 PM 6:08:24
0,time,-0.0534484,1.365071,0.4320122,1.801732,1.26082,2.527791,-0.00046319999999999695,1.343954,0.8407166,309.2112,335.3664,24.3219,0,2022-03-22 PM 6:08:24
0,time,-0.0531123,1.364632,0.43358,1.834489,1.420585,2.372287,-0.0016080999999999943,1.3465099999999999,0.8558119000000001,309.4319,335.621,25.01048,0,2022-03-22 PM 6:08:24
0,time,-0.0526035,1.36408,0.4351472,2.015038,1.765528,2.244358,0.0006876000000000035,1.3508909999999998,0.8705550000000001,311.1609,338.1756,20.64536,0,2022-03-22 PM 6:08:24
0,time,-0.0530317,1.363806,0.4357952,2.061789,1.817287,2.159896,-0.00018399999999999667,1.3565840000000002,0.8761483,311.1235,336.8272,23.07787,0,2022-03-22 PM 6:08:24
0,time,-0.0534272,1.364031,0.4352401,1.995178,1.744523,2.271338,-0.00045409999999999895,1.35987,0.8811221,311.8501,337.3693,23.24965,0,2022-03-22 PM 6:08:25
0,time,-0.0536907,1.364803,0.4342927,1.725808,1.662103,2.228618,-0.0011097999999999941,1.3600759999999998,0.8820908000000001,312.08,337.1055,23.53701,0,2022-03-22 PM 6:08:25
0,time,-0.0536377,1.36524,0.4334918,1.600374,1.664689,2.284229,-0.001509399999999994,1.3573089999999999,0.8830145,312.7054,337.2785,23.38288,0,2022-03-22 PM 6:08:25
0,time,-0.0535374,1.365752,0.4331969,1.432812,1.683852,2.133633,-0.00024099999999999816,1.356293,0.8839236,312.8061,337.8904,23.03817,0,2022-03-22 PM 6:08:25
1,6,-0.0528593,1.36577,0.4331151,1.510626,1.75584,2.30697,0.0014346000000000012,1.357021,0.8791051,312.511,337.7009,22.64829,0,2022-03-22 PM 6:08:25
1,6,-0.0531538,1.366502,0.4328722,1.160605,1.806951,2.437141,0.004130399999999999,1.3554629999999999,0.8525667,310.7254,334.949,26.19948,0,2022-03-22 PM 6:08:25
1,6,-0.0535436,1.36722,0.4307264,0.8974951,1.702164,2.703656,0.0109601,1.352119,0.8040457,307.8324,331.9419,26.9488,0,2022-03-22 PM 6:08:25
1,6,-0.0537596,1.368109,0.4270164,0.5482557,1.519976,2.677181,0.0259476,1.3471920000000002,0.7471555,305.0514,330.286,25.88927,0,2022-03-22 PM 6:08:25
1,6,-0.0537956,1.37017,0.4227568,359.6494,1.348915,2.77841,0.051292000000000004,1.3377940000000001,0.6854561,303.0415,328.0038,27.88057,0,2022-03-22 PM 6:08:25
1,6,-0.0523434,1.373044,0.4181446,358.3219,0.7123792,3.149593,0.0760179,1.331505,0.6311717,302.674,327.601,27.37889,0,2022-03-22 PM 6:08:25
1,6,-0.0492582,1.377295,0.4116904,356.3034,0.401053,2.882258,0.099103,1.328026,0.6000669000000001,303.0476,329.8158,26.28996,0,2022-03-22 PM 6:08:26
1,6,-0.0441899,1.381694,0.4036595,354.2304,0.9720554,1.882242,0.1159368,1.3262459999999998,0.5852657,302.2476,330.9323,26.50446,0,2022-03-22 PM 6:08:26
1,7,-0.0348496,1.379311,0.3963681,355.4706,3.553993,0.489256,0.1280768,1.326575,0.5859494000000001,301.7556,333.719,25.82035,0,2022-03-22 PM 6:08:26
1,7,-0.0241447,1.371225,0.3936969,359.4808,7.380719,359.3842,0.13202170000000002,1.3235640000000002,0.5889004,302.1707,334.2547,25.54709,0,2022-03-22 PM 6:08:26
1,7,-0.0179074,1.368424,0.39612,1.064696,9.094173,358.4198,0.1333933,1.316582,0.5915849000000001,303.1652,334.1698,25.95786,0,2022-03-22 PM 6:08:26
1,7,-0.017715,1.367042,0.3994588,1.960289,7.632249,358.1817,0.1359664,1.3116089999999998,0.5949514,303.8907,334.266,25.57458,0,2022-03-22 PM 6:08:26
1,7,-0.0223546,1.365449,0.4024431,2.992666,4.936411,358.4103,0.1371081,1.3110970000000002,0.5987976,303.8989,334.6966,25.53765,0,2022-03-22 PM 6:08:26
1,7,-0.0323436,1.364863,0.4050528,3.472339,0.2418291,358.5644,0.1357635,1.3060019999999999,0.6030288,304.9014,334.6836,25.04072,0,2022-03-22 PM 6:08:26
1,7,-0.0404496,1.365021,0.4063629,3.724679,357.9818,359.3131,0.1291271,1.2973249999999998,0.6124163,306.6954,334.6162,24.77555,0,2022-03-22 PM 6:08:26
1,7,-0.0456672,1.364522,0.4070634,4.101846,357.5918,0.1929243,0.11497120000000001,1.2856640000000001,0.6293891,308.9036,333.8961,24.59627,0,2022-03-22 PM 6:08:26
1,7,-0.0507164,1.364605,0.4076372,4.112242,356.9073,0.481084,0.0982945,1.2796850000000002,0.6446607,309.8369,332.7453,24.48874,0,2022-03-22 PM 6:08:27
1,7,-0.0555675,1.364953,0.4083191,4.008534,356.0951,1.206164,0.09149080000000001,1.2763209999999998,0.6464703,310.7303,331.339,24.89393,0,2022-03-22 PM 6:08:27
1,8,-0.058625,1.363175,0.4087352,4.726866,355.0637,1.838426,0.0925944,1.27676,0.6424232,310.5855,330.8671,25.15737,0,2022-03-22 PM 6:08:27
1,8,-0.0576539,1.361811,0.4078273,5.27075,355.2641,2.598376,0.1056898,1.27732,0.6381939,307.4562,340.8983,18.8011,0,2022-03-22 PM 6:08:27
1,8,-0.0546813,1.362287,0.407637,4.987196,355.9615,2.668856,0.0740746,1.2777569999999998,0.6575318,307.2504,335.3992,23.17433,0,2022-03-22 PM 6:08:27
1,8,-0.052768,1.362727,0.4092938,4.674108,356.1877,2.142672,0.0374134,1.2821259999999999,0.6967964,308.1018,329.2301,28.52162,0,2022-03-22 PM 6:08:27
1,8,-0.0522044,1.362552,0.4136387,4.506545,356.9638,1.638878,-0.0005692999999999948,1.2781760000000002,0.7533202,311.5681,327.2836,31.50914,0,2022-03-22 PM 6:08:27
1,8,-0.055424,1.360635,0.4206787,5.126626,357.1247,1.21403,-0.03557579999999999,1.266114,0.7992652,317.1562,325.847,30.98313,0,2022-03-22 PM 6:08:27
1,8,-0.0612586,1.358729,0.4279906,5.654297,356.8681,1.054654,-0.058875,1.261616,0.8281381,319.5323,324.6899,30.42574,0,2022-03-22 PM 6:08:27
1,8,-0.0680301,1.35714,0.4337009,6.393609,356.527,1.389643,-0.073646,1.2637230000000002,0.8473459,320.8377,324.0234,30.62658,0,2022-03-22 PM 6:08:27
1,8,-0.0744007,1.356426,0.4371167,6.644454,356.0804,1.988073,-0.0788137,1.2629100000000002,0.8619438,322.3786,324.5999,30.51565,0,2022-03-22 PM 6:08:28
1,8,-0.0779405,1.355933,0.4380759,6.837394,355.8796,2.19752,-0.080724,1.2588400000000002,0.8733018,324.2295,324.7591,31.40616,0,2022-03-22 PM 6:08:28
1,9,-0.0797801,1.355577,0.4381953,6.820901,355.9897,2.467885,-0.08125349999999999,1.252698,0.8810828,325.794,325.6489,31.12264,0,2022-03-22 PM 6:08:28
1,9,-0.0810092,1.355549,0.4390231,6.722328,355.9368,2.763335,-0.08245609999999999,1.2531050000000001,0.8813985,325.5903,325.7938,30.96154,0,2022-03-22 PM 6:08:28
1,9,-0.0815094,1.355281,0.4391958,6.774555,355.8549,2.759189,-0.0864012,1.2530839999999999,0.8828454,326.0058,325.3577,31.25422,0,2022-03-22 PM 6:08:28
1,9,-0.0823033,1.35561,0.4395155,6.654147,355.8161,2.711943,-0.0887575,1.2560980000000002,0.8845682,326.039,324.9404,31.72645,0,2022-03-22 PM 6:08:28
1,9,-0.0830932,1.355579,0.4394151,6.636903,355.7771,2.874308,-0.0885722,1.259411,0.8860135,325.7614,325.3427,31.95639,0,2022-03-22 PM 6:08:28
1,9,-0.0834391,1.355865,0.4389166,6.541717,355.6683,2.894835,-0.088906,1.261527,0.885691,325.8342,324.9062,32.43229,0,2022-03-22 PM 6:08:28
1,9,-0.0831635,1.356461,0.4378177,6.210878,355.8843,3.12484,-0.0871059,1.261787,0.882711,325.6421,325.2746,31.90763,0,2022-03-22 PM 6:08:28
2,9,-0.0825648,1.358176,0.4363617,5.529657,355.9145,3.160928,-0.08561989999999998,1.2621099999999998,0.8740385,325.3025,324.8301,32.00349,0,2022-03-22 PM 6:08:28
2,9,-0.0810354,1.359185,0.4337379,5.036983,356.1452,3.325208,-0.08261249999999999,1.263175,0.8577285,324.2832,323.8307,31.38659,0,2022-03-22 PM 6:08:29
2,9,-0.0793004,1.359171,0.4311167,5.100793,355.9064,2.91221,-0.0811901,1.263385,0.8533068,324.1476,324.3263,30.22525,0,2022-03-22 PM 6:08:29
2,10,-0.0781095,1.359666,0.4309443,4.836009,356.0952,2.861514,-0.0849611,1.261396,0.8627429,325.3374,324.1544,31.97929,0,2022-03-22 PM 6:08:29
2,10,-0.0787725,1.361155,0.4341272,4.331607,356.6042,2.705791,-0.0813212,1.272255,0.8523691,323.0974,324.537,30.30688,0,2022-03-22 PM 6:08:29
2,10,-0.079778,1.361037,0.4366578,4.033944,357.0394,3.052383,-0.0711827,1.2865860000000002,0.8128958000000001,319.0718,322.2639,28.70859,0,2022-03-22 PM 6:08:29
2,10,-0.0795341,1.362407,0.4340693,3.102624,357.7052,3.402684,-0.0544738,1.304955,0.7586119,313.5607,318.0116,29.81263,0,2022-03-22 PM 6:08:29
2,10,-0.0773428,1.367784,0.4277281,0.7140216,358.6903,3.847352,-0.023149000000000003,1.3221729999999998,0.7072122000000001,307.7721,317.6848,29.35129,0,2022-03-22 PM 6:08:29
2,10,-0.070972,1.373211,0.4205006,357.8946,0.3746293,4.274333,0.015480600000000004,1.3337180000000002,0.6608365,303.4567,318.0974,30.23972,0,2022-03-22 PM 6:08:29
2,10,-0.0632072,1.377092,0.4127864,355.6674,1.444525,4.11338,0.052205100000000004,1.337806,0.6263147,301.3236,318.4674,32.88255,0,2022-03-22 PM 6:08:29
2,10,-0.0544932,1.381129,0.4062141,353.6877,2.57055,3.778481,0.08473810000000001,1.34029,0.6064256,300.2346,319.2274,36.61852,0,2022-03-22 PM 6:08:29
2,10,-0.0459175,1.383334,0.4012488,352.5655,3.077796,2.809339,0.1075042,1.342845,0.5987029,298.8735,322.4781,36.04992,0,2022-03-22 PM 6:08:30
2,10,-0.0379713,1.38551,0.3981591,351.6117,4.059046,1.830388,0.1180988,1.343794,0.5991841,297.8202,325.4149,34.32198,0,2022-03-22 PM 6:08:30
2,11,-0.0301571,1.387736,0.3967532,350.4668,6.603389,0.8903922,0.1204117,1.341018,0.6003285,297.9094,326.276,33.39594,0,2022-03-22 PM 6:08:30
2,11,-0.0231934,1.389875,0.3955888,349.2363,9.328225,0.4424208,0.1205116,1.336265,0.5996831,298.5958,325.9874,33.68303,0,2022-03-22 PM 6:08:30
2,11,-0.0188501,1.390316,0.3933054,348.8868,10.90298,359.8346,0.1217216,1.3373080000000002,0.5985446,298.5011,325.6909,33.91564,0,2022-03-22 PM 6:08:30
2,11,-0.016803,1.391419,0.3908921,348.3429,11.59533,359.2761,0.12466250000000001,1.3410479999999998,0.5965371,297.6143,326.1836,33.89991,0,2022-03-22 PM 6:08:30
2,11,-0.015981,1.392307,0.3894035,348.0024,11.72909,359.0468,0.1275709,1.342609,0.5958696,297.304,327.2985,33.19039,0,2022-03-22 PM 6:08:30
2,11,-0.0170105,1.392455,0.3894922,348.0182,10.68186,358.7495,0.1264103,1.3422459999999998,0.5949869,297.3642,326.659,33.49587,0,2022-03-22 PM 6:08:30
2,11,-0.0203948,1.392742,0.3905829,347.976,8.973527,358.7901,0.1259575,1.3417940000000002,0.5951455,297.4975,326.6693,33.42933,0,2022-03-22 PM 6:08:30
2,11,-0.0236936,1.393263,0.3916568,347.8711,7.702975,359.1248,0.1259635,1.341091,0.5965181,297.6995,326.9011,33.23891,0,2022-03-22 PM 6:08:30
2,11,-0.0281286,1.393197,0.3930279,347.9502,5.807775,359.2454,0.124976,1.340646,0.5965426,297.8308,326.4187,33.77006,0,2022-03-22 PM 6:08:31
2,11,-0.0382035,1.393032,0.395111,348.0584,0.219371,358.6918,0.1258798,1.340757,0.5972991,297.9073,326.9705,33.37607,0,2022-03-22 PM 6:08:31
2,12,-0.0483103,1.393918,0.3962635,347.9834,355.7303,359.4848,0.1259378,1.3404449999999999,0.5979977000000001,298.032,327.1131,33.39759,0,2022-03-22 PM 6:08:31
2,12,-0.0551536,1.394212,0.3968254,348.0487,353.3881,0.8427345,0.1268414,1.3399550000000002,0.5998330000000001,298.3871,327.7625,33.1364,0,2022-03-22 PM 6:08:31
2,12,-0.0594029,1.394031,0.3967839,348.2139,352.136,1.614679,0.1259413,1.3404030000000002,0.5993474,298.3596,327.2757,33.51179,0,2022-03-22 PM 6:08:31
2,12,-0.0614817,1.393847,0.3963116,348.2281,351.8069,2.133979,0.1252957,1.341215,0.597692,298.1915,326.7178,34.11988,0,2022-03-22 PM 6:08:31
2,12,-0.0627091,1.393778,0.3953744,348.1189,351.5091,2.557047,0.1252449,1.341126,0.5981717,298.2076,326.737,34.36081,0,2022-03-22 PM 6:08:31
2,12,-0.0624099,1.3938,0.3946444,348.0992,351.7266,2.87628,0.1257482,1.341339,0.5980239,298.193,326.8983,34.20424,0,2022-03-22 PM 6:08:31
2,12,-0.0601325,1.393227,0.394606,348.2935,352.5561,2.704112,0.12563000000000002,1.3416709999999998,0.5977872000000001,298.1638,326.6483,34.50426,0,2022-03-22 PM 6:08:31
2,12,-0.0587735,1.391165,0.3950294,349.1821,352.6063,2.346744,0.1259378,1.341996,0.5975137,298.092,326.4175,34.6727,0,2022-03-22 PM 6:08:31
2,12,-0.0601497,1.38881,0.3965188,350.4204,351.823,2.248065,0.12694339999999998,1.343009,0.5965748000000001,297.8336,326.326,34.92698,0,2022-03-22 PM 6:08:32
2,12,-0.0612958,1.387599,0.3978604,351.1245,351.5777,2.538874,0.1273051,1.3432439999999999,0.5965379000000001,297.7454,326.312,34.98083,0,2022-03-22 PM 6:08:32
2,13,-0.0622153,1.38695,0.3988861,351.4406,351.5336,2.614039,0.1265626,1.343153,0.5967675,297.878,326.1295,35.13483,0,2022-03-22 PM 6:08:32
2,13,-0.0628185,1.386221,0.3989769,351.7854,351.598,2.7188,0.1259521,1.3430270000000002,0.5965443,297.9039,325.9417,35.4747,0,2022-03-22 PM 6:08:32
2,13,-0.0604684,1.385452,0.3986276,352.1915,353.2926,3.06124,0.126364,1.343077,0.5969415,297.9917,326.0591,35.4876,0,2022-03-22 PM 6:08:32
2,13,-0.0565412,1.385247,0.3982006,352.2033,354.9831,2.882381,0.1257506,1.342826,0.5968859000000001,298.0486,325.9167,35.54586,0,2022-03-22 PM 6:08:32
2,13,-0.0515282,1.385386,0.3980261,352.0107,357.1869,2.791118,0.1256483,1.342596,0.5967555,298.0075,325.7195,35.59548,0,2022-03-22 PM 6:08:32
2,13,-0.0414987,1.385586,0.3973631,351.7448,2.531312,3.096901,0.125526,1.3409719999999998,0.5991054,298.3434,326.1114,35.30302,0,2022-03-22 PM 6:08:32
2,13,-0.0321119,1.385172,0.3964814,351.7597,6.654327,2.163448,0.12561830000000002,1.3387350000000002,0.6024916,298.9116,326.5469,35.06495,0,2022-03-22 PM 6:08:32
2,13,-0.0252078,1.385505,0.3951522,351.5052,9.376328,1.031283,0.1275695,1.336458,0.6069868,299.4135,327.6034,34.50379,0,2022-03-22 PM 6:08:32
2,13,-0.0198362,1.384844,0.3938488,351.64,10.53138,0.7829543,0.1267524,1.3370769999999998,0.6172982,299.506,326.4124,36.55716,0,2022-03-22 PM 6:08:33
2,13,-0.0164158,1.38292,0.3940128,352.4801,9.967399,0.0006605,0.1236291,1.3497370000000002,0.6597774000000001,299.3182,325.371,39.37969,0,2022-03-22 PM 6:08:33
2,14,-0.0138328,1.383065,0.3967131,352.8986,10.20149,359.2365,0.1130732,1.3736039999999998,0.7262745,300.2862,325.5869,42.66575,0,2022-03-22 PM 6:08:33
2,14,-0.012769,1.382886,0.4035202,353.1662,10.3643,359.4169,0.093375,1.389691,0.7828558,303.2387,322.2436,45.49548,0,2022-03-22 PM 6:08:33
2,14,-0.0141466,1.38015,0.4125346,354.4224,9.372607,358.8297,0.0752593,1.397452,0.8305731000000001,306.6675,324.3438,42.89932,0,2022-03-22 PM 6:08:33
2,14,-0.0177078,1.378514,0.4194485,355.0674,9.195126,359.0884,0.0658343,1.4076019999999998,0.8575597,307.3124,326.1049,40.73576,0,2022-03-22 PM 6:08:33
2,14,-0.0222597,1.377963,0.4237987,355.2925,8.842391,359.9417,0.0642849,1.416862,0.8767815,307.7832,328.3177,39.02925,0,2022-03-22 PM 6:08:33
2,14,-0.0261562,1.377947,0.4252189,355.2986,8.532348,0.1960184,0.0655942,1.421522,0.8930426,308.8105,329.9382,39.42684,0,2022-03-22 PM 6:08:33
2,14,-0.0289922,1.37805,0.4261423,355.1892,8.36948,0.4870803,0.0665634,1.4220709999999999,0.9029324000000001,309.8676,330.3133,40.42285,0,2022-03-22 PM 6:08:33
2,14,-0.0320532,1.37788,0.4271115,355.2116,7.64402,1.160419,0.0664304,1.4223819999999998,0.9015117,309.9033,330.7274,39.83366,0,2022-03-22 PM 6:08:33
2,14,-0.0331197,1.377592,0.4272519,355.4754,7.447869,1.095585,0.0660956,1.4207040000000002,0.9012702,310.0284,330.7374,39.75356,0,2022-03-22 PM 6:08:34
2,14,-0.0337935,1.377303,0.4269387,355.5683,7.178059,1.297884,0.06490470000000001,1.4200949999999999,0.9013062000000001,310.2391,330.4279,39.63356,0,2022-03-22 PM 6:08:34
