panel_num,total_task_time_s,head_x_m,head_y_m,head_z_m,head_x_rotation_deg,head_y_rotation_deg,head_z_rotation_deg,hand_x_m,hand_y_m,hand_z_m,hand_x_rotation_deg,hand_y_rotation_deg,hand_z_rotation_deg,error,time stamp
0,time,0.0490006,1.403202,0.3870767,356.0205,351.6056,0.8742087,0.1567753,1.1543849,0.6765559,335.3502,321.3288,79.66239,0,2022-04-12 PM 5:18:08
0,time,0.050139,1.401824,0.3882951,356.7375,352.6011,0.8589025,0.1444423,1.219253,0.6985461,327.6817,318.2697,85.03645,0,2022-04-12 PM 5:18:08
0,time,0.0503299,1.400573,0.3898487,357.3902,353.3971,0.8859042,0.1331156,1.269287,0.7262186,323.5192,316.328,89.25417,0,2022-04-12 PM 5:18:08
0,time,0.0491643,1.399089,0.3915198,358.0299,353.9163,0.9729167,0.1229951,1.297178,0.7594472,322.2686,316.233,92.77644,0,2022-04-12 PM 5:18:08
0,time,0.046936,1.397535,0.3951936,358.5923,354.476,1.186296,0.1125256,1.3256,0.7859401,320.0691,316.6833,94.60738,0,2022-04-12 PM 5:18:08
0,time,0.0445243,1.395816,0.399904,359.2094,354.9577,1.209287,0.095042,1.346196,0.8023099,320.658,313.6613,97.87981,0,2022-04-12 PM 5:18:08
0,time,0.0416307,1.395177,0.4045144,359.1525,355.4294,1.271544,0.07430339999999999,1.3498269999999999,0.8154134,324.9578,308.7288,104.2564,0,2022-04-12 PM 5:18:08
0,time,0.0381839,1.393575,0.4088845,359.4239,355.6116,1.723375,0.061434499999999996,1.352064,0.8256259,327.0225,307.4485,105.3765,0,2022-04-12 PM 5:18:09
0,time,0.0351232,1.392238,0.4122516,359.542,355.6311,1.830295,0.0518536,1.3456029999999999,0.8391442,330.1467,307.5059,103.1714,0,2022-04-12 PM 5:18:09
0,time,0.0321329,1.391951,0.416128,359.1514,355.3652,2.095235,0.0474548,1.341659,0.8534144,332.4494,309.0601,100.5646,0,2022-04-12 PM 5:18:09
0,time,0.0298182,1.391574,0.4201592,358.9519,355.0648,2.401791,0.0403787,1.337666,0.8599784,335.3441,307.538,99.61769,0,2022-04-12 PM 5:18:09
0,time,0.0282189,1.3917,0.4237403,358.5506,354.9228,2.565956,0.0381252,1.337742,0.8705095,336.2618,308.5952,96.49029,0,2022-04-12 PM 5:18:09
0,time,0.0269178,1.391611,0.4260659,358.1357,354.6696,2.6494,0.035152899999999994,1.337019,0.8780301,337.2919,308.7929,95.06272,0,2022-04-12 PM 5:18:09
0,time,0.025695,1.392803,0.4274627,357.3271,354.2657,2.708191,0.035031999999999994,1.335983,0.8839288,337.9102,309.3384,94.03037,0,2022-04-12 PM 5:18:09
0,time,0.0248052,1.393573,0.4274333,356.7895,353.761,2.817124,0.036130699999999995,1.338592,0.8874189,337.6367,309.7396,92.35494,0,2022-04-12 PM 5:18:09
0,time,0.0240004,1.395058,0.4263446,356.0959,353.1149,2.643502,0.039214099999999995,1.340741,0.8933247,337.5906,311.2548,91.41676,0,2022-04-12 PM 5:18:09
0,time,0.0226244,1.396639,0.4247171,355.3176,352.6066,2.937603,0.040023399999999994,1.345028,0.8879437,335.9484,311.0539,91.4503,0,2022-04-12 PM 5:18:09
0,time,0.0206569,1.399026,0.421671,354.2583,351.5836,3.249796,0.039396799999999996,1.342534,0.8746479,335.5143,308.8515,93.49635,0,2022-04-12 PM 5:18:10
1,3,0.0192092,1.400771,0.4180436,353.5331,350.5866,3.465355,0.0412687,1.341135,0.8569758,334.5737,306.6534,95.80772,0,2022-04-12 PM 5:18:10
1,3,0.0181094,1.401999,0.4144084,353.1302,350.0426,3.888212,0.0442122,1.339265,0.8332664,332.5603,304.4768,97.22463,0,2022-04-12 PM 5:18:10
1,3,0.0170889,1.402432,0.4113709,353.0048,349.4504,4.356128,0.047741099999999995,1.326253,0.805477,332.6548,301.1588,100.1263,0,2022-04-12 PM 5:18:10
1,3,0.0163256,1.403273,0.4089015,352.7357,348.7617,4.752512,0.0527601,1.303892,0.7779545,334.3374,298.4105,103.1913,0,2022-04-12 PM 5:18:10
1,3,0.0152923,1.403492,0.4073828,352.7849,348.0715,5.176093,0.0566833,1.2774919999999998,0.7484705,336.4028,295.8264,105.986,0,2022-04-12 PM 5:18:10
1,3,0.0150876,1.403197,0.405942,352.9919,347.4917,5.37562,0.0605287,1.2469999999999999,0.7248372,338.1432,295.455,106.0517,0,2022-04-12 PM 5:18:10
1,3,0.0150957,1.403528,0.4044837,352.9525,346.9986,5.458544,0.06397929999999999,1.212662,0.7062676,340.4822,296.7278,103.4484,0,2022-04-12 PM 5:18:10
1,3,0.0147497,1.403743,0.4031433,353.0173,346.5448,5.494821,0.06882469999999999,1.1863105,0.6920829,339.9517,300.5854,98.51631,0,2022-04-12 PM 5:18:10
1,3,0.0137258,1.403593,0.4017471,353.1924,346.1046,5.612251,0.07768219999999999,1.1594943,0.6824639,337.7911,305.9735,95.54973,0,2022-04-12 PM 5:18:10
1,4,0.0121645,1.403461,0.4008284,353.1962,345.5513,5.549041,0.09748169999999999,1.1190306,0.6783643,340.945,311.1792,93.25455,0,2022-04-12 PM 5:18:11
1,4,0.0107031,1.402711,0.4004694,353.7322,345.2256,5.680474,0.1215695,1.0793656,0.672179,346.1824,313.108,94.57154,0,2022-04-12 PM 5:18:11
1,4,0.0099897,1.401924,0.4006028,354.1276,345.1028,5.961807,0.1450268,1.0444037,0.6641679,352.1008,314.3241,94.21528,0,2022-04-12 PM 5:18:11
1,4,0.0100628,1.399249,0.4015232,355.5751,344.8798,6.160779,0.15866239999999998,1.0387337,0.6673334,351.5472,318.3539,91.25068,0,2022-04-12 PM 5:18:11
1,4,0.0111007,1.396469,0.4024061,357.2444,344.6208,5.707143,0.15697509999999998,1.0458874,0.6724023,348.8782,318.5544,92.80902,0,2022-04-12 PM 5:18:11
1,4,0.0114937,1.39574,0.4032426,357.581,344.4082,5.313807,0.1530727,1.03564,0.6698222,350.7998,317.3906,94.59232,0,2022-04-12 PM 5:18:11
1,4,0.0115948,1.395167,0.40378,357.9742,344.5632,5.221159,0.1499545,1.0362067,0.6664813,350.4261,315.8152,96.43281,0,2022-04-12 PM 5:18:11
1,4,0.011435,1.393584,0.403926,358.7892,344.9704,5.159044,0.1481193,1.0327204,0.6648185,351.5777,314.5267,97.92799,0,2022-04-12 PM 5:18:11
1,4,0.0108872,1.392286,0.4041369,359.4237,345.3147,5.064013,0.1461972,1.0311749,0.6632713,352.0133,313.9693,98.78101,0,2022-04-12 PM 5:18:11
1,4,0.010514,1.391249,0.4042658,359.9683,345.614,5.086078,0.1458893,1.0312364,0.6634711,352.071,314.0327,98.83492,0,2022-04-12 PM 5:18:11
1,5,0.0102994,1.390142,0.4048607,0.3703961,345.9177,5.076657,0.1442153,1.0331781,0.665446,353.3326,313.9938,95.88514,0,2022-04-12 PM 5:18:12
1,5,0.0104979,1.388328,0.407034,1.114969,346.3847,5.121378,0.1328027,1.0592132,0.6795274,350.7538,313.8783,95.04557,0,2022-04-12 PM 5:18:12
1,5,0.0125868,1.387172,0.4091939,1.811359,347.7416,4.930103,0.1077643,1.1038812,0.6988689,345.4983,310.6866,98.09592,0,2022-04-12 PM 5:18:12
1,5,0.0168495,1.38546,0.4113518,2.806788,350.4504,4.97335,0.0825827,1.1348881,0.7126936,344.0107,306.9995,99.76231,0,2022-04-12 PM 5:18:12
1,5,0.0218114,1.383596,0.4136406,3.601145,353.9098,5.078193,0.0635562,1.1491489,0.7227192,343.9908,304.3048,101.937,0,2022-04-12 PM 5:18:12
1,5,0.0246881,1.383244,0.414851,3.636722,355.9769,5.093571,0.049298999999999996,1.1570954,0.7284456,344.2219,302.4791,103.2102,0,2022-04-12 PM 5:18:12
1,5,0.0252302,1.383482,0.4156663,3.412522,356.4951,5.164418,0.03750729999999999,1.1646376,0.7315876,344.4663,300.5922,104.1344,0,2022-04-12 PM 5:18:12
1,5,0.0246241,1.382879,0.4167427,3.483523,355.7253,4.953063,0.025174799999999997,1.1779683,0.7459269,344.4574,299.5537,105.1818,0,2022-04-12 PM 5:18:12
1,5,0.0218725,1.382995,0.4188348,3.228593,354.018,4.571609,0.00834929999999999,1.204551,0.7726361,343.6594,298.6812,107.8168,0,2022-04-12 PM 5:18:12
1,5,0.0164758,1.383624,0.4229505,2.840458,351.8206,4.409095,-0.012214799999999998,1.2364819999999999,0.7999233,342.6143,298.0134,109.9705,0,2022-04-12 PM 5:18:12
1,6,0.010694,1.383396,0.4277654,2.577626,350.3061,4.313142,-0.031864,1.258399,0.8212743,342.6615,297.8041,109.8616,0,2022-04-12 PM 5:18:13
1,6,0.0056821,1.382556,0.4320621,2.398239,349.713,4.308643,-0.04921149999999999,1.263364,0.835209,343.9565,297.1991,110.1546,0,2022-04-12 PM 5:18:13
1,6,0.0007153,1.382597,0.4358153,2.022975,349.3339,4.362395,-0.06570390000000001,1.259636,0.8426125,346.508,295.8355,109.5539,0,2022-04-12 PM 5:18:13
1,6,-0.0047046,1.383704,0.4396447,1.259933,348.8898,4.628431,-0.07731270000000001,1.256726,0.8512136,347.8625,296.1607,106.4012,0,2022-04-12 PM 5:18:13
1,6,-0.010078,1.383812,0.4440712,0.7888168,348.3783,4.954366,-0.0832862,1.254749,0.8629003,348.1077,297.3645,104.7017,0,2022-04-12 PM 5:18:13
1,6,-0.0146499,1.383488,0.4490771,0.7411816,347.9571,5.141981,-0.08644770000000002,1.252792,0.8713485,347.9558,298.4001,102.7053,0,2022-04-12 PM 5:18:13
1,6,-0.0178082,1.382933,0.4527621,0.5786602,347.6251,5.11015,-0.088224,1.250521,0.8788388,347.4239,299.9113,100.4369,0,2022-04-12 PM 5:18:13
1,6,-0.0200692,1.383264,0.4547406,0.3488388,347.1557,4.995562,-0.0876809,1.247113,0.8852431,347.4262,301.2661,99.18487,0,2022-04-12 PM 5:18:13
1,6,-0.0216198,1.383759,0.4553694,0.0443668,346.7051,5.071246,-0.0893754,1.2467489999999999,0.8843217,347.0402,301.1598,99.01883,0,2022-04-12 PM 5:18:13
1,6,-0.0219705,1.384738,0.4538035,359.6524,346.5567,5.18985,-0.08889820000000001,1.24734,0.8722824,345.3872,300.1823,99.22869,0,2022-04-12 PM 5:18:13
2,7,-0.0211787,1.386669,0.4491168,358.8037,346.4135,5.293968,-0.0849493,1.245279,0.8501173,343.8154,297.9556,99.93311,0,2022-04-12 PM 5:18:14
2,7,-0.0192406,1.387722,0.4428185,358.4551,346.4152,5.45697,-0.0728412,1.243356,0.8237973,341.3983,296.7782,99.77874,0,2022-04-12 PM 5:18:14
2,7,-0.0159829,1.388908,0.4357208,358.0203,346.8002,5.743181,-0.05663270000000001,1.2363549999999999,0.7913197,340.1058,294.9286,99.96402,0,2022-04-12 PM 5:18:14
2,7,-0.0125306,1.391186,0.4290338,357.2578,346.9773,5.96593,-0.03985360000000002,1.223733,0.7577758,340.225,293.0021,100.4312,0,2022-04-12 PM 5:18:14
2,7,-0.0095398,1.39363,0.4225503,356.4035,346.7398,6.144914,-0.023803699999999997,1.2057799999999999,0.7256936,341.1295,292.0364,99.57794,0,2022-04-12 PM 5:18:14
2,7,-0.0069082,1.395401,0.4173944,355.7276,346.3947,6.142632,-0.007523299999999997,1.189934,0.6973515,340.8499,292.8151,96.85665,0,2022-04-12 PM 5:18:14
2,7,-0.0047973,1.397361,0.4131511,355.0724,346.2295,6.089739,0.0132665,1.1751448,0.6752342,338.8299,296.2012,93.55655,0,2022-04-12 PM 5:18:14
2,7,-0.0032861,1.399037,0.4098247,354.3892,345.9736,5.909956,0.0462446,1.1407427,0.6612245,341.0828,300.724,92.2171,0,2022-04-12 PM 5:18:14
2,7,-0.0018708,1.400312,0.4076167,353.8295,345.5792,6.078454,0.0926758,1.1008986,0.6574738,344.8564,307.7855,91.05534,0,2022-04-12 PM 5:18:14
2,7,0.0002475,1.401034,0.406086,353.6656,345.3032,6.376649,0.13328289999999998,1.0698998,0.6545874,348.856,312.7126,91.08913,0,2022-04-12 PM 5:18:14
2,8,0.0030717,1.400949,0.4049629,353.8408,345.1571,6.621343,0.1528489,1.0528188,0.6516482,350.7126,314.1442,91.70079,0,2022-04-12 PM 5:18:15
2,8,0.0066109,1.40177,0.4041923,353.6367,344.8447,6.399911,0.15908060000000002,1.0478208,0.6524973,349.9203,315.8995,91.17948,0,2022-04-12 PM 5:18:15
2,8,0.0081238,1.401978,0.4036342,353.8782,344.0931,6.280874,0.15774660000000001,1.046919,0.6527443,349.7222,315.6494,91.21538,0,2022-04-12 PM 5:18:15
2,8,0.0073919,1.402372,0.4029512,353.7676,343.1317,6.092434,0.1572326,1.0444917,0.6527311,350.0207,315.7665,91.38234,0,2022-04-12 PM 5:18:15
2,8,0.0062773,1.402888,0.4013427,353.5456,342.6729,5.935786,0.1556222,1.0425137,0.652078,350.5153,315.3136,92.09072,0,2022-04-12 PM 5:18:15
2,8,0.0045449,1.403197,0.3998429,353.4682,342.5116,6.090591,0.1543988,1.0409969,0.6508348,350.9658,314.7144,92.83033,0,2022-04-12 PM 5:18:15
2,8,0.0032498,1.403691,0.3983369,353.2148,342.5229,6.187893,0.153588,1.0400616,0.6507586,351.254,314.6185,93.13177,0,2022-04-12 PM 5:18:15
2,8,0.0014453,1.403945,0.397251,353.1057,342.3623,6.349021,0.1534736,1.0396323,0.6508816,351.309,314.7211,93.3206,0,2022-04-12 PM 5:18:15
2,8,6.88e-05,1.404596,0.3962756,352.862,342.2768,6.557641,0.1530007,1.0391884,0.6510324,351.5977,314.6299,93.46552,0,2022-04-12 PM 5:18:15
2,8,-0.001262,1.404907,0.3953909,352.6823,342.0195,6.796181,0.1527656,1.0387535,0.6509448,351.7711,314.5222,93.59953,0,2022-04-12 PM 5:18:15
2,9,-0.0018604,1.405308,0.3949875,352.4375,341.8905,6.847521,0.1531185,1.0389451,0.6511191,351.6867,314.6375,93.57903,0,2022-04-12 PM 5:18:16
2,9,-0.0006903,1.406004,0.3946428,352.1749,342.6358,6.810067,0.1530264,1.0386854,0.6512749,351.7873,314.6413,93.5912,0,2022-04-12 PM 5:18:16
2,9,0.0016885,1.406732,0.3942115,351.9081,343.6989,6.686259,0.1531292,1.0381472,0.6517212,351.9231,314.7977,93.47243,0,2022-04-12 PM 5:18:16
2,9,0.0044839,1.407373,0.3936456,351.6895,344.6697,6.528192,0.15298489999999998,1.0377514,0.6519966,352.0673,314.8598,93.41824,0,2022-04-12 PM 5:18:16
2,9,0.0073721,1.407579,0.3931698,351.663,345.5411,6.394275,0.1533621,1.037789,0.6521959,352.0248,315.012,93.35438,0,2022-04-12 PM 5:18:16
2,9,0.0100993,1.407932,0.3932456,351.5424,346.3647,6.160773,0.153808,1.0381063,0.6522326,351.9304,315.0286,93.32945,0,2022-04-12 PM 5:18:16
2,9,0.0130365,1.408359,0.3935663,351.4235,347.3278,5.985469,0.1540849,1.0379331,0.6525506,351.9004,315.171,93.17912,0,2022-04-12 PM 5:18:16
2,9,0.0163947,1.408851,0.3938509,351.2128,348.6107,5.740008,0.15422829999999998,1.0379006,0.6527542,351.8986,315.2559,93.11906,0,2022-04-12 PM 5:18:16
2,9,0.0200616,1.409429,0.3939912,351.0114,350.2036,5.687552,0.15443469999999998,1.0381464,0.6529999,351.8427,315.383,93.02759,0,2022-04-12 PM 5:18:16
2,9,0.0236118,1.409651,0.3938476,350.9255,351.9066,5.573792,0.1543332,1.0381705,0.653013,351.8811,315.362,93.08528,0,2022-04-12 PM 5:18:16
2,10,0.0258912,1.410052,0.3932306,350.7901,352.7376,5.403446,0.15461219999999998,1.0383804,0.6531481,351.8225,315.4434,93.11322,0,2022-04-12 PM 5:18:17
2,10,0.0277677,1.410157,0.3930786,350.7408,353.1928,5.239581,0.1547627,1.0386033,0.6532123,351.7043,315.5214,93.14157,0,2022-04-12 PM 5:18:17
2,10,0.0299046,1.410105,0.3931538,350.8441,353.8372,5.119223,0.1549451,1.0387641,0.6532006,351.622,315.5925,93.11062,0,2022-04-12 PM 5:18:17
2,10,0.0320342,1.41014,0.3936044,350.8896,354.5144,4.979773,0.1552646,1.0388243,0.6532551,351.5296,315.5933,93.04031,0,2022-04-12 PM 5:18:17
2,10,0.0336677,1.409775,0.3940322,351.0724,355.0264,4.884424,0.1553158,1.0388492,0.653393,351.4836,315.6906,92.92152,0,2022-04-12 PM 5:18:17
2,10,0.0350231,1.409603,0.3942844,351.144,355.32,4.76414,0.1554168,1.0391127,0.6534013,351.4504,315.7017,92.90933,0,2022-04-12 PM 5:18:17
2,10,0.036387,1.409644,0.394387,351.1648,355.8473,4.760615,0.1553118,1.0392587,0.6533282,351.4238,315.6489,92.92841,0,2022-04-12 PM 5:18:17
2,10,0.0387008,1.409764,0.394405,351.1479,356.963,4.583577,0.1554383,1.0394807,0.6533262,351.3608,315.6898,92.93687,0,2022-04-12 PM 5:18:17
2,10,0.0410733,1.409829,0.3941135,351.09,358.0801,4.493916,0.1553856,1.0397534,0.6533213,351.2795,315.7073,92.94933,0,2022-04-12 PM 5:18:17
2,10,0.0421776,1.409949,0.3938935,351.0613,358.433,4.376534,0.1555011,1.0400769,0.6533419,351.244,315.7176,92.86185,0,2022-04-12 PM 5:18:17
2,11,0.0424334,1.409713,0.3940493,351.1735,358.3133,4.346811,0.1555509,1.0403117,0.6535074,351.4519,315.638,92.56245,0,2022-04-12 PM 5:18:18
2,11,0.0425659,1.409229,0.3950316,351.4008,358.1611,4.319161,0.1554199,1.0444093,0.6548306,351.3636,315.611,91.90218,0,2022-04-12 PM 5:18:18
2,11,0.0432097,1.408409,0.3963171,351.7813,358.298,4.244673,0.1528437,1.0592164,0.6608504,349.9627,314.8748,92.84231,0,2022-04-12 PM 5:18:18
2,11,0.0435023,1.407379,0.3978666,352.3304,358.3257,4.17389,0.1453215,1.0927357,0.6736079,345.8041,314.0303,94.00487,0,2022-04-12 PM 5:18:18
2,11,0.0433494,1.406688,0.3987141,352.6472,358.2643,4.142755,0.1328089,1.1337986,0.6880829,341.4784,311.4956,96.79157,0,2022-04-12 PM 5:18:18
2,11,0.0422427,1.406447,0.3995603,352.759,357.859,4.125551,0.1160353,1.1732498,0.701049,338.8358,307.2382,100.7136,0,2022-04-12 PM 5:18:18
2,11,0.0395176,1.406104,0.4000937,352.9079,357.0323,4.222927,0.09852469999999999,1.2114399999999999,0.7115306,336.254,303.2281,104.7282,0,2022-04-12 PM 5:18:18
2,11,0.0345562,1.405489,0.4009064,353.1085,355.4084,4.437168,0.0824107,1.247242,0.7199099,333.907,299.4068,108.8028,0,2022-04-12 PM 5:18:18
2,11,0.0282822,1.404621,0.4018651,353.5208,353.3441,4.68337,0.06713519999999999,1.277318,0.7276169,332.5845,295.7288,113.1343,0,2022-04-12 PM 5:18:18
2,11,0.0230354,1.404303,0.4025449,353.5594,352.2913,4.987935,0.0549314,1.298247,0.7364233,332.3362,293.273,116.4416,0,2022-04-12 PM 5:18:18
2,12,0.019141,1.40378,0.4034468,353.68,351.9821,5.323467,0.050002099999999994,1.313116,0.7485598,331.8997,293.0517,117.8388,0,2022-04-12 PM 5:18:19
2,12,0.016853,1.402781,0.4047515,353.878,352.2009,5.460386,0.055929599999999996,1.329994,0.7655017,330.7186,294.5533,118.5474,0,2022-04-12 PM 5:18:19
2,12,0.0170369,1.401894,0.4066509,354.1627,352.9581,5.595333,0.0665772,1.354661,0.7901856,330.5911,296.6559,120.6273,0,2022-04-12 PM 5:18:19
2,12,0.0203078,1.401659,0.4086128,354.1431,354.4109,5.551765,0.07044299999999999,1.3794849999999999,0.8172641,332.2621,297.9932,122.044,0,2022-04-12 PM 5:18:19
2,12,0.0243669,1.402267,0.4109808,353.7435,356.0799,5.387453,0.0714265,1.398045,0.8506553,334.091,301.0298,122.6631,0,2022-04-12 PM 5:18:19
2,12,0.026788,1.401925,0.4145224,353.7159,356.996,5.101205,0.06836529999999999,1.4100599999999999,0.8706565,335.7469,302.7986,120.7277,0,2022-04-12 PM 5:18:19
2,12,0.028216,1.401356,0.4182192,353.7328,357.2491,4.754305,0.0649469,1.4172209999999998,0.8810831,336.3243,303.4883,119.0158,0,2022-04-12 PM 5:18:19
2,12,0.0295124,1.400759,0.4209497,353.8831,357.5372,4.326217,0.06437989999999999,1.418451,0.8919569,336.0283,304.9918,115.5491,0,2022-04-12 PM 5:18:19
2,12,0.0293942,1.400471,0.4238561,353.8199,357.5899,4.22734,0.0656108,1.4155309999999999,0.8990198,336.1096,306.4057,112.2632,0,2022-04-12 PM 5:18:19
2,12,0.029614,1.400321,0.4260802,353.8276,357.5312,4.274154,0.0687507,1.413814,0.9040515,335.9039,307.2791,110.9738,0,2022-04-12 PM 5:18:19
2,13,0.0310383,1.399828,0.42687,353.9502,357.5164,4.06761,0.0700427,1.413185,0.9058685,336.2606,307.0089,110.4497,0,2022-04-12 PM 5:18:20
2,13,0.0320189,1.40072,0.4262716,353.7123,357.2957,3.836323,0.0714949,1.41452,0.9060506,335.6385,307.4673,109.7883,0,2022-04-12 PM 5:18:20
2,13,0.0336691,1.401136,0.4248335,353.6551,357.9609,4.002746,0.0692117,1.4139739999999998,0.8937682,334.5631,305.4843,110.9755,0,2022-04-12 PM 5:18:20
3,13,0.0347616,1.40186,0.4226002,353.4688,358.2557,3.81739,0.0683841,1.409478,0.8723754,333.5536,302.5703,113.0816,0,2022-04-12 PM 5:18:20
3,13,0.035634,1.402467,0.4194177,353.3506,358.4664,3.879529,0.0704455,1.397846,0.8420049,332.026,299.3537,114.9328,0,2022-04-12 PM 5:18:20
3,13,0.0350951,1.403663,0.4159495,352.9378,358.1779,4.057067,0.07465669999999999,1.371008,0.8048036,331.2828,296.2722,115.3494,0,2022-04-12 PM 5:18:20
3,13,0.0329808,1.404248,0.4126515,352.6216,356.9953,4.366055,0.0799781,1.3224099999999999,0.767732,332.5965,295.1442,112.0634,0,2022-04-12 PM 5:18:20
3,13,0.0305791,1.40485,0.4101546,352.3111,355.4547,4.581823,0.0920825,1.251731,0.7385793,335.5235,298.506,106.2429,0,2022-04-12 PM 5:18:20
3,13,0.0289096,1.405132,0.4082131,352.085,354.3026,4.753269,0.1130167,1.1730148,0.7147802,340.5763,303.8767,101.5581,0,2022-04-12 PM 5:18:20
3,13,0.0278181,1.405591,0.406922,351.8376,353.7153,4.858718,0.1341325,1.11121,0.6968634,344.6207,310.0581,95.66507,0,2022-04-12 PM 5:18:20
3,14,0.027513,1.406105,0.4059694,351.6359,353.4601,5.107161,0.1501792,1.0711483,0.683412,347.0531,313.6992,93.44576,0,2022-04-12 PM 5:18:21
3,14,0.0273992,1.406432,0.4052404,351.5382,353.2966,5.116352,0.1580974,1.0467471,0.6750404,349.3275,314.1587,92.92075,0,2022-04-12 PM 5:18:21
3,14,0.0273364,1.406652,0.4044073,351.4772,353.072,5.120834,0.1611805,1.0465417,0.6784543,348.688,315.867,92.151,0,2022-04-12 PM 5:18:21
3,14,0.0264901,1.406794,0.4033059,351.5006,352.7099,5.160884,0.159432,1.0457566,0.6806008,348.3426,315.3516,92.79848,0,2022-04-12 PM 5:18:21
3,14,0.0251828,1.4051,0.4030975,352.5401,352.1021,5.245751,0.1575123,1.0398688,0.6794075,349.7334,314.8527,93.28374,0,2022-04-12 PM 5:18:21
3,14,0.0236722,1.404068,0.4029858,353.1873,351.3561,5.087356,0.15798489999999998,1.0386579,0.6800495,349.6529,315.3635,93.3158,0,2022-04-12 PM 5:18:21
3,14,0.022001,1.403961,0.4021808,353.3229,350.4146,4.981403,0.1578394,1.0367938,0.6802226,350.2969,315.2692,93.37614,0,2022-04-12 PM 5:18:21
3,14,0.0202224,1.402912,0.4017407,353.878,349.7122,5.130087,0.1570077,1.0340064,0.6807715,351.4437,315.143,93.05583,0,2022-04-12 PM 5:18:21
3,14,0.0180275,1.401528,0.4020103,354.5497,349.0114,5.210223,0.1566093,1.032739,0.6810318,351.9031,315.0382,93.10073,0,2022-04-12 PM 5:18:21
3,14,0.0159504,1.400438,0.4026406,355.0749,348.3346,5.201519,0.1566215,1.0329758,0.6810503,351.8163,315.071,93.20097,0,2022-04-12 PM 5:18:21
3,15,0.0145947,1.399714,0.4032693,355.3902,348.0594,5.248959,0.1565019,1.0324631,0.6810722,351.9352,315.0417,93.33646,0,2022-04-12 PM 5:18:22
3,15,0.013069,1.398736,0.4037968,355.8202,347.8346,5.300852,0.1557543,1.0318511,0.6807204,352.2236,314.8238,93.52567,0,2022-04-12 PM 5:18:22
3,15,0.0116332,1.398066,0.4037572,356.1319,347.3766,5.418544,0.1554727,1.0315114,0.6807181,352.4043,314.7703,93.58855,0,2022-04-12 PM 5:18:22
3,15,0.0096285,1.397392,0.4035677,356.4654,346.4216,5.46379,0.1555619,1.0310848,0.6805789,352.5128,314.7462,93.62734,0,2022-04-12 PM 5:18:22
3,15,0.0066309,1.3966,0.4034932,356.8932,344.8793,5.311012,0.1554419,1.0309502,0.6806185,352.5561,314.7185,93.68381,0,2022-04-12 PM 5:18:22
3,15,0.0053139,1.396192,0.4035543,357.1277,344.2846,5.217658,0.1551319,1.030514,0.6808079,352.7004,314.6489,93.6637,0,2022-04-12 PM 5:18:22
